preds,trues
2774.789,1758.625
2569.2485,1725.0625
3593.9346,3371.875
3894.5269,2156.375
3490.5986,4177.875
1359.6256,1372.8125
1755.7673,2008.8125
1370.4866,2550.9062
1154.6443,1176.375
1166.5452,754.125
1103.502,1118.3125
238.52063,414.62506
1878.2015,2062.0
1418.3169,1390.25
2834.2944,1859.9375
1547.2628,2225.9375
3614.8442,3172.375
5364.1353,6582.7188
6500.0454,7199.625
2055.752,3346.0625
3861.5347,2695.9375
5018.1646,7569.375
6079.4575,4035.5
4243.439,5033.4062
3810.248,2034.3438
1856.4465,2182.875
4745.1787,3731.9375
3680.1118,3664.125
2653.668,3722.8125
1976.6597,1195.1875
723.7182,590.5625
298.3329,499.0625
306.85254,382.9375
1352.3046,849.25
2705.5286,1151.875
4195.3384,3439.6875
1933.2439,1976.6875
2781.9639,2358.375
4503.9844,4009.4375
4377.3945,1901.875
5495.647,5523.4375
3775.7007,2968.5625
1386.0994,1399.3125
559.17456,381.62506
62.40808,95.6875
364.07068,99.9375
350.3059,298.25
479.11047,456.37506
782.719,967.3125
1291.7156,1300.0625
1288.2454,1028.875
1266.8586,2361.1875
1531.7755,2085.0625
2532.8633,2215.0625
2342.1794,2458.375
3176.8335,3007.75
2585.997,2886.8125
2382.645,2631.6875
1414.9097,980.625
954.1809,895.375
750.19885,324.25
1061.1166,1260.9375
929.98914,1063.8125
1898.6519,1197.3125
1622.2246,1873.25
1972.8502,1685.875
1154.5835,1309.875
727.087,606.00006
859.50793,831.0625
78.48779,0.0
380.5948,464.8125
431.3744,405.37506
309.24084,340.375
256.6576,220.125
257.7555,269.0625
311.661,330.3125
296.20618,285.125
243.23108,232.68762
97.026855,155.78125
51.921387,0.0
154.79688,139.00012
70.70984,130.625
173.57654,286.50012
130.57458,156.5
258.0963,295.62512
228.6128,200.15637
41.367798,5.5
21.48706,0.0
28.03833,0.0
29.002197,0.0
18.273071,0.5
254.3147,4010.125
8274.028,8366.25
10678.442,10621.249
