preds,trues
405.74237,96.40625
82.782715,17.0625
377.82343,274.96887
724.14453,255.0625
819.5683,849.4375
1378.812,1531.4375
1310.0436,1323.875
1278.2031,1435.0
1208.1664,1490.1875
1138.3488,1141.375
814.18854,1090.375
436.3888,378.75
605.7384,698.25
224.8009,199.1875
1078.8785,1047.7188
288.67224,523.46875
193.88538,219.0625
794.53046,468.96875
587.7809,840.8125
367.2022,348.0
351.07928,455.6875
532.30164,578.00006
147.48645,239.0
155.11572,309.0
167.64172,156.5
192.48767,133.4375
346.80377,441.0
304.12488,308.9375
140.8899,46.03125
62.986816,12.562622
407.0714,256.8125
318.27942,326.375
136.67627,149.5625
413.90198,409.56256
396.3706,413.7813
228.3717,169.40637
103.494385,91.18762
193.21509,427.75
94.60193,144.75
65.94641,110.375
34.44983,81.6875
86.35803,238.3125
111.03711,142.875
49.581177,78.875
118.41565,91.5
196.4043,190.0625
88.23535,75.4375
114.94324,133.4375
33.3302,25.0625
36.933716,63.5625
44.29077,55.125122
6.918091,35.5625
65.54114,58.625
169.9773,37.6875
162.79102,60.000122
228.25488,195.00012
184.54956,121.0625
300.69238,452.18756
590.1971,706.62506
601.49756,327.0625
1648.5853,1207.125
1530.1718,1237.1875
868.89307,830.3125
973.0237,791.1875
555.01685,476.625
346.03235,224.28125
333.83643,348.6875
330.974,269.75
329.16327,255.81262
418.06903,208.1875
132.4364,116.0
333.50818,236.1875
120.87634,108.25
134.79456,183.4375
406.52942,102.0
134.59265,273.25
646.05804,459.18756
266.39978,498.43756
27.023682,260.0
237.34766,269.75
703.89435,290.75
378.27576,283.75
307.93274,421.43756
325.9359,436.8125
214.1427,206.1875
262.73047,276.0625
110.80322,475.25006
86.20239,929.5625
127.13049,90.06262
392.38818,218.375
184.24377,22.34375
113.421875,85.25012
374.94507,568.9375
441.72595,1080.625
1147.5065,1762.8125
2513.8252,2719.75
2124.1528,1762.8125
2088.1382,1732.75
2095.789,2018.625
2863.7783,2997.9375
2781.4302,3092.2812
2146.2366,2353.9688
1654.0386,939.375
469.24683,865.28125
454.68408,457.8125
504.20966,518.625
457.146,316.5625
247.60522,220.81262
298.25708,187.3125
274.83374,299.8125
364.8037,340.375
211.61487,464.06256
325.53625,311.6875
653.8966,696.875
550.77075,437.5
702.74786,575.87506
627.6824,675.0
533.9663,743.00006
814.7422,501.8125
203.72559,139.75
700.1417,1760.75
1849.8611,1451.0625
845.7468,988.3125
934.31146,168.09375
240.44775,0.34375
290.28723,292.875
206.72803,292.8125
286.49036,210.3125
238.49487,308.1875
540.9233,1010.0
691.534,420.75
314.18713,496.25006
524.15106,566.125
703.04315,652.06256
727.3899,594.75006
655.4822,629.75
781.3259,730.375
526.9494,682.93756
1178.4573,1248.375
1238.0261,1311.9375
771.81335,534.68756
281.72266,180.9375
235.99268,223.625
403.32593,202.00012
30.151245,0.0
16.438477,0.0
19.061646,0.0
22.678345,0.0
1.210083,4.125
6.5511475,1.71875
656.3669,591.65625
725.47687,763.93756
972.7041,3516.625
1891.3245,2203.1875
1257.0403,1036.5625
1657.4587,1873.25
1734.0098,1952.25
1935.2617,1953.6875
1793.2725,1877.4375
2048.7285,1906.0625
1725.792,2093.4375
2247.0999,2007.5
1581.8837,1469.25
1685.0088,1760.0625
2453.4966,1130.25
1050.6146,1123.9375
1764.03,1769.125
1796.9052,1705.5
1845.6747,2091.3125
1553.6464,1439.1875
1234.5472,1585.9375
1695.7445,1402.8125
1468.0286,1510.8438
1218.1187,1062.4688
1975.4745,2457.625
2285.7646,2247.9375
1994.7086,1734.6875
1722.863,1213.4375
1473.441,1292.75
1690.0725,2220.2812
2309.5454,2329.3125
1706.0146,1950.1562
1854.9285,1686.9688
5310.9736,4630.8125
1275.4009,988.3125
2664.14,1919.375
897.62616,339.0
434.53302,264.8125
497.90393,497.9375
711.32336,473.12506
591.0885,423.9063
469.5251,497.62506
1584.0991,2786.1875
1077.0377,1503.5
2036.5918,1579.0
1716.5715,1013.5
1056.8896,979.9375
1261.905,638.25
1294.2163,1222.5
771.03937,759.75
1964.1075,2548.875
732.99835,320.40625
619.8089,760.40625
866.974,1592.25
3452.1353,2533.8125
2727.8105,3585.75
3367.355,4727.25
1563.733,1393.0625
1728.4648,2770.8125
2823.9343,2487.0
2592.4473,4011.5
5051.575,2434.125
5661.937,4851.6875
6483.1904,6222.4375
4262.5635,4938.375
4236.664,3630.5625
2522.1587,2705.0625
1555.8256,2618.4375
4767.3096,3454.375
5533.0864,6249.6875
5569.5767,5030.0
1915.8608,3026.625
8672.987,7161.1875
6725.887,4418.3438
881.52106,460.21875
758.91815,257.875
717.76917,610.87506
873.19904,551.43756
657.2477,627.25006
631.2493,350.8125
2160.4177,1077.8125
1669.5995,2367.7812
5070.007,5435.6875
2842.8335,1820.125
7834.8755,9130.3125
6271.127,7778.4375
6062.6655,6945.1875
4768.6025,4741.9375
3997.4316,6599.8438
5175.5107,6216.875
4054.0176,6218.8125
5147.551,4470.0625
2517.562,1758.625
2659.8857,1725.0625
3767.9683,3371.875
3980.9502,2156.375
3418.8315,4177.875
1410.4688,1372.8125
1843.5847,2008.8125
1385.166,2550.9062
1207.7083,1176.375
1129.8842,754.125
1048.1566,1118.3125
126.53906,414.62506
1932.3815,2062.0
1426.3165,1390.25
2886.0464,1859.9375
1558.421,2225.9375
3551.2583,3172.375
5447.388,6582.7188
6619.035,7199.625
1999.5071,3346.0625
3793.6787,2695.9375
5160.043,7569.375
6258.6616,4035.5
4297.247,5033.4062
3868.1504,2034.3438
1885.7961,2182.875
4780.094,3731.9375
3744.9048,3664.125
2658.1077,3722.8125
1959.5591,1195.1875
681.7494,590.5625
272.31958,499.0625
319.80127,382.9375
1402.7173,849.25
2605.1404,1151.875
4236.0015,3439.6875
1919.6846,1976.6875
2681.1106,2358.375
4381.6157,4009.4375
4453.6504,1901.875
5614.121,5523.4375
3758.7192,2968.5625
1426.8418,1399.3125
615.3023,381.62506
304.74475,95.6875
338.0641,99.9375
330.92395,298.25
477.48047,456.37506
827.3318,967.3125
1325.096,1300.0625
1287.2952,1028.875
1280.9503,2361.1875
1558.1904,2085.0625
2632.9995,2215.0625
2404.0493,2458.375
3250.5732,3007.75
2638.4219,2886.8125
2435.0183,2631.6875
1454.2378,980.625
1068.561,895.375
747.655,324.25
1128.261,1260.9375
1018.3684,1063.8125
1949.6266,1197.3125
1617.4524,1873.25
1958.8406,1685.875
1221.2388,1309.875
782.355,606.00006
897.7025,831.0625
102.7572,0.0
389.11652,464.8125
452.25317,405.37506
333.63342,340.375
251.19702,220.125
263.6156,269.0625
320.9403,330.3125
308.69727,285.125
246.24841,232.68762
85.24121,155.78125
35.124268,0.0
144.86975,139.00012
54.626465,130.625
170.21472,286.50012
123.9115,156.5
261.90942,295.62512
234.92126,200.15637
20.277832,5.5
0.9863281,0.0
11.041504,0.0
8.888794,0.0
1.0947266,0.5
266.95764,4010.125
8157.699,8366.25
10643.031,10621.249
9111.86,10177.374
12208.236,11843.125
9774.813,11678.124
9799.8125,8013.25
6707.7925,6237.625
10617.898,11541.125
11057.288,11991.937
10166.799,10481.4375
7263.186,5590.5
4274.018,4071.625
3927.9502,3231.75
7341.315,9172.187
2864.7024,4912.5
3919.1787,3861.9375
6294.5947,5084.5
3599.4731,3882.875
2900.0203,3562.0625
7147.0923,8088.7812
1993.7849,2898.0
1777.0939,1541.9375
3615.606,4075.0625
2245.7114,3417.3125
3504.0137,3765.5
3893.4614,4510.5625
9275.945,9620.999
5417.048,3418.75
8343.608,8098.5625
5391.679,4049.25
6722.156,5661.8125
5650.691,4931.75
1621.5969,1564.2812
1670.6138,1372.75
2315.09,2643.5625
1986.1266,2165.4375
1980.946,2579.9375
3570.6938,0.0
5133.1523,4839.8125
4121.7485,4219.4688
3856.3022,3575.6562
3615.7554,2816.2188
2159.996,4784.5938
2272.1626,1966.5625
1388.1571,1440.1875
728.30817,722.6875
8737.751,10021.499
6495.21,5698.5625
4001.313,1499.25
2587.65,2786.9062
7698.8467,3830.7812
1208.79,1122.5
2592.2983,4307.125
1339.6658,1309.875
6330.226,8197.0625
7991.7036,8431.1875
7601.1284,6984.3125
5667.7163,10544.375
9492.507,9897.187
12989.525,12430.375
5546.499,6012.9375
2124.7056,1908.9375
1236.0168,1057.2188
2534.4673,1845.3125
2650.5417,4121.1875
5501.0933,7330.375
6926.344,5976.7812
6224.114,4608.9375
3196.716,3784.3125
4885.399,3273.0
2463.0537,3859.4375
7433.7896,5461.25
5761.9194,8162.125
8467.342,7221.3125
6119.366,4963.2188
6851.3164,7095.4375
4610.764,3641.0
4564.4165,5478.0
3484.669,1865.5625
2516.1943,2208.75
3550.2383,4791.5625
6739.4224,7615.5625
6214.302,5875.0625
5130.5796,4660.1875
5607.404,4837.0
5482.9785,5072.5625
4280.3516,4060.4375
1966.3193,1799.875
368.9427,2117.9375
790.74243,788.43756
761.00146,550.75
941.24475,547.25
1080.921,806.5625
2449.2349,1995.5625
2572.5894,2322.0
1495.5446,1288.1875
1496.7332,2217.875
2678.698,3042.6875
1784.9636,1236.5
1876.5638,2058.5
2279.6277,2825.25
1556.9615,1753.0625
1716.5935,1546.8125
1217.8143,993.9375
2289.3044,2309.4375
2001.816,1983.0
1853.5183,1619.5
2064.0652,2350.6875
2367.2622,1914.5
2454.3867,2511.125
592.4331,329.125
1375.1746,1471.3125
817.9104,852.75
527.886,188.6875
261.6615,227.125
278.26025,269.5
275.03357,484.37506
174.95752,234.81262
1383.772,1695.0
3369.372,3809.5
5440.811,2619.75
433.69397,160.75
242.57324,68.4375
1867.7614,1835.5625
1575.525,1834.125
1586.6193,1450.375
1572.7737,1499.3125
2015.3877,1447.5625
1825.0952,1760.4062
1479.9226,1694.2812
2090.755,2048.0
1966.1553,1871.5312
1248.0072,1963.125
1105.1891,1132.3125
1774.1799,1973.9375
1751.7842,1583.875
1777.9844,1575.5
1156.7385,1188.9375
1295.6299,1075.0
1643.3379,1624.375
1689.9263,1514.6875
1231.6521,1533.5625
2001.4343,1891.125
2009.867,2177.3438
2106.854,2804.2812
2813.224,2582.75
2555.7622,2799.8125
