preds,trues
136.86377,91.18762
226.63062,427.75
131.15942,144.75
105.09973,110.375
73.57007,81.6875
123.557495,238.3125
147.48901,142.875
86.87378,78.875
154.99341,91.5
231.10083,190.0625
124.02173,75.4375
150.75256,133.4375
70.39575,25.0625
74.451904,63.5625
82.311646,55.125122
45.53186,35.5625
103.178955,58.625
206.2417,37.6875
198.2544,60.000122
262.05725,195.00012
217.98865,121.0625
332.92816,452.18756
617.83997,706.62506
627.4419,327.0625
1659.6962,1207.125
1540.9506,1237.1875
878.3073,830.3125
976.1382,791.1875
573.66406,476.625
372.36816,224.28125
369.05878,348.6875
369.935,269.75
370.12274,255.81262
454.2965,208.1875
169.16699,116.0
366.03107,236.1875
156.53381,108.25
171.26587,183.4375
439.5064,102.0
170.54346,273.25
675.07886,459.18756
299.05334,498.43756
59.699463,260.0
269.5797,269.75
732.2976,290.75
408.76,283.75
338.91473,421.43756
357.055,436.8125
246.57617,206.1875
295.50098,276.0625
147.24194,475.25006
123.23096,929.5625
161.77954,90.06262
425.15967,218.375
219.62488,22.34375
148.43909,85.25012
408.27527,568.9375
474.02118,1080.625
1166.1615,1762.8125
2514.8772,2719.75
2143.4329,1762.8125
2068.2031,1732.75
2071.3032,2018.625
2831.6758,2997.9375
2753.8638,3092.2812
2130.2744,2353.9688
1640.6235,939.375
432.25604,865.28125
478.9284,457.8125
544.5567,518.625
508.13586,316.5625
299.50232,220.81262
343.9854,187.3125
314.2776,299.8125
400.6709,340.375
246.72095,464.06256
356.47107,311.6875
679.4176,696.875
574.9898,437.5
724.8817,575.87506
653.05176,675.0
559.7173,743.00006
837.801,501.8125
235.20642,139.75
728.3597,1760.75
1858.4811,1451.0625
845.49274,988.3125
953.4883,168.09375
264.82825,0.34375
319.4209,292.875
246.94958,292.8125
330.67346,210.3125
277.97192,308.1875
573.6769,1010.0
715.37225,420.75
342.57117,496.25006
549.529,566.125
724.4995,652.06256
750.3009,594.75006
679.82196,629.75
805.1191,730.375
551.51685,682.93756
1197.4862,1248.375
1253.0978,1311.9375
788.6821,534.68756
309.8589,180.9375
267.5564,223.625
437.27673,202.00012
76.24707,0.0
62.79431,0.0
61.82959,0.0
63.42993,0.0
41.44287,4.125
45.624756,1.71875
686.7138,591.65625
