preds,trues
19.240723,0.0
26.824585,0.0
33.91333,0.0
21.483276,0.6876221
19.241943,0.0
20.239136,0.0
30.537476,0.0
59.97705,0.0
47.99695,0.0
26.407349,0.0
26.197632,0.0
26.753296,0.0
24.674316,0.0
27.131714,0.0
37.458252,0.0
24.278687,0.0
18.699219,0.0
34.391357,0.0
22.650879,0.0
19.236084,0.0
19.595947,0.0
19.3219,0.0
19.039307,0.0
19.213745,0.0
22.847778,0.0
21.861084,0.0
52.29956,0.0
65.0896,0.0
65.32361,0.0
103.940186,0.0
104.13843,0.0
121.49487,0.0
104.387085,0.0
100.92041,0.0
107.964355,0.0
143.52063,0.0
126.04907,0.0
132.46057,0.0
102.68823,0.0
113.93994,0.0
158.31604,0.0
144.65198,0.0
129.21423,0.0
164.69019,0.0
135.2511,0.0
129.46179,0.0
126.88989,0.0
151.21753,0.0
121.420654,0.0
33.48462,0.0
59.889404,0.0
70.040405,0.0
97.41052,0.0
112.32837,0.0
92.82373,0.0
103.31299,0.0
65.82605,0.0
90.06482,0.0
35.633057,0.0
67.53967,0.0
57.171875,0.0
83.2854,0.0
27.565063,0.0
34.162598,0.0
74.685425,0.0
27.578003,0.0
26.540405,0.0
25.283691,0.0
17.125,0.0
18.741943,0.0
18.910034,0.0
21.242188,0.0
19.052856,0.0
19.28003,0.0
19.2406,0.0
58.350098,0.0
92.69934,0.0
82.650024,0.0
88.74487,0.0
83.380005,0.0
83.08008,0.0
105.793335,0.0
75.7168,0.0
86.267944,0.0
82.04895,0.0
112.18286,0.0
19.401855,0.0
18.75,0.0
19.61084,0.0
41.82898,0.0
39.244385,0.0
47.49475,0.0
55.17737,0.0
56.318848,0.0
47.399292,0.0
87.776245,0.0
105.27161,0.0
128.10095,0.0
91.515625,0.0
83.35901,0.0
87.00696,0.0
58.07605,0.0
89.403076,0.0
44.88379,0.0
39.59326,0.0
65.27124,0.0
92.529175,0.0
72.53186,0.0
103.654175,0.0
99.745605,0.0
86.2522,0.0
77.94946,0.0
86.338135,0.0
69.974976,0.0
47.17224,0.0
69.27942,0.0
72.07471,0.0
101.4928,0.0
74.59839,0.0
24.042725,0.0
19.654175,0.0
19.642578,0.0
19.626587,0.0
66.40662,0.0
21.6073,0.0
20.480347,0.0
20.335693,0.0
16.425781,0.0
19.958374,0.0
20.245483,0.0
19.554565,0.0
20.773682,0.0
19.614624,0.0
106.21704,0.0
125.39551,0.0
112.37134,0.0
148.50574,0.0
68.920654,0.0
82.70642,0.0
65.8551,0.0
86.21179,0.0
20.336914,0.0
19.931885,0.0
19.390747,0.0
19.867065,0.0
19.545776,0.0
19.585083,0.0
21.02539,0.0
20.17566,0.0
17.580688,0.0
89.45984,0.0
97.3927,0.0
109.1344,0.0
135.66858,0.0
84.54065,0.0
109.29419,0.0
98.79077,0.0
81.44165,0.0
75.24121,0.0
86.902954,0.0
63.242065,0.0
81.28638,0.0
82.05493,0.0
19.958984,0.0
19.091919,0.0
23.184082,0.0
70.34741,0.0
79.953,0.0
98.62048,0.0
104.50183,0.0
99.80176,0.0
79.94446,0.0
77.72522,0.0
22.245728,0.0
98.724,0.0
188.95569,0.0
49.54236,0.0
19.984863,0.0
20.052856,0.0
18.78711,0.0
18.885376,0.0
26.022583,0.0
64.06079,0.0
31.743896,0.0
21.986694,1.8126221
94.783325,0.0
26.28003,0.0
26.740845,0.0
26.705688,0.0
16.507935,0.0
77.83411,0.0625
42.275024,0.0
19.617554,0.0
19.511719,0.0
17.946533,0.0
18.136353,0.0
18.454956,0.0
18.51648,0.0
18.55481,0.0
18.565308,0.0
43.33911,0.0
112.611206,0.0
152.19482,0.46887207
111.30261,0.0
103.37952,0.0
125.91748,0.0
93.74475,0.0
106.219604,0.0
92.57532,0.0
96.077515,0.0
85.94409,0.0
99.26611,0.0
20.566284,0.0
20.152222,0.0
20.839355,0.0
103.48584,0.0
178.23425,0.0
107.15039,0.0
136.74438,0.0
112.563354,0.0
123.74365,0.0
86.918945,0.0
