preds,trues
234.50793,273.25
531.6331,459.18756
321.05225,498.43756
184.66614,260.0
262.41455,269.75
596.8088,290.75
452.56665,283.75
371.7273,421.43756
345.5725,436.8125
288.91785,206.1875
296.1759,276.0625
193.5503,475.25006
152.30273,929.5625
252.61841,90.06262
399.5605,218.375
202.27625,22.34375
193.5415,85.25012
319.00183,568.9375
464.15918,1080.625
1196.2828,1762.8125
2257.3896,2719.75
2209.564,1762.8125
1955.1056,1732.75
1992.9036,2018.625
2686.2415,2997.9375
2695.6997,3092.2812
2294.409,2353.9688
1778.416,939.375
480.0794,865.28125
487.78668,457.8125
351.29352,518.625
431.74365,316.5625
250.23608,220.81262
239.02747,187.3125
242.48242,299.8125
360.5703,340.375
346.74683,464.06256
488.3153,311.6875
649.27386,696.875
612.8341,437.5
707.43066,575.87506
531.2039,675.0
595.95105,743.00006
801.1587,501.8125
322.73547,139.75
449.64,1760.75
1698.4797,1451.0625
1008.7982,988.3125
801.75433,168.09375
442.9616,0.34375
262.54102,292.875
216.56946,292.8125
340.56665,210.3125
239.25159,308.1875
358.88196,1010.0
797.1788,420.75
327.80078,496.25006
576.19415,566.125
787.0145,652.06256
674.7415,594.75006
730.5039,629.75
714.51697,730.375
564.03937,682.93756
1101.731,1248.375
1267.3638,1311.9375
830.68274,534.68756
249.49854,180.9375
219.32593,223.625
379.22845,202.00012
34.944824,0.0
20.707397,0.0
54.100708,0.0
18.89563,0.0
19.706055,4.125
22.978638,1.71875
640.21405,591.65625
828.86786,763.93756
1143.7699,3516.625
1934.6752,2203.1875
1359.731,1036.5625
1723.8292,1873.25
1722.5558,1952.25
1930.0016,1953.6875
1842.2449,1877.4375
2088.4932,1906.0625
1727.1444,2093.4375
2232.798,2007.5
1555.6661,1469.25
1740.5073,1760.0625
2611.3794,1130.25
1095.4423,1123.9375
1777.0831,1769.125
1855.3744,1705.5
1906.5526,2091.3125
1575.9082,1439.1875
1367.6246,1585.9375
1979.6688,1402.8125
1408.4773,1510.8438
1250.47,1062.4688
1967.3088,2457.625
2344.5027,2247.9375
1981.9574,1734.6875
1713.8644,1213.4375
1464.6537,1292.75
1720.364,2220.2812
2313.1,2329.3125
1770.9702,1950.1562
1927.7533,1686.9688
4964.799,4630.8125
1372.9934,988.3125
2442.5225,1919.375
831.8762,339.0
361.6814,264.8125
485.30164,497.9375
713.94916,473.12506
580.21783,423.9063
489.79602,497.62506
1506.4406,2786.1875
1405.6829,1503.5
2077.4375,1579.0
1677.1936,1013.5
1147.6699,979.9375
1184.6826,638.25
1401.2039,1222.5
795.93805,759.75
1875.5942,2548.875
802.1083,320.40625
679.0924,760.40625
808.05255,1592.25
3458.583,2533.8125
2933.5996,3585.75
3176.376,4727.25
1729.9338,1393.0625
