preds,trues
1112.3807,979.9375
1305.0476,638.25
1335.7896,1222.5
829.3655,759.75
1977.4573,2548.875
768.7843,320.40625
665.89966,760.40625
897.83813,1592.25
3378.041,2533.8125
2696.5898,3585.75
3252.3489,4727.25
1568.8381,1393.0625
1711.4939,2770.8125
2734.8975,2487.0
2582.9895,4011.5
4988.922,2434.125
5443.469,4851.6875
6130.8745,6222.4375
4209.264,4938.375
4321.8643,3630.5625
2541.7314,2705.0625
1572.5133,2618.4375
4793.316,3454.375
5369.5317,6249.6875
5409.991,5030.0
1944.1073,3026.625
8479.29,7161.1875
6116.193,4418.3438
948.495,460.21875
863.4381,257.875
858.46204,610.87506
945.064,551.43756
720.98004,627.25006
692.7499,350.8125
2180.1218,1077.8125
1683.2659,2367.7812
4977.8574,5435.6875
2812.3628,1820.125
7701.1953,9130.3125
5692.326,7778.4375
5841.366,6945.1875
4772.57,4741.9375
4075.143,6599.8438
5112.44,6216.875
4136.4004,6218.8125
5132.544,4470.0625
2647.789,1758.625
2647.6929,1725.0625
3679.063,3371.875
3987.2769,2156.375
3406.0264,4177.875
1445.863,1372.8125
1940.3442,2008.8125
1404.2944,2550.9062
1252.5509,1176.375
1174.6047,754.125
1095.0027,1118.3125
241.77002,414.62506
1953.4001,2062.0
1449.3485,1390.25
2849.426,1859.9375
1550.8114,2225.9375
3565.834,3172.375
5152.9595,6582.7188
6153.017,7199.625
2058.8467,3346.0625
3880.6406,2695.9375
4906.1475,7569.375
5969.554,4035.5
4312.983,5033.4062
3847.129,2034.3438
1957.7368,2182.875
4874.338,3731.9375
3589.0938,3664.125
2725.7466,3722.8125
1822.8712,1195.1875
715.5965,590.5625
281.24084,499.0625
387.82007,382.9375
1469.6267,849.25
2541.5293,1151.875
4145.1,3439.6875
1882.5931,1976.6875
2686.7466,2358.375
4342.6826,4009.4375
4335.4146,1901.875
5322.1235,5523.4375
3870.475,2968.5625
1481.1484,1399.3125
613.23975,381.62506
417.24097,95.6875
407.8745,99.9375
468.01526,298.25
530.4539,456.37506
918.0892,967.3125
1340.05,1300.0625
1294.1378,1028.875
1297.6715,2361.1875
1572.3452,2085.0625
2576.8828,2215.0625
2363.0996,2458.375
3183.572,3007.75
2625.3354,2886.8125
2415.9084,2631.6875
1474.5706,980.625
1095.0305,895.375
807.4044,324.25
1190.7325,1260.9375
1057.2383,1063.8125
1947.9509,1197.3125
1657.0184,1873.25
1964.645,1685.875
1152.9662,1309.875
667.0935,606.00006
950.83344,831.0625
140.45459,0.0
465.41077,464.8125
508.5822,405.37506
368.1548,340.375
277.33374,220.125
303.17798,269.0625
349.0578,330.3125
340.12823,285.125
279.80566,232.68762
122.597534,155.78125
70.144165,0.0
181.71753,139.00012
88.638916,130.625
202.70288,286.50012
152.81372,156.5
291.1516,295.62512
263.32202,200.15637
55.458862,5.5
32.119873,0.0
46.506348,0.0
42.163696,0.0
36.39966,0.5
294.17017,4010.125
7416.083,8366.25
11555.886,10621.249
10977.832,10177.374
14670.298,11843.125
11477.149,11678.124
11175.736,8013.25
6980.8384,6237.625
10785.947,11541.125
11590.127,11991.937
10330.885,10481.4375
6782.3154,5590.5
4128.4907,4071.625
3798.831,3231.75
7231.9985,9172.187
2779.3394,4912.5
3830.0908,3861.9375
6334.7617,5084.5
3409.7437,3882.875
2892.8418,3562.0625
7067.939,8088.7812
2004.7017,2898.0
1877.8123,1541.9375
3565.7656,4075.0625
2258.6113,3417.3125
3437.398,3765.5
3912.3604,4510.5625
8998.121,9620.999
5230.164,3418.75
9511.408,8098.5625
5229.852,4049.25
6439.775,5661.8125
5670.6846,4931.75
1665.5961,1564.2812
1626.4529,1372.75
2284.062,2643.5625
1996.7496,2165.4375
1940.8391,2579.9375
3497.9058,0.0
5140.934,4839.8125
4033.793,4219.4688
3871.1777,3575.6562
3724.9473,2816.2188
2169.8213,4784.5938
2245.5076,1966.5625
1413.9287,1440.1875
834.30035,722.6875
7909.7744,10021.499
6152.7397,5698.5625
4020.5225,1499.25
2589.3833,2786.9062
7229.669,3830.7812
1230.7782,1122.5
2495.5227,4307.125
1416.7144,1309.875
6312.6245,8197.0625
7221.2207,8431.1875
7397.1533,6984.3125
5515.8467,10544.375
10334.63,9897.187
15144.49,12430.375
5626.678,6012.9375
2159.3472,1908.9375
1210.51,1057.2188
2341.96,1845.3125
2603.435,4121.1875
5272.343,7330.375
6567.138,5976.7812
6148.2495,4608.9375
3176.369,3784.3125
4804.9585,3273.0
2509.9673,3859.4375
6840.413,5461.25
5524.1763,8162.125
8210.681,7221.3125
5840.487,4963.2188
6566.5713,7095.4375
4526.1157,3641.0
4638.4204,5478.0
3440.833,1865.5625
2502.2957,2208.75
3624.9443,4791.5625
6587.745,7615.5625
6334.8755,5875.0625
5105.557,4660.1875
5518.426,4837.0
5370.749,5072.5625
4231.469,4060.4375
1978.4302,1799.875
421.9502,2117.9375
804.5752,788.43756
822.4067,550.75
953.79626,547.25
1135.4724,806.5625
2451.7976,1995.5625
2571.4995,2322.0
1433.0935,1288.1875
1451.9027,2217.875
2632.973,3042.6875
1799.5979,1236.5
1849.1381,2058.5
2331.9622,2825.25
1601.5466,1753.0625
1695.062,1546.8125
1263.5157,993.9375
2303.6802,2309.4375
1967.4612,1983.0
1737.7355,1619.5
2102.2317,2350.6875
2493.7559,1914.5
2417.2842,2511.125
588.6451,329.125
1418.0396,1471.3125
863.24963,852.75
606.78876,188.6875
321.56433,227.125
349.83173,269.5
310.3474,484.37506
211.29834,234.81262
1395.9487,1695.0
3278.082,3809.5
5159.863,2619.75
398.8908,160.75
197.16907,68.4375
1966.0874,1835.5625
1616.3512,1834.125
1428.6146,1450.375
1604.1359,1499.3125
2056.9043,1447.5625
1783.8087,1760.4062
1468.3145,1694.2812
2140.772,2048.0
2037.2671,1871.5312
1301.7579,1963.125
1130.5505,1132.3125
1842.4336,1973.9375
1798.5094,1583.875
1785.9287,1575.5
1195.6676,1188.9375
1336.176,1075.0
1695.0464,1624.375
1724.8557,1514.6875
1276.6731,1533.5625
2024.9482,1891.125
2052.5754,2177.3438
2075.4006,2804.2812
2770.8848,2582.75
2525.312,2799.8125
2041.7349,2162.3125
2963.3088,2809.25
1718.9255,1362.2812
1515.6229,1710.3438
2129.7778,2208.8125
2997.6812,3251.8125
2323.5479,1963.0625
4147.111,3414.625
3151.1313,2754.6875
1767.1073,1263.0
685.79315,0.0
699.4956,879.25
2045.167,3610.9375
3134.6125,3491.4375
2401.505,2217.875
4540.5493,5463.3125
2786.2656,2112.3125
4035.6382,4161.0625
2713.9834,3326.5
1613.9102,2099.6875
3066.4375,4145.6875
2567.5913,4920.875
4018.4067,2511.4375
2442.9536,1613.9375
2592.791,1920.0625
2233.6929,2345.8125
2287.3381,2607.4375
2673.1123,2556.875
2876.6292,2048.6875
1536.5627,1875.375
1607.5887,661.18756
1920.2656,2425.5
1859.3989,2940.625
1453.7854,557.06256
1885.4836,2563.5625
2176.7766,2902.1875
2663.2166,1468.5
2075.7273,2097.625
3548.9458,3584.375
4815.747,5426.5
6024.4575,6892.4375
5700.0347,4744.0625
3240.2336,2911.9375
2223.8257,1923.5625
2172.184,3115.375
2598.359,2623.9375
2345.3271,2658.25
2258.8691,2415.625
2006.9619,1563.625
1446.8748,1062.4375
4102.096,5332.625
3640.5356,2411.5
2740.2605,1731.3125
1737.8268,1431.5
2465.129,2449.2812
4020.3433,2809.875
2824.588,2927.3125
3258.5708,2543.625
5863.706,4684.625
2415.7773,2196.1875
1877.7844,2177.375
2092.5728,1618.8438
2150.2974,2377.4688
1679.7174,1101.9062
1366.4375,1359.1562
1252.246,824.75006
1668.6882,1641.1875
1795.9434,1787.25
1546.4713,2006.0625
1790.9677,1156.0625
836.3593,612.3125
1387.8251,1179.1875
1120.449,2506.5
3179.329,2212.25
1295.459,1340.2812
431.21252,316.21875
1263.1329,1485.3125
2764.727,4446.3125
2889.5686,1209.25
1506.073,1346.1875
1662.5892,2083.625
2816.3408,2445.0625
4459.771,2967.875
2446.3584,2018.625
4857.0044,3799.6875
2220.4019,2227.625
5426.3027,4004.0625
1821.2258,1902.625
2466.1733,2000.4375
1780.3591,2016.5625
3869.559,3176.4375
2973.9583,2812.75
2595.27,2519.1875
3567.7144,3154.5
2491.4492,2355.25
4224.3945,5189.2812
812.51105,309.90637
1213.2091,1862.0625
2061.9355,2168.9375
1420.3458,1245.5625
1667.2129,1644.6875
1999.8313,1595.75
1273.0322,1012.0625
1151.0466,670.25
1196.6815,1188.9375
2982.0288,3454.4375
3920.0825,2390.5
1890.4695,1614.625
3326.1772,1098.75
829.099,320.0625
643.01337,1702.0
693.4128,601.0625
1275.6746,1243.4375
1314.4631,1511.875
5298.716,4901.312
5774.7417,2874.25
4811.6646,4836.3125
1607.2625,1073.625
2086.2485,2595.5625
2259.4019,2027.0625
2028.644,2610.75
1932.2915,1877.5
1933.2993,1948.75
3024.8813,3894.75
2069.1467,2649.125
234.16296,0.6876221
2795.6072,2872.125
1884.7693,687.75
1559.8607,2741.4375
2365.5361,2484.1875
3266.7485,2175.25
3300.505,2819.0625
2164.4985,1995.625
1461.5726,1624.4375
1602.041,1872.5625
2346.8008,2574.375
1992.3542,2057.8125
2505.6406,3230.0
2318.928,2073.8125
1925.3391,1618.8125
1863.0001,1472.75
1471.6973,1524.1562
1455.6915,1598.9062
2386.1357,2647.75
1264.0889,1622.3125
1021.8384,2116.5
5245.0757,4131.9375
3027.6616,2598.125
2254.9995,1955.75
1559.2859,1950.8125
2609.7427,3368.4375
2988.337,2568.0625
1839.4033,2245.125
4606.4346,3146.8125
3206.4082,3564.1875
2778.5854,2858.8125
2065.1882,3005.625
4296.191,3480.3125
2639.507,2970.0
3047.2979,2524.0
2469.2883,2665.1875
1877.6538,2198.3125
4305.211,4916.0
4383.587,4002.375
2178.4407,1778.875
4780.394,4330.9375
2338.5464,5972.875
1985.7559,2449.9375
4183.4873,3052.4375
3200.5293,3019.6562
2507.959,2359.7812
1530.9812,1195.2812
1211.9574,372.1875
1700.9498,885.125
2761.8115,1878.125
4138.4443,3554.6562
1981.0723,1627.875
1939.8582,2033.375
1771.637,2054.3438
1708.2749,1581.8125
2232.2612,3067.125
2677.993,2777.75
2448.2747,1959.2812
2267.2686,2829.5
2873.3892,2872.5312
2095.0474,2569.4688
2347.249,2867.25
4073.7524,3070.625
1511.752,1294.8438
1939.5142,2236.0625
2878.2415,3227.25
2566.1924,2919.9688
2197.3604,2104.625
3017.4739,4082.125
2761.6318,2902.1875
2794.0688,3072.0312
995.3313,2697.7188
1807.8796,1280.9062
1450.6322,2304.5312
2173.0012,2751.5625
1254.2739,1523.0312
1952.3535,2504.7812
2191.7866,2761.6875
3331.5747,2406.5625
1771.4773,2543.625
2652.6309,3231.4375
2768.7144,2749.8125
2418.6357,2326.1875
2299.3447,2360.75
1863.3127,2016.5625
1283.9407,958.25
1217.8196,1250.4375
1408.6005,1307.0625
1568.1396,1891.4375
2554.8066,2873.5
3814.0737,3955.5625
2588.554,1823.625
1526.7286,1927.0625
2776.8135,2205.25
2739.0005,3058.75
1888.7546,529.8125
872.55255,515.125
797.0061,631.81256
421.7303,315.9375
1353.5682,682.8125
536.03723,509.875
144.59265,174.4375
3079.615,1862.0625
539.20905,25.8125
25.260132,11.8125
346.83728,396.31256
260.18494,0.0
116.43823,6.9375
0.0,48.125122
131.00916,78.25012
467.7254,194.375
26.321533,0.0
708.71844,837.0
231.68799,742.3125
290.7987,9.0625
48.754517,0.0
49.114624,286.50012
159.47742,25.8125
59.999878,90.12512
51.54785,0.0
60.54187,32.125
64.45715,9.6875
44.220093,51.0
544.10895,361.31256
482.18817,110.0625
506.34094,336.46875
88.03699,81.0625
35.64624,0.0
48.44702,0.0
39.68457,0.0
31.452515,0.0
31.066895,0.0
1076.1807,4460.25
3491.6372,2610.6875
3862.4546,3329.9375
3538.4614,3138.0
2550.7988,2684.8125
969.2538,1260.25
1779.3136,1434.3125
1158.8608,901.625
575.686,380.9375
1264.1405,1739.75
1666.9673,2583.75
1119.2855,1990.6875
1611.307,1092.8438
1828.4633,2241.5938
2124.4668,2257.0312
2179.1353,2594.2812
1206.5701,491.0
648.69293,177.96875
640.38965,747.875
940.1577,1043.5625
552.80743,277.4375
354.66504,137.6875
291.50452,105.5
194.99268,92.875
142.20825,89.375
170.66858,128.5
141.89478,116.6875
145.0249,114.5625
77.349,45.375122
306.60132,381.62506
176.24365,133.09375
332.6266,304.0
697.37897,793.31256
371.50214,362.0
226.04224,236.875
234.95703,280.25
109.43628,33.8125
152.04321,160.06262
137.94812,197.0625
56.65869,0.0
306.63477,200.5625
153.20752,98.12512
230.93225,213.1875
160.76819,175.4375
162.56018,127.18762
194.50134,432.625
658.7576,383.6875
493.15424,502.875
396.03326,456.37506
578.99457,585.6875
468.93475,375.31256
377.5343,314.50012
308.99377,434.0
604.2374,566.125
988.17737,931.6875
813.3352,784.93756
1111.4154,954.0625
969.8782,1150.4375
802.6512,697.5625
1096.8278,1170.0625
768.5349,644.40625
691.1111,511.625
573.83136,480.81256
518.5195,691.25
856.0588,808.6875
764.1132,756.25
800.0372,1068.3125
1037.361,803.0625
201.54126,190.75012
225.05286,415.9375
355.90222,341.0625
229.15515,225.68762
145.57812,120.875
125.617676,105.5
282.69287,534.12506
51.47351,0.0
622.54486,666.125
768.48474,737.3438
1015.46814,986.25
1148.041,1268.625
1050.0747,1032.375
766.157,487.87506
305.77502,214.5625
257.31702,182.34387
238.22363,162.12512
327.56738,354.68756
221.74805,102.65637
477.7298,515.40625
509.42786,563.65625
514.7746,607.6875
1039.827,1075.75
637.79156,594.4063
678.04645,619.28125
430.7328,602.4375
1484.0459,640.75006
1043.6812,811.5
509.4676,1439.1875
1255.1132,1318.9375
830.4903,697.50006
557.7751,559.125
337.79468,495.1563
150.78345,36.96875
87.19287,5.562622
56.019165,0.4375
61.903442,0.0
191.56458,146.75
179.55359,130.6875
38.868896,56.59375
36.87317,111.09375
44.201294,68.09375
377.69476,345.25
371.25958,514.375
389.60547,387.1875
452.21387,377.37506
454.5058,432.625
238.19836,385.8125
256.83777,0.0
117.64465,120.875
1047.0999,961.75
1405.0192,518.81256
916.6018,1043.5
853.4771,644.125
1825.1553,1457.375
1128.8959,1278.375
2947.1013,1899.8125
2678.9736,2384.9375
1395.6057,1829.1875
1724.0206,1893.5
1183.9623,611.5625
608.7512,554.25
1348.2633,1412.625
954.07935,506.68756
278.34045,907.9375
1258.5549,3782.25
2079.0186,2428.25
3652.5894,1526.5625
2002.1676,1741.125
1411.1284,2171.75
1170.2805,1.375
341.79773,494.8125
418.03735,172.5625
491.83752,60.0625
116.364624,64.9375
309.31348,258.56262
66.651855,21.625
130.48645,0.0
2410.665,2180.125
1934.1509,1679.6875
1920.9214,1293.8125
1422.7336,991.125
1619.7969,1485.3125
2298.117,1329.6875
1583.2875,2577.8125
2647.9297,2797.3125
2488.226,2466.0
2190.8215,2765.875
2364.3098,2119.3125
2098.1597,1809.625
1176.9973,1335.375
1567.5503,1569.9062
886.1091,518.56256
1684.1921,1819.4688
1947.9729,1797.0625
934.28534,1286.8125
1460.6865,1035.1875
