preds,trues
1249.0369,2548.875
1367.2402,320.40625
1269.7806,760.40625
1197.2911,1592.25
1680.0557,2533.8125
1324.8062,3585.75
1935.301,4727.25
2673.4248,1393.0625
2165.7964,2770.8125
2568.909,2487.0
2581.4663,4011.5
5102.088,2434.125
3804.9307,4851.6875
3529.482,6222.4375
3571.545,4938.375
3452.0576,3630.5625
2439.9575,2705.0625
2416.0981,2618.4375
2655.8726,3454.375
2918.2607,6249.6875
6553.434,5030.0
4390.306,3026.625
5610.9277,7161.1875
6308.9487,4418.3438
4224.1196,460.21875
3527.9644,257.875
2566.6196,610.87506
2516.1475,551.43756
898.2196,627.25006
893.4723,350.8125
1441.3566,1077.8125
1339.7323,2367.7812
1807.8081,5435.6875
3389.282,1820.125
4154.11,9130.3125
6162.3257,7778.4375
5823.6646,6945.1875
5695.9624,4741.9375
5935.8735,6599.8438
4638.5684,6216.875
4640.35,6218.8125
4576.802,4470.0625
4925.754,1758.625
3425.6445,1725.0625
4153.2114,3371.875
2702.7725,2156.375
3119.8296,4177.875
2703.8896,1372.8125
2503.081,2008.8125
1727.2075,2550.9062
1922.964,1176.375
1827.4435,754.125
1836.447,1118.3125
212.04248,414.62506
1045.4043,2062.0
1163.2646,1390.25
1441.837,1859.9375
1898.5924,2225.9375
2082.4097,3172.375
5189.1836,6582.7188
5525.0127,7199.625
4954.043,3346.0625
4990.2476,2695.9375
5068.787,7569.375
5257.5625,4035.5
4101.2866,5033.4062
3889.983,2034.3438
2857.4946,2182.875
2417.8384,3731.9375
2554.7373,3664.125
2499.8965,3722.8125
2965.0977,1195.1875
2234.1926,590.5625
1278.9271,499.0625
1097.3427,382.9375
641.4172,849.25
980.8043,1151.875
2537.8784,3439.6875
2873.662,1976.6875
2706.9878,2358.375
2571.8228,4009.4375
2580.811,1901.875
2452.9614,5523.4375
2754.099,2968.5625
3007.0552,1399.3125
621.5216,381.62506
419.55463,95.6875
185.66504,99.9375
188.29749,298.25
179.95435,456.37506
396.49536,967.3125
603.6028,1300.0625
1565.4318,1028.875
1625.6982,2361.1875
1965.5792,2085.0625
2165.4956,2215.0625
2337.6367,2458.375
2765.2593,3007.75
2804.376,2886.8125
2719.8833,2631.6875
2618.0652,980.625
1214.3615,895.375
1203.2013,324.25
929.186,1260.9375
903.0364,1063.8125
1675.3658,1197.3125
1561.9589,1873.25
1402.8436,1685.875
1963.2898,1309.875
1505.5553,606.00006
1377.4978,831.0625
849.0789,0.0
607.2906,464.8125
530.26086,405.37506
464.36993,340.375
266.80542,220.125
309.333,269.0625
286.34338,330.3125
275.77588,285.125
228.70984,232.68762
205.39124,155.78125
188.89966,0.0
184.37854,139.00012
176.74573,130.625
191.81177,286.50012
163.39746,156.5
163.05115,295.62512
165.11511,200.15637
166.71887,5.5
144.06946,0.0
145.95972,0.0
127.38013,0.0
124.354614,0.5
135.66919,4010.125
4398.388,8366.25
7035.0415,10621.249
9925.541,10177.374
11113.56,11843.125
11365.466,11678.124
11487.722,8013.25
7644.346,6237.625
6186.426,11541.125
6371.588,11991.937
6902.4517,10481.4375
6835.0884,5590.5
9091.773,4071.625
7998.3228,3231.75
4957.7266,9172.187
4515.155,4912.5
5131.276,3861.9375
5708.408,5084.5
4356.3706,3882.875
4007.224,3562.0625
4891.68,8088.7812
2975.013,2898.0
4773.909,1541.9375
4882.0513,4075.0625
3425.6523,3417.3125
3135.275,3765.5
3125.8665,4510.5625
8317.978,9620.999
7199.3745,3418.75
6135.7754,8098.5625
5946.05,4049.25
5252.433,5661.8125
5132.488,4931.75
3013.919,1564.2812
2904.1772,1372.75
3144.9463,2643.5625
3540.5957,2165.4375
2687.7974,2579.9375
3034.664,0.0
3735.2036,4839.8125
3769.4453,4219.4688
3711.4556,3575.6562
3588.0415,2816.2188
3273.8506,4784.5938
3382.4092,1966.5625
