,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
52,1.0,0.0,0.0,0.0,-78.0,-11.0,-60.88587392869641,18.0,13.0,73.625,4921.5625
53,1.0,0.0,0.0,0.0,-81.0,-11.0,-64.0,19.0,13.0,125.625,9297.375
54,1.0,0.0,0.0,0.0,-81.0,-12.0,-64.0,21.0,13.0,132.28125,10203.9375
55,1.0,0.0,0.0,0.0,-82.24595133227496,-11.47128104620114,-65.24595133227496,21.528718953798858,12.5,101.5625,9491.625
56,1.0,0.0,0.0,0.0,-82.88587392869641,-11.0,-64.88587392869641,22.52871895379886,14.5,138.9375,9895.0
57,1.0,0.0,0.0,0.0,-79.55489532554688,-11.0,-61.88587392869641,22.0,15.0,112.5625,9425.6875
58,1.0,0.0,0.0,0.0,-76.88587392869641,-10.47128104620114,-59.88587392869641,22.52871895379886,14.5,125.0,8867.5
59,1.0,0.0,0.0,0.0,-75.47128104620114,-10.47128104620114,-59.0,20.628620384793983,14.0,90.4375,6058.1875
60,1.0,0.0,0.0,0.0,-71.81698947597886,-11.0,-53.88587392869641,18.96292798044714,12.5,105.0625,9338.625
61,1.0,0.0,0.0,0.0,-70.0,-11.0,-53.0,21.0,15.0,128.375,10398.28125
62,1.0,0.0,0.0,0.0,-74.0,-10.0,-54.55489532554687,23.0,13.0,123.1875,10029.1875
63,1.0,0.0,0.0,0.0,-73.0,-11.0,-57.245951332274956,22.0,14.0,98.4375,6643.25
64,1.0,0.0,0.0,0.0,-77.0,-12.0,-59.0,20.0,15.0,96.6875,7329.625
65,1.0,0.0,0.0,0.0,-72.0,-11.0,-55.0,19.0,12.0,84.9375,6894.1875
66,1.0,0.0,0.0,0.0,-71.0,-11.0,-52.55489532554687,21.0,12.0,107.5,7446.375
67,1.0,0.0,0.0,0.0,-68.0,-12.0,-51.0,19.0,12.0,94.28125,8369.8125
68,1.0,0.0,0.0,0.0,-69.55489532554688,-12.0,-52.55489532554687,18.11412607130358,12.0,81.375,5754.8125
69,1.0,0.0,0.0,0.0,-65.49533053638751,-11.47128104620114,-48.67834375675553,14.779797539885852,7.5,50.625,4057.625
70,1.0,0.0,0.0,0.0,-62.47128104620114,-10.47128104620114,-46.0,14.779797539885852,6.0,73.1875,6094.5625
71,1.0,0.0,0.0,0.0,-64.9930447063519,-10.885873928696414,-61.596373105057566,16.528718953798858,11.0,63.6875,5720.5625
72,1.0,0.0,0.0,0.0,-86.88587392869641,-12.0,-71.0,13.0,11.0,65.375,5408.8125
73,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,13.0,11.0,57.0,4406.8125
74,1.0,0.0,0.0,0.0,-89.0,-11.0,-74.24595133227496,13.0,9.0,50.25,4136.625
75,1.0,0.0,0.0,0.0,-93.0,-12.0,-78.03707201955285,12.0,7.5,30.75,2139.5625
76,1.0,0.0,0.0,0.0,-91.0,-12.0,-75.55489532554688,5.999999999999998,8.5,11.125,777.9375
77,1.0,0.0,0.0,0.0,-98.0,-14.0,-79.83018201658781,-0.47128104620113964,5.0,13.1875,703.875
78,1.0,0.0,0.0,0.0,-98.0,-14.74280839205794,-82.33018201658781,-2.185559149763949,6.5,13.25,868.84375
79,1.0,0.0,0.0,0.0,-98.47128104620114,-13.885873928696416,-83.0,-1.245951332274959,7.0,31.5,2060.5625
80,1.0,0.0,0.0,0.0,-98.47128104620114,-12.471281046201138,-83.03707201955285,2.445104674453125,8.0,30.125,2106.6875
81,1.0,0.0,0.0,0.0,-99.81698947597889,-12.471281046201138,-86.0,2.7540486677250415,8.0,23.125,1538.4375
82,1.0,0.0,0.0,0.0,-101.57254075307732,-12.18555914976395,-81.88587392869641,1.8144408502360516,5.75,26.15625,1682.09375
83,1.0,0.0,0.0,0.0,-98.0,-10.0,-85.47128104620114,3.9999999999999996,8.5,32.5625,2213.0
84,1.0,0.0,0.0,0.0,-103.0,-12.0,-83.88587392869641,2.0,7.5,44.6875,3067.5625
85,1.0,0.0,0.0,0.0,-102.0,-13.0,-83.88587392869641,5.0,6.0,41.3125,2549.875
86,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,2.0,6.0,33.6875,2653.3125
87,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,2.0,6.0,33.125,1869.75
