,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
143,0.0,1.0,0.0,27.0,-69.03707201955287,-2.0,-40.0,0.0,0.0,16.9375,430.75
144,0.0,1.0,0.0,27.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,15.0,261.5
145,0.0,1.0,0.0,27.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,14.0,258.625
146,0.0,1.0,0.0,27.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,8.8125,455.0625
147,0.0,1.0,0.0,27.0,-67.0,-2.0,-40.0,0.0,0.0,9.875,531.90625
148,0.0,1.0,0.0,27.0,-67.0,-2.0,-40.0,0.0,0.0,5.5,300.5
149,0.0,1.0,0.0,27.0,-67.0,-2.0,-40.0,0.0,0.0,5.8125,303.3125
150,0.0,1.0,0.0,27.0,-67.0,-2.0,-40.0,0.0,0.0,11.25,589.25
151,0.0,1.0,0.0,27.0,-65.0,-2.0,-40.0,0.0,0.0,18.0625,968.75
152,0.0,1.0,0.0,27.0,-65.0,-2.0,-40.0,0.0,0.0,20.40625,1092.4375
153,0.0,1.0,0.0,27.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,27.375,1474.8125
154,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,44.5,1145.625
155,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,17.5625,947.75
156,0.0,1.0,0.0,27.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,6.8125,365.5
157,0.0,1.0,0.0,27.0,-65.0,-2.0,-40.0,0.0,0.0,7.59375,410.625
158,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,12.5625,473.1875
159,0.0,1.0,0.0,27.0,-65.0,-2.0,-40.0,0.0,0.0,18.375,332.6875
160,0.0,1.0,0.0,27.0,-65.0,-2.0,-40.0,0.0,0.0,13.1875,386.5
161,0.0,1.0,0.0,27.0,-63.0,-2.0,-40.0,0.0,0.0,10.0625,542.375
162,0.0,1.0,0.0,27.0,-61.47128104620114,-2.0,-40.0,0.0,0.0,10.96875,593.40625
163,0.0,1.0,0.0,27.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,9.875,539.5625
164,0.0,1.0,0.0,27.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,8.1875,446.625
165,0.0,1.0,0.0,27.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,15.375,909.3125
166,0.0,1.0,0.0,27.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,19.1875,1034.5
167,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,37.34375,901.65625
168,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,27.625,1092.4375
169,0.0,1.0,0.0,27.0,-59.0,-2.0,-40.0,0.0,0.0,22.0625,1120.4375
170,0.0,1.0,0.0,27.0,-61.0,-2.0,-40.0,0.0,0.0,20.25,1081.25
171,0.0,1.0,0.0,27.0,-59.0,-2.0,-40.0,0.0,0.0,10.25,575.875
172,0.0,1.0,0.0,27.0,-63.0,-2.0,-40.0,0.0,0.0,8.125,441.0
173,0.0,1.0,0.0,27.0,-63.0,-2.0,-40.0,0.0,0.0,10.4375,453.625
174,0.0,1.0,0.0,27.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,26.0625,461.9375
175,0.0,1.0,0.0,27.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,15.4375,448.0
176,0.0,1.0,0.0,27.0,-63.0,-2.0,-40.0,0.0,0.0,4.625,248.8125
177,0.0,1.0,0.0,27.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,7.25,379.46875
178,0.0,1.0,0.0,27.0,-59.0,-2.0,-40.0,0.0,0.0,7.3125,397.0
179,0.0,1.0,0.0,27.0,-63.0,-2.0,-40.0,0.0,0.0,21.9375,494.1875
180,0.0,1.0,0.0,27.0,-69.0,-2.0,-40.0,0.0,0.0,18.6875,422.125
181,0.0,1.0,0.0,27.0,-77.0,-2.0,-40.0,0.0,0.0,10.5,568.25
182,0.0,1.0,0.0,27.0,-81.0,-2.0,-40.0,0.0,0.0,13.125,706.625
183,0.0,1.0,0.0,27.0,-79.47128104620114,-2.0,-40.0,0.0,0.0,11.9375,632.15625
184,0.0,1.0,0.0,27.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,46.75,1212.6875
185,0.0,1.0,0.0,27.0,-77.59637310505755,-2.0,-40.0,0.0,0.0,11.0,596.1875
186,0.0,1.0,0.0,27.0,-85.0,-2.0,-40.0,0.0,0.0,5.5,300.5
187,0.0,1.0,0.0,27.0,-85.0,-2.0,-40.0,0.0,0.0,2.6875,140.4375
188,0.0,1.0,0.0,27.0,-85.0,-2.0,-40.0,0.0,0.0,1.65625,88.375
189,0.0,1.0,0.0,27.0,-87.0,-2.0,-40.0,0.0,0.0,1.0625,49.5625
190,0.0,1.0,0.0,27.0,-87.0,-2.0,-40.0,0.0,0.0,1.8125,84.5
191,0.0,1.0,0.0,27.0,-87.0,-2.0,-40.0,0.0,0.0,4.125,219.5625
192,0.0,1.0,0.0,27.0,-89.0,-2.0,-40.0,0.0,0.0,1.3125,70.5625
193,0.0,1.0,0.0,27.0,-89.0,-2.0,-40.0,0.0,0.0,0.9375,35.625
194,0.0,1.0,0.0,27.0,-89.0,-2.0,-40.0,0.0,0.0,1.125,45.375
195,0.0,1.0,0.0,27.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.375,10.4375
196,0.0,1.0,0.0,27.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,1.0625,50.25
197,0.0,1.0,0.0,27.0,-87.0,-2.0,-40.0,0.0,0.0,3.4375,165.96875
198,0.0,1.0,0.0,27.0,-89.0,-2.0,-40.0,0.0,0.0,3.0,148.125
199,0.0,1.0,0.0,27.0,-83.0,-2.0,-40.0,0.0,0.0,6.8125,264.125
200,0.0,1.0,0.0,27.0,-81.0,-2.0,-40.0,0.0,0.0,11.8125,211.0625
201,0.0,1.0,0.0,27.0,-71.0,-2.0,-40.0,0.0,0.0,38.0625,912.8125
202,0.0,1.0,0.0,27.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,18.84375,901.28125
203,0.0,1.0,0.0,27.0,-67.0,-2.0,-40.0,0.0,0.0,41.0,819.875
204,0.0,1.0,0.0,27.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,9.625,505.3125
205,0.0,1.0,0.0,27.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,15.0,796.125
206,0.0,1.0,0.0,27.0,-69.37137961520602,-2.0,-40.0,0.0,0.0,6.5,341.75
207,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,12.5,659.8125
208,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,20.1875,1119.75
209,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,3.875,201.25
210,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,19.1875,945.6875
211,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,42.625,899.5625
212,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,13.84375,766.75
213,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,9.3125,502.5
214,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,17.4375,954.75
215,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,15.25,838.0625
216,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,12.4375,673.8125
217,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,11.59375,621.34375
218,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,11.6875,628.375
219,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,14.8125,800.3125
220,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,15.375,389.9375
221,0.0,1.0,0.0,27.0,-75.0,-2.0,-40.0,0.0,0.0,8.8125,155.0625
222,0.0,1.0,0.0,27.0,-73.0,-2.0,-40.0,0.0,0.0,13.84375,242.84375
223,0.0,1.0,0.0,30.0,-73.0,-2.0,-40.0,0.0,0.0,13.125,257.875
224,0.0,1.0,0.0,33.0,-65.59637310505755,-2.0,-40.0,0.0,0.0,9.4375,511.625
225,0.0,1.0,0.0,33.0,-65.03707201955285,-2.0,-40.0,0.0,0.0,6.6875,363.4375
226,0.0,1.0,0.0,33.0,-71.03707201955287,-2.0,-40.0,0.0,0.0,12.9375,476.6875
227,0.0,1.0,0.0,33.0,-75.0,-2.0,-40.0,0.0,0.0,14.8125,293.875
228,0.0,1.0,0.0,33.0,-75.0,-2.0,-40.0,0.0,0.0,15.0625,265.5625
229,0.0,1.0,0.0,33.0,-71.0,-2.0,-40.0,0.0,0.0,10.5,250.1875
230,0.0,1.0,0.0,33.0,-65.0,-2.0,-40.0,0.0,0.0,9.125,495.5625
231,0.0,1.0,0.0,33.0,-67.0,-2.0,-40.0,0.0,0.0,5.625,306.125
232,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,6.1875,337.5625
233,0.0,1.0,0.0,33.0,-78.55489532554688,-2.0,-40.0,0.0,0.0,5.03125,268.34375
234,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,5.4375,280.9375
235,0.0,1.0,0.0,33.0,-69.84075706384448,-2.0,-40.0,0.0,0.0,3.0,143.9375
236,0.0,1.0,0.0,33.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,12.75,603.875
237,0.0,1.0,0.0,33.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,29.6875,530.5
238,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,13.3125,247.78125
239,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,2.8125,94.3125
240,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,0.0625,2.75
241,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,0.5625,19.5
242,0.0,1.0,0.0,33.0,-85.0,-2.0,-40.0,0.0,0.0,3.375,169.0625
243,0.0,1.0,0.0,33.0,-85.0,-2.0,-40.0,0.0,0.0,5.125,278.09375
244,0.0,1.0,0.0,33.0,-85.0,-2.0,-40.0,0.0,0.0,3.5,169.125
245,0.0,1.0,0.0,33.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,2.3125,111.0625
246,0.0,1.0,0.0,33.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,2.3125,115.25
247,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,11.0,413.0625
248,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,17.75,314.46875
249,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,13.0,228.5625
250,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,10.1875,178.875
251,0.0,1.0,0.0,33.0,-75.0,-2.0,-40.0,0.0,0.0,11.6875,295.5625
252,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,4.875,96.4375
253,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,0.5625,11.53125
254,0.0,1.0,0.0,33.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
