,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
32,1.0,0.0,0.0,0.0,-91.0,-7.0,-80.81698947597886,23.75719160794206,12.25,60.625,3016.09375
33,1.0,0.0,0.0,0.0,-101.0,-10.0,-79.55489532554688,24.0,12.5,55.3125,2849.75
34,1.0,0.0,0.0,0.0,-95.0,-8.0,-80.0,24.0,10.0,47.6875,2472.3125
35,1.0,0.0,0.0,0.0,-93.0,-8.0,-77.81698947597886,21.0,12.5,45.1875,2541.0625
36,1.0,0.0,0.0,0.0,-101.0,-8.0,-81.74280839205794,20.0,11.5,44.9375,2433.8125
37,1.0,0.0,0.0,0.0,-98.68555914976396,-8.742808392057938,-82.74280839205794,17.81444085023605,12.0,46.6875,2529.28125
38,1.0,0.0,0.0,0.0,-98.88587392869641,-9.885873928696416,-83.74280839205794,16.114126071303584,13.5,51.875,2662.875
39,1.0,0.0,0.0,0.0,-101.55489532554688,-9.24595133227496,-85.88587392869641,14.114126071303584,9.5,48.25,2633.75
40,1.0,0.0,0.0,0.0,-99.22020246011414,-8.885873928696416,-81.81698947597886,12.114126071303584,9.5,52.6875,2769.375
41,1.0,0.0,0.0,0.0,-98.81698947597886,-10.47128104620114,-84.0,9.75404866772504,11.0,41.1875,2128.375
42,1.0,0.0,0.0,0.0,-101.47128104620114,-10.742808392057942,-84.88587392869641,8.814440850236052,10.5,38.71875,2067.25
43,1.0,0.0,0.0,0.0,-100.0,-10.0,-88.0,11.0,9.0,36.125,1676.125
44,1.0,0.0,0.0,0.0,-104.0,-10.0,-92.0,11.0,9.0,24.0,1292.375
45,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,0.0,5.5,17.75,933.8125
46,1.0,0.0,0.0,0.0,-117.0,-12.0,-91.94903114449983,1.0000000000000004,6.75,23.75,1275.9375
47,1.0,0.0,0.0,0.0,-109.59637310505755,-10.885873928696414,-91.55489532554688,1.0000000000000004,9.5,24.5,1311.25
48,1.0,0.0,0.0,0.0,-108.55489532554687,-11.24595133227496,-90.03707201955287,1.528718953798861,10.0,91.1875,4241.4375
49,1.0,0.0,0.0,0.0,-111.47128104620114,-11.885873928696416,-91.55489532554688,1.528718953798861,12.0,85.9375,4848.1875
50,1.0,0.0,0.0,0.0,-112.0,-11.47128104620114,-94.0,1.528718953798861,12.0,56.8125,3107.0
51,1.0,0.0,0.0,0.0,-112.47128104620114,-12.24280839205794,-94.0,1.7571916079420602,8.5,36.25,2113.71875
52,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,1.0000000000000004,10.0,74.5625,4094.0
53,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,2.0,9.5,78.0,4305.0625
54,1.0,0.0,0.0,0.0,-120.0,-12.0,-94.0,2.0,8.5,20.5,1188.25
55,1.0,0.0,0.0,0.0,-116.0,-10.0,-94.0,2.0,5.5,27.625,1030.25
56,1.0,0.0,0.0,0.0,-108.69150515661917,-12.885873928696414,-90.88587392869641,5.927459246922684,11.75,39.09375,2251.4375
57,1.0,0.0,0.0,0.0,-108.24595133227496,-14.0,-91.24595133227496,9.445104674453123,12.0,57.6875,2749.8125
58,1.0,0.0,0.0,0.0,-111.55489532554688,-14.471281046201142,-94.0,8.114126071303584,9.0,32.4375,1741.375
59,1.0,0.0,0.0,28.5,-111.55489532554688,-15.0,-93.47128104620114,7.0,7.5,28.0625,1313.375
60,1.0,0.0,0.0,57.0,-89.98858803499836,-4.79791593749726,-43.01028266709949,4.779797539885852,3.5,17.8125,767.4375
61,0.0,1.0,0.0,57.0,-87.0,-2.0,-40.0,0.0,0.0,15.96875,511.5625
62,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,6.75,369.75
63,0.0,1.0,0.0,57.0,-85.0,-2.0,-40.0,0.0,0.0,7.5625,410.25
64,0.0,1.0,0.0,57.0,-87.0,-2.0,-40.0,0.0,0.0,5.75,314.5
65,0.0,1.0,0.0,57.0,-85.0,-2.0,-40.0,0.0,0.0,6.375,345.59375
66,0.0,1.0,0.0,57.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,8.125,441.0
67,0.0,1.0,0.0,57.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,12.1875,661.1875
68,0.0,1.0,0.0,57.0,-81.03707201955287,-2.0,-40.0,0.0,0.0,15.6875,856.1875
69,0.0,1.0,0.0,57.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,13.8125,747.1875
70,0.0,1.0,0.0,57.0,-77.0,-2.0,-40.0,0.0,0.0,31.84375,724.78125
71,0.0,1.0,0.0,57.0,-77.0,-2.0,-40.0,0.0,0.0,35.8125,921.25
72,0.0,1.0,0.0,57.0,-73.0,-2.0,-40.0,0.0,0.0,28.375,941.5
73,0.0,1.0,0.0,57.0,-73.0,-2.0,-40.0,0.0,0.0,29.8125,1106.4375
74,0.0,1.0,0.0,57.0,-73.0,-2.0,-40.0,0.0,0.0,15.0625,803.875
75,0.0,1.0,0.0,57.0,-79.0,-2.0,-40.0,0.0,0.0,6.09375,328.84375
76,0.0,1.0,0.0,57.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,10.5625,574.5
77,0.0,1.0,0.0,57.0,-78.55489532554688,-2.0,-40.0,0.0,0.0,8.5,489.9375
78,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,8.875,485.0625
79,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,14.5,789.0625
80,0.0,1.0,0.0,57.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,12.5,681.125
81,0.0,1.0,0.0,57.0,-83.0,-2.0,-40.0,0.0,0.0,10.375,561.25
82,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,9.6875,280.1875
83,0.0,1.0,0.0,57.0,-83.0,-2.0,-40.0,0.0,0.0,0.5,9.75
84,0.0,1.0,0.0,57.0,-83.0,-2.0,-40.0,0.0,0.0,11.875,208.25
85,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,12.6875,222.875
86,0.0,1.0,0.0,57.0,-79.47128104620114,-2.0,-40.0,0.0,0.0,17.3125,304.3125
87,0.0,1.0,0.0,57.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,10.3125,348.75
88,0.0,1.0,0.0,57.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,3.625,218.0625
89,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,4.1875,228.5625
90,0.0,1.0,0.0,57.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,3.125,171.1875
91,0.0,1.0,0.0,57.0,-85.0,-2.0,-40.0,0.0,0.0,5.28125,141.53125
92,0.0,1.0,0.0,57.0,-79.0,-2.0,-40.0,0.0,0.0,15.4375,280.25
93,0.0,1.0,0.0,57.0,-77.0,-2.0,-40.0,0.0,0.0,22.8125,401.1875
94,0.0,1.0,0.0,57.0,-77.0,-2.0,-40.0,0.0,0.0,18.5,323.5625
95,0.0,1.0,0.0,57.0,-78.55489532554688,-2.0,-40.0,0.0,0.0,3.4375,60.0625
96,0.0,1.0,0.0,57.0,-81.0,-2.0,-40.0,0.0,0.0,0.0,0.0
97,0.0,1.0,0.0,57.0,-83.0,-2.0,-40.0,0.0,0.0,2.4375,131.3125
98,0.0,1.0,0.0,46.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,5.0625,259.25
99,0.0,1.0,0.0,46.0,-83.0,-2.0,-40.0,0.0,0.0,4.3125,237.625
100,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,2.1875,88.6875
101,0.0,1.0,0.0,46.0,-80.47128104620114,-2.0,-40.0,0.0,0.0,11.25,285.8125
102,0.0,1.0,0.0,46.0,-77.03707201955285,-2.0,-40.0,0.0,0.0,20.8125,680.0625
103,0.0,1.0,0.0,46.0,-75.0,-2.0,-40.0,0.0,0.0,11.125,602.4375
104,0.0,1.0,0.0,46.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,8.6875,473.1875
105,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,5.25,283.75
106,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,5.8125,316.25
107,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,7.6875,420.0
108,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,10.25,554.25
109,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,22.125,516.5
110,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,19.75,425.625
111,0.0,1.0,0.0,46.0,-77.0,-2.0,-40.0,0.0,0.0,10.5,567.5
112,0.0,1.0,0.0,46.0,-75.47128104620114,-2.0,-40.0,0.0,0.0,12.21875,638.5
113,0.0,1.0,0.0,46.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,12.9375,687.8125
114,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,37.25,787.0625
115,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,11.6875,623.5
116,0.0,1.0,0.0,46.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,9.4375,510.1875
117,0.0,1.0,0.0,46.0,-73.0,-2.0,-40.0,0.0,0.0,6.34375,343.15625
118,0.0,1.0,0.0,46.0,-77.0,-2.0,-40.0,0.0,0.0,5.75,314.5
119,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,5.625,304.75
120,0.0,1.0,0.0,46.0,-81.0,-2.0,-40.0,0.0,0.0,4.875,256.5625
121,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,6.8125,364.3125
122,0.0,1.0,0.0,46.0,-79.0,-2.0,-40.0,0.0,0.0,6.125,333.78125
123,0.0,1.0,0.0,46.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,8.125,336.125
124,0.0,1.0,0.0,46.0,-81.0,-2.0,-40.0,0.0,0.0,21.6875,387.875
125,0.0,1.0,0.0,46.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,21.875,383.0
126,0.0,1.0,0.0,46.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,15.9375,465.875
127,0.0,1.0,0.0,46.0,-75.0,-2.0,-40.0,0.0,0.0,11.8125,597.78125
128,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,14.25,777.25
129,0.0,1.0,0.0,46.0,-65.0,-2.0,-40.0,0.0,0.0,57.125,1027.4375
130,0.0,1.0,0.0,46.0,-73.0,-2.0,-40.0,0.0,0.0,13.40625,709.46875
131,0.0,1.0,0.0,46.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,19.0625,1005.8125
132,0.0,1.0,0.0,46.0,-69.0,-2.0,-40.0,0.0,0.0,16.0625,868.125
133,0.0,1.0,0.0,46.0,-57.840757063844485,-2.0,-40.0,0.0,0.0,42.375,1046.3125
134,0.0,1.0,0.0,46.0,-57.59637310505756,-2.0,-40.0,0.0,0.0,16.125,785.625
135,0.0,1.0,0.0,46.0,-66.24595133227496,-2.0,-40.0,0.0,0.0,16.3125,877.5625
136,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,16.625,896.0625
137,0.0,1.0,0.0,46.0,-59.0,-2.0,-40.0,0.0,0.0,30.4375,1258.125
138,0.0,1.0,0.0,46.0,-59.0,-2.0,-40.0,0.0,0.0,17.5,946.375
139,0.0,1.0,0.0,46.0,-61.0,-2.0,-40.0,0.0,0.0,17.375,942.1875
140,0.0,1.0,0.0,46.0,-61.0,-2.0,-40.0,0.0,0.0,17.125,937.65625
141,0.0,1.0,0.0,46.0,-63.37137961520601,-2.0,-40.0,0.0,0.0,10.625,566.8125
142,0.0,1.0,0.0,46.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,9.75,525.75
143,0.0,1.0,0.0,46.0,-73.03707201955285,-2.0,-40.0,0.0,0.0,3.0,145.375
144,0.0,1.0,0.0,46.0,-75.24595133227496,-2.0,-40.0,0.0,0.0,3.84375,194.6875
145,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,7.375,395.9375
146,0.0,1.0,0.0,46.0,-73.0,-2.0,-40.0,0.0,0.0,1.4375,80.3125
147,0.0,1.0,0.0,46.0,-71.0,-2.0,-40.0,0.0,0.0,9.9375,522.0625
148,0.0,1.0,0.0,46.0,-73.0,-2.0,-40.0,0.0,0.0,39.6875,704.5625
149,0.0,1.0,0.0,46.0,-73.0,-2.0,-40.0,0.0,0.0,20.625,361.6875
150,0.0,1.0,0.0,53.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
151,0.0,1.0,0.0,60.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,6.4375,334.75
152,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,3.125,155.8125
153,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,0.75,31.71875
154,0.0,1.0,0.0,60.0,-73.0,-2.0,-40.0,0.0,0.0,1.6875,90.125
155,0.0,1.0,0.0,60.0,-73.0,-2.0,-40.0,0.0,0.0,17.75,396.25
156,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,10.96875,464.8125
157,0.0,1.0,0.0,60.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,10.5,558.5
158,0.0,1.0,0.0,60.0,-73.0,-2.0,-40.0,0.0,0.0,10.1875,551.4375
159,0.0,1.0,0.0,60.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,6.875,381.0
160,0.0,1.0,0.0,60.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,8.0,394.9375
161,0.0,1.0,0.0,60.0,-73.81698947597886,-2.0,-40.0,0.0,0.0,48.0,1278.40625
162,0.0,1.0,0.0,60.0,-67.0,-2.0,-40.0,0.0,0.0,22.625,1210.625
163,0.0,1.0,0.0,60.0,-73.0,-2.0,-40.0,0.0,0.0,15.4375,827.125
164,0.0,1.0,0.0,60.0,-73.0,-2.0,-40.0,0.0,0.0,14.0625,760.4375
165,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,28.875,1565.0
166,0.0,1.0,0.0,60.0,-61.0,-2.0,-40.0,0.0,0.0,28.875,1575.8125
167,0.0,1.0,0.0,60.0,-61.0,-2.0,-40.0,0.0,0.0,23.5625,1280.5
168,0.0,1.0,0.0,60.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,34.6875,1453.1875
169,0.0,1.0,0.0,60.0,-61.37137961520602,-2.0,-40.0,0.0,0.0,23.5,1028.125
170,0.0,1.0,0.0,60.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,21.1875,732.5
171,0.0,1.0,0.0,60.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,24.375,748.1875
172,0.0,1.0,0.0,60.0,-67.0,-2.0,-40.0,0.0,0.0,23.4375,847.125
173,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,12.25,649.3125
174,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,21.5625,986.9375
175,0.0,1.0,0.0,60.0,-65.0,-2.0,-40.0,0.0,0.0,26.5,1255.375
176,0.0,1.0,0.0,60.0,-71.0,-2.0,-40.0,0.0,0.0,17.8125,969.4375
177,0.0,1.0,0.0,60.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,10.90625,590.90625
178,0.0,1.0,0.0,60.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,13.625,733.1875
179,0.0,1.0,0.0,60.0,-74.55489532554688,-2.0,-40.0,0.0,0.0,16.0625,845.0625
180,0.0,1.0,0.0,60.0,-77.0,-2.0,-40.0,0.0,0.0,12.8125,672.375
181,0.0,1.0,0.0,60.0,-77.0,-2.0,-40.0,0.0,0.0,13.5625,733.25
182,0.0,1.0,0.0,60.0,-77.0,-2.0,-40.0,0.0,0.0,13.75,745.375
183,0.0,1.0,0.0,60.0,-77.0,-2.0,-40.0,0.0,0.0,8.5,485.0625
184,0.0,1.0,0.0,60.0,-77.0,-2.0,-40.0,0.0,0.0,8.3125,385.0625
185,0.0,1.0,0.0,55.5,-71.0,-2.0,-40.0,0.0,0.0,27.875,493.375
186,0.0,1.0,0.0,51.0,-63.0,-2.0,-40.0,0.0,0.0,39.1875,1247.6875
187,0.0,1.0,0.0,51.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,38.46875,1453.53125
188,0.0,1.0,0.0,51.0,-61.37137961520602,-2.0,-40.0,0.0,0.0,38.8125,719.9375
189,0.0,1.0,0.0,51.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,12.8125,684.25
190,0.0,1.0,0.0,51.0,-67.03707201955285,-2.0,-40.0,0.0,0.0,16.25,869.5625
191,0.0,1.0,0.0,51.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,11.6875,633.9375
192,0.0,1.0,0.0,51.0,-67.0,-2.0,-40.0,0.0,0.0,17.40625,571.03125
193,0.0,1.0,0.0,51.0,-69.0,-2.0,-40.0,0.0,0.0,30.875,548.6875
194,0.0,1.0,0.0,51.0,-75.0,-2.0,-40.0,0.0,0.0,8.0,333.375
195,0.0,1.0,0.0,51.0,-71.0,-2.0,-40.0,0.0,0.0,15.25,825.4375
196,0.0,1.0,0.0,51.0,-69.0,-2.0,-40.0,0.0,0.0,14.375,773.0
197,0.0,1.0,0.0,51.0,-67.47128104620114,-2.0,-40.0,0.0,0.0,11.71875,549.71875
198,0.0,1.0,0.0,51.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,42.0625,1067.3125
199,0.0,1.0,0.0,51.0,-67.03707201955285,-2.0,-40.0,0.0,0.0,17.0625,913.5625
200,0.0,1.0,0.0,51.0,-65.0,-2.0,-40.0,0.0,0.0,14.625,777.25
201,0.0,1.0,0.0,51.0,-65.0,-2.0,-40.0,0.0,0.0,15.625,849.25
202,0.0,1.0,0.0,51.0,-65.0,-2.0,-40.0,0.0,0.0,11.53125,623.09375
203,0.0,1.0,0.0,51.0,-69.0,-2.0,-40.0,0.0,0.0,13.5,729.6875
204,0.0,1.0,0.0,51.0,-73.0,-2.0,-40.0,0.0,0.0,8.5,468.3125
205,0.0,1.0,0.0,51.0,-71.0,-2.0,-40.0,0.0,0.0,3.75,189.375
206,0.0,1.0,0.0,51.0,-63.0,-2.0,-40.0,0.0,0.0,42.625,996.0625
207,0.0,1.0,0.0,51.0,-61.47128104620114,-2.0,-40.0,0.0,0.0,29.71875,1060.65625
208,0.0,1.0,0.0,51.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,17.5,945.0
209,0.0,1.0,0.0,51.0,-65.0,-2.0,-40.0,0.0,0.0,30.5,781.375
210,0.0,1.0,0.0,51.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,25.125,855.5625
211,0.0,1.0,0.0,51.0,-64.55489532554688,-2.0,-40.0,0.0,0.0,12.8125,675.875
212,0.0,1.0,0.0,51.0,-67.0,-2.0,-40.0,0.0,0.0,22.90625,1245.9375
213,0.0,1.0,0.0,51.0,-59.0,-2.0,-40.0,0.0,0.0,25.75,1389.5625
214,0.0,1.0,0.0,51.0,-61.0,-2.0,-40.0,0.0,0.0,22.25,1162.375
215,0.0,1.0,0.0,51.0,-63.0,-2.0,-40.0,0.0,0.0,19.375,1051.9375
216,0.0,1.0,0.0,51.0,-63.0,-2.0,-40.0,0.0,0.0,36.1875,1378.375
217,0.0,1.0,0.0,51.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,59.1875,1178.0625
218,0.0,1.0,0.0,51.0,-69.03707201955287,-2.0,-40.0,0.0,0.0,9.0,348.6875
219,0.0,1.0,0.0,51.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,38.75,1507.6875
220,0.0,1.0,0.0,51.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,42.125,1785.1875
221,0.0,1.0,0.0,51.0,-67.0,-2.0,-40.0,0.0,0.0,39.25,1729.25
222,0.0,1.0,0.0,51.0,-67.0,-2.0,-40.0,0.0,0.0,36.125,1762.8125
223,0.0,1.0,0.0,51.0,-69.0,-2.0,-40.0,0.0,0.0,28.875,1210.875
224,0.0,1.0,0.0,51.0,-73.0,-2.0,-40.0,0.0,0.0,24.6875,1018.375
225,0.0,1.0,0.0,51.0,-75.0,-2.0,-40.0,0.0,0.0,21.6875,1199.375
226,0.0,1.0,0.0,51.0,-71.0,-2.0,-40.0,0.0,0.0,24.75,1264.625
227,0.0,1.0,0.0,51.0,-71.0,-2.0,-40.0,0.0,0.0,30.1875,1663.15625
228,0.0,1.0,0.0,51.0,-65.37137961520601,-2.0,-40.0,0.0,0.0,26.625,1434.25
229,0.0,1.0,0.0,51.0,-63.0,-2.0,-40.0,0.0,0.0,24.0625,1287.5
230,0.0,1.0,0.0,51.0,-53.744576200678786,-2.0,-40.0,0.0,0.0,51.8125,1604.875
231,0.0,1.0,0.0,51.0,-53.37137961520601,-2.0,-40.0,0.0,0.0,28.75,1553.125
232,0.0,1.0,0.0,51.0,-59.47128104620114,-2.0,-40.0,0.0,0.0,33.15625,1359.5
233,0.0,1.0,0.0,51.0,-61.0,-2.0,-40.0,0.0,0.0,21.0,1052.625
234,0.0,1.0,0.0,51.0,-61.0,-2.0,-40.0,0.0,0.0,33.0625,1638.4375
235,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,16.3125,889.0625
236,0.0,1.0,0.0,51.0,-53.0,-2.0,-40.0,0.0,0.0,18.4375,993.25
237,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,33.3125,1826.4375
238,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,28.625,1573.375
239,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,26.625,1442.0
240,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,49.8125,1038.625
241,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,19.9375,1082.0625
242,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,54.9375,1481.09375
243,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,25.875,1407.0
244,0.0,1.0,0.0,51.0,-55.0,-2.0,-40.0,0.0,0.0,39.375,1530.0
245,0.0,1.0,0.0,51.0,-53.0,-2.0,-40.0,0.0,0.0,29.25,1572.6875
246,0.0,1.0,0.0,51.0,-53.0,-2.0,-40.0,0.0,0.0,30.6875,1681.0625
247,0.0,1.0,0.0,51.0,-57.0,-2.0,-40.0,0.0,0.0,25.8125,1388.875
248,0.0,1.0,0.0,51.0,-53.03707201955285,-2.0,-40.0,0.0,0.0,32.5,1761.4375
249,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,33.625,1820.1875
250,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,37.4375,1566.375
251,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,23.5,1293.0625
252,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,24.0,1299.03125
253,0.0,1.0,0.0,51.0,-51.0,-2.0,-40.0,0.0,0.0,24.875,1339.9375
254,0.0,1.0,0.0,48.0,-51.0,-2.0,-40.0,0.0,0.0,18.4375,1002.3125
255,0.0,1.0,0.0,48.0,-51.0,-2.0,-40.0,0.0,0.0,16.25,779.3125
256,0.0,1.0,0.0,48.0,-53.0,-2.0,-40.0,0.0,0.0,15.875,860.375
257,0.0,1.0,0.0,48.0,-55.0,-2.0,-40.0,0.0,0.0,15.125,822.34375
258,0.0,1.0,0.0,48.0,-55.88587392869641,-2.0,-40.0,0.0,0.0,20.0,738.0625
