,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
22,1.0,0.0,0.0,0.0,-107.24280839205792,-16.0,-91.0,-2.2428083920579405,5.0,1.03125,33.84375
23,1.0,0.0,0.0,0.0,-107.47128104620114,-16.0,-91.0,-2.47128104620114,5.0,0.8125,30.75
24,1.0,0.0,0.0,0.0,-108.0,-16.0,-91.0,-3.0000000000000004,5.0,1.25,28.5625
25,1.0,0.0,0.0,0.0,-108.0,-16.0,-91.0,-3.0000000000000004,5.0,1.625,34.875
26,1.0,0.0,0.0,0.0,-108.0,-16.471281046201142,-91.0,-3.47128104620114,5.0,1.375,50.3125
27,1.0,0.0,0.0,0.0,-108.0,-17.0,-91.0,-4.0,5.0,1.625,42.28125
28,1.0,0.0,0.0,0.0,-108.0,-15.0,-91.0,-3.0000000000000004,5.0,1.125,60.0625
29,1.0,0.0,0.0,0.0,-108.0,-15.0,-91.0,-3.0000000000000004,5.0,1.125,57.25
30,1.0,0.0,0.0,0.0,-109.0,-14.0,-91.88587392869641,-2.0,5.5,1.0625,44.0
31,1.0,0.0,0.0,0.0,-111.0,-17.0,-93.0,-2.0,6.0,1.9375,46.0625
32,1.0,0.0,0.0,0.0,-109.0,-16.0,-92.47128104620114,-3.0000000000000004,6.0,2.625,57.9375
33,1.0,0.0,0.0,0.0,-109.47128104620114,-16.0,-91.88587392869641,-3.0000000000000004,6.0,1.75,37.6875
34,1.0,0.0,0.0,0.0,-108.88587392869641,-16.0,-91.0,-3.47128104620114,6.0,0.875,30.6875
35,1.0,0.0,0.0,0.0,-109.55489532554688,-16.885873928696416,-93.47128104620114,-4.885873928696415,4.0,0.75,15.3125
36,1.0,0.0,0.0,0.0,-111.74280839205794,-18.0,-94.0,-6.242808392057942,5.0,0.5625,10.78125
37,1.0,0.0,0.0,0.0,-111.0,-18.0,-94.0,-7.0,5.0,0.9375,20.875
38,1.0,0.0,0.0,0.0,-112.0,-16.0,-94.0,-6.0,5.0,1.3125,30.0
39,1.0,0.0,0.0,0.0,-113.0,-17.0,-94.0,-5.0,4.5,0.5,11.125
40,1.0,0.0,0.0,0.0,-117.0,-18.0,-94.0,-6.0,3.0,0.625,14.625
41,1.0,0.0,0.0,0.0,-117.0,-19.0,-94.0,-6.0,3.0,0.5625,15.3125
42,1.0,0.0,0.0,0.0,-85.92449996433945,-4.4364777639035164,-43.00164327581187,-1.245951332274959,0.75,0.375,9.6875
43,0.0,1.0,0.0,0.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,0.125,3.4375
44,0.0,1.0,0.0,0.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,0.375,7.625
45,0.0,1.0,0.0,0.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,0.0,1.375
46,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,0.0,0.0
47,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,0.0,1.375
48,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,1.75,83.8125
49,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,2.03125,110.0625
50,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,3.5625,193.5625
51,0.0,1.0,0.0,0.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,2.625,125.0625
52,0.0,1.0,0.0,0.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,0.1875,5.5625
53,0.0,1.0,0.0,0.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,0.3125,9.0625
54,0.0,1.0,0.0,0.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,2.125,93.28125
55,0.0,1.0,0.0,0.0,-83.0,-2.0,-40.0,0.0,0.0,1.4375,64.9375
56,0.0,1.0,0.0,0.0,-83.0,-2.0,-40.0,0.0,0.0,1.375,71.9375
57,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,0.5,25.0625
58,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,1.03125
59,0.0,1.0,0.0,0.0,-81.37137961520601,-2.0,-40.0,0.0,0.0,0.0,0.0
60,0.0,1.0,0.0,0.0,-78.47128104620114,-2.0,-40.0,0.0,0.0,4.25,211.09375
61,0.0,1.0,0.0,0.0,-77.0,-2.0,-40.0,0.0,0.0,7.5625,423.6875
62,0.0,1.0,0.0,0.0,-77.0,-2.0,-40.0,0.0,0.0,7.8125,418.625
63,0.0,1.0,0.0,0.0,-73.0,-2.0,-40.0,0.0,0.0,11.75,516.5
64,0.0,1.0,0.0,0.0,-71.0,-2.0,-40.0,0.0,0.0,17.0625,394.875
65,0.0,1.0,0.0,0.0,-72.47128104620114,-2.0,-40.0,0.0,0.0,13.1875,554.1875
66,0.0,1.0,0.0,0.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,17.6875,957.625
67,0.0,1.0,0.0,0.0,-63.37137961520601,-2.0,-40.0,0.0,0.0,44.8125,1552.1875
68,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,45.125,1670.4375
69,0.0,1.0,0.0,0.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,20.3125,1090.375
70,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,19.1875,1079.21875
71,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,18.875,1033.0625
72,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,26.0625,1483.9375
73,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,24.4375,1306.375
74,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,27.84375,1499.65625
75,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,28.25,1523.75
76,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,25.6875,1258.125
77,0.0,1.0,0.0,0.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,31.8125,596.1875
78,0.0,1.0,0.0,0.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,18.1875,985.5625
79,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,23.75,1282.625
80,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,25.0,868.75
81,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,35.625,1303.5625
82,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,33.0625,1784.5
83,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,39.84375,1447.21875
84,0.0,1.0,0.0,0.0,-61.037072019552866,-2.0,-40.0,0.0,0.0,34.0625,1176.375
85,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,37.4375,1463.625
86,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,35.4375,1906.8125
87,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,35.25,1903.3125
88,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,30.59375,1652.34375
89,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,48.9375,1923.5625
90,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,25.9375,1425.1875
91,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,13.0625,703.8125
92,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,11.3125,610.875
93,0.0,1.0,0.0,0.0,-56.245951332274956,-2.0,-40.0,0.0,0.0,10.0625,542.3125
94,0.0,1.0,0.0,0.0,-57.37137961520602,-2.0,-40.0,0.0,0.0,11.6875,618.5625
95,0.0,1.0,0.0,0.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,10.375,559.875
96,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,8.0,431.1875
97,0.0,1.0,0.0,0.0,-67.47128104620114,-2.0,-40.0,0.0,0.0,8.6875,450.4375
98,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,15.0,503.9375
99,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,27.0625,476.6875
100,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,12.5,590.625
101,0.0,1.0,0.0,0.0,-71.0,-2.0,-40.0,0.0,0.0,11.5625,483.0
102,0.0,1.0,0.0,0.0,-69.47128104620114,-2.0,-40.0,0.0,0.0,26.53125,530.125
103,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,20.0625,350.8125
104,0.0,1.0,0.0,0.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,12.125,630.4375
105,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,25.875,873.6875
106,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,14.25,745.0625
107,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,15.75,849.5625
108,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,25.0625,640.9375
109,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,14.4375,773.0625
110,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,14.9375,806.5625
111,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,8.90625,482.59375
112,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,17.9375,958.9375
113,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,17.125,924.75
114,0.0,1.0,0.0,0.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,13.9375,741.9375
115,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,16.0,866.0625
116,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,49.65625,1135.125
117,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,26.4375,1023.25
118,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,15.25,821.9375
119,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,20.0,482.25
120,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,19.3125,337.875
121,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,14.6875,257.875
122,0.0,1.0,0.0,0.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,11.125,601.0625
123,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,27.4375,1475.5625
124,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,42.3125,1150.4375
125,0.0,1.0,0.0,0.0,-67.47128104620114,-2.0,-40.0,0.0,0.0,18.40625,890.4375
126,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,17.9375,964.5625
127,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,23.875,915.6875
128,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,31.3125,855.625
129,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,16.03125,894.625
130,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,14.875,864.625
131,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,47.25,1431.5
132,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,38.3125,1897.0625
133,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,26.4375,1424.5
134,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,15.71875,850.3125
135,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,35.625,833.125
136,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,12.25,663.3125
137,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,16.8125,910.6875
138,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,17.625,950.1875
139,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,18.9375,762.5625
140,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,24.5625,1042.1875
141,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,20.4375,1089.0
142,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,20.75,1120.4375
143,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,20.75,1121.5
144,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,31.0625,1675.4375
145,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,33.875,1869.875
146,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,36.75,1980.1875
147,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,69.34375,1997.75
148,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,42.5625,2274.5625
149,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,23.6875,1274.25
150,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,51.9375,1210.625
151,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,39.0625,1758.625
152,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,40.3125,1753.34375
153,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,32.5,1735.5625
154,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,33.1875,1800.5625
155,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,36.0,1782.375
156,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,35.125,1908.53125
157,0.0,1.0,0.0,0.0,-69.0,-2.0,-40.0,0.0,0.0,34.4375,1869.75
158,0.0,1.0,0.0,0.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,27.875,1519.5625
159,0.0,1.0,0.0,0.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,24.1875,1304.9375
160,0.0,1.0,0.0,0.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,18.1875,1000.1875
161,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,20.15625,1098.375
162,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,17.5,945.625
163,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,15.25,819.875
164,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,50.625,1217.625
165,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,20.6875,1107.8125
166,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,49.78125,1576.53125
167,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,35.25,1505.625
168,0.0,1.0,0.0,0.0,-58.55489532554688,-2.0,-40.0,0.0,0.0,22.625,715.8125
169,0.0,1.0,0.0,0.0,-57.88587392869641,-2.0,-40.0,0.0,0.0,14.5,538.375
170,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,6.40625,343.15625
171,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,7.625,414.4375
172,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,7.875,422.8125
173,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,5.9375,325.6875
174,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,7.40625,215.59375
175,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,9.375,214.5
176,0.0,1.0,0.0,0.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,4.5625,248.0625
177,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,9.1875,499.75
178,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,15.1875,448.0
179,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,5.8125,298.03125
180,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,13.125,410.25
181,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,12.6875,695.4375
182,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,11.0,595.5
183,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,7.6875,413.75
184,0.0,1.0,0.0,0.0,-65.24595133227496,-2.0,-40.0,0.0,0.0,3.25,171.9375
185,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,1.1875,52.375
186,0.0,1.0,0.0,0.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,4.6875,234.0625
187,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,15.0,553.0
188,0.0,1.0,0.0,0.0,-63.47128104620114,-2.0,-40.0,0.0,0.0,14.4375,427.59375
189,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,5.1875,256.6875
190,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,12.3125,689.125
191,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,16.9375,948.5
192,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,13.1875,712.9375
193,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,11.3125,609.4375
194,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,9.0625,496.25
195,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,9.75,382.3125
196,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,23.0,888.375
197,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,11.0,588.53125
198,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,28.625,867.4375
199,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,26.0625,1105.0625
200,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,19.125,1040.75
201,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,8.1875,445.1875
202,0.0,1.0,0.0,0.0,-63.24595133227496,-2.0,-40.0,0.0,0.0,3.8125,206.8125
203,0.0,1.0,0.0,0.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,4.125,209.6875
204,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,2.875,155.125
205,0.0,1.0,0.0,0.0,-60.55489532554688,-2.0,-40.0,0.0,0.0,1.8125,78.9375
206,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,2.875,150.25
207,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,2.4375,223.625
208,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,1.25,57.9375
209,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,1.1875,66.375
210,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,2.0625,107.5625
211,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,1.5,74.75
212,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,2.1875,153.75
213,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,0.65625,139.40625
214,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,0.0625,4.125
215,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,0.0,0.0
216,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,0.375,11.8125
217,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,0.5625,21.90625
218,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,6.5,336.875
219,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,11.125,363.03125
220,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,13.0625,234.125
221,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,0.0,0.6875
222,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,0.875,16.6875
223,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,0.59375,11.4375
224,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,0.0625,1.375
225,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,0.0,0.0
226,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,0.0,0.0
227,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,2.5,44.6875
228,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,8.6875,157.1875
229,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,8.6875,291.4375
230,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,8.875,382.5
231,0.0,1.0,0.0,0.0,-60.47128104620114,-2.0,-40.0,0.0,0.0,11.125,600.03125
232,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,12.1875,657.6875
233,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,12.75,688.4375
234,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,12.8125,693.3125
235,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,13.25,714.3125
236,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,10.75,581.15625
237,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,8.4375,455.6875
238,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,6.125,327.75
239,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,11.8125,420.75
240,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,12.625,668.875
241,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,15.6875,479.09375
242,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,6.6875,362.75
243,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,4.0625,222.1875
244,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,5.5625,299.8125
245,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,6.5625,356.40625
246,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,8.5625,464.0625
247,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,6.1875,334.8125
248,0.0,1.0,0.0,0.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,4.375,229.1875
249,0.0,1.0,0.0,0.0,-56.55489532554688,-2.0,-40.0,0.0,0.0,4.9375,258.6875
250,0.0,1.0,0.0,0.0,-55.0,-2.0,-40.0,0.0,0.0,6.6875,362.125
251,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,10.625,574.5
252,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,5.125,277.4375
253,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,5.375,290.0625
254,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,4.6875,256.5
255,0.0,1.0,0.0,0.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,3.46875,187.3125
256,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,2.5,131.375
257,0.0,1.0,0.0,0.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,15.125,819.125
258,0.0,1.0,0.0,0.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,14.625,787.0
259,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,15.3125,825.84375
260,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,14.5,783.5
261,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,10.125,548.6875
262,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,4.25,230.5625
263,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,13.25,452.1875
264,0.0,1.0,0.0,0.0,-64.47128104620114,-2.0,-40.0,0.0,0.0,16.6875,771.59375
