preds,trues
5022.134,7569.375
6093.6646,4035.5
4242.892,5033.4062
3683.7085,2034.3438
1881.1168,2182.875
4478.675,3731.9375
3584.7773,3664.125
2549.4055,3722.8125
2042.3054,1195.1875
776.8886,590.5625
325.68726,499.0625
358.39453,382.9375
1303.6844,849.25
2474.8862,1151.875
4273.116,3439.6875
1909.9995,1976.6875
2538.933,2358.375
4241.0586,4009.4375
4272.1616,1901.875
5505.248,5523.4375
3869.9473,2968.5625
1540.4965,1399.3125
634.45715,381.62506
284.41772,95.6875
306.0315,99.9375
329.45868,298.25
444.72748,456.37506
798.7511,967.3125
1255.8024,1300.0625
1357.8665,1028.875
1398.9904,2361.1875
1768.7258,2085.0625
2565.5664,2215.0625
2391.0796,2458.375
3179.6414,3007.75
2616.7732,2886.8125
2415.526,2631.6875
1562.3296,980.625
948.6864,895.375
745.25073,324.25
1066.592,1260.9375
894.4519,1063.8125
1966.7302,1197.3125
1686.9528,1873.25
1964.2435,1685.875
1222.8713,1309.875
771.0143,606.00006
897.9415,831.0625
227.26038,0.0
344.31177,464.8125
395.6242,405.37506
297.27917,340.375
221.34631,220.125
215.93335,269.0625
283.4193,330.3125
374.96484,285.125
251.93396,232.68762
176.29639,155.78125
93.29529,0.0
162.76184,139.00012
143.948,130.625
207.30884,286.50012
211.24463,156.5
336.18396,295.62512
244.99646,200.15637
140.73999,5.5
55.91858,0.0
19.548828,0.0
21.055664,0.0
74.881714,0.5
222.65845,4010.125
7459.872,8366.25
9467.352,10621.249
8603.093,10177.374
9821.647,11843.125
9309.7705,11678.124
9004.225,8013.25
6657.1826,6237.625
9401.463,11541.125
10828.542,11991.937
10031.222,10481.4375
7051.9146,5590.5
4197.0566,4071.625
3879.8945,3231.75
7342.5317,9172.187
2981.4692,4912.5
3705.2095,3861.9375
5802.649,5084.5
3566.5908,3882.875
2767.0566,3562.0625
7016.351,8088.7812
2172.6125,2898.0
1790.0194,1541.9375
3384.3389,4075.0625
2315.0576,3417.3125
3383.129,3765.5
3822.3584,4510.5625
8606.614,9620.999
5393.5137,3418.75
7639.5327,8098.5625
5325.0293,4049.25
6504.2207,5661.8125
5818.9985,4931.75
1722.7336,1564.2812
1553.6855,1372.75
2161.1157,2643.5625
2012.9995,2165.4375
1956.6812,2579.9375
3504.2778,0.0
5087.2524,4839.8125
4101.5967,4219.4688
