preds,trues
1145.933,1036.5625
1677.7699,1873.25
1672.4315,1952.25
1896.3696,1953.6875
1787.4453,1877.4375
2074.9495,1906.0625
1684.122,2093.4375
2226.1472,2007.5
1526.1365,1469.25
1700.2317,1760.0625
2586.8252,1130.25
1109.4495,1123.9375
1700.4009,1769.125
1798.8773,1705.5
1852.4725,2091.3125
1562.8809,1439.1875
1242.3176,1585.9375
1683.0685,1402.8125
1339.3461,1510.8438
1230.4425,1062.4688
1948.9353,2457.625
2322.2334,2247.9375
1978.0657,1734.6875
1751.9355,1213.4375
1394.4752,1292.75
1671.7496,2220.2812
2264.4634,2329.3125
1768.899,1950.1562
1849.662,1686.9688
5346.491,4630.8125
1198.4325,988.3125
2577.5393,1919.375
935.79126,339.0
526.3352,264.8125
555.37897,497.9375
727.1399,473.12506
602.2682,423.9063
454.98328,497.62506
1433.1526,2786.1875
1121.0521,1503.5
2053.816,1579.0
1716.3838,1013.5
1113.1885,979.9375
1238.089,638.25
1256.3677,1222.5
782.2414,759.75
1900.5063,2548.875
793.019,320.40625
643.6379,760.40625
902.5692,1592.25
3516.77,2533.8125
2566.8062,3585.75
3404.252,4727.25
1425.6672,1393.0625
1702.9056,2770.8125
2764.4543,2487.0
2582.1152,4011.5
5189.5576,2434.125
5516.694,4851.6875
6519.353,6222.4375
4103.3516,4938.375
4222.975,3630.5625
2456.8604,2705.0625
1567.7297,2618.4375
4649.2764,3454.375
5455.8906,6249.6875
5398.4106,5030.0
1921.616,3026.625
8655.541,7161.1875
6559.7065,4418.3438
764.3939,460.21875
794.6522,257.875
720.87164,610.87506
891.2953,551.43756
579.43225,627.25006
650.52686,350.8125
2135.87,1077.8125
1603.6166,2367.7812
5262.4683,5435.6875
2695.8447,1820.125
8004.3833,9130.3125
6113.524,7778.4375
6109.278,6945.1875
4674.129,4741.9375
3930.48,6599.8438
5066.0933,6216.875
4084.3926,6218.8125
5084.714,4470.0625
2646.7244,1758.625
2653.1597,1725.0625
3702.3657,3371.875
4002.957,2156.375
3440.8804,4177.875
1372.766,1372.8125
1787.7118,2008.8125
1370.3811,2550.9062
1227.3204,1176.375
1146.4069,754.125
1059.9272,1118.3125
205.3269,414.62506
1892.4822,2062.0
1404.5105,1390.25
2900.6445,1859.9375
1546.983,2225.9375
3647.3408,3172.375
5417.9365,6582.7188
6645.8315,7199.625
1648.2932,3346.0625
3814.4126,2695.9375
5058.874,7569.375
6202.6396,4035.5
4230.234,5033.4062
3878.859,2034.3438
1900.2612,2182.875
4730.521,3731.9375
3639.1914,3664.125
2734.5615,3722.8125
1887.9989,1195.1875
742.2473,590.5625
266.2406,499.0625
367.22247,382.9375
1257.4835,849.25
2600.0308,1151.875
4201.889,3439.6875
1881.5696,1976.6875
2774.4697,2358.375
