preds,trues
10908.365,11194.5
4065.3071,3053.0005
1697.0195,765.5
2203.6992,799.5
2482.4082,2386.0
3546.233,3651.0005
6715.0596,7738.5
10268.003,10400.5
11112.051,8231.0
11146.614,18889.5
14254.307,16680.5
20888.88,17720.5
19608.791,19667.0
26343.293,24062.0
21164.268,23094.5
19007.707,21053.5
12203.065,7845.0
7403.384,7163.0
5475.007,2594.0
8460.735,10087.5
7077.4414,8510.5
16374.0,9578.5
13300.858,14986.0
15845.991,13487.0
9221.163,10479.0
5177.1987,4848.0005
6840.8164,6648.5
761.7793,0.0
2755.4648,3718.5
3331.2056,3243.0005
2307.5918,2723.0
1678.6074,1761.0
1520.9951,2152.5
2217.6719,2642.5
2635.8389,2281.0
1951.5723,1861.501
1008.5332,1246.25
417.13184,0.0
975.0869,1112.001
540.8955,1045.0
1375.9141,2292.001
1250.3213,1252.0
2391.2646,2365.001
1905.9912,1601.251
569.6172,44.0
-57.043945,0.0
-100.20117,0.0
-17.623047,0.0
606.0088,4.0
3729.079,32081.0
66255.73,66930.0
81156.57,84969.99
71291.92,81418.99
82160.34,94745.0
75989.59,93424.99
74427.96,64106.0
50967.637,49901.0
76609.64,92329.0
90310.02,95935.49
81232.44,83851.5
57224.72,44724.0
30234.07,32573.0
30567.309,25854.0
59559.96,73377.49
22234.424,39300.0
29133.45,30895.5
47179.78,40676.0
28112.555,31063.0
21863.621,28496.5
57029.57,64710.25
15368.96,23184.0
13013.415,12335.5
27294.238,32600.5
18772.43,27338.5
27523.426,30124.0
30356.54,36084.5
70521.84,76967.99
41846.695,27350.0
60055.457,64788.5
41703.047,32394.0
51196.16,45294.5
46303.246,39454.0
12228.005,12514.25
12085.721,10982.0
17813.719,21148.5
16566.191,17323.5
15892.92,20639.5
29203.492,0.0
41675.676,38718.5
32475.125,33755.75
28828.863,28605.25
26593.598,22529.75
16344.098,38276.75
17473.28,15732.5
12902.544,11521.5
5926.3135,5781.5
65999.766,80171.99
55512.24,45588.5
28621.219,11994.0
16880.865,22295.25
58293.51,30646.25
9198.624,8980.0
20611.217,34457.0
10272.896,10479.0
48864.59,65576.5
63314.92,67449.5
62920.883,55874.5
45834.746,84355.0
68498.984,79177.49
87687.695,99443.0
45521.06,48103.5
14882.738,15271.5
8492.012,8457.75
19182.807,14762.5
19745.523,32969.5
42942.375,58643.0
53758.074,47814.25
48747.53,36871.5
25039.293,30274.5
38686.57,26184.0
19962.045,30875.5
59144.9,43690.0
42183.57,65297.0
68666.99,57770.5
46864.09,39705.75
56811.62,56763.5
34073.29,29128.0
35932.543,43824.0
27328.258,14924.5
18718.781,17670.0
28634.941,38332.5
52022.316,60924.5
47455.402,47000.5
38630.71,37281.5
41707.94,38696.0
42044.035,40580.5
