preds,trues
142.20898,0.0
185.95215,0.0
464.45996,0.0
85.41504,0.0
141.13184,0.0
95.47461,0.0
83.50098,0.0
172.70801,0.0
91.447266,0.0
72.37988,0.0
68.418945,0.0
152.44629,0.0
215.13672,0.0
-64.0,0.0
-9.333984,5.5009766
123.69141,0.0
210.85645,0.0
375.0,0.0
414.39258,0.0
373.91406,0.0
317.35156,0.0
211.3086,0.0
136.44238,0.0
176.46973,0.0
304.5586,0.0
353.71484,0.0
442.58203,0.0
385.39062,0.0
202.95312,0.0
204.97461,0.0
312.01074,0.0
288.95508,0.0
268.99023,0.0
258.5957,0.0
242.30273,0.0
257.7754,0.0
1274.9883,0.0
458.91992,0.0
413.5791,0.0
448.2129,0.0
945.7676,0.0
1081.1992,0.0
1189.1475,0.0
1176.127,0.0
930.0654,0.0
1052.165,0.0
1624.1768,0.0
1233.0576,0.0
1208.0391,0.0
1230.8145,0.0
1257.9395,0.0
1889.5117,0.0
1532.1768,0.0
1370.5615,0.0
1567.249,0.0
1538.8828,0.0
1583.6357,0.0
1458.665,0.0
1843.831,0.0
1263.6807,0.0
597.5967,0.0
599.0918,0.0
501.97656,0.0
827.083,0.0
1084.083,0.0
795.36426,0.0
1257.0225,0.0
777.8877,0.0
724.53906,0.0
425.26953,0.0
445.41895,0.0
352.58105,0.0
429.0293,0.0
222.83789,0.0
138.18652,0.0
30.457031,0.0
348.38867,0.0
452.09375,0.0
465.38965,0.0
-90.77637,0.0
15.707031,0.0
21.811523,0.0
659.44336,0.0
205.81152,0.0
165.95605,0.0
185.23047,0.0
552.17676,0.0
315.1709,0.0
148.21582,0.0
273.10938,0.0
159.90918,0.0
112.61133,0.0
309.0869,0.0
26.582031,0.0
333.63184,0.0
209.58008,0.0
-218.14453,0.0
9.149414,0.0
34.285156,0.0
41.82617,0.0
102.96094,0.0
-81.63672,0.0
-106.89453,0.0
-10.3046875,0.0
-47.831055,0.0
-130.66699,0.0
346.35156,0.0
174.04395,0.0
592.6709,0.0
481.66992,0.0
155.67871,0.0
131.625,0.0
69.79785,0.0
86.53516,0.0
75.29297,0.0
352.87305,0.0
389.9912,0.0
246.50781,0.0
202.96777,0.0
534.2246,0.0
275.37598,0.0
98.021484,0.0
255.55957,0.0
202.74512,0.0
61.77246,0.0
-109.50391,0.0
106.46777,0.0
-22.62207,0.0
167.38477,0.0
-209.16895,0.0
202.68848,0.0
173.84766,0.0
153.04395,0.0
156.65039,0.0
67.84473,0.0
173.73926,0.0
253.18262,0.0
283.2207,0.0
-244.6377,0.0
638.08594,0.0
224.4502,0.0
54.657227,0.0
164.32324,0.0
150.21191,0.0
3.7470703,0.0
472.35742,0.0
1074.1543,0.0
251.10449,0.0
409.63184,0.0
106.71777,0.0
-37.469727,0.0
-348.708,0.0
62.947266,0.0
156.37988,0.0
131.03223,0.0
142.08105,0.0
201.1289,0.0
201.75293,0.0
234.49512,0.0
259.11523,0.0
148.38379,0.0
260.7578,0.0
288.50977,0.0
373.3496,0.0
357.05957,0.0
435.7002,0.0
960.55273,0.0
887.05566,0.0
490.11914,0.0
160.94043,0.0
252.62695,0.0
153.69531,0.0
159.35547,0.0
196.6748,0.0
239.00195,0.0
150.04785,0.0
308.1289,0.0
179.2832,0.0
269.24902,0.0
346.88184,0.0
248.06934,0.0
292.63867,0.0
253.05273,0.0
116.30664,0.0
260.10742,0.0
456.89258,0.0
164.52441,0.0
54.67578,0.0
184.92188,0.0
212.83105,0.0
59.865234,0.0
34.37793,0.0
111.21094,0.0
-62.210938,0.0
-27.305664,0.0
267.85742,14.500977
77.72461,0.0
344.3662,0.0
441.04395,0.0
451.8789,0.0
-140.72559,0.0
2811.8833,0.5
350.6504,0.0
181.4541,0.0
164.57129,0.0
-405.2207,0.0
-42.393555,0.0
11.649414,0.0
15.530273,0.0
14.475586,0.0
16.899414,0.0
693.45703,0.0
983.19434,0.0
952.66113,3.7509766
555.125,0.0
757.1123,0.0
346.71582,0.0
224.37598,0.0
1209.8701,0.0
305.58398,0.0
238.23535,0.0
243.09961,0.0
275.74902,0.0
32.12793,0.0
124.52734,0.0
411.3418,0.0
613.9717,0.0
1137.1514,0.0
849.9199,0.0
1145.25,0.0
910.5615,0.0
1062.2725,0.0
720.8447,0.0
