preds,trues
2787.9963,3722.8125
1923.1737,1195.1875
769.999,590.5625
355.6754,499.0625
381.62274,382.9375
1417.9652,849.25
2572.2607,1151.875
4110.8496,3439.6875
1873.7053,1976.6875
2726.8198,2358.375
4306.889,4009.4375
4317.0527,1901.875
5241.386,5523.4375
3787.019,2968.5625
1405.0989,1399.3125
656.5505,381.62506
374.6313,95.6875
422.6562,99.9375
415.0467,298.25
539.10895,456.37506
885.81213,967.3125
1323.3029,1300.0625
1285.5665,1028.875
1290.3789,2361.1875
1555.3209,2085.0625
2587.7183,2215.0625
2352.0557,2458.375
3247.112,3007.75
2635.335,2886.8125
2375.2236,2631.6875
1429.8915,980.625
1074.7115,895.375
804.4689,324.25
1163.5258,1260.9375
1053.6499,1063.8125
1943.8318,1197.3125
1637.5686,1873.25
1987.6931,1685.875
1146.3435,1309.875
654.8834,606.00006
960.4253,831.0625
153.96326,0.0
456.54285,464.8125
512.4851,405.37506
379.41815,340.375
276.87134,220.125
286.1173,269.0625
341.78156,330.3125
330.75818,285.125
269.1316,232.68762
106.69043,155.78125
58.474976,0.0
167.71338,139.00012
79.656006,130.625
189.81763,286.50012
140.40063,156.5
281.55334,295.62512
250.33264,200.15637
40.4209,5.5
17.733398,0.0
23.734253,0.0
26.162354,0.0
13.549561,0.5
279.24963,4010.125
7617.133,8366.25
10800.218,10621.249
9149.532,10177.374
15845.848,11843.125
9222.123,11678.124
8972.233,8013.25
6449.2524,6237.625
10032.524,11541.125
10306.836,11991.937
9673.639,10481.4375
7242.86,5590.5
4113.974,4071.625
3921.8105,3231.75
7491.348,9172.187
2759.7993,4912.5
3786.4722,3861.9375
6095.6196,5084.5
3427.5967,3882.875
2972.4194,3562.0625
7309.679,8088.7812
1993.7661,2898.0
1803.9604,1541.9375
3663.9526,4075.0625
2235.6157,3417.3125
3509.562,3765.5
3985.6323,4510.5625
8764.231,9620.999
5135.083,3418.75
8113.3877,8098.5625
5047.099,4049.25
6635.814,5661.8125
5404.8403,4931.75
1682.0183,1564.2812
1759.3163,1372.75
2328.065,2643.5625
2049.055,2165.4375
1921.6848,2579.9375
3584.0303,0.0
4876.2134,4839.8125
3995.0146,4219.4688
3785.7842,3575.6562
3637.023,2816.2188
2130.197,4784.5938
2243.06,1966.5625
1341.4851,1440.1875
775.7701,722.6875
8281.792,10021.499
6382.6924,5698.5625
3908.956,1499.25
2561.4668,2786.9062
7048.919,3830.7812
1231.1571,1122.5
2691.7598,4307.125
1329.26,1309.875
6458.977,8197.0625
7432.598,8431.1875
7465.8335,6984.3125
5650.554,10544.375
8913.853,9897.187
12930.42,12430.375
5641.1743,6012.9375
2084.617,1908.9375
1177.3136,1057.2188
2493.1133,1845.3125
2542.6982,4121.1875
5278.5186,7330.375
6761.947,5976.7812
6049.751,4608.9375
3202.0146,3784.3125
4761.361,3273.0
2483.0098,3859.4375
7059.1543,5461.25
5398.559,8162.125
8143.615,7221.3125
5723.841,4963.2188
6861.553,7095.4375
4405.993,3641.0
4577.27,5478.0
3480.207,1865.5625
2540.5571,2208.75
3505.354,4791.5625
6454.149,7615.5625
6060.2637,5875.0625
4846.817,4660.1875
5452.7256,4837.0
5286.6733,5072.5625
4235.989,4060.4375
1995.8928,1799.875
449.7254,2117.9375
811.9604,788.43756
791.5534,550.75
959.9741,547.25
1112.4325,806.5625
2489.9756,1995.5625
2613.0115,2322.0
1411.6055,1288.1875
1444.2064,2217.875
2659.8047,3042.6875
1807.3938,1236.5
1875.2864,2058.5
2295.5488,2825.25
1583.4677,1753.0625
1687.7566,1546.8125
1252.5527,993.9375
2291.2588,2309.4375
1971.1052,1983.0
1741.3906,1619.5
2123.0742,2350.6875
2499.5854,1914.5
2406.1956,2511.125
580.96515,329.125
1369.2181,1471.3125
856.288,852.75
601.63153,188.6875
307.6233,227.125
330.30994,269.5
310.28638,484.37506
181.58984,234.81262
1341.7786,1695.0
3402.1914,3809.5
5170.923,2619.75
471.63245,160.75
258.92224,68.4375
1948.3223,1835.5625
1608.7303,1834.125
1466.3286,1450.375
1636.9634,1499.3125
2033.6705,1447.5625
1802.1317,1760.4062
1452.7054,1694.2812
2134.7217,2048.0
2030.0293,1871.5312
1280.6908,1963.125
1126.1965,1132.3125
1832.2593,1973.9375
1801.7438,1583.875
1813.6831,1575.5
1181.047,1188.9375
1305.2572,1075.0
1715.1282,1624.375
1734.5303,1514.6875
1267.5779,1533.5625
2021.7642,1891.125
2050.0525,2177.3438
2074.9072,2804.2812
2813.8828,2582.75
2509.0024,2799.8125
2047.1311,2162.3125
3014.0835,2809.25
1707.54,1362.2812
1536.0193,1710.3438
2103.022,2208.8125
3070.4243,3251.8125
2334.0508,1963.0625
4063.5146,3414.625
3213.7769,2754.6875
1758.6467,1263.0
686.17413,0.0
740.7722,879.25
2032.1157,3610.9375
3200.2886,3491.4375
2379.3167,2217.875
4491.1157,5463.3125
2874.6301,2112.3125
3965.9238,4161.0625
2725.8853,3326.5
1563.4666,2099.6875
3148.0273,4145.6875
2608.255,4920.875
3942.1553,2511.4375
2376.0803,1613.9375
2618.7646,1920.0625
2220.2568,2345.8125
2294.729,2607.4375
2714.633,2556.875
2953.4358,2048.6875
1514.9338,1875.375
1544.9576,661.18756
1898.4939,2425.5
1871.2573,2940.625
1443.8132,557.06256
1875.3066,2563.5625
2156.1948,2902.1875
2668.331,1468.5
2044.265,2097.625
3564.5137,3584.375
4801.2896,5426.5
6282.1855,6892.4375
5787.716,4744.0625
3252.239,2911.9375
2188.418,1923.5625
2121.997,3115.375
2598.0098,2623.9375
2399.8943,2658.25
2275.096,2415.625
2002.4979,1563.625
1415.5573,1062.4375
3969.8066,5332.625
3737.8442,2411.5
2728.8047,1731.3125
1747.7463,1431.5
2414.9653,2449.2812
4025.3696,2809.875
2800.7026,2927.3125
3294.604,2543.625
5606.4043,4684.625
2401.0571,2196.1875
1907.3221,2177.375
2110.7388,1618.8438
2134.2515,2377.4688
1683.3867,1101.9062
1334.8513,1359.1562
1263.1854,824.75006
1652.1779,1641.1875
1792.112,1787.25
1570.9021,2006.0625
1796.2789,1156.0625
825.3791,612.3125
1353.3549,1179.1875
1119.2148,2506.5
3228.463,2212.25
1297.7942,1340.2812
488.3255,316.21875
1243.4177,1485.3125
2793.5938,4446.3125
2971.703,1209.25
1581.2183,1346.1875
1674.7306,2083.625
2822.9385,2445.0625
4440.7964,2967.875
2490.2507,2018.625
4681.397,3799.6875
2229.7117,2227.625
5371.6772,4004.0625
1833.9982,1902.625
2500.9946,2000.4375
1777.3165,2016.5625
3848.2422,3176.4375
2951.3403,2812.75
2667.913,2519.1875
3514.2134,3154.5
2505.1206,2355.25
4077.2256,5189.2812
846.1527,309.90637
1204.6997,1862.0625
2079.7104,2168.9375
1364.679,1245.5625
1698.8281,1644.6875
1990.832,1595.75
1240.283,1012.0625
1148.6781,670.25
1201.658,1188.9375
3033.1108,3454.4375
3858.1099,2390.5
1917.1631,1614.625
3351.3533,1098.75
811.5728,320.0625
623.1359,1702.0
661.0538,601.0625
1323.193,1243.4375
