preds,trues
329.4925,263.4375
300.208,396.9375
511.08527,612.25006
502.0611,378.8125
437.4961,287.9375
238.30054,202.00012
224.34949,285.8125
237.60364,189.375
176.15283,95.75
73.12463,74.75
43.51892,0.0
27.332886,0.0
443.59595,317.9375
514.2465,747.125
412.97064,507.375
546.34595,778.1875
901.3102,343.125
655.0978,268.375
609.1039,548.625
626.54614,726.90625
661.3577,561.87506
678.2425,873.0
1288.6162,1397.2812
570.12933,282.34375
201.35754,318.81262
233.39453,3.125
89.84265,0.0
42.55725,0.0
61.145752,11.125
82.53223,89.375
62.435303,0.0
18.91919,0.0
17.598633,0.0
11.919922,0.0
10.529419,0.0
11.6032715,0.0
12.015503,0.0
12.33606,0.0
14.270874,0.0
10.579224,0.0
10.643921,0.0
10.610962,0.0
10.798462,0.0
11.044434,0.0
10.4227295,0.0
10.54248,0.0
10.710693,0.0
10.716919,0.18762207
10.730835,0.0
10.728394,0.0
10.726196,0.0
10.727173,0.0
10.725464,0.0
10.723877,0.0
10.726929,0.0
10.729614,0.0
10.7248535,0.0
10.724609,0.0
10.73645,0.0
10.838135,0.0
10.716309,0.0
10.74939,0.0
10.76355,0.0
10.721924,0.0
10.72937,0.0
10.740234,0.0
10.724609,0.625
10.74353,0.0
10.705688,0.0
10.72998,0.0
10.724731,0.0
10.716309,0.0
10.722412,0.0
10.731934,0.0
10.737427,0.0
10.724609,0.0
10.724976,0.0
10.753662,0.0
10.748047,0.0
10.71521,0.0
10.725464,0.0
10.736938,0.0
10.734131,0.0
10.712036,0.0
10.720703,0.0
10.724487,0.0
10.724487,0.0
10.724121,0.0
10.724487,0.0
10.724487,0.0
10.724976,0.0
10.724976,0.0
10.7248535,0.0
10.724243,0.0
10.873657,0.0
10.682129,0.0
10.683838,0.0
10.690796,0.0
10.738159,0.0
10.786743,0.0
10.643311,0.0
10.679077,0.0
10.725464,0.0
10.725464,0.0
10.7248535,0.0
10.724731,0.0
10.725098,0.0
10.7248535,0.0
10.7248535,0.0
10.724487,0.0
10.723755,0.0
10.724487,0.0
10.7126465,0.0
10.723755,0.0
10.72583,0.0
10.723755,0.0
10.723755,0.0
10.727295,0.0
10.725708,0.0
10.717773,0.0
10.724487,0.0
10.724365,0.0
10.724365,0.0
10.737061,0.0
10.841187,0.0
10.716187,0.0
10.7491455,0.0
10.764282,0.0
10.721436,0.0
10.729614,0.0
10.740601,0.0
10.7248535,0.0
10.699585,0.0
10.7265625,0.0
10.72876,0.0
10.72583,0.0
10.723145,0.0
10.723755,0.0
10.730835,0.0625
10.725342,0.0
10.7595215,0.0
10.721924,0.0
10.731934,0.0
10.736206,0.0
10.723755,0.0
10.727173,0.0
10.734375,0.0
10.758423,0.0
10.740234,0.0
10.727539,0.0
10.731323,0.0
10.719482,0.0
10.728027,0.0
10.736816,0.0
10.7146,0.0
10.718262,0.0
10.724731,0.0
10.7248535,0.0
10.724976,0.0
10.724243,0.0
10.724365,0.0
10.724487,0.0
10.724976,0.0
10.724976,0.0
10.724976,0.0
10.724976,0.21875
10.733887,0.0
10.739136,0.0
10.7561035,0.0
10.721069,0.0
10.721313,0.0
10.716553,0.0
10.730835,0.0
10.744385,0.0
10.707886,0.0
10.715454,0.0
10.724976,0.0
10.724731,0.0
10.724609,0.0
10.724365,0.0
10.725098,0.0
10.724976,0.0
