preds,trues
1695.6149,1101.9062
1368.3949,1359.1562
1235.1981,824.75006
1677.9941,1641.1875
1799.1604,1787.25
1557.3297,2006.0625
1772.1198,1156.0625
804.0723,612.3125
1329.5654,1179.1875
1063.5819,2506.5
3205.6636,2212.25
1260.0387,1340.2812
401.53735,316.21875
1256.9548,1485.3125
2787.3772,4446.3125
2991.989,1209.25
1514.8,1346.1875
1648.5093,2083.625
2855.808,2445.0625
4469.6255,2967.875
2496.2708,2018.625
4938.27,3799.6875
2239.504,2227.625
5671.864,4004.0625
1816.3293,1902.625
2537.108,2000.4375
1771.8688,2016.5625
4015.224,3176.4375
3030.547,2812.75
2642.0544,2519.1875
3515.5273,3154.5
2506.7622,2355.25
4280.161,5189.2812
782.4993,309.90637
1230.9884,1862.0625
2072.9495,2168.9375
1417.8494,1245.5625
1734.7885,1644.6875
1989.8604,1595.75
1275.9882,1012.0625
1120.7336,670.25
1166.2217,1188.9375
3040.3276,3454.4375
3963.5742,2390.5
1901.8972,1614.625
3351.7139,1098.75
769.6766,320.0625
637.2349,1702.0
656.3701,601.0625
1368.684,1243.4375
1359.2147,1511.875
5673.4697,4901.312
6273.682,2874.25
4951.2124,4836.3125
1537.3411,1073.625
2035.306,2595.5625
2203.1184,2027.0625
2165.754,2610.75
2171.5757,1877.5
2000.7302,1948.75
3085.3325,3894.75
2084.7883,2649.125
202.09912,0.6876221
2763.317,2872.125
1870.5349,687.75
1583.4421,2741.4375
2330.1672,2484.1875
3378.0312,2175.25
3250.651,2819.0625
2162.5273,1995.625
1420.6499,1624.4375
1591.5907,1872.5625
2409.6953,2574.375
2012.9181,2057.8125
2505.9058,3230.0
2338.4446,2073.8125
1925.1602,1618.8125
1854.7241,1472.75
1441.2877,1524.1562
1454.3878,1598.9062
2410.3184,2647.75
1247.1105,1622.3125
996.1387,2116.5
5530.858,4131.9375
3076.0457,2598.125
2251.4885,1955.75
1529.7301,1950.8125
2625.6387,3368.4375
3083.111,2568.0625
1865.2205,2245.125
4659.601,3146.8125
3273.1958,3564.1875
2837.1812,2858.8125
2044.2998,3005.625
4240.063,3480.3125
2686.1396,2970.0
3117.5132,2524.0
2487.255,2665.1875
1887.242,2198.3125
4284.8286,4916.0
4342.43,4002.375
2230.5708,1778.875
4600.085,4330.9375
2385.212,5972.875
2021.5002,2449.9375
4042.229,3052.4375
3274.5757,3019.6562
2585.7114,2359.7812
1513.4299,1195.2812
1207.1729,372.1875
1728.2942,885.125
2769.642,1878.125
4316.15,3554.6562
2009.2817,1627.875
1957.7979,2033.375
1753.3918,2054.3438
1693.0846,1581.8125
2315.0393,3067.125
2763.0522,2777.75
2439.9136,1959.2812
2274.7822,2829.5
2903.8066,2872.5312
2096.2854,2569.4688
2373.4038,2867.25
4065.5493,3070.625
1519.701,1294.8438
1912.864,2236.0625
2916.5024,3227.25
2636.3628,2919.9688
2220.4128,2104.625
3025.6436,4082.125
2842.059,2902.1875
2841.2378,3072.0312
999.70386,2697.7188
1794.3466,1280.9062
1454.0065,2304.5312
2206.7004,2751.5625
1250.1499,1523.0312
1948.8694,2504.7812
2195.192,2761.6875
3386.4468,2406.5625
1774.2653,2543.625
2625.6533,3231.4375
2796.2908,2749.8125
2429.8657,2326.1875
2305.357,2360.75
1873.6765,2016.5625
1280.5791,958.25
1208.6626,1250.4375
1397.7422,1307.0625
1627.6724,1891.4375
2600.2773,2873.5
3833.54,3955.5625
2609.4438,1823.625
1499.5427,1927.0625
2816.508,2205.25
2773.2847,3058.75
1900.2847,529.8125
850.7079,515.125
814.5284,631.81256
466.5243,315.9375
1433.6796,682.8125
579.75183,509.875
153.63708,174.4375
3134.1333,1862.0625
501.40808,25.8125
32.004517,11.8125
356.84583,396.31256
208.3606,0.0
141.86914,6.9375
0.0,48.125122
119.531006,78.25012
462.37,194.375
5.3376465,0.0
685.1733,837.0
223.58008,742.3125
273.93396,9.0625
46.75537,0.0
20.128906,286.50012
139.14355,25.8125
60.11548,90.12512
40.30774,0.0
48.230225,32.125
62.6593,9.6875
28.922241,51.0
522.74567,361.31256
459.883,110.0625
487.9925,336.46875
81.1759,81.0625
25.512573,0.0
39.996216,0.0
20.942139,0.0
11.412598,0.0
27.92749,0.0
1052.8074,4460.25
3720.898,2610.6875
3819.5503,3329.9375
3493.4146,3138.0
2551.7207,2684.8125
959.69104,1260.25
1769.0193,1434.3125
1138.5193,901.625
607.34955,380.9375
1311.2704,1739.75
1725.4226,2583.75
1177.2351,1990.6875
1590.7908,1092.8438
1792.019,2241.5938
2098.037,2257.0312
2208.9722,2594.2812
1171.2032,491.0
618.4012,177.96875
665.7464,747.875
912.2857,1043.5625
573.5685,277.4375
378.7798,137.6875
280.98572,105.5
197.43872,92.875
147.80212,89.375
146.84521,128.5
143.49829,116.6875
131.93372,114.5625
69.51953,45.375122
285.87585,381.62506
162.57275,133.09375
316.77783,304.0
680.383,793.31256
349.54736,362.0
215.7937,236.875
225.55261,280.25
83.40881,33.8125
149.06104,160.06262
122.480225,197.0625
44.615845,0.0
300.31494,200.5625
136.33203,98.12512
215.75525,213.1875
153.432,175.4375
145.5199,127.18762
185.2063,432.625
635.6766,383.6875
474.13507,502.875
380.92645,456.37506
561.47076,585.6875
453.8894,375.31256
363.0227,314.50012
291.40186,434.0
589.6569,566.125
976.0981,931.6875
797.8724,784.93756
1101.3141,954.0625
956.4419,1150.4375
805.4038,697.5625
1091.1506,1170.0625
750.90405,644.40625
683.669,511.625
565.3492,480.81256
497.19147,691.25
851.77344,808.6875
752.0693,756.25
784.4069,1068.3125
1026.4296,803.0625
188.53857,190.75012
212.51062,415.9375
338.14703,341.0625
216.80884,225.68762
138.30908,120.875
109.216675,105.5
267.8944,534.12506
36.860107,0.0
612.12573,666.125
749.387,737.3438
994.0819,986.25
1144.262,1268.625
1037.5905,1032.375
749.5566,487.87506
322.984,214.5625
223.86731,182.34387
235.39624,162.12512
318.70544,354.68756
212.62964,102.65637
471.54938,515.40625
490.8239,563.65625
496.07214,607.6875
1031.9299,1075.75
611.1794,594.4063
659.16504,619.28125
416.92682,602.4375
1470.7289,640.75006
1037.3514,811.5
489.77814,1439.1875
1242.2196,1318.9375
845.51794,697.50006
551.10315,559.125
318.2212,495.1563
146.08484,36.96875
77.40686,5.562622
55.399048,0.4375
53.825684,0.0
187.77258,146.75
169.99219,130.6875
36.64746,56.59375
35.60254,111.09375
34.345703,68.09375
363.62634,345.25
356.27545,514.375
369.69843,387.1875
438.1853,377.37506
439.06763,432.625
227.71838,385.8125
248.32324,0.0
107.8772,120.875
1023.11035,961.75
1408.3812,518.81256
925.5669,1043.5
843.86896,644.125
1828.3015,1457.375
1106.4531,1278.375
2997.9058,1899.8125
2703.9702,2384.9375
1357.4382,1829.1875
1691.5577,1893.5
1144.5465,611.5625
562.1022,554.25
1370.8279,1412.625
945.57825,506.68756
315.854,907.9375
1242.2878,3782.25
2134.992,2428.25
3731.1968,1526.5625
1968.3625,1741.125
1343.555,2171.75
1163.8422,1.375
298.42505,494.8125
434.77917,172.5625
524.02246,60.0625
123.78186,64.9375
310.17554,258.56262
72.66931,21.625
144.74915,0.0
2442.9993,2180.125
1965.9484,1679.6875
1934.916,1293.8125
1407.6792,991.125
1566.2216,1485.3125
2304.9634,1329.6875
1578.79,2577.8125
2670.9106,2797.3125
2507.4539,2466.0
2204.237,2765.875
2377.6436,2119.3125
2068.0806,1809.625
1150.8625,1335.375
1550.0566,1569.9062
876.55945,518.56256
1732.8003,1819.4688
1989.1909,1797.0625
932.031,1286.8125
1474.9227,1035.1875
