preds,trues
4567.93,5478.0
3380.249,1865.5625
2368.346,2208.75
3401.329,4791.5625
6375.0396,7615.5625
5949.2246,5875.0625
4781.5396,4660.1875
5390.263,4837.0
5270.671,5072.5625
4217.2505,4060.4375
1969.0317,1799.875
406.55255,2117.9375
792.56995,788.43756
763.64557,550.75
934.0329,547.25
1087.1086,806.5625
2484.4766,1995.5625
2616.349,2322.0
1401.3551,1288.1875
1419.6427,2217.875
2649.0293,3042.6875
1772.8452,1236.5
1838.7748,2058.5
2259.4941,2825.25
1553.3544,1753.0625
1653.0652,1546.8125
1210.7764,993.9375
2259.094,2309.4375
1939.1166,1983.0
1710.1365,1619.5
2089.6099,2350.6875
2486.249,1914.5
2393.0483,2511.125
530.5198,329.125
1327.1005,1471.3125
809.9236,852.75
553.6357,188.6875
259.64514,227.125
293.6316,269.5
283.5481,484.37506
155.75159,234.81262
1340.9193,1695.0
3396.2249,3809.5
5163.692,2619.75
466.03094,160.75
237.84119,68.4375
1916.4475,1835.5625
1573.1589,1834.125
1430.5981,1450.375
1602.9886,1499.3125
2015.169,1447.5625
1776.3438,1760.4062
1419.5625,1694.2812
2106.1863,2048.0
1999.1829,1871.5312
1247.8557,1963.125
1092.6003,1132.3125
1806.0469,1973.9375
1773.5775,1583.875
1786.0464,1575.5
1151.8773,1188.9375
1280.0795,1075.0
1686.8788,1624.375
1705.0098,1514.6875
1238.1256,1533.5625
2000.2864,1891.125
2027.0581,2177.3438
2050.588,2804.2812
2803.3508,2582.75
2481.2021,2799.8125
2015.3818,2162.3125
2992.994,2809.25
1662.1957,1362.2812
1489.6063,1710.3438
2060.9292,2208.8125
3060.2163,3251.8125
2294.8254,1963.0625
4036.3755,3414.625
3199.8257,2754.6875
1718.2395,1263.0
621.0382,0.0
664.60223,879.25
1981.7075,3610.9375
3163.8418,3491.4375
2366.9521,2217.875
4464.612,5463.3125
2863.379,2112.3125
3944.894,4161.0625
2703.1572,3326.5
1487.2999,2099.6875
3098.7568,4145.6875
2567.6296,4920.875
3914.935,2511.4375
2318.7112,1613.9375
2584.5708,1920.0625
2172.3333,2345.8125
2243.7742,2607.4375
2668.2437,2556.875
2929.2822,2048.6875
1469.1337,1875.375
1509.656,661.18756
1844.1604,2425.5
1824.4318,2940.625
1403.3671,557.06256
1837.8336,2563.5625
2119.4705,2902.1875
2632.8032,1468.5
2008.2699,2097.625
3547.213,3584.375
4815.103,5426.5
6218.385,6892.4375
5795.6465,4744.0625
3212.9038,2911.9375
2123.6096,1923.5625
2042.1637,3115.375
2514.025,2623.9375
2323.226,2658.25
2191.374,2415.625
1959.5066,1563.625
1351.3871,1062.4375
3936.5562,5332.625
3711.8638,2411.5
2710.746,1731.3125
1706.0681,1431.5
2393.187,2449.2812
3999.7017,2809.875
2790.8008,2927.3125
3269.7363,2543.625
5555.971,4684.625
2373.1519,2196.1875
1849.9851,2177.375
2047.709,1618.8438
2080.9373,2377.4688
1629.756,1101.9062
1293.1805,1359.1562
1206.9635,824.75006
1622.8904,1641.1875
1762.8453,1787.25
1541.2672,2006.0625
1771.533,1156.0625
791.67175,612.3125
1325.2073,1179.1875
1077.646,2506.5
3209.393,2212.25
1275.5823,1340.2812
455.23633,316.21875
1210.804,1485.3125
2778.9321,4446.3125
2961.9995,1209.25
1564.5835,1346.1875
1653.6755,2083.625
2812.5693,2445.0625
4406.3213,2967.875
2477.8564,2018.625
4662.832,3799.6875
2194.5251,2227.625
5328.877,4004.0625
1787.3881,1902.625
2463.7183,2000.4375
1714.2244,2016.5625
3832.19,3176.4375
2935.7515,2812.75
2625.9968,2519.1875
3486.2773,3154.5
2479.6494,2355.25
4064.8237,5189.2812
748.2307,309.90637
1144.9938,1862.0625
2033.7494,2168.9375
1316.8579,1245.5625
1644.6338,1644.6875
1958.9785,1595.75
1203.3751,1012.0625
1105.3147,670.25
1169.4183,1188.9375
3019.0,3454.4375
3831.6382,2390.5
1896.8511,1614.625
3337.995,1098.75
768.3876,320.0625
568.0089,1702.0
599.277,601.0625
1272.0665,1243.4375
1251.62,1511.875
5385.307,4901.312
6043.4336,2874.25
4957.4224,4836.3125
1537.0819,1073.625
1978.8926,2595.5625
2114.323,2027.0625
2048.8516,2610.75
2116.4277,1877.5
1890.9374,1948.75
2946.3071,3894.75
2023.2823,2649.125
168.93616,0.6876221
2751.4014,2872.125
1834.3301,687.75
1541.0604,2741.4375
2283.309,2484.1875
3314.3806,2175.25
3202.0083,2819.0625
2103.0493,1995.625
1414.9352,1624.4375
1550.0796,1872.5625
2323.6714,2574.375
1962.9827,2057.8125
2480.039,3230.0
2300.7727,2073.8125
1884.3313,1618.8125
1834.1895,1472.75
1396.6685,1524.1562
1377.6179,1598.9062
2336.1792,2647.75
1218.5388,1622.3125
990.728,2116.5
5294.1606,4131.9375
3058.6855,2598.125
2222.8354,1955.75
1514.7881,1950.8125
2575.6008,3368.4375
3006.7705,2568.0625
1850.684,2245.125
4432.015,3146.8125
3226.9673,3564.1875
2775.1792,2858.8125
2027.9915,3005.625
4153.814,3480.3125
2593.0068,2970.0
3056.1445,2524.0
2403.7402,2665.1875
1799.6589,2198.3125
4262.2163,4916.0
4239.327,4002.375
2135.459,1778.875
4542.7593,4330.9375
2280.6294,5972.875
1960.561,2449.9375
4097.96,3052.4375
3180.179,3019.6562
2450.8206,2359.7812
1417.2432,1195.2812
1103.5779,372.1875
1655.6313,885.125
2688.8315,1878.125
4107.76,3554.6562
1970.2689,1627.875
1940.8298,2033.375
1741.2168,2054.3438
1645.3119,1581.8125
2262.34,3067.125
2698.544,2777.75
2379.7942,1959.2812
2228.75,2829.5
2901.715,2872.5312
2056.5127,2569.4688
2310.2214,2867.25
3965.7842,3070.625
1467.3273,1294.8438
1884.3738,2236.0625
2869.5205,3227.25
2502.8389,2919.9688
2161.2441,2104.625
3051.6436,4082.125
2819.6052,2902.1875
2830.1824,3072.0312
942.22754,2697.7188
1740.7119,1280.9062
1335.2896,2304.5312
2125.3225,2751.5625
1176.4951,1523.0312
1889.98,2504.7812
2136.757,2761.6875
3328.1206,2406.5625
1737.9008,2543.625
2634.6785,3231.4375
2838.2896,2749.8125
2364.1428,2326.1875
2255.941,2360.75
1823.2749,2016.5625
1206.0035,958.25
1142.5667,1250.4375
1327.1805,1307.0625
1544.0021,1891.4375
2547.4475,2873.5
3801.1455,3955.5625
2606.8042,1823.625
1484.1421,1927.0625
2778.8835,2205.25
2740.9697,3058.75
1845.1573,529.8125
821.34503,515.125
743.9962,631.81256
391.17084,315.9375
1313.3223,682.8125
585.0992,509.875
139.63611,174.4375
3090.31,1862.0625
531.69904,25.8125
51.33716,11.8125
305.3629,396.31256
209.82312,0.0
112.79077,6.9375
13.440308,48.125122
87.80664,78.25012
440.36664,194.375
15.199951,0.0
697.9879,837.0
219.7528,742.3125
273.06604,9.0625
35.192627,0.0
23.459106,286.50012
131.90955,25.8125
35.25879,90.12512
24.79956,0.0
39.899536,32.125
38.76599,9.6875
21.01538,51.0
527.7224,361.31256
469.45508,110.0625
505.78485,336.46875
82.552124,81.0625
25.097168,0.0
25.0542,0.0
17.464478,0.0
7.3760986,0.0
15.421387,0.0
1061.3179,4460.25
3632.8428,2610.6875
3828.0688,3329.9375
3504.2178,3138.0
2517.5903,2684.8125
921.1173,1260.25
1734.6398,1434.3125
1114.5664,901.625
531.3537,380.9375
1200.9458,1739.75
1636.0853,2583.75
1119.0721,1990.6875
1583.9432,1092.8438
1814.3108,2241.5938
2100.1738,2257.0312
2136.213,2594.2812
1164.7319,491.0
536.25183,177.96875
581.0111,747.875
868.8428,1043.5625
552.49304,277.4375
307.6101,137.6875
257.9917,105.5
156.50061,92.875
117.63013,89.375
129.45349,128.5
133.74182,116.6875
114.89404,114.5625
45.55188,45.375122
284.8286,381.62506
155.60315,133.09375
320.2876,304.0
676.3026,793.31256
362.69653,362.0
210.02893,236.875
217.61218,280.25
82.352295,33.8125
129.5028,160.06262
110.81592,197.0625
29.799438,0.0
280.7843,200.5625
130.53296,98.12512
209.04712,213.1875
142.87659,175.4375
140.92676,127.18762
175.70557,432.625
637.1442,383.6875
483.3457,502.875
385.42773,456.37506
568.09326,585.6875
452.9829,375.31256
361.17108,314.50012
288.11414,434.0
585.7874,566.125
972.5365,931.6875
804.51764,784.93756
1097.0438,954.0625
949.30774,1150.4375
786.9677,697.5625
1066.3066,1170.0625
742.236,644.40625
666.2492,511.625
544.99854,480.81256
484.08276,691.25
834.08545,808.6875
739.3468,756.25
771.9393,1068.3125
1011.95715,803.0625
181.0763,190.75012
202.70288,415.9375
337.77393,341.0625
213.87695,225.68762
132.04504,120.875
108.149414,105.5
264.7638,534.12506
33.612793,0.0
619.9189,666.125
754.51306,737.3438
1015.18866,986.25
1131.2848,1268.625
1049.0219,1032.375
757.12445,487.87506
300.16968,214.5625
219.6698,182.34387
210.6643,162.12512
309.3114,354.68756
199.79736,102.65637
456.69586,515.40625
492.18207,563.65625
504.27325,607.6875
1028.2953,1075.75
626.42126,594.4063
667.90466,619.28125
416.0918,602.4375
1460.8505,640.75006
1034.3975,811.5
497.92395,1439.1875
1224.8743,1318.9375
815.66626,697.50006
545.11426,559.125
310.18176,495.1563
116.21777,36.96875
57.953857,5.562622
42.34375,0.4375
36.110107,0.0
161.51758,146.75
165.5758,130.6875
29.041504,56.59375
20.276733,111.09375
22.420898,68.09375
355.62427,345.25
352.44385,514.375
379.01874,387.1875
442.7248,377.37506
446.10504,432.625
220.5669,385.8125
241.78662,0.0
83.84363,120.875
1010.8839,961.75
1375.3964,518.81256
929.82117,1043.5
834.28467,644.125
1809.2754,1457.375
1088.606,1278.375
3004.3252,1899.8125
2704.7034,2384.9375
1338.6399,1829.1875
1663.798,1893.5
1114.2067,611.5625
535.1763,554.25
1285.8699,1412.625
907.66077,506.68756
260.30896,907.9375
1204.1117,3782.25
2050.896,2428.25
3701.6963,1526.5625
2003.4922,1741.125
1296.7162,2171.75
1115.9045,1.375
242.47986,494.8125
354.53693,172.5625
387.95752,60.0625
98.55847,64.9375
305.71814,258.56262
42.71167,21.625
105.67822,0.0
2407.3936,2180.125
1955.2295,1679.6875
1945.1807,1293.8125
1392.891,991.125
1577.1473,1485.3125
2253.4521,1329.6875
1596.5188,2577.8125
2640.498,2797.3125
2481.0283,2466.0
2159.2441,2765.875
2322.634,2119.3125
2044.0684,1809.625
1105.6659,1335.375
1521.2372,1569.9062
827.33234,518.56256
1677.207,1819.4688
1922.4802,1797.0625
923.2621,1286.8125
1443.7479,1035.1875
