preds,trues
2942.0566,2582.75
2717.0186,2799.8125
2163.9224,2162.3125
3024.4187,2809.25
1733.2339,1362.2812
1479.9572,1710.3438
2088.8086,2208.8125
2784.6582,3251.8125
2601.2756,1963.0625
4101.0273,3414.625
3186.8052,2754.6875
1662.3525,1263.0
1000.36523,0.0
735.64355,879.25
1884.8491,3610.9375
3395.81,3491.4375
2451.9504,2217.875
4736.5933,5463.3125
3167.6921,2112.3125
3996.1494,4161.0625
2874.2769,3326.5
1648.6833,2099.6875
3088.9224,4145.6875
2770.6226,4920.875
3805.956,2511.4375
2507.6565,1613.9375
2585.5461,1920.0625
2153.2434,2345.8125
2402.1904,2607.4375
2737.0674,2556.875
2903.9756,2048.6875
1529.1722,1875.375
1671.8766,661.18756
1880.2025,2425.5
1997.5427,2940.625
1747.7311,557.06256
1751.8004,2563.5625
2146.8435,2902.1875
2535.4722,1468.5
2238.8882,2097.625
3609.3418,3584.375
4947.6045,5426.5
6552.596,6892.4375
5794.0703,4744.0625
3343.9976,2911.9375
2282.1963,1923.5625
2157.5518,3115.375
2471.1343,2623.9375
2660.0293,2658.25
2304.6826,2415.625
1961.8722,1563.625
1378.8755,1062.4375
3984.8325,5332.625
3803.7031,2411.5
2763.0435,1731.3125
1762.6207,1431.5
2419.8965,2449.2812
3805.4229,2809.875
2649.9373,2927.3125
3304.587,2543.625
5662.9854,4684.625
2467.3125,2196.1875
1914.855,2177.375
2070.0962,1618.8438
2197.8381,2377.4688
1771.4417,1101.9062
1350.6676,1359.1562
1095.1418,824.75006
1598.6309,1641.1875
1857.0444,1787.25
1644.2134,2006.0625
1733.3835,1156.0625
809.9612,612.3125
1335.2311,1179.1875
1078.0446,2506.5
3055.6865,2212.25
1409.8187,1340.2812
401.01904,316.21875
1158.9656,1485.3125
2687.8271,4446.3125
2917.108,1209.25
1511.1556,1346.1875
1556.9254,2083.625
2772.163,2445.0625
4381.9673,2967.875
2565.372,2018.625
4743.1777,3799.6875
2305.4092,2227.625
5377.734,4004.0625
1958.7897,1902.625
2538.2295,2000.4375
1716.9929,2016.5625
3956.1885,3176.4375
3059.7534,2812.75
2713.8643,2519.1875
3423.7246,3154.5
2476.0474,2355.25
4188.606,5189.2812
732.4988,309.90637
1101.7466,1862.0625
1961.8025,2168.9375
1368.0204,1245.5625
1722.342,1644.6875
2076.3828,1595.75
1184.6461,1012.0625
1163.0398,670.25
1231.6957,1188.9375
2973.232,3454.4375
3986.6743,2390.5
2289.618,1614.625
3266.295,1098.75
790.8635,320.0625
651.4018,1702.0
603.3012,601.0625
1464.4374,1243.4375
1479.1486,1511.875
5303.4624,4901.312
6156.536,2874.25
4674.47,4836.3125
1630.708,1073.625
