preds,trues
359.52948,330.3125
353.14734,285.125
292.37988,232.68762
142.62622,155.78125
98.95691,0.0
199.62097,139.00012
108.34973,130.625
220.04028,286.50012
179.79749,156.5
299.16125,295.62512
278.81555,200.15637
80.20654,5.5
59.477295,0.0
69.385864,0.0
64.092285,0.0
59.269897,0.5
302.84326,4010.125
7846.2197,8366.25
10897.901,10621.249
9909.517,10177.374
12233.828,11843.125
9650.239,11678.124
9226.677,8013.25
5895.872,6237.625
9607.201,11541.125
10215.45,11991.937
9535.053,10481.4375
6560.334,5590.5
3989.9272,4071.625
3668.754,3231.75
6462.0073,9172.187
2726.51,4912.5
3829.9165,3861.9375
5614.9736,5084.5
3633.001,3882.875
2874.6238,3562.0625
6449.4355,8088.7812
2019.3738,2898.0
1782.6267,1541.9375
3496.9082,4075.0625
2291.0247,3417.3125
3487.8335,3765.5
3772.8276,4510.5625
9379.114,9620.999
5209.6367,3418.75
8227.61,8098.5625
5050.992,4049.25
6149.979,5661.8125
5223.1934,4931.75
1528.2881,1564.2812
1705.2144,1372.75
2267.5037,2643.5625
2034.6903,2165.4375
1893.0673,2579.9375
3638.4282,0.0
4955.1523,4839.8125
4109.1577,4219.4688
3852.8765,3575.6562
3561.5508,2816.2188
2144.3835,4784.5938
2107.6948,1966.5625
1340.8406,1440.1875
956.5742,722.6875
8071.232,10021.499
6390.441,5698.5625
4092.42,1499.25
2447.8203,2786.9062
6809.548,3830.7812
1190.8639,1122.5
2677.4043,4307.125
1332.4666,1309.875
5992.318,8197.0625
7335.82,8431.1875
7294.3696,6984.3125
5660.5674,10544.375
8895.18,9897.187
12728.901,12430.375
5322.124,6012.9375
1942.6615,1908.9375
1296.5643,1057.2188
2558.2397,1845.3125
2671.7212,4121.1875
4930.6914,7330.375
6372.3013,5976.7812
6019.124,4608.9375
3124.7522,3784.3125
4653.2607,3273.0
2455.6035,3859.4375
6705.7314,5461.25
5333.081,8162.125
8300.076,7221.3125
5443.507,4963.2188
6427.1577,7095.4375
4494.8555,3641.0
4345.525,5478.0
3498.7896,1865.5625
2461.3752,2208.75
3648.9985,4791.5625
5916.4663,7615.5625
5975.838,5875.0625
4900.29,4660.1875
5343.005,4837.0
5182.067,5072.5625
4264.764,4060.4375
1871.8438,1799.875
529.5185,2117.9375
860.0456,788.43756
770.1816,550.75
880.2844,547.25
1086.851,806.5625
2472.0034,1995.5625
2564.2544,2322.0
1433.9808,1288.1875
1444.992,2217.875
2565.6626,3042.6875
1864.37,1236.5
1829.6187,2058.5
2181.4956,2825.25
1589.6746,1753.0625
1696.9939,1546.8125
1251.9014,993.9375
2266.132,2309.4375
1952.678,1983.0
1703.0338,1619.5
2019.4827,2350.6875
2466.2046,1914.5
2415.4941,2511.125
804.94666,329.125
1311.5276,1471.3125
883.9531,852.75
507.97913,188.6875
276.16736,227.125
324.03857,269.5
337.96252,484.37506
235.01843,234.81262
1277.3063,1695.0
3384.8806,3809.5
5202.6763,2619.75
574.4034,160.75
288.50256,68.4375
1824.3583,1835.5625
1588.5754,1834.125
1495.0894,1450.375
1569.8491,1499.3125
1965.7136,1447.5625
1807.0898,1760.4062
1483.6637,1694.2812
2040.76,2048.0
1949.0006,1871.5312
1207.9462,1963.125
1155.6378,1132.3125
1794.0845,1973.9375
1744.5261,1583.875
1758.1176,1575.5
1172.3712,1188.9375
1306.0515,1075.0
1652.6376,1624.375
1678.3945,1514.6875
1227.4939,1533.5625
1928.2765,1891.125
1983.1938,2177.3438
2045.1708,2804.2812
2777.7825,2582.75
2478.4155,2799.8125
2010.6068,2162.3125
3028.67,2809.25
1755.3564,1362.2812
1475.2589,1710.3438
1996.6672,2208.8125
3012.098,3251.8125
2389.4434,1963.0625
4083.5815,3414.625
3235.3286,2754.6875
1830.5024,1263.0
914.6648,0.0
661.77313,879.25
1861.9172,3610.9375
3190.1372,3491.4375
2398.4536,2217.875
4563.9824,5463.3125
2827.2876,2112.3125
4026.334,4161.0625
2747.6106,3326.5
1666.4596,2099.6875
3068.5913,4145.6875
2593.6736,4920.875
3983.164,2511.4375
2482.1887,1613.9375
2597.3691,1920.0625
2204.5532,2345.8125
2366.1707,2607.4375
2644.1992,2556.875
2912.1343,2048.6875
1568.617,1875.375
1672.3302,661.18756
1845.5436,2425.5
1811.6877,2940.625
1528.3523,557.06256
1830.5106,2563.5625
2071.6807,2902.1875
2524.7046,1468.5
2046.6438,2097.625
3578.3965,3584.375
4773.6885,5426.5
6303.1724,6892.4375
5886.0454,4744.0625
3210.941,2911.9375
2138.699,1923.5625
2054.6218,3115.375
2544.558,2623.9375
2494.3047,2658.25
2231.0698,2415.625
1991.8394,1563.625
1499.845,1062.4375
3914.379,5332.625
3799.4932,2411.5
2722.906,1731.3125
1698.5398,1431.5
2379.4492,2449.2812
4187.2417,2809.875
2810.4912,2927.3125
3346.901,2543.625
5289.7554,4684.625
2447.189,2196.1875
1981.7167,2177.375
2061.6477,1618.8438
2136.7244,2377.4688
1714.1434,1101.9062
1412.9464,1359.1562
1188.4448,824.75006
1609.342,1641.1875
1750.1885,1787.25
1535.8054,2006.0625
1714.7914,1156.0625
884.9612,612.3125
1321.7844,1179.1875
1138.4843,2506.5
3159.9565,2212.25
1311.7773,1340.2812
584.3382,316.21875
1166.2915,1485.3125
2712.438,4446.3125
2997.4526,1209.25
1597.0392,1346.1875
1629.3223,2083.625
2772.503,2445.0625
4372.2163,2967.875
2576.6064,2018.625
4648.811,3799.6875
2220.6226,2227.625
5386.657,4004.0625
1814.687,1902.625
2482.026,2000.4375
1726.0778,2016.5625
3971.498,3176.4375
2946.2847,2812.75
2632.171,2519.1875
3520.518,3154.5
2504.4785,2355.25
4232.2104,5189.2812
859.67834,309.90637
1179.5354,1862.0625
2008.4498,2168.9375
1532.4226,1245.5625
1613.8657,1644.6875
1912.9761,1595.75
1216.5404,1012.0625
1202.8447,670.25
1141.3087,1188.9375
2985.4497,3454.4375
3924.8691,2390.5
1958.6411,1614.625
3324.0068,1098.75
847.3589,320.0625
711.9831,1702.0
466.79504,601.0625
1231.9656,1243.4375
1253.5826,1511.875
5506.698,4901.312
6234.053,2874.25
5000.148,4836.3125
1517.0372,1073.625
2004.7952,2595.5625
2035.9546,2027.0625
1990.3237,2610.75
1950.2688,1877.5
1872.959,1948.75
3031.0952,3894.75
2035.732,2649.125
398.34332,0.6876221
2694.6624,2872.125
1887.657,687.75
1602.855,2741.4375
2236.599,2484.1875
3380.242,2175.25
3179.1143,2819.0625
2212.6296,1995.625
1426.4951,1624.4375
1561.2441,1872.5625
2331.427,2574.375
1977.9985,2057.8125
2456.827,3230.0
2319.2275,2073.8125
1916.1558,1618.8125
1820.678,1472.75
1459.4266,1524.1562
1433.4468,1598.9062
2330.86,2647.75
1226.0242,1622.3125
1024.9264,2116.5
5253.9585,4131.9375
3028.1367,2598.125
2216.581,1955.75
1662.1145,1950.8125
2549.8286,3368.4375
3060.7974,2568.0625
1974.4165,2245.125
4588.6704,3146.8125
3262.8818,3564.1875
2790.1191,2858.8125
2044.61,3005.625
4173.0103,3480.3125
2697.245,2970.0
3057.0928,2524.0
2431.5068,2665.1875
1887.887,2198.3125
4249.277,4916.0
4258.2295,4002.375
2246.4084,1778.875
4475.3345,4330.9375
2432.5205,5972.875
1994.2739,2449.9375
4052.4873,3052.4375
3216.2458,3019.6562
2549.6726,2359.7812
1402.2844,1195.2812
1192.0704,372.1875
1595.4146,885.125
2666.4985,1878.125
4339.2524,3554.6562
1948.7732,1627.875
1867.3953,2033.375
1725.3572,2054.3438
1774.6384,1581.8125
2284.9763,3067.125
2691.341,2777.75
2376.1914,1959.2812
2227.2393,2829.5
2842.3916,2872.5312
2129.341,2569.4688
2348.046,2867.25
4003.7646,3070.625
1622.4037,1294.8438
1844.2317,2236.0625
2844.1206,3227.25
2553.4563,2919.9688
2185.593,2104.625
3013.0796,4082.125
2829.0088,2902.1875
2818.8496,3072.0312
1128.518,2697.7188
1826.5199,1280.9062
1465.6235,2304.5312
2177.1323,2751.5625
1350.2255,1523.0312
1856.49,2504.7812
2122.3975,2761.6875
3323.5537,2406.5625
1847.1505,2543.625
2546.8103,3231.4375
2835.5361,2749.8125
2453.3843,2326.1875
2254.8833,2360.75
1893.1504,2016.5625
1264.1895,958.25
1177.5879,1250.4375
1304.8062,1307.0625
1602.1387,1891.4375
2539.853,2873.5
3875.0,3955.5625
2602.9814,1823.625
1547.847,1927.0625
2755.0557,2205.25
2741.9338,3058.75
1935.2559,529.8125
893.03796,515.125
826.3621,631.81256
479.7306,315.9375
1204.5557,682.8125
561.15607,509.875
165.91113,174.4375
3137.712,1862.0625
709.52167,25.8125
84.002686,11.8125
349.4807,396.31256
239.58435,0.0
91.8562,6.9375
34.102295,48.125122
133.38855,78.25012
442.80078,194.375
52.09131,0.0
678.5507,837.0
264.87866,742.3125
298.24292,9.0625
80.536865,0.0
55.402466,286.50012
170.44788,25.8125
95.17175,90.12512
72.53406,0.0
93.43713,32.125
94.89526,9.6875
63.0625,51.0
523.3384,361.31256
467.39258,110.0625
497.67218,336.46875
127.19751,81.0625
70.648926,0.0
70.73645,0.0
61.918213,0.0
55.330444,0.0
58.26587,0.0
961.6011,4460.25
3713.8618,2610.6875
3970.2495,3329.9375
3569.1455,3138.0
2541.2986,2684.8125
1089.8293,1260.25
1929.2866,1434.3125
1216.4808,901.625
673.2041,380.9375
1157.2893,1739.75
1569.6223,2583.75
1217.9316,1990.6875
1610.476,1092.8438
1822.5231,2241.5938
2022.9971,2257.0312
2199.3362,2594.2812
1251.0554,491.0
649.6668,177.96875
654.0686,747.875
828.5426,1043.5625
596.55774,277.4375
359.4756,137.6875
279.92444,105.5
194.53247,92.875
154.58936,89.375
171.30164,128.5
179.06177,116.6875
171.25073,114.5625
100.158936,45.375122
305.3069,381.62506
195.5459,133.09375
336.9837,304.0
672.0465,793.31256
379.4455,362.0
251.74072,236.875
246.30884,280.25
118.35669,33.8125
170.58179,160.06262
153.42493,197.0625
85.04138,0.0
317.78748,200.5625
170.21167,98.12512
242.66736,213.1875
183.41382,175.4375
180.24158,127.18762
212.43701,432.625
622.9347,383.6875
490.20984,502.875
402.18292,456.37506
574.37,585.6875
475.5368,375.31256
385.55737,314.50012
316.66064,434.0
592.81384,566.125
934.1456,931.6875
785.6697,784.93756
1056.3871,954.0625
941.3115,1150.4375
794.0413,697.5625
1048.4113,1170.0625
758.34344,644.40625
681.4202,511.625
558.55194,480.81256
509.29602,691.25
817.00507,808.6875
752.22345,756.25
772.5661,1068.3125
1006.44995,803.0625
219.46533,190.75012
240.71216,415.9375
358.66974,341.0625
253.94263,225.68762
173.21558,120.875
149.28076,105.5
290.661,534.12506
72.139404,0.0
610.16095,666.125
732.88556,737.3438
943.8694,986.25
1087.4456,1268.625
1011.1162,1032.375
774.4479,487.87506
330.1029,214.5625
260.50024,182.34387
253.31213,162.12512
336.05658,354.68756
243.3086,102.65637
491.51776,515.40625
496.43915,563.65625
513.9378,607.6875
976.08704,1075.75
627.38245,594.4063
667.61163,619.28125
448.73895,602.4375
1325.4581,640.75006
1011.6717,811.5
504.6651,1439.1875
1212.523,1318.9375
870.1803,697.50006
553.37494,559.125
335.49646,495.1563
177.92053,36.96875
99.416504,5.562622
95.614136,0.4375
97.48901,0.0
204.22363,146.75
195.37598,130.6875
67.41931,56.59375
61.22937,111.09375
61.317383,68.09375
375.08752,345.25
374.62286,514.375
390.06384,387.1875
453.7511,377.37506
459.474,432.625
263.7284,385.8125
276.7799,0.0
120.13818,120.875
936.8071,961.75
1309.6505,518.81256
909.48975,1043.5
865.1935,644.125
1801.7399,1457.375
1112.379,1278.375
2936.795,1899.8125
2665.771,2384.9375
1368.9255,1829.1875
1676.6427,1893.5
1162.6815,611.5625
609.0606,554.25
1192.5184,1412.625
930.85376,506.68756
338.84424,907.9375
1063.519,3782.25
2019.1272,2428.25
3890.5415,1526.5625
2009.1454,1741.125
1320.8934,2171.75
1187.0387,1.375
294.26746,494.8125
273.73853,172.5625
382.02063,60.0625
135.8385,64.9375
313.96753,258.56262
90.05603,21.625
160.50073,0.0
2380.8225,2180.125
1937.3646,1679.6875
1925.3728,1293.8125
1443.021,991.125
1538.3501,1485.3125
2212.7544,1329.6875
1571.4396,2577.8125
2547.338,2797.3125
2482.5698,2466.0
2153.64,2765.875
2342.4502,2119.3125
2064.775,1809.625
1195.6198,1335.375
1555.0967,1569.9062
913.8838,518.56256
1575.3085,1819.4688
1853.8413,1797.0625
991.2162,1286.8125
1444.076,1035.1875
