preds,trues
280.45178,200.15637
40.98474,5.5
4.941284,0.0
23.512573,0.0
12.333618,0.0
0.0,0.5
304.70386,4010.125
7265.6646,8366.25
8989.232,10621.249
8153.508,10177.374
9781.919,11843.125
9327.396,11678.124
8269.568,8013.25
6874.443,6237.625
9273.937,11541.125
9647.939,11991.937
9637.053,10481.4375
6848.8726,5590.5
4167.011,4071.625
4029.44,3231.75
7360.2812,9172.187
2586.2925,4912.5
4049.2524,3861.9375
5526.9204,5084.5
3602.4707,3882.875
2797.2212,3562.0625
7607.9746,8088.7812
2092.225,2898.0
2132.2537,1541.9375
3490.7588,4075.0625
2551.5955,3417.3125
3440.8809,3765.5
3783.4736,4510.5625
8636.187,9620.999
5114.4854,3418.75
8044.8667,8098.5625
5045.503,4049.25
6241.504,5661.8125
5383.5596,4931.75
