preds,trues
3893.7705,5332.625
3980.5435,2411.5
2748.3757,1731.3125
1704.9626,1431.5
2422.0981,2449.2812
3851.8276,2809.875
2616.6367,2927.3125
3343.8618,2543.625
5080.4644,4684.625
2572.9868,2196.1875
1899.3381,2177.375
2052.8203,1618.8438
2173.0344,2377.4688
1908.1692,1101.9062
1313.9977,1359.1562
1133.3969,824.75006
1685.9609,1641.1875
1834.2063,1787.25
1627.7971,2006.0625
1766.7655,1156.0625
858.96796,612.3125
1406.9382,1179.1875
1117.8226,2506.5
3081.501,2212.25
1486.8556,1340.2812
430.05737,316.21875
1188.0947,1485.3125
2647.282,4446.3125
2986.7427,1209.25
1516.0447,1346.1875
1627.9231,2083.625
2740.579,2445.0625
4322.6494,2967.875
2570.809,2018.625
4573.8374,3799.6875
2313.6807,2227.625
5424.3364,4004.0625
1895.4955,1902.625
2470.8447,2000.4375
1746.5232,2016.5625
4247.479,3176.4375
3100.541,2812.75
2661.71,2519.1875
3425.6357,3154.5
2516.67,2355.25
4222.337,5189.2812
902.5918,309.90637
1093.9985,1862.0625
1993.7185,2168.9375
1424.9854,1245.5625
1679.5546,1644.6875
2077.5498,1595.75
1216.5692,1012.0625
1203.8035,670.25
1260.0117,1188.9375
3010.6982,3454.4375
4001.4814,2390.5
2424.5942,1614.625
3248.1174,1098.75
804.4955,320.0625
714.06116,1702.0
630.2161,601.0625
1474.9834,1243.4375
1497.3364,1511.875
5416.5493,4901.312
6449.2925,2874.25
5132.615,4836.3125
1540.6582,1073.625
2170.8281,2595.5625
2341.3809,2027.0625
2147.7126,2610.75
2152.3442,1877.5
1922.6492,1948.75
3047.5767,3894.75
2134.4092,2649.125
1432.0297,0.6876221
2727.3728,2872.125
1852.9309,687.75
1722.2234,2741.4375
2369.2983,2484.1875
3387.1,2175.25
3168.064,2819.0625
2138.7566,1995.625
1525.4592,1624.4375
1550.8828,1872.5625
2374.4883,2574.375
2038.3958,2057.8125
2475.3828,3230.0
2352.164,2073.8125
1938.8875,1618.8125
1923.0273,1472.75
1457.6737,1524.1562
1499.1782,1598.9062
2331.9775,2647.75
1214.2709,1622.3125
921.8943,2116.5
5304.72,4131.9375
3125.7786,2598.125
2247.283,1955.75
1596.4896,1950.8125
2539.2217,3368.4375
2986.4111,2568.0625
1904.2264,2245.125
4335.0635,3146.8125
3337.0684,3564.1875
2960.8943,2858.8125
2050.4543,3005.625
4027.016,3480.3125
2864.149,2970.0
3128.4033,2524.0
2555.9788,2665.1875
1895.4807,2198.3125
4150.3057,4916.0
4316.8525,4002.375
2296.9011,1778.875
4376.4624,4330.9375
2607.901,5972.875
2054.982,2449.9375
3767.9097,3052.4375
3177.2969,3019.6562
2510.706,2359.7812
1473.8981,1195.2812
1039.7507,372.1875
1520.576,885.125
2449.3486,1878.125
4402.7866,3554.6562
2183.105,1627.875
1972.2615,2033.375
1795.1433,2054.3438
1711.1387,1581.8125
2247.3098,3067.125
2814.865,2777.75
2387.4805,1959.2812
2246.7083,2829.5
2875.1025,2872.5312
2309.9214,2569.4688
2432.8716,2867.25
3930.1235,3070.625
1673.502,1294.8438
1731.8253,2236.0625
2719.1782,3227.25
2633.2637,2919.9688
2152.5464,2104.625
2903.358,4082.125
2934.6235,2902.1875
2741.3335,3072.0312
1577.1605,2697.7188
1804.7769,1280.9062
1486.6718,2304.5312
2165.6755,2751.5625
1460.6097,1523.0312
1812.2844,2504.7812
2189.3174,2761.6875
3322.939,2406.5625
2068.1104,2543.625
2576.972,3231.4375
2861.6016,2749.8125
2522.2905,2326.1875
2300.6047,2360.75
1862.094,2016.5625
1175.3921,958.25
1089.9125,1250.4375
1247.5275,1307.0625
1869.1152,1891.4375
2639.4692,2873.5
3810.9155,3955.5625
2674.236,1823.625
1552.1489,1927.0625
2732.9443,2205.25
2768.034,3058.75
2039.5217,529.8125
720.0239,515.125
707.69324,631.81256
309.2417,315.9375
1285.3513,682.8125
625.08374,509.875
76.41028,174.4375
3032.3398,1862.0625
1434.734,25.8125
110.92786,11.8125
331.36102,396.31256
190.48682,0.0
115.766846,6.9375
52.79651,48.125122
95.90564,78.25012
308.32605,194.375
20.141846,0.0
561.09454,837.0
224.95459,742.3125
275.4143,9.0625
18.904297,0.0
12.73584,286.50012
131.40247,25.8125
48.089233,90.12512
13.999023,0.0
31.123413,32.125
29.48816,9.6875
13.30188,51.0
408.29688,361.31256
358.11285,110.0625
293.90466,336.46875
64.26001,81.0625
13.531738,0.0
13.093384,0.0
13.123413,0.0
96.30798,0.0
39.978516,0.0
964.7561,4460.25
3697.7603,2610.6875
3893.0352,3329.9375
3507.8071,3138.0
2522.0054,2684.8125
1038.7115,1260.25
1738.8705,1434.3125
1113.5627,901.625
559.68787,380.9375
1096.6605,1739.75
1549.2336,2583.75
1601.0027,1990.6875
1541.5817,1092.8438
1954.5867,2241.5938
2087.9995,2257.0312
2427.6738,2594.2812
1226.1624,491.0
563.05347,177.96875
568.857,747.875
864.4109,1043.5625
582.04333,277.4375
569.59546,137.6875
186.44373,105.5
97.41565,92.875
91.37622,89.375
116.45239,128.5
114.58154,116.6875
120.523315,114.5625
63.78308,45.375122
169.10791,381.62506
169.80774,133.09375
214.62659,304.0
665.7807,793.31256
375.05322,362.0
250.00818,236.875
213.16211,280.25
63.651123,33.8125
92.40967,160.06262
100.18408,197.0625
29.088867,0.0
236.64868,200.5625
121.97876,98.12512
165.6997,213.1875
144.6217,175.4375
162.78723,127.18762
179.83203,432.625
573.3007,383.6875
447.03876,502.875
456.52765,456.37506
569.9334,585.6875
521.2059,375.31256
398.74982,314.50012
299.65015,434.0
601.2941,566.125
925.5314,931.6875
761.39386,784.93756
1057.5515,954.0625
941.6881,1150.4375
804.977,697.5625
1121.02,1170.0625
742.7348,644.40625
649.0946,511.625
482.61786,480.81256
453.21948,691.25
759.72595,808.6875
774.51447,756.25
708.1204,1068.3125
1043.6488,803.0625
187.67175,190.75012
212.50598,415.9375
351.8376,341.0625
276.1698,225.68762
174.09631,120.875
120.97095,105.5
175.39136,534.12506
57.133423,0.0
457.59155,666.125
682.8931,737.3438
733.32776,986.25
1093.2583,1268.625
1036.0255,1032.375
788.6074,487.87506
286.16125,214.5625
248.76282,182.34387
209.58655,162.12512
277.19495,354.68756
185.47485,102.65637
475.84863,515.40625
405.88116,563.65625
455.84528,607.6875
945.3577,1075.75
669.475,594.4063
707.04767,619.28125
498.19226,602.4375
1319.3182,640.75006
1006.219,811.5
509.92212,1439.1875
1168.9877,1318.9375
1026.7275,697.50006
490.76123,559.125
225.35681,495.1563
142.72595,36.96875
51.618896,5.562622
13.913818,0.4375
82.01367,0.0
145.30188,146.75
167.66418,130.6875
65.61597,56.59375
74.80066,111.09375
75.43884,68.09375
395.78625,345.25
427.78735,514.375
431.75848,387.1875
494.13873,377.37506
487.48767,432.625
349.0686,385.8125
322.65332,0.0
102.913574,120.875
943.72626,961.75
1479.272,518.81256
1034.5276,1043.5
991.15063,644.125
1848.9794,1457.375
1236.25,1278.375
2923.977,1899.8125
2850.6084,2384.9375
1612.7374,1829.1875
1915.1035,1893.5
1124.7,611.5625
527.621,554.25
1254.2804,1412.625
888.68286,506.68756
346.42133,907.9375
1088.361,3782.25
2145.0103,2428.25
3825.3809,1526.5625
2030.3479,1741.125
1560.6654,2171.75
1303.3096,1.375
278.72644,494.8125
329.24402,172.5625
244.65869,60.0625
64.74048,64.9375
266.72778,258.56262
40.377197,21.625
127.36377,0.0
2082.3428,2180.125
2119.2043,1679.6875
1848.1194,1293.8125
1695.8353,991.125
1340.2743,1485.3125
2170.927,1329.6875
1391.8992,2577.8125
2373.2654,2797.3125
2435.097,2466.0
2300.285,2765.875
2400.6118,2119.3125
1941.0215,1809.625
1195.3839,1335.375
1497.5408,1569.9062
604.0333,518.56256
1493.2751,1819.4688
1845.187,1797.0625
1062.26,1286.8125
1575.1323,1035.1875
