preds,trues
4031.4219,4161.0625
2677.1265,3326.5
1506.1097,2099.6875
3064.4976,4145.6875
2664.8374,4920.875
3951.9463,2511.4375
2474.003,1613.9375
2618.9795,1920.0625
2213.1812,2345.8125
2332.214,2607.4375
2727.8362,2556.875
2928.2363,2048.6875
1486.5682,1875.375
1578.576,661.18756
1880.9141,2425.5
1890.0082,2940.625
1413.9965,557.06256
1842.8049,2563.5625
2158.0454,2902.1875
2640.9043,1468.5
2021.8828,2097.625
3567.1152,3584.375
4922.678,5426.5
6451.745,6892.4375
5906.9727,4744.0625
3227.3125,2911.9375
2218.2922,1923.5625
2101.2349,3115.375
2545.9106,2623.9375
2473.0378,2658.25
2303.7524,2415.625
1956.1477,1563.625
1340.4583,1062.4375
4047.059,5332.625
3673.1167,2411.5
2786.4365,1731.3125
1753.1733,1431.5
2437.0835,2449.2812
3953.4658,2809.875
2837.5693,2927.3125
3231.2593,2543.625
5909.7886,4684.625
2312.5732,2196.1875
1892.4774,2177.375
2119.7573,1618.8438
2109.067,2377.4688
1676.321,1101.9062
1240.6917,1359.1562
1224.4368,824.75006
1553.4701,1641.1875
1768.2489,1787.25
1526.9303,2006.0625
1778.9392,1156.0625
939.42114,612.3125
1281.7654,1179.1875
1116.1718,2506.5
3237.981,2212.25
1271.2473,1340.2812
500.54425,316.21875
1150.2942,1485.3125
2780.161,4446.3125
2921.761,1209.25
1529.7776,1346.1875
1710.2445,2083.625
2838.4407,2445.0625
4515.764,2967.875
2469.2798,2018.625
4980.257,3799.6875
2260.5142,2227.625
5664.1743,4004.0625
1722.7166,1902.625
2522.0942,2000.4375
1714.3268,2016.5625
3852.0547,3176.4375
2986.6006,2812.75
2720.879,2519.1875
3544.961,3154.5
2538.3608,2355.25
4192.747,5189.2812
730.8574,309.90637
1092.3857,1862.0625
2012.7975,2168.9375
1302.7288,1245.5625
1623.2119,1644.6875
2012.9312,1595.75
1181.5562,1012.0625
1101.0153,670.25
1191.1832,1188.9375
3006.0022,3454.4375
3905.1929,2390.5
1834.3186,1614.625
3402.8887,1098.75
811.396,320.0625
645.64813,1702.0
632.7289,601.0625
1219.3888,1243.4375
1222.6045,1511.875
5571.161,4901.312
6153.8916,2874.25
4858.62,4836.3125
1292.885,1073.625
2027.0269,2595.5625
2133.6716,2027.0625
2097.3838,2610.75
2045.1838,1877.5
1896.7415,1948.75
3011.9949,3894.75
2153.0361,2649.125
307.65344,0.6876221
2755.6023,2872.125
1885.8456,687.75
1508.7133,2741.4375
2386.994,2484.1875
3318.7808,2175.25
3273.7974,2819.0625
2161.5483,1995.625
1300.0538,1624.4375
1556.8865,1872.5625
2334.326,2574.375
2038.4639,2057.8125
2492.0579,3230.0
2381.1785,2073.8125
1911.8279,1618.8125
1856.5465,1472.75
1435.7664,1524.1562
1370.7557,1598.9062
2380.3145,2647.75
1238.5271,1622.3125
1085.7386,2116.5
5400.7217,4131.9375
3079.6953,2598.125
2267.798,1955.75
1559.0237,1950.8125
2568.845,3368.4375
2999.149,2568.0625
1885.293,2245.125
4529.282,3146.8125
3239.9775,3564.1875
2804.8052,2858.8125
2072.7168,3005.625
4196.731,3480.3125
2637.888,2970.0
3108.142,2524.0
2446.1626,2665.1875
1880.7917,2198.3125
4269.56,4916.0
4354.8706,4002.375
2232.9211,1778.875
4630.1313,4330.9375
2374.1104,5972.875
1951.0771,2449.9375
4022.7388,3052.4375
3252.4072,3019.6562
2544.7114,2359.7812
1486.4015,1195.2812
1192.6199,372.1875
1529.41,885.125
2690.1597,1878.125
4216.207,3554.6562
2017.5195,1627.875
1975.0205,2033.375
1785.789,2054.3438
1674.2965,1581.8125
2241.454,3067.125
2696.6313,2777.75
2374.9531,1959.2812
2305.0315,2829.5
2884.689,2872.5312
2089.894,2569.4688
2371.387,2867.25
4055.1792,3070.625
1499.0308,1294.8438
1885.7947,2236.0625
2857.8406,3227.25
2563.6238,2919.9688
2217.5918,2104.625
3038.4817,4082.125
2816.9849,2902.1875
2814.2344,3072.0312
974.6683,2697.7188
1824.4028,1280.9062
1374.0846,2304.5312
2192.986,2751.5625
1227.8981,1523.0312
1879.8059,2504.7812
2202.0283,2761.6875
3378.3796,2406.5625
1818.136,2543.625
2681.0947,3231.4375
2821.044,2749.8125
2454.1807,2326.1875
2314.6343,2360.75
1848.2087,2016.5625
1253.5613,958.25
1126.7291,1250.4375
1303.7477,1307.0625
1505.8506,1891.4375
2595.1748,2873.5
3856.6724,3955.5625
2641.1086,1823.625
1500.3079,1927.0625
2786.0044,2205.25
2717.8606,3058.75
1851.4454,529.8125
861.6752,515.125
776.43274,631.81256
292.989,315.9375
1225.7905,682.8125
572.34045,509.875
51.326294,174.4375
3089.016,1862.0625
608.6236,25.8125
119.09888,11.8125
329.85718,396.31256
242.64624,0.0
188.68225,6.9375
59.872437,48.125122
203.0155,78.25012
495.86804,194.375
57.359497,0.0
699.6862,837.0
269.25903,742.3125
308.56848,9.0625
71.729004,0.0
42.67334,286.50012
92.97534,25.8125
75.8573,90.12512
18.081299,0.0
0.0,32.125
8.854004,9.6875
36.0885,51.0
537.9273,361.31256
436.44666,110.0625
467.74463,336.46875
130.6654,81.0625
54.06482,0.0
43.651245,0.0
28.07727,0.0
