preds,trues
2279.1082,2829.5
2896.9736,2872.5312
2094.0923,2569.4688
2356.2031,2867.25
3992.2656,3070.625
1525.2361,1294.8438
1952.0587,2236.0625
2889.504,3227.25
2524.8284,2919.9688
2208.552,2104.625
3071.2307,4082.125
2835.0884,2902.1875
2811.0146,3072.0312
1011.67505,2697.7188
1802.5333,1280.9062
1418.771,2304.5312
2192.7754,2751.5625
1234.4188,1523.0312
1951.011,2504.7812
2183.124,2761.6875
3329.2402,2406.5625
1776.0597,2543.625
2611.565,3231.4375
2832.1523,2749.8125
2389.337,2326.1875
2297.4731,2360.75
1887.0127,2016.5625
1266.4525,958.25
1205.1777,1250.4375
1398.4174,1307.0625
1605.4698,1891.4375
2547.457,2873.5
3812.005,3955.5625
2581.573,1823.625
1530.754,1927.0625
2789.7305,2205.25
2739.7144,3058.75
1885.0828,529.8125
871.385,515.125
811.83075,631.81256
448.35724,315.9375
1359.1177,682.8125
614.5322,509.875
137.28564,174.4375
3097.8452,1862.0625
546.9539,25.8125
74.48926,11.8125
365.05212,396.31256
239.68958,0.0
160.21338,6.9375
35.085205,48.125122
32.965454,78.25012
433.50177,194.375
18.575928,0.0
