preds,trues
1985.2516,1741.125
1272.7198,2171.75
1208.1561,1.375
194.55786,494.8125
419.5033,172.5625
372.3141,60.0625
184.02368,64.9375
354.77264,258.56262
71.14697,21.625
100.262695,0.0
2511.2407,2180.125
1982.9442,1679.6875
1933.1292,1293.8125
1251.6273,991.125
1303.2488,1485.3125
2221.4038,1329.6875
1384.0492,2577.8125
2579.934,2797.3125
2537.6934,2466.0
2309.0972,2765.875
2336.5051,2119.3125
2210.8523,1809.625
1179.078,1335.375
1419.4387,1569.9062
926.4243,518.56256
1603.264,1819.4688
1890.1516,1797.0625
1026.4644,1286.8125
1336.4766,1035.1875
