preds,trues
15395.414,11843.125
8937.128,11678.124
8751.145,8013.25
6359.24,6237.625
9867.654,11541.125
10157.316,11991.937
9571.161,10481.4375
7149.099,5590.5
3963.2266,4071.625
3803.0986,3231.75
7458.9946,9172.187
2592.8938,4912.5
3665.71,3861.9375
6039.309,5084.5
3375.6606,3882.875
2881.4617,3562.0625
7278.0137,8088.7812
1907.615,2898.0
1712.2896,1541.9375
3605.4634,4075.0625
2171.7725,3417.3125
3448.435,3765.5
3949.0034,4510.5625
8682.996,9620.999
5110.7603,3418.75
8020.02,8098.5625
4996.2734,4049.25
6621.3047,5661.8125
5353.7544,4931.75
1561.5706,1564.2812
1619.438,1372.75
2245.1062,2643.5625
1965.5259,2165.4375
1844.8785,2579.9375
3549.5718,0.0
4875.245,4839.8125
3976.1172,4219.4688
3767.476,3575.6562
3612.6538,2816.2188
2085.8115,4784.5938
2191.4229,1966.5625
1292.3196,1440.1875
707.72974,722.6875
8208.798,10021.499
6363.2827,5698.5625
3881.3389,1499.25
2514.0303,2786.9062
7011.6963,3830.7812
1150.0833,1122.5
2611.6206,4307.125
1259.0983,1309.875
6467.702,8197.0625
7366.653,8431.1875
7420.9175,6984.3125
5640.947,10544.375
8785.744,9897.187
12066.781,12430.375
5618.4297,6012.9375
1917.1417,1908.9375
986.38684,1057.2188
2322.7988,1845.3125
2392.2256,4121.1875
5204.682,7330.375
6741.507,5976.7812
6047.1343,4608.9375
3162.5798,3784.3125
4734.129,3273.0
2388.2998,3859.4375
7027.527,5461.25
5336.1777,8162.125
8070.674,7221.3125
5697.8853,4963.2188
6826.7554,7095.4375
4334.1245,3641.0
4525.526,5478.0
3375.9756,1865.5625
2392.9448,2208.75
3403.082,4791.5625
6438.885,7615.5625
6031.501,5875.0625
4805.5454,4660.1875
5422.586,4837.0
5261.272,5072.5625
4197.142,4060.4375
1969.7667,1799.875
404.91364,2117.9375
779.0791,788.43756
763.52527,550.75
936.8558,547.25
1090.0405,806.5625
2484.623,1995.5625
2612.023,2322.0
1395.3223,1288.1875
1423.8617,2217.875
2651.2634,3042.6875
1781.7178,1236.5
1840.9576,2058.5
2266.1777,2825.25
1547.3185,1753.0625
1650.3055,1546.8125
1213.4081,993.9375
2265.4497,2309.4375
1942.8408,1983.0
1713.7341,1619.5
2096.6792,2350.6875
2482.516,1914.5
2385.9287,2511.125
534.91327,329.125
1327.9788,1471.3125
811.9253,852.75
558.8298,188.6875
261.28015,227.125
295.50415,269.5
285.45825,484.37506
157.42188,234.81262
1335.3419,1695.0
3410.248,3809.5
5173.197,2619.75
460.19757,160.75
239.98291,68.4375
1922.0886,1835.5625
1576.0667,1834.125
1419.2202,1450.375
1607.8792,1499.3125
2017.9021,1447.5625
1782.1991,1760.4062
1418.7577,1694.2812
2110.4846,2048.0
2002.697,1871.5312
1246.5299,1963.125
1087.9747,1132.3125
1802.556,1973.9375
1773.7839,1583.875
1787.2449,1575.5
1151.0145,1188.9375
1276.1224,1075.0
1689.8872,1624.375
1706.976,1514.6875
1237.097,1533.5625
1998.6045,1891.125
2029.3942,2177.3438
2053.1643,2804.2812
2799.6501,2582.75
2494.8184,2799.8125
2018.667,2162.3125
2990.8872,2809.25
1662.8524,1362.2812
1486.0062,1710.3438
2060.3198,2208.8125
3049.185,3251.8125
2303.27,1963.0625
4047.6196,3414.625
3197.2397,2754.6875
1717.8772,1263.0
619.1458,0.0
671.2822,879.25
1983.9648,3610.9375
3172.9595,3491.4375
2352.9976,2217.875
4482.3374,5463.3125
2864.9404,2112.3125
3958.0688,4161.0625
2689.4438,3326.5
1507.3561,2099.6875
3103.4614,4145.6875
2556.1196,4920.875
3916.8345,2511.4375
2327.9497,1613.9375
2578.3657,1920.0625
2173.795,2345.8125
2243.9958,2607.4375
2670.6519,2556.875
2918.3809,2048.6875
1467.0435,1875.375
1498.0426,661.18756
1857.7734,2425.5
1828.6613,2940.625
1381.488,557.06256
1835.8203,2563.5625
2119.7976,2902.1875
2643.5898,1468.5
2005.8352,2097.625
3546.7202,3584.375
4797.7974,5426.5
6255.697,6892.4375
5767.9727,4744.0625
3221.0715,2911.9375
2122.184,1923.5625
2039.9126,3115.375
2507.6465,2623.9375
2322.1218,2658.25
2208.247,2415.625
1952.6838,1563.625
1351.438,1062.4375
3954.0654,5332.625
3713.0098,2411.5
2700.0835,1731.3125
1705.41,1431.5
2384.0947,2449.2812
4011.795,2809.875
2782.3975,2927.3125
3264.84,2543.625
5603.4395,4684.625
2349.113,2196.1875
1851.51,2177.375
2055.208,1618.8438
2085.1667,2377.4688
1625.4369,1101.9062
1295.9294,1359.1562
1216.0609,824.75006
1613.6501,1641.1875
1759.4978,1787.25
1539.1042,2006.0625
1771.2241,1156.0625
791.3239,612.3125
1326.695,1179.1875
1085.5933,2506.5
3218.8389,2212.25
1267.7825,1340.2812
455.8022,316.21875
1212.8567,1485.3125
2783.476,4446.3125
2961.558,1209.25
1558.5809,1346.1875
1653.3262,2083.625
2816.6782,2445.0625
4429.095,2967.875
2470.2256,2018.625
4664.996,3799.6875
2199.8467,2227.625
5342.1826,4004.0625
1787.9613,1902.625
2462.691,2000.4375
1721.2229,2016.5625
3816.33,3176.4375
2918.5322,2812.75
2629.0996,2519.1875
3490.538,3154.5
2469.456,2355.25
4054.7583,5189.2812
772.7423,309.90637
1147.1294,1862.0625
2030.2039,2168.9375
1323.3513,1245.5625
1647.9456,1644.6875
1952.7097,1595.75
1207.8574,1012.0625
1112.5493,670.25
1169.9359,1188.9375
3020.859,3454.4375
3849.692,2390.5
1894.2384,1614.625
3345.1091,1098.75
772.52905,320.0625
572.8372,1702.0
597.02606,601.0625
1275.3145,1243.4375
1251.0607,1511.875
5386.0747,4901.312
6034.8584,2874.25
4854.927,4836.3125
1613.996,1073.625
1972.1655,2595.5625
2105.8472,2027.0625
2054.7236,2610.75
2148.7883,1877.5
1815.6843,1948.75
2947.479,3894.75
2025.5923,2649.125
148.25366,0.6876221
2743.4226,2872.125
1838.8601,687.75
1538.91,2741.4375
2290.0808,2484.1875
3315.7925,2175.25
3187.3997,2819.0625
2088.7302,1995.625
1419.3608,1624.4375
1542.8873,1872.5625
2327.913,2574.375
1963.383,2057.8125
2475.9868,3230.0
2309.051,2073.8125
1885.6953,1618.8125
1837.0261,1472.75
1392.7478,1524.1562
1375.1389,1598.9062
2340.427,2647.75
1214.5651,1622.3125
992.29944,2116.5
5315.879,4131.9375
3046.8154,2598.125
2223.827,1955.75
1504.1868,1950.8125
2564.488,3368.4375
3016.1016,2568.0625
1852.2156,2245.125
4452.9033,3146.8125
3220.3691,3564.1875
2772.6978,2858.8125
2031.5339,3005.625
4154.6724,3480.3125
2581.157,2970.0
3055.6133,2524.0
2406.3286,2665.1875
1798.5127,2198.3125
4277.9805,4916.0
4248.6055,4002.375
2138.4695,1778.875
4579.2983,4330.9375
2275.2917,5972.875
1954.3112,2449.9375
4132.498,3052.4375
3184.9363,3019.6562
2432.6914,2359.7812
1420.3707,1195.2812
1120.3319,372.1875
1659.3444,885.125
2685.8381,1878.125
4102.0273,3554.6562
1978.7773,1627.875
1938.4268,2033.375
1739.7483,2054.3438
1647.0663,1581.8125
2272.0154,3067.125
2698.8843,2777.75
2359.3452,1959.2812
2234.04,2829.5
2896.4434,2872.5312
2058.5762,2569.4688
2312.1042,2867.25
3974.891,3070.625
1465.7848,1294.8438
1885.0459,2236.0625
2877.797,3227.25
2501.6187,2919.9688
2159.5796,2104.625
3052.816,4082.125
2811.0564,2902.1875
2825.2012,3072.0312
933.1184,2697.7188
1738.9551,1280.9062
1337.7878,2304.5312
2132.2273,2751.5625
1173.9421,1523.0312
1893.7056,2504.7812
2136.0508,2761.6875
3336.7832,2406.5625
1740.5988,2543.625
2638.4402,3231.4375
2826.0872,2749.8125
2354.988,2326.1875
2263.1267,2360.75
1822.0898,2016.5625
1209.7428,958.25
1138.603,1250.4375
1328.0948,1307.0625
1534.2402,1891.4375
2545.9976,2873.5
3806.375,3955.5625
2605.7168,1823.625
1480.4073,1927.0625
2780.3188,2205.25
2727.0015,3058.75
1846.4481,529.8125
832.0289,515.125
741.5407,631.81256
393.91998,315.9375
1310.3596,682.8125
581.0596,509.875
136.81091,174.4375
3105.772,1862.0625
530.9716,25.8125
50.673706,11.8125
304.53784,396.31256
218.77637,0.0
132.92212,6.9375
0.0,48.125122
86.97461,78.25012
442.9505,194.375
11.252319,0.0
696.20355,837.0
218.6521,742.3125
275.78918,9.0625
35.584717,0.0
19.75293,286.50012
130.5448,25.8125
29.763672,90.12512
20.48584,0.0
36.86975,32.125
41.27234,9.6875
19.32129,51.0
527.6763,361.31256
469.01892,110.0625
506.11694,336.46875
81.42749,81.0625
23.70044,0.0
26.794067,0.0
16.478394,0.0
4.006714,0.0
12.791626,0.0
1065.5165,4460.25
3648.3423,2610.6875
3828.5234,3329.9375
3515.211,3138.0
2527.8027,2684.8125
919.76184,1260.25
1728.6528,1434.3125
1129.083,901.625
531.48846,380.9375
1201.5371,1739.75
1636.6392,2583.75
1113.1842,1990.6875
1581.9528,1092.8438
1816.7167,2241.5938
2101.422,2257.0312
2135.646,2594.2812
1166.4694,491.0
554.2574,177.96875
590.3923,747.875
870.50806,1043.5625
550.088,277.4375
307.9652,137.6875
257.88574,105.5
159.71277,92.875
118.735596,89.375
126.3418,128.5
131.8302,116.6875
115.67395,114.5625
44.140747,45.375122
285.557,381.62506
154.37732,133.09375
319.94897,304.0
677.5434,793.31256
361.98914,362.0
208.64758,236.875
215.72717,280.25
79.53894,33.8125
130.8888,160.06262
105.7937,197.0625
27.361816,0.0
282.31433,200.5625
127.760254,98.12512
207.72412,213.1875
141.28894,175.4375
138.58655,127.18762
175.6737,432.625
638.05133,383.6875
483.68,502.875
385.38574,456.37506
565.4996,585.6875
452.6754,375.31256
362.28827,314.50012
284.76294,434.0
587.095,566.125
972.98944,931.6875
803.6357,784.93756
1097.4492,954.0625
947.9756,1150.4375
788.8388,697.5625
1070.1218,1170.0625
744.3879,644.40625
668.556,511.625
545.52386,480.81256
483.07068,691.25
834.7618,808.6875
735.82025,756.25
773.2351,1068.3125
1013.02246,803.0625
178.68005,190.75012
203.0083,415.9375
337.67865,341.0625
210.8805,225.68762
131.31213,120.875
106.94983,105.5
265.40735,534.12506
31.561646,0.0
618.3259,666.125
754.71405,737.3438
1016.83844,986.25
1131.7063,1268.625
1047.4115,1032.375
758.8102,487.87506
302.0869,214.5625
218.70532,182.34387
211.18774,162.12512
309.2207,354.68756
198.33289,102.65637
455.5406,515.40625
494.31946,563.65625
504.16638,607.6875
1029.6377,1075.75
624.83057,594.4063
670.6414,619.28125
415.54895,602.4375
1459.7246,640.75006
1035.1187,811.5
498.94226,1439.1875
1224.3704,1318.9375
812.6893,697.50006
548.9431,559.125
311.99292,495.1563
117.48596,36.96875
57.126343,5.562622
39.04944,0.4375
33.70398,0.0
159.91284,146.75
163.66809,130.6875
27.401978,56.59375
20.310791,111.09375
21.036377,68.09375
357.29834,345.25
350.99487,514.375
377.7163,387.1875
442.1529,377.37506
443.6914,432.625
219.88416,385.8125
239.68005,0.0
84.19934,120.875
1015.43787,961.75
1376.2533,518.81256
927.687,1043.5
831.54376,644.125
1812.9734,1457.375
1093.8594,1278.375
3011.4312,1899.8125
2710.4429,2384.9375
1337.4655,1829.1875
1664.1992,1893.5
1121.2874,611.5625
544.1574,554.25
1283.4617,1412.625
906.11633,506.68756
267.13367,907.9375
1201.3191,3782.25
2051.2546,2428.25
3720.463,1526.5625
2008.5352,1741.125
1316.169,2171.75
1111.1669,1.375
237.22766,494.8125
362.87622,172.5625
399.40833,60.0625
105.74463,64.9375
300.82544,258.56262
35.83496,21.625
111.37012,0.0
2416.3242,2180.125
1960.5171,1679.6875
1949.2312,1293.8125
1398.154,991.125
1584.7611,1485.3125
2265.0103,1329.6875
1597.7037,2577.8125
2632.3198,2797.3125
2472.48,2466.0
2164.3677,2765.875
2322.8625,2119.3125
2057.1714,1809.625
1105.6753,1335.375
1515.7838,1569.9062
833.73914,518.56256
1673.634,1819.4688
1920.2229,1797.0625
917.385,1286.8125
1440.0504,1035.1875
