preds,trues
6107.3784,4035.5
4290.926,5033.4062
3735.2139,2034.3438
1911.2216,2182.875
4464.5474,3731.9375
3650.7046,3664.125
2623.7087,3722.8125
2089.7202,1195.1875
810.58777,590.5625
310.1278,499.0625
355.3213,382.9375
1347.2301,849.25
2589.7744,1151.875
4359.4326,3439.6875
2039.928,1976.6875
2652.565,2358.375
4300.24,4009.4375
4384.1777,1901.875
5539.241,5523.4375
3991.8198,2968.5625
1606.8267,1399.3125
658.6425,381.62506
258.47607,95.6875
274.33276,99.9375
296.1986,298.25
412.55865,456.37506
785.38873,967.3125
1295.7268,1300.0625
1460.3506,1028.875
1480.9833,2361.1875
1854.1167,2085.0625
2687.6172,2215.0625
2526.9438,2458.375
3303.293,3007.75
2756.6719,2886.8125
2514.538,2631.6875
1660.6207,980.625
982.2002,895.375
735.2278,324.25
1071.2307,1260.9375
884.1774,1063.8125
2068.7312,1197.3125
1761.8785,1873.25
2065.244,1685.875
1287.355,1309.875
783.55524,606.00006
884.8552,831.0625
187.14624,0.0
301.10547,464.8125
349.19946,405.37506
252.7926,340.375
172.85352,220.125
169.66675,269.0625
238.85071,330.3125
335.37762,285.125
215.13635,232.68762
136.77539,155.78125
52.104004,0.0
126.448975,139.00012
114.752075,130.625
183.75708,286.50012
185.10107,156.5
313.72998,295.62512
221.30396,200.15637
117.1864,5.5
49.65808,0.0
32.427246,0.0
34.704956,0.0
43.056274,0.5
129.89233,4010.125
7315.098,8366.25
9019.852,10621.249
8324.118,10177.374
9234.178,11843.125
8889.358,11678.124
8629.554,8013.25
6371.073,6237.625
8873.729,11541.125
10149.663,11991.937
9492.511,10481.4375
6853.7803,5590.5
4005.4688,4071.625
3889.624,3231.75
7100.5723,9172.187
3044.6416,4912.5
3754.0513,3861.9375
5758.4097,5084.5
3638.921,3882.875
2856.2573,3562.0625
6863.5063,8088.7812
2194.0898,2898.0
1833.0956,1541.9375
3465.7588,4075.0625
2413.603,3417.3125
3475.9087,3765.5
3882.5503,4510.5625
8270.275,9620.999
5246.759,3418.75
7362.1567,8098.5625
5281.8203,4049.25
6347.029,5661.8125
5770.364,4931.75
1767.627,1564.2812
1615.1453,1372.75
2272.573,2643.5625
2137.4585,2165.4375
2078.904,2579.9375
3606.3906,0.0
5027.0474,4839.8125
4157.8423,4219.4688
3704.357,3575.6562
3430.858,2816.2188
2160.1274,4784.5938
2333.673,1966.5625
1780.3895,1440.1875
781.5531,722.6875
7416.7456,10021.499
6730.7026,5698.5625
3855.9443,1499.25
2237.9597,2786.9062
6469.428,3830.7812
1399.6226,1122.5
2653.2622,4307.125
1479.4685,1309.875
5533.737,8197.0625
7617.3057,8431.1875
7703.543,6984.3125
5727.0786,10544.375
8251.919,9897.187
10131.549,12430.375
5741.117,6012.9375
2261.0686,1908.9375
1330.8049,1057.2188
2458.5076,1845.3125
2569.6143,4121.1875
5329.774,7330.375
6509.8184,5976.7812
6114.304,4608.9375
3280.619,3784.3125
4858.521,3273.0
2630.665,3859.4375
6943.1685,5461.25
5297.2363,8162.125
8059.967,7221.3125
5739.6987,4963.2188
6990.7134,7095.4375
4260.495,3641.0
4663.0,5478.0
3453.087,1865.5625
2471.495,2208.75
3586.2925,4791.5625
6013.0835,7615.5625
5638.801,5875.0625
4936.794,4660.1875
5226.596,4837.0
5321.3193,5072.5625
4413.583,4060.4375
1781.4628,1799.875
691.2838,2117.9375
831.3051,788.43756
628.73376,550.75
686.8454,547.25
1026.8651,806.5625
2588.8545,1995.5625
2768.9714,2322.0
1708.7747,1288.1875
1690.4119,2217.875
2779.6235,3042.6875
1958.6497,1236.5
1907.4832,2058.5
2104.7026,2825.25
1692.7646,1753.0625
1777.8547,1546.8125
1325.7303,993.9375
2361.5225,2309.4375
2051.4355,1983.0
1776.2828,1619.5
2223.401,2350.6875
2529.996,1914.5
2496.7688,2511.125
772.148,329.125
1269.7666,1471.3125
797.3216,852.75
500.0667,188.6875
253.83899,227.125
241.85693,269.5
292.85803,484.37506
226.9165,234.81262
1443.5593,1695.0
3450.5107,3809.5
4910.7974,2619.75
691.2883,160.75
234.4596,68.4375
1898.5281,1835.5625
1712.8994,1834.125
1744.0154,1450.375
1675.512,1499.3125
2177.8315,1447.5625
2105.187,1760.4062
1708.6062,1694.2812
2296.0552,2048.0
2254.1768,1871.5312
1206.0479,1963.125
1257.1912,1132.3125
2003.2482,1973.9375
1998.7747,1583.875
1984.3776,1575.5
1348.4902,1188.9375
1571.4692,1075.0
1808.88,1624.375
1851.7953,1514.6875
1355.8938,1533.5625
2084.7231,1891.125
2137.9893,2177.3438
2222.5461,2804.2812
2944.0579,2582.75
2723.6277,2799.8125
2160.0789,2162.3125
3068.4985,2809.25
1825.7784,1362.2812
1580.4799,1710.3438
2194.4238,2208.8125
3068.5596,3251.8125
2634.7314,1963.0625
4132.467,3414.625
3214.337,2754.6875
1747.3403,1263.0
1159.3167,0.0
680.9872,879.25
1921.7896,3610.9375
3280.3071,3491.4375
2487.5703,2217.875
4623.1816,5463.3125
3051.9536,2112.3125
4000.8672,4161.0625
2875.0776,3326.5
1736.8105,2099.6875
3094.041,4145.6875
2760.8044,4920.875
3921.8545,2511.4375
2515.41,1613.9375
2670.0852,1920.0625
2278.4053,2345.8125
2439.2417,2607.4375
2807.435,2556.875
2943.103,2048.6875
1639.7048,1875.375
1836.1885,661.18756
2015.4822,2425.5
2067.2163,2940.625
1850.178,557.06256
1862.4585,2563.5625
2255.0278,2902.1875
2576.8203,1468.5
2289.4365,2097.625
3616.0908,3584.375
4925.439,5426.5
6441.146,6892.4375
5717.304,4744.0625
3237.3428,2911.9375
2300.1304,1923.5625
2209.1145,3115.375
2602.943,2623.9375
2643.5142,2658.25
2330.81,2415.625
2080.0593,1563.625
1518.9093,1062.4375
3869.1118,5332.625
3837.9238,2411.5
2840.604,1731.3125
1809.9136,1431.5
2482.487,2449.2812
3851.9385,2809.875
2620.6897,2927.3125
3306.0898,2543.625
4939.6523,4684.625
2525.7188,2196.1875
1994.0984,2177.375
2135.7266,1618.8438
2251.9082,2377.4688
1963.617,1101.9062
1393.4479,1359.1562
1136.66,824.75006
1730.8964,1641.1875
1914.384,1787.25
1734.0432,2006.0625
1875.2946,1156.0625
963.29663,612.3125
1479.369,1179.1875
1175.1777,2506.5
3040.495,2212.25
1555.3196,1340.2812
494.36328,316.21875
1144.6284,1485.3125
2539.163,4446.3125
3001.3423,1209.25
1538.9878,1346.1875
1679.5778,2083.625
2752.4324,2445.0625
4287.833,2967.875
2627.8018,2018.625
4526.437,3799.6875
2392.6987,2227.625
5378.0635,4004.0625
2007.7812,1902.625
2550.6196,2000.4375
1845.8032,2016.5625
4038.25,3176.4375
3142.9272,2812.75
2732.2676,2519.1875
3417.8643,3154.5
2576.041,2355.25
4235.2207,5189.2812
996.9337,309.90637
1031.0363,1862.0625
2025.5194,2168.9375
1494.5087,1245.5625
1733.3887,1644.6875
2133.7354,1595.75
1265.9642,1012.0625
1230.6019,670.25
1258.4539,1188.9375
3025.4038,3454.4375
4012.3203,2390.5
2352.2607,1614.625
3273.5813,1098.75
836.50464,320.0625
740.69836,1702.0
663.00146,601.0625
1451.9552,1243.4375
1523.2712,1511.875
5397.875,4901.312
6205.8735,2874.25
4844.38,4836.3125
1707.7773,1073.625
2204.2007,2595.5625
2306.7705,2027.0625
2234.302,2610.75
2236.6523,1877.5
2015.5562,1948.75
3007.2373,3894.75
2220.6924,2649.125
1349.417,0.6876221
2763.7192,2872.125
1943.476,687.75
1790.8389,2741.4375
2435.6084,2484.1875
3390.3333,2175.25
2909.6475,2819.0625
2197.9873,1995.625
1619.8119,1624.4375
1613.2097,1872.5625
2437.3887,2574.375
2153.7883,2057.8125
2572.2627,3230.0
2464.982,2073.8125
2074.802,1618.8125
2031.6798,1472.75
1563.7437,1524.1562
1592.3165,1598.9062
2317.827,2647.75
1304.8689,1622.3125
956.27966,2116.5
5274.057,4131.9375
3175.7207,2598.125
2353.9695,1955.75
1687.645,1950.8125
2617.014,3368.4375
3026.2974,2568.0625
2009.3369,2245.125
4355.319,3146.8125
3280.1973,3564.1875
2938.9854,2858.8125
2166.7842,3005.625
4046.003,3480.3125
2765.4697,2970.0
3176.7185,2524.0
2592.4595,2665.1875
2005.0911,2198.3125
4191.8066,4916.0
4314.553,4002.375
2376.038,1778.875
4413.2935,4330.9375
2558.167,5972.875
2056.0576,2449.9375
3804.77,3052.4375
3224.4895,3019.6562
2582.8638,2359.7812
1604.3668,1195.2812
1058.0491,372.1875
1464.1373,885.125
2147.815,1878.125
4291.6606,3554.6562
2274.489,1627.875
2090.0776,2033.375
1922.2905,2054.3438
1829.7736,1581.8125
2343.6409,3067.125
2877.2822,2777.75
2499.2969,1959.2812
2374.1736,2829.5
2940.7769,2872.5312
2342.5896,2569.4688
2528.522,2867.25
3977.3457,3070.625
1760.2794,1294.8438
1792.2776,2236.0625
2772.2324,3227.25
2712.354,2919.9688
2290.2832,2104.625
2986.9214,4082.125
2922.96,2902.1875
2852.2847,3072.0312
1588.8912,2697.7188
1936.8674,1280.9062
1594.2039,2304.5312
2279.7495,2751.5625
1565.0344,1523.0312
1872.9785,2504.7812
2256.5425,2761.6875
3400.8887,2406.5625
2135.773,2543.625
2631.731,3231.4375
2940.4924,2749.8125
2643.8184,2326.1875
2423.7136,2360.75
1998.8617,2016.5625
1272.7147,958.25
1140.0619,1250.4375
1262.322,1307.0625
1857.17,1891.4375
2695.984,2873.5
3843.352,3955.5625
2742.546,1823.625
1688.6332,1927.0625
2781.1313,2205.25
2820.2737,3058.75
2079.3918,529.8125
747.02924,515.125
671.55334,631.81256
317.85168,315.9375
1208.1917,682.8125
649.9997,509.875
79.118164,174.4375
2987.5735,1862.0625
1476.1986,25.8125
145.93274,11.8125
314.12378,396.31256
178.07178,0.0
130.17249,6.9375
83.87378,48.125122
111.40454,78.25012
277.1985,194.375
56.55005,0.0
508.0652,837.0
194.97827,742.3125
240.32971,9.0625
59.43152,0.0
42.25818,286.50012
157.05383,25.8125
87.76257,90.12512
46.784668,0.0
73.3208,32.125
70.315796,9.6875
42.590454,51.0
365.20074,361.31256
318.62354,110.0625
246.42358,336.46875
67.34607,81.0625
39.756714,0.0
40.105835,0.0
44.84851,0.0
39.80603,0.0
38.636353,0.0
740.96216,4460.25
3658.1938,2610.6875
3945.7231,3329.9375
3562.1338,3138.0
2615.414,2684.8125
1193.9026,1260.25
1816.5698,1434.3125
1181.6787,901.625
604.72955,380.9375
993.37695,1739.75
1513.3989,2583.75
1571.8285,1990.6875
1606.5078,1092.8438
1968.154,2241.5938
2136.9272,2257.0312
2423.7578,2594.2812
1335.0903,491.0
594.1058,177.96875
567.6449,747.875
878.1439,1043.5625
613.88513,277.4375
528.9261,137.6875
171.69067,105.5
110.45044,92.875
105.683716,89.375
125.99219,128.5
132.59363,116.6875
148.29187,114.5625
99.99768,45.375122
167.33203,381.62506
162.2445,133.09375
198.68225,304.0
610.35864,793.31256
322.99,362.0
239.11377,236.875
209.74048,280.25
84.11511,33.8125
116.89685,160.06262
112.3772,197.0625
65.288574,0.0
233.72107,200.5625
143.56946,98.12512
183.22119,213.1875
174.64441,175.4375
202.5138,127.18762
237.04114,432.625
596.9621,383.6875
496.37036,502.875
507.21625,456.37506
609.3212,585.6875
561.41907,375.31256
458.87067,314.50012
360.73712,434.0
625.17096,566.125
911.8971,931.6875
727.62195,784.93756
1014.5547,954.0625
894.7456,1150.4375
748.8345,697.5625
1068.9805,1170.0625
687.2614,644.40625
625.631,511.625
469.07025,480.81256
441.60242,691.25
703.82477,808.6875
735.713,756.25
665.3553,1068.3125
997.365,803.0625
268.70886,190.75012
267.0625,415.9375
400.32513,341.0625
323.97375,225.68762
225.047,120.875
178.61646,105.5
213.63196,534.12506
134.65247,0.0
473.77087,666.125
660.55493,737.3438
703.57776,986.25
1084.7004,1268.625
1020.088,1032.375
759.6665,487.87506
317.21875,214.5625
295.48828,182.34387
266.55432,162.12512
319.08704,354.68756
241.44727,102.65637
500.56604,515.40625
416.26782,563.65625
460.08783,607.6875
936.7688,1075.75
663.06537,594.4063
706.5219,619.28125
514.82904,602.4375
1309.0852,640.75006
1004.2507,811.5
539.0954,1439.1875
1162.9781,1318.9375
994.46545,697.50006
464.8376,559.125
227.57166,495.1563
179.19006,36.96875
108.107666,5.562622
59.628418,0.4375
39.055786,0.0
92.73291,146.75
115.52905,130.6875
54.204834,56.59375
45.26367,111.09375
78.53943,68.09375
331.708,345.25
381.4229,514.375
395.73938,387.1875
437.61456,377.37506
437.6031,432.625
334.1054,385.8125
284.39246,0.0
94.988525,120.875
841.0484,961.75
1475.2722,518.81256
1036.6868,1043.5
1017.4835,644.125
1856.7583,1457.375
1298.488,1278.375
2901.4175,1899.8125
2873.171,2384.9375
1722.2269,1829.1875
1964.1307,1893.5
1184.1508,611.5625
526.0619,554.25
1192.61,1412.625
902.7212,506.68756
387.85864,907.9375
956.5056,3782.25
2167.4734,2428.25
3809.771,1526.5625
2128.0657,1741.125
1663.4299,2171.75
1427.2207,1.375
311.9928,494.8125
323.20374,172.5625
192.11267,60.0625
58.11023,64.9375
212.66736,258.56262
40.946533,21.625
168.75256,0.0
1978.9255,2180.125
2039.5774,1679.6875
1785.8726,1293.8125
1620.1882,991.125
1307.2322,1485.3125
2109.732,1329.6875
1336.4552,2577.8125
2277.25,2797.3125
2346.46,2466.0
2212.1008,2765.875
2301.8425,2119.3125
1884.7424,1809.625
1126.8123,1335.375
1438.2982,1569.9062
524.8027,518.56256
1433.5792,1819.4688
1779.0608,1797.0625
963.34174,1286.8125
1497.348,1035.1875
