,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
98,1.0,0.0,0.0,0.0,-94.0,-10.24280839205794,-78.41153675844319,15.528718953798858,12.0,21.75,1378.375
99,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.42692137382782,14.0,12.0,32.625,2405.875
100,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.44230598921244,16.999999999999996,12.0,18.5,1555.9375
101,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.45769060459705,13.0,12.0,23.3125,1896.375
102,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.47307521998167,14.0,12.0,48.8125,5778.5625
103,1.0,0.0,0.0,0.0,-94.0,-10.742808392057942,-78.48845983536629,15.528718953798858,12.0,72.0625,5007.59375
104,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.5038444507509,16.528718953798858,12.0,75.375,3939.5
105,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.51922906613551,16.999999999999996,12.0,37.3125,2093.4375
106,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.53461368152013,16.999999999999996,12.0,28.0625,2102.5
107,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-78.54999829690473,16.999999999999996,12.0,19.625,2157.0625
108,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.56538291228935,16.999999999999996,12.0,25.96875,2981.1875
109,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.58076752767397,16.0,12.0,22.5625,1862.0625
110,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.59615214305859,12.0,12.0,26.3125,1870.5
111,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.6115367584432,12.0,12.0,22.0625,1546.1875
112,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.62692137382781,12.0,12.0,29.25,1991.4375
113,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.64230598921245,14.0,12.0,26.84375,3210.125
114,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-78.65769060459705,13.114126071303584,12.0,32.9375,2686.1875
115,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-78.67307521998165,12.0,12.0,27.8125,2691.75
116,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.68845983536629,13.75404866772504,12.0,18.3125,1704.0625
117,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.7038444507509,16.75404866772504,12.0,19.4375,2574.375
118,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-78.71922906613551,18.0,12.0,25.625,3874.5
119,1.0,0.0,0.0,0.0,-95.0,-11.0,-78.73461368152013,18.0,12.0,48.0625,4006.28125
120,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.74999829690475,18.0,12.0,49.5,4015.0
121,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.76538291228937,16.0,12.0,35.25,2038.9375
122,1.0,0.0,0.0,0.0,-95.0,-10.0,-78.78076752767397,13.0,12.0,37.75,3262.875
123,1.0,0.0,0.0,0.0,-95.0,-11.0,-78.79615214305859,16.0,12.0,126.9375,6776.125
124,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.8115367584432,16.999999999999996,12.0,72.375,6384.625
125,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.82692137382782,15.0,12.0,99.53125,5631.8125
126,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.84230598921243,15.528718953798858,12.0,105.4375,7060.5
127,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.85769060459705,16.528718953798858,12.0,103.75,7431.75
128,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-78.87307521998166,16.528718953798858,12.0,97.625,6221.6875
129,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-78.88845983536628,16.528718953798858,12.0,121.875,7995.125
130,1.0,0.0,0.0,0.0,-94.47128104620114,-10.47128104620114,-78.9038444507509,16.999999999999996,12.0,123.875,7145.125
131,1.0,0.0,0.0,0.0,-94.47128104620114,-10.0,-78.9192290661355,17.52871895379886,12.0,223.0625,7510.6875
132,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-78.93461368152012,17.52871895379886,12.0,120.6875,6679.5625
133,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.94999829690475,16.999999999999996,12.0,83.40625,4751.40625
134,1.0,0.0,0.0,0.0,-95.0,-10.0,-78.96538291228936,16.0,12.0,69.25,5802.3125
135,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.98076752767396,18.0,12.0,99.625,8299.1875
136,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.9961521430586,18.0,12.0,125.75,5493.4375
137,1.0,0.0,0.0,0.0,-96.0,-11.0,-79.0,19.0,12.0,63.625,7572.1875
138,1.0,0.0,0.0,0.0,-97.0,-11.0,-79.0,18.0,12.0,112.5625,5867.3125
139,1.0,0.0,0.0,0.0,-94.68555914976395,-11.74280839205794,-77.47128104620114,18.0,11.25,103.84375,7639.6875
140,1.0,0.0,0.0,0.0,-94.88587392869641,-12.0,-79.0,14.0,9.0,136.3125,6877.4375
141,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-79.0,14.0,9.0,113.75,6719.4375
142,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.0,14.528718953798858,11.0,109.9375,7228.9375
143,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.0,15.528718953798858,11.0,61.1875,5109.625
144,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-79.0,14.75404866772504,10.0,81.0625,5310.25
145,1.0,0.0,0.0,0.0,-96.0,-12.24280839205794,-79.0,13.52871895379886,10.0,37.09375,2420.96875
146,1.0,0.0,0.0,0.0,-96.0,-13.0,-79.0,15.0,10.0,71.625,4723.0625
147,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.88587392869641,14.0,9.5,74.625,5366.875
148,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.0,15.0,9.0,93.125,6465.6875
149,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,14.0,9.0,77.9375,4875.4375
150,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,9.0,45.25,2699.5
151,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,15.528718953798858,9.0,36.96875,2459.03125
152,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,15.0,9.0,14.5,893.9375
153,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,14.114126071303584,9.0,17.6875,1055.4375
154,1.0,0.0,0.0,0.0,-93.0,-10.47128104620114,-77.0,13.0,9.0,43.25,2888.9375
155,1.0,0.0,0.0,0.0,-93.0,-10.47128104620114,-77.0,13.0,9.0,72.875,5136.1875
156,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,13.0,9.0,96.53125,5430.84375
157,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,13.0,9.0,89.3125,5370.375
158,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.0,9.0,55.9375,3424.375
159,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,96.0625,6385.3125
160,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,89.4375,5874.375
161,1.0,0.0,0.0,0.0,-93.0,-12.0,-77.0,16.0,9.0,66.6875,4306.5
162,1.0,0.0,0.0,0.0,-93.74280839205794,-11.242808392057942,-77.0,15.25719160794206,9.0,59.3125,4155.46875
163,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,15.528718953798858,9.0,65.875,5036.5625
164,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.528718953798858,9.0,63.0625,4168.9375
165,1.0,0.0,0.0,0.0,-94.0,-11.47128104620114,-77.0,15.75404866772504,9.0,59.875,3155.9375
166,1.0,0.0,0.0,0.0,-94.47128104620114,-11.47128104620114,-77.0,14.0,9.0,51.0625,3440.375
167,1.0,0.0,0.0,0.0,-94.74280839205792,-11.0,-77.0,14.81444085023605,9.0,85.65625,6013.75
168,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,102.25,6543.25
169,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,110.1875,6590.8125
170,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,90.9375,5513.0
171,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,85.3125,7466.625
172,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,9.0,96.75,8179.6875
173,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,9.0,71.9375,5842.5625
174,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,17.52871895379886,9.0,56.125,3801.125
175,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,52.8125,4201.625
176,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,9.0,72.8125,4091.1875
177,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,16.114126071303584,9.0,73.4375,4700.0
178,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.114126071303584,9.0,65.5,7943.375
179,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,9.0,108.75,8224.375
180,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.88587392869641,18.0,10.0,131.1875,7512.8125
181,1.0,0.0,0.0,0.0,-96.0,-11.0,-79.0,16.999999999999996,11.0,86.0,6407.625
182,1.0,0.0,0.0,0.0,-96.0,-12.0,-77.0,16.0,9.0,115.8125,6469.1875
183,1.0,0.0,0.0,0.0,-95.0,-11.0,-77.0,15.0,9.0,78.5625,7351.3125
184,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.0,14.0,9.0,87.375,5896.6875
185,1.0,0.0,0.0,0.0,-96.0,-11.0,-78.47128104620114,15.0,12.25,84.53125,5345.5625
186,1.0,0.0,0.0,0.0,-95.47128104620114,-11.47128104620114,-77.0,15.0,13.0,55.125,3701.875
187,1.0,0.0,0.0,0.0,-95.0,-10.885873928696414,-77.0,15.0,13.0,101.4375,4201.625
188,1.0,0.0,0.0,0.0,-94.47128104620114,-10.47128104620114,-77.88587392869641,14.528718953798858,10.5,84.9375,5292.8125
189,1.0,0.0,0.0,0.0,-94.47128104620114,-11.0,-77.0,14.528718953798858,12.0,105.75,5389.1875
190,1.0,0.0,0.0,0.0,-93.88587392869641,-11.0,-77.0,16.114126071303584,12.0,48.6875,3578.125
191,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,12.0,69.40625,3846.15625
192,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,64.5625,4813.25
193,1.0,0.0,0.0,0.0,-93.0,-10.0,-77.0,18.0,12.0,85.3125,8029.3125
194,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,103.5,4537.875
195,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,132.375,4005.875
196,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,60.84375,3203.8125
197,1.0,0.0,0.0,0.0,-93.47128104620114,-10.47128104620114,-77.0,17.52871895379886,12.0,59.0,4473.5
198,1.0,0.0,0.0,0.0,-93.47128104620114,-10.47128104620114,-77.0,17.52871895379886,12.0,112.5,4942.5625
199,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,17.52871895379886,12.0,114.1875,6180.5
200,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.75404866772504,12.0,94.9375,4849.5625
201,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,14.114126071303584,12.0,62.6875,3179.0
202,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,13.0,12.0,45.875,4971.96875
203,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.0,12.0,195.3125,7783.3125
204,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,12.0,175.1875,8244.6875
205,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,135.875,7895.8125
206,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,83.625,5724.75
207,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,18.0,12.0,66.3125,4932.75
208,1.0,0.0,0.0,0.0,-93.74280839205794,-11.0,-77.0,17.257191607942058,12.0,62.9375,4472.46875
209,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,17.52871895379886,12.0,56.1875,5641.5625
210,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,18.0,12.0,77.125,5218.0
211,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,69.75,6221.75
212,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,122.5625,8330.625
213,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,18.0,12.0,135.4375,5649.25
214,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,18.0,12.0,49.09375,3562.34375
215,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,18.0,12.0,56.875,3822.75
216,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,79.5,5384.375
217,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,108.875,6424.4375
218,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,18.0,12.0,92.25,7159.8125
219,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,113.375,6047.0
220,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,12.0,52.625,3736.0625
221,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,16.999999999999996,12.0,49.25,4318.375
222,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,17.52871895379886,12.0,60.8125,6619.4375
223,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,18.0,12.0,109.0625,6962.0
