preds,trues
2350.1035,2458.375
3286.7744,3007.75
2582.0918,2886.8125
2338.5652,2631.6875
1457.5397,980.625
978.7062,895.375
798.5932,324.25
1100.556,1260.9375
965.39056,1063.8125
1803.4026,1197.3125
1537.0417,1873.25
1808.3923,1685.875
1114.8625,1309.875
710.39056,606.00006
930.584,831.0625
152.23315,0.0
430.29114,464.8125
503.50122,405.37506
355.48737,340.375
286.0902,220.125
299.44653,269.0625
336.61792,330.3125
342.1283,285.125
269.14636,232.68762
122.754395,155.78125
68.13318,0.0
182.7716,139.00012
100.33472,130.625
201.6908,286.50012
160.66223,156.5
283.1134,295.62512
252.85669,200.15637
60.318848,5.5
36.09424,0.0
51.080566,0.0
52.340088,0.0
43.630493,0.5
289.66577,4010.125
9271.258,8366.25
12330.26,10621.249
9827.075,10177.374
14410.658,11843.125
10365.888,11678.124
9483.591,8013.25
6259.211,6237.625
10215.554,11541.125
11060.244,11991.937
9111.344,10481.4375
6166.631,5590.5
3827.4092,4071.625
3570.3623,3231.75
6849.8457,9172.187
2773.0479,4912.5
3643.4937,3861.9375
5785.0366,5084.5
3340.6958,3882.875
2842.0764,3562.0625
7004.166,8088.7812
1833.3867,2898.0
1518.4263,1541.9375
3459.9663,4075.0625
2116.8762,3417.3125
3568.7622,3765.5
3859.4302,4510.5625
9619.562,9620.999
5255.462,3418.75
8456.404,8098.5625
5470.052,4049.25
6732.746,5661.8125
5719.7505,4931.75
1406.9554,1564.2812
1563.6626,1372.75
2066.3335,2643.5625
2113.9277,2165.4375
1726.7701,2579.9375
3564.644,0.0
5187.077,4839.8125
4146.3267,4219.4688
3860.0864,3575.6562
3649.6904,2816.2188
2043.5537,4784.5938
2201.6602,1966.5625
1290.3362,1440.1875
809.8622,722.6875
8932.745,10021.499
6606.1987,5698.5625
3893.1401,1499.25
2338.0693,2786.9062
7852.678,3830.7812
1076.5991,1122.5
2630.0884,4307.125
1393.9242,1309.875
6255.9604,8197.0625
7620.269,8431.1875
7620.249,6984.3125
5707.152,10544.375
9747.666,9897.187
14826.011,12430.375
5406.1543,6012.9375
1854.785,1908.9375
1177.2959,1057.2188
2324.2947,1845.3125
2596.8315,4121.1875
5194.6577,7330.375
6209.8457,5976.7812
5937.2607,4608.9375
2988.9375,3784.3125
4963.8765,3273.0
2365.117,3859.4375
7434.969,5461.25
5729.6445,8162.125
8333.602,7221.3125
5800.7534,4963.2188
6696.5967,7095.4375
4666.9165,3641.0
4637.713,5478.0
3477.7266,1865.5625
2339.3425,2208.75
3807.1934,4791.5625
6412.643,7615.5625
6460.676,5875.0625
4849.54,4660.1875
5558.294,4837.0
5503.676,5072.5625
4387.443,4060.4375
1829.9563,1799.875
499.06104,2117.9375
795.0522,788.43756
751.133,550.75
901.19543,547.25
1056.6484,806.5625
2480.414,1995.5625
2564.586,2322.0
1395.6658,1288.1875
1443.2976,2217.875
2608.6934,3042.6875
1792.7386,1236.5
1880.9739,2058.5
2211.1492,2825.25
1513.8228,1753.0625
1715.6366,1546.8125
1250.7494,993.9375
2233.23,2309.4375
1877.737,1983.0
1706.13,1619.5
2033.0719,2350.6875
2426.0916,1914.5
2382.1372,2511.125
758.85034,329.125
1363.7986,1471.3125
831.81976,852.75
535.9393,188.6875
340.68628,227.125
331.5719,269.5
307.89246,484.37506
224.69543,234.81262
1337.1832,1695.0
3453.5537,3809.5
5695.892,2619.75
514.80566,160.75
337.74152,68.4375
1825.9756,1835.5625
1540.6785,1834.125
1508.2126,1450.375
1510.3708,1499.3125
1849.7056,1447.5625
1762.2329,1760.4062
1485.7336,1694.2812
2097.1597,2048.0
1905.9634,1871.5312
1262.3693,1963.125
1117.8827,1132.3125
1752.09,1973.9375
1715.6287,1583.875
1728.6187,1575.5
1137.8635,1188.9375
1299.0376,1075.0
1604.6307,1624.375
1629.2676,1514.6875
1218.7612,1533.5625
1860.7518,1891.125
1928.4757,2177.3438
2025.6262,2804.2812
2803.1082,2582.75
2492.4985,2799.8125
1978.8792,2162.3125
2992.2896,2809.25
1643.7108,1362.2812
1581.8657,1710.3438
2031.0896,2208.8125
2963.7437,3251.8125
2366.4004,1963.0625
4176.2695,3414.625
3175.1301,2754.6875
1553.1917,1263.0
752.8155,0.0
897.8165,879.25
1879.2798,3610.9375
3170.441,3491.4375
2363.8794,2217.875
4663.0244,5463.3125
2747.4404,2112.3125
4086.7598,4161.0625
2723.3218,3326.5
1430.096,2099.6875
3059.1602,4145.6875
2517.942,4920.875
4056.8623,2511.4375
2245.1426,1613.9375
2537.5896,1920.0625
2125.9995,2345.8125
2270.3916,2607.4375
2705.287,2556.875
2832.776,2048.6875
1475.2823,1875.375
1682.3186,661.18756
1851.9995,2425.5
1882.3323,2940.625
1576.5162,557.06256
1864.3575,2563.5625
2116.8516,2902.1875
2592.264,1468.5
2075.9917,2097.625
3702.9443,3584.375
5078.166,5426.5
6574.0107,6892.4375
6158.942,4744.0625
3096.465,2911.9375
1902.022,1923.5625
1896.9115,3115.375
2561.7595,2623.9375
2418.8633,2658.25
2256.8875,2415.625
1878.3489,1563.625
1321.828,1062.4375
4050.6465,5332.625
3854.6274,2411.5
2618.899,1731.3125
1701.0734,1431.5
2370.4922,2449.2812
4165.2104,2809.875
2690.4722,2927.3125
3427.6118,2543.625
5999.3022,4684.625
2402.454,2196.1875
1703.8424,2177.375
2009.7036,1618.8438
2099.0151,2377.4688
1670.3461,1101.9062
1299.9102,1359.1562
1163.4562,824.75006
1564.9982,1641.1875
1701.0107,1787.25
1546.8492,2006.0625
1662.001,1156.0625
848.8633,612.3125
1327.7831,1179.1875
1087.1189,2506.5
3222.9956,2212.25
1305.0391,1340.2812
472.0636,316.21875
1197.1079,1485.3125
2721.6577,4446.3125
3001.061,1209.25
1558.0116,1346.1875
1579.0615,2083.625
2770.326,2445.0625
4613.951,2967.875
2501.3145,2018.625
5087.5273,3799.6875
2157.4429,2227.625
5841.201,4004.0625
1678.8041,1902.625
2473.067,2000.4375
1766.371,2016.5625
4031.7637,3176.4375
3031.7803,2812.75
2572.5562,2519.1875
3495.79,3154.5
2359.1482,2355.25
4386.506,5189.2812
802.9484,309.90637
1232.6388,1862.0625
1951.5443,2168.9375
1347.9851,1245.5625
1681.1533,1644.6875
1846.9055,1595.75
1163.8706,1012.0625
1002.9657,670.25
1173.2375,1188.9375
3026.4634,3454.4375
4052.3296,2390.5
1924.0574,1614.625
3371.2317,1098.75
872.21924,320.0625
806.35974,1702.0
437.273,601.0625
1321.7213,1243.4375
1281.938,1511.875
5826.5073,4901.312
6514.531,2874.25
5338.2983,4836.3125
1270.3589,1073.625
1748.1863,2595.5625
2089.4119,2027.0625
1993.9518,2610.75
2192.0383,1877.5
1830.0659,1948.75
3025.5505,3894.75
1865.8398,2649.125
657.06635,0.6876221
2717.8325,2872.125
1835.4697,687.75
1555.1685,2741.4375
2341.657,2484.1875
3376.9219,2175.25
3194.5913,2819.0625
2126.3503,1995.625
1437.5004,1624.4375
1481.6786,1872.5625
2332.4885,2574.375
1949.6521,2057.8125
2446.542,3230.0
2257.047,2073.8125
1867.5641,1618.8125
1858.8152,1472.75
1471.9502,1524.1562
1443.9703,1598.9062
2337.775,2647.75
1209.5105,1622.3125
1013.40356,2116.5
5656.245,4131.9375
3028.4878,2598.125
2210.937,1955.75
1511.2466,1950.8125
2539.3008,3368.4375
3094.179,2568.0625
1781.4761,2245.125
4823.0815,3146.8125
3255.9707,3564.1875
2777.06,2858.8125
1873.4023,3005.625
4304.6924,3480.3125
2595.808,2970.0
3064.604,2524.0
2471.3257,2665.1875
1707.6439,2198.3125
4375.965,4916.0
4467.3003,4002.375
2098.7502,1778.875
4683.5215,4330.9375
2310.2651,5972.875
1806.2604,2449.9375
4209.896,3052.4375
3230.9814,3019.6562
2391.864,2359.7812
1332.6724,1195.2812
1114.339,372.1875
1574.227,885.125
2582.5713,1878.125
4493.1514,3554.6562
1924.0574,1627.875
1894.8147,2033.375
1704.0953,2054.3438
1637.6035,1581.8125
2350.2402,3067.125
2710.1165,2777.75
2353.876,1959.2812
2224.853,2829.5
2826.7168,2872.5312
2062.275,2569.4688
2317.0234,2867.25
4124.1216,3070.625
1510.6682,1294.8438
1747.2751,2236.0625
2844.5469,3227.25
2547.8662,2919.9688
2192.584,2104.625
2963.1528,4082.125
2751.876,2902.1875
2748.5837,3072.0312
1105.7112,2697.7188
1732.4043,1280.9062
1390.7961,2304.5312
2165.5996,2751.5625
1381.4653,1523.0312
1904.654,2504.7812
2085.6306,2761.6875
3370.009,2406.5625
1697.0442,2543.625
2572.335,3231.4375
2736.0945,2749.8125
2304.0857,2326.1875
2297.311,2360.75
1797.1064,2016.5625
1247.0602,958.25
1285.7556,1250.4375
1306.9177,1307.0625
1563.033,1891.4375
2516.0425,2873.5
3896.1558,3955.5625
2556.159,1823.625
1433.7012,1927.0625
2796.872,2205.25
2725.9966,3058.75
1873.8508,529.8125
845.0939,515.125
772.1047,631.81256
333.3274,315.9375
1272.7091,682.8125
626.3172,509.875
149.1106,174.4375
3152.6504,1862.0625
623.28394,25.8125
60.962036,11.8125
371.00226,396.31256
185.62488,0.0
130.47961,6.9375
50.699707,48.125122
97.88269,78.25012
438.268,194.375
31.364136,0.0
686.8264,837.0
219.68396,742.3125
268.49817,9.0625
56.173584,0.0
40.074097,286.50012
147.63477,25.8125
83.488525,90.12512
65.48401,0.0
77.37537,32.125
74.75806,9.6875
52.445923,51.0
534.29425,361.31256
455.44647,110.0625
485.03217,336.46875
94.559326,81.0625
42.846436,0.0
55.83435,0.0
50.89331,0.0
31.50647,0.0
47.94934,0.0
1031.5374,4460.25
3877.2197,2610.6875
4009.9849,3329.9375
3566.1016,3138.0
2505.1973,2684.8125
933.26794,1260.25
1615.1052,1434.3125
1241.9146,901.625
226.81287,380.9375
1153.0609,1739.75
1508.9736,2583.75
1197.923,1990.6875
1518.8385,1092.8438
1731.6338,2241.5938
1996.5552,2257.0312
2217.089,2594.2812
1319.2993,491.0
726.40485,177.96875
617.55273,747.875
851.01135,1043.5625
577.4927,277.4375
388.02533,137.6875
275.18823,105.5
176.50952,92.875
163.18115,89.375
171.12024,128.5
162.34595,116.6875
146.70923,114.5625
78.52698,45.375122
295.3286,381.62506
175.21729,133.09375
323.1765,304.0
676.5977,793.31256
347.1491,362.0
221.62207,236.875
234.12341,280.25
91.084595,33.8125
160.86328,160.06262
148.36938,197.0625
60.16211,0.0
307.24756,200.5625
150.70459,98.12512
223.3866,213.1875
165.48718,175.4375
160.1095,127.18762
198.07788,432.625
630.0236,383.6875
468.16345,502.875
388.37756,456.37506
560.6446,585.6875
452.4314,375.31256
370.23596,314.50012
298.11646,434.0
589.52155,566.125
950.2274,931.6875
777.02747,784.93756
1066.7239,954.0625
922.22644,1150.4375
767.72925,697.5625
1058.3076,1170.0625
732.55066,644.40625
663.59033,511.625
544.73016,480.81256
488.6776,691.25
821.5909,808.6875
739.29553,756.25
753.5308,1068.3125
992.1201,803.0625
201.64941,190.75012
221.29773,415.9375
347.29297,341.0625
230.18579,225.68762
153.94287,120.875
125.77368,105.5
276.62354,534.12506
57.502563,0.0
624.2239,666.125
732.9189,737.3438
962.7071,986.25
1102.6721,1268.625
1005.9927,1032.375
736.22705,487.87506
310.47205,214.5625
235.13257,182.34387
232.3695,162.12512
330.623,354.68756
226.48401,102.65637
471.47174,515.40625
471.62,563.65625
491.01373,607.6875
1000.3851,1075.75
600.9316,594.4063
650.016,619.28125
421.53436,602.4375
1396.1895,640.75006
1004.59485,811.5
488.10272,1439.1875
1185.3905,1318.9375
820.8446,697.50006
527.9677,559.125
318.4839,495.1563
141.44287,36.96875
82.621826,5.562622
91.678955,0.4375
77.27966,0.0
190.35474,146.75
184.09192,130.6875
56.499878,56.59375
55.03943,111.09375
54.261963,68.09375
380.15753,345.25
367.61273,514.375
378.2469,387.1875
444.338,377.37506
447.92822,432.625
247.02393,385.8125
266.92224,0.0
123.140015,120.875
984.1022,961.75
1340.7783,518.81256
906.2152,1043.5
838.4698,644.125
1699.0625,1457.375
1074.076,1278.375
3038.7056,1899.8125
2697.1606,2384.9375
1427.9568,1829.1875
1709.4258,1893.5
1252.4987,611.5625
653.9799,554.25
1287.4403,1412.625
906.5763,506.68756
339.09113,907.9375
1137.9309,3782.25
1963.0354,2428.25
3806.7754,1526.5625
1912.7344,1741.125
1386.7533,2171.75
1254.4506,1.375
312.03308,494.8125
404.75085,172.5625
415.2025,60.0625
142.94507,64.9375
338.91125,258.56262
78.81885,21.625
147.19922,0.0
2442.524,2180.125
1816.0194,1679.6875
1793.9854,1293.8125
1380.0243,991.125
1488.4261,1485.3125
2253.635,1329.6875
1578.217,2577.8125
2623.0403,2797.3125
2428.3076,2466.0
2145.4802,2765.875
2338.3564,2119.3125
2019.7006,1809.625
1171.717,1335.375
1609.172,1569.9062
969.20557,518.56256
1572.0299,1819.4688
1792.2871,1797.0625
937.56396,1286.8125
1419.2457,1035.1875
