preds,trues
1046.4211,1091.8125
1216.4341,877.34375
427.98657,533.21875
570.82837,606.2813
580.9326,566.84375
431.88293,96.40625
98.07434,17.0625
409.40985,274.96887
727.8737,255.0625
820.5073,849.4375
1392.2504,1531.4375
1316.2552,1323.875
1278.3368,1435.0
1222.4349,1490.1875
1145.0022,1141.375
830.9603,1090.375
465.89758,378.75
636.85736,698.25
314.21655,199.1875
1106.874,1047.7188
386.0824,523.46875
267.5819,219.0625
808.85034,468.96875
630.17737,840.8125
412.00476,348.0
388.24304,455.6875
554.88025,578.00006
185.23914,239.0
185.49109,309.0
189.86621,156.5
202.50183,133.4375
367.65045,441.0
328.4513,308.9375
153.09558,46.03125
72.63745,12.562622
413.41962,256.8125
337.92188,326.375
152.18616,149.5625
425.86096,409.56256
425.63434,413.7813
249.5813,169.40637
125.875,91.18762
204.2378,427.75
114.98486,144.75
70.797,110.375
43.6084,81.6875
98.200195,238.3125
113.03162,142.875
55.68701,78.875
114.0957,91.5
203.44409,190.0625
89.25391,75.4375
115.61792,133.4375
33.668457,25.0625
32.184937,63.5625
41.776123,55.125122
4.4266357,35.5625
60.03357,58.625
169.60864,37.6875
164.17163,60.000122
234.77368,195.00012
193.98718,121.0625
312.5072,452.18756
590.5718,706.62506
607.3952,327.0625
1664.6427,1207.125
1542.4838,1237.1875
894.6001,830.3125
957.8585,791.1875
560.045,476.625
383.0055,224.28125
369.1778,348.6875
375.661,269.75
363.28302,255.81262
440.24146,208.1875
167.43127,116.0
355.7094,236.1875
133.63452,108.25
146.32874,183.4375
420.3659,102.0
160.09119,273.25
645.2301,459.18756
293.95935,498.43756
46.699097,260.0
254.87524,269.75
692.8872,290.75
405.45044,283.75
331.28888,421.43756
354.15155,436.8125
224.38208,206.1875
278.19336,276.0625
131.80908,475.25006
99.50891,929.5625
149.81189,90.06262
407.87897,218.375
199.90198,22.34375
130.90112,85.25012
377.97467,568.9375
447.69843,1080.625
1143.4578,1762.8125
2550.6228,2719.75
2080.0059,1762.8125
2045.0204,1732.75
2053.014,2018.625
2814.7498,2997.9375
2692.5493,3092.2812
2114.3362,2353.9688
1634.6177,939.375
407.45093,865.28125
518.38995,457.8125
526.85614,518.625
495.30695,316.5625
315.8318,220.81262
346.4798,187.3125
289.19495,299.8125
380.8012,340.375
248.77966,464.06256
356.60138,311.6875
656.6629,696.875
567.95074,437.5
714.63654,575.87506
640.5383,675.0
555.74603,743.00006
813.8176,501.8125
243.19348,139.75
697.23785,1760.75
1889.6428,1451.0625
844.1837,988.3125
939.53906,168.09375
312.28174,0.34375
299.6494,292.875
235.80408,292.8125
292.98352,210.3125
283.05237,308.1875
570.96375,1010.0
714.4521,420.75
347.5987,496.25006
538.00104,566.125
707.6478,652.06256
724.5041,594.75006
668.3457,629.75
781.1853,730.375
555.2892,682.93756
1177.8634,1248.375
1252.7848,1311.9375
789.5077,534.68756
322.04578,180.9375
260.71863,223.625
422.50336,202.00012
46.21643,0.0
24.411743,0.0
36.993164,0.0
27.748169,0.0
0.43103027,4.125
7.386841,1.71875
645.4047,591.65625
731.20276,763.93756
972.2737,3516.625
1770.9431,2203.1875
1216.993,1036.5625
1692.8789,1873.25
1720.3589,1952.25
1925.2303,1953.6875
1771.0752,1877.4375
2084.2383,1906.0625
1695.769,2093.4375
2242.324,2007.5
1557.7264,1469.25
1741.2242,1760.0625
2593.5854,1130.25
1080.2034,1123.9375
1798.8726,1769.125
1844.6473,1705.5
1890.104,2091.3125
1589.7305,1439.1875
1271.9156,1585.9375
1724.6283,1402.8125
1408.0895,1510.8438
1238.9237,1062.4688
2039.4937,2457.625
2348.1484,2247.9375
1986.6589,1734.6875
1774.7843,1213.4375
1511.004,1292.75
1742.3738,2220.2812
2299.9607,2329.3125
1780.3567,1950.1562
1890.375,1686.9688
5282.05,4630.8125
1315.5626,988.3125
2642.4985,1919.375
947.8876,339.0
572.43555,264.8125
588.6524,497.9375
713.8637,473.12506
595.0401,423.9063
516.8306,497.62506
1613.8411,2786.1875
1076.4955,1503.5
2095.0813,1579.0
1735.2196,1013.5
1078.2162,979.9375
1271.059,638.25
1312.2649,1222.5
784.7434,759.75
2034.0073,2548.875
779.21954,320.40625
659.1495,760.40625
886.62915,1592.25
3558.316,2533.8125
2614.4702,3585.75
3533.476,4727.25
1566.1078,1393.0625
1730.2639,2770.8125
2771.1914,2487.0
2580.1125,4011.5
5118.8457,2434.125
5398.723,4851.6875
6536.9224,6222.4375
4112.411,4938.375
4191.656,3630.5625
2507.6255,2705.0625
1570.0142,2618.4375
4573.7197,3454.375
5241.007,6249.6875
5314.8535,5030.0
1897.5293,3026.625
7959.7383,7161.1875
6780.522,4418.3438
1068.0286,460.21875
654.956,257.875
756.3853,610.87506
927.7417,551.43756
706.29425,627.25006
644.60254,350.8125
2179.6943,1077.8125
1679.4739,2367.7812
4991.4243,5435.6875
2734.3245,1820.125
7362.3296,9130.3125
6261.737,7778.4375
6062.209,6945.1875
4782.7676,4741.9375
3979.4766,6599.8438
5080.894,6216.875
4039.332,6218.8125
5039.766,4470.0625
2497.5127,1758.625
2663.0122,1725.0625
3728.0703,3371.875
3889.1392,2156.375
3520.9102,4177.875
1432.6239,1372.8125
1912.334,2008.8125
1350.7213,2550.9062
1251.9572,1176.375
1160.0837,754.125
1044.1194,1118.3125
187.59424,414.62506
1999.657,2062.0
1423.8643,1390.25
2894.6125,1859.9375
1562.6418,2225.9375
3694.9927,3172.375
5315.962,6582.7188
6787.9736,7199.625
2046.602,3346.0625
3835.6396,2695.9375
5160.0254,7569.375
6093.103,4035.5
4150.326,5033.4062
3831.4893,2034.3438
1951.335,2182.875
4644.3447,3731.9375
3680.5405,3664.125
2665.849,3722.8125
1837.5299,1195.1875
763.9785,590.5625
343.151,499.0625
369.25897,382.9375
1413.3771,849.25
2631.3782,1151.875
4159.3555,3439.6875
1895.6726,1976.6875
2762.4175,2358.375
4397.8066,4009.4375
4220.75,1901.875
5432.311,5523.4375
3874.729,2968.5625
1439.5525,1399.3125
641.4995,381.62506
294.26855,95.6875
361.57214,99.9375
357.81458,298.25
531.2017,456.37506
853.2803,967.3125
1347.4442,1300.0625
1298.7496,1028.875
1288.2911,2361.1875
1555.4706,2085.0625
2551.8594,2215.0625
2385.2256,2458.375
3324.519,3007.75
2596.016,2886.8125
2413.47,2631.6875
1425.913,980.625
1052.4033,895.375
749.42694,324.25
1142.912,1260.9375
1038.6981,1063.8125
1974.5308,1197.3125
1623.5752,1873.25
2024.2925,1685.875
1146.65,1309.875
661.70844,606.00006
920.5282,831.0625
139.06409,0.0
448.28162,464.8125
504.8935,405.37506
377.68274,340.375
286.3407,220.125
284.1776,269.0625
343.0857,330.3125
336.8874,285.125
263.9618,232.68762
104.43909,155.78125
41.796265,0.0
154.69177,139.00012
61.906616,130.625
183.6377,286.50012
138.56201,156.5
278.4889,295.62512
248.27197,200.15637
32.04358,5.5
0.0,0.0
2.916748,0.0
3.7225342,0.0
0.0,0.5
270.83936,4010.125
7214.8784,8366.25
10273.577,10621.249
11958.112,10177.374
16758.938,11843.125
9664.079,11678.124
9562.945,8013.25
6784.594,6237.625
8777.681,11541.125
9596.627,11991.937
9423.572,10481.4375
7138.065,5590.5
3946.1963,4071.625
3824.1787,3231.75
7133.112,9172.187
2696.8428,4912.5
3750.788,3861.9375
5781.824,5084.5
3381.863,3882.875
2790.165,3562.0625
7270.485,8088.7812
1973.6709,2898.0
1862.394,1541.9375
3738.067,4075.0625
2207.164,3417.3125
3532.2207,3765.5
4000.0854,4510.5625
8559.437,9620.999
5121.1206,3418.75
8246.742,8098.5625
5411.6997,4049.25
6665.9272,5661.8125
5703.21,4931.75
1677.754,1564.2812
1699.4259,1372.75
2255.479,2643.5625
1967.8867,2165.4375
1918.6316,2579.9375
3595.9038,0.0
5059.219,4839.8125
4007.3516,4219.4688
3727.3901,3575.6562
3698.373,2816.2188
2168.6167,4784.5938
2268.4268,1966.5625
