,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
55,1.0,0.0,0.0,2.0,-76.0,-12.0,-58.18555914976395,5.999999999999998,9.25,95.0,5113.15625
56,1.0,0.0,0.0,2.0,-76.47128104620114,-12.0,-56.47128104620114,9.183010524021133,11.5,91.25,4912.5
57,1.0,0.0,0.0,2.0,-73.81698947597886,-12.0,-53.88587392869641,13.52871895379886,11.0,92.5625,4985.9375
58,1.0,0.0,0.0,2.0,-72.47128104620114,-12.0,-56.0,15.75404866772504,10.0,102.4375,5503.875
59,1.0,0.0,0.0,2.0,-74.81698947597886,-12.0,-58.55489532554688,16.999999999999996,9.0,83.75,4500.8125
60,1.0,0.0,0.0,2.0,-75.55489532554688,-12.0,-57.0,14.50466946361249,9.0,47.5,2558.25
61,1.0,0.0,0.0,2.0,-74.0,-12.0,-59.88587392869641,8.0,9.75,36.0,1985.4375
62,1.0,0.0,0.0,2.0,-77.0,-13.0,-59.88587392869641,7.0,9.0,50.875,2736.5625
63,1.0,0.0,0.0,2.0,-76.0,-12.0,-60.55489532554688,5.999999999999998,10.0,90.4375,4944.625
64,1.0,0.0,0.0,2.0,-76.0,-12.0,-60.816989475978865,11.0,9.0,79.375,4261.0625
65,1.0,0.0,0.0,2.0,-83.0,-13.0,-64.24595133227496,9.0,7.5,64.125,3501.9375
66,1.0,0.0,0.0,2.0,-78.0,-12.0,-61.47128104620114,10.0,9.0,74.28125,3994.75
67,1.0,0.0,0.0,2.0,-80.92449996433945,-12.0,-65.87509073555943,10.528718953798858,6.5,66.6875,3581.625
68,1.0,0.0,0.0,2.0,-93.88587392869641,-12.471281046201138,-76.0,8.628620384793983,8.0,20.3125,1096.0
69,1.0,0.0,0.0,2.0,-93.47128104620114,-13.885873928696416,-77.0,-2.0,6.0,15.9375,802.125
70,1.0,0.0,0.0,2.0,-94.0,-14.471281046201142,-77.32055373397691,-2.47128104620114,7.5,14.5,784.1875
71,1.0,0.0,0.0,2.0,-94.0,-14.0,-78.65388706731024,-3.0000000000000004,8.25,24.5,1319.59375
72,1.0,0.0,0.0,2.0,-95.0,-13.0,-79.88587392869641,1.0000000000000004,6.5,16.8125,907.25
73,1.0,0.0,0.0,2.0,-94.0,-13.0,-77.88587392869641,-9.0,7.0,12.6875,686.3125
74,1.0,0.0,0.0,2.0,-97.0,-13.0,-77.88587392869641,3.9999999999999996,8.0,8.0,432.625
75,1.0,0.0,0.0,2.0,-94.68555914976395,-13.0,-77.0,7.114126071303584,8.0,12.6875,686.71875
76,1.0,0.0,0.0,2.0,-95.24595133227496,-13.0,-80.0,8.0,9.0,15.125,817.8125
77,1.0,0.0,0.0,2.0,-93.81698947597886,-13.0,-75.0,5.628620384793985,4.0,25.5625,1379.0625
78,1.0,0.0,0.0,2.0,-93.55489532554687,-13.0,-78.0,1.7540486677250415,9.0,28.9375,1562.25
79,1.0,0.0,0.0,2.0,-96.0,-13.0,-78.0,3.0,9.0,16.75,908.625
80,1.0,0.0,0.0,2.0,-98.0,-15.0,-81.0,-2.0,6.0,19.9375,1077.125
81,1.0,0.0,0.0,2.0,-100.0,-14.0,-83.0,-2.0,5.0,13.75,743.0
82,1.0,0.0,0.0,2.0,-99.0,-15.0,-78.24595133227496,-4.0,5.0,10.8125,585.6875
83,1.0,0.0,0.0,2.0,-95.0,-12.0,-77.0,3.9999999999999996,6.0,14.0,756.5625
84,1.0,0.0,0.0,2.0,-95.0,-12.471281046201138,-77.0,6.445104674453126,6.0,10.3125,551.4375
85,1.0,0.0,0.0,2.0,-93.88587392869641,-12.471281046201138,-77.0,9.75404866772504,6.0,11.25,606.0
86,1.0,0.0,0.0,2.0,-94.55489532554688,-12.471281046201138,-80.88587392869641,10.114126071303586,6.0,10.8125,585.6875
87,1.0,0.0,0.0,2.0,-95.24595133227496,-13.0,-76.0,9.0,7.0,10.5625,572.375
88,1.0,0.0,0.0,2.0,-94.0,-13.0,-76.0,9.0,7.0,11.71875,635.6875
89,1.0,0.0,0.0,2.0,-91.0,-12.0,-74.0,11.0,6.0,16.375,879.9375
90,1.0,0.0,0.0,2.0,-87.0,-12.0,-71.55489532554688,15.0,8.0,12.125,656.25
91,1.0,0.0,0.0,2.0,-89.0,-12.0,-72.0,13.0,9.5,14.6875,791.875
92,1.0,0.0,0.0,2.0,-91.0,-12.0,-72.0,14.0,8.0,14.96875,804.46875
93,1.0,0.0,0.0,2.0,-91.88587392869641,-12.0,-73.55489532554688,12.183010524021132,9.5,8.375,452.1875
94,1.0,0.0,0.0,2.0,-91.88587392869641,-10.885873928696414,-74.88587392869641,11.445104674453123,8.0,14.25,769.5625
95,1.0,0.0,0.0,2.0,-92.55489532554688,-10.885873928696414,-76.24595133227496,12.528718953798858,7.0,7.375,398.375
96,1.0,0.0,0.0,2.0,-94.47128104620114,-12.885873928696414,-72.88587392869641,9.50466946361249,5.0,8.125,437.5
97,1.0,0.0,0.0,2.0,-94.0,-14.0,-74.0,3.0,6.0,11.78125,636.375
98,1.0,0.0,0.0,2.0,-89.0,-11.0,-76.88587392869641,11.0,8.0,18.5625,1003.0
99,1.0,0.0,0.0,2.0,-95.0,-14.0,-76.19539645663694,3.9999999999999996,8.5,21.375,1154.0
100,1.0,0.0,0.0,2.0,-93.0,-14.0,-76.99539645663694,3.0,8.0,18.6875,1010.0
101,1.0,0.0,0.0,2.0,-94.47128104620114,-13.242808392057942,-77.79539645663692,2.257191607942059,8.75,19.6875,1060.0
102,1.0,0.0,0.0,2.0,-93.88587392869641,-13.0,-74.88587392869641,1.528718953798861,9.5,25.5625,1378.375
103,1.0,0.0,0.0,2.0,-93.47128104620114,-13.47128104620114,-77.0,-1.2202024601141468,6.0,8.75,471.75
104,1.0,0.0,0.0,2.0,-92.88587392869641,-14.471281046201142,-73.24595133227496,-3.554895325546875,5.0,20.375,1094.5625
105,1.0,0.0,0.0,2.0,-90.88587392869641,-13.885873928696416,-72.0,1.1830105240211342,5.0,23.0625,1258.8125
106,1.0,0.0,0.0,2.0,-90.0,-13.0,-74.88587392869641,3.0,7.25,27.6875,1495.09375
107,1.0,0.0,0.0,2.0,-88.0,-13.0,-78.88587392869641,3.9999999999999996,7.0,17.875,955.5
108,1.0,0.0,0.0,2.0,-94.0,-14.0,-76.83013608315783,-7.0,5.0,8.1875,439.625
109,1.0,0.0,0.0,2.0,-98.0,-13.0,-76.16346941649115,3.0,6.5,16.9375,911.4375
110,1.0,0.0,0.0,2.0,-92.40656439810235,-12.24280839205794,-74.47128104620114,3.0,9.75,24.375,1311.625
111,1.0,0.0,0.0,2.0,-90.47128104620114,-12.0,-74.24595133227496,3.52871895379886,9.5,25.0,1363.0
112,1.0,0.0,0.0,2.0,-89.47128104620114,-12.471281046201138,-73.81698947597886,2.7540486677250415,7.5,15.0625,812.875
113,1.0,0.0,0.0,2.0,-90.81698947597887,-13.47128104620114,-73.81698947597886,0.5287189537988601,8.0,19.4375,1044.25
114,1.0,0.0,0.0,2.0,-93.18555914976395,-13.742808392057942,-72.98722040064358,0.8144408502360517,9.25,27.21875,1468.21875
115,1.0,0.0,0.0,2.0,-91.0,-13.0,-74.0,3.0,10.0,35.0625,1889.375
116,1.0,0.0,0.0,2.0,-95.0,-14.0,-74.81698947597886,2.0,11.0,36.3125,1956.4375
117,1.0,0.0,0.0,2.0,-89.0,-13.0,-74.24595133227496,2.0,10.0,25.75,1415.5
118,1.0,0.0,0.0,2.0,-95.0,-14.0,-76.24595133227496,0.0,8.0,14.9375,804.6875
119,1.0,0.0,0.0,2.0,-87.69150515661919,-13.242808392057942,-70.24595133227496,2.314440850236052,10.25,23.40625,1260.90625
120,1.0,0.0,0.0,2.0,-88.59637310505755,-13.47128104620114,-76.55489532554688,2.5287189537988604,9.5,25.875,1393.125
121,1.0,0.0,0.0,2.0,-96.0,-14.471281046201142,-79.88587392869641,1.1141260713035854,5.5,12.625,682.25
122,1.0,0.0,0.0,2.0,-92.81698947597887,-15.0,-74.22020246011415,-0.47128104620113964,5.5,12.0,651.4375
123,1.0,0.0,0.0,2.0,-90.18555914976395,-13.885873928696416,-73.16087585584174,1.8084948433808097,7.25,22.75,1229.8125
124,1.0,0.0,0.0,2.0,-88.0,-11.0,-78.66087585584174,8.0,8.0,24.5625,1324.5625
125,1.0,0.0,0.0,2.0,-100.0,-15.0,-78.22020246011415,2.0,8.0,23.1875,1247.75
126,1.0,0.0,0.0,2.0,-91.0,-13.0,-74.24280839205794,5.0,8.0,27.5625,1484.625
127,1.0,0.0,0.0,2.0,-92.0,-13.0,-75.0,5.0,5.0,17.875,965.25
128,1.0,0.0,0.0,2.0,-90.0,-14.0,-73.12320135371509,5.0,7.0,25.25,1359.84375
129,1.0,0.0,0.0,2.0,-91.24595133227496,-13.47128104620114,-73.62320135371509,5.528718953798859,7.0,21.0,1124.625
130,1.0,0.0,0.0,2.0,-93.0,-12.471281046201138,-74.88587392869641,5.999999999999998,9.5,28.5625,1551.6875
131,1.0,0.0,0.0,2.0,-88.22020246011414,-12.0,-72.88587392869641,7.114126071303584,8.5,38.9375,2099.0625
132,1.0,0.0,0.0,2.0,-88.03707201955285,-10.885873928696414,-75.0,7.114126071303584,11.0,24.4375,1320.375
133,1.0,0.0,0.0,2.0,-92.0,-10.0,-75.0,5.999999999999998,11.0,40.5625,2217.9375
134,1.0,0.0,0.0,2.0,-92.0,-14.0,-73.88587392869641,3.9999999999999996,10.0,40.5625,2184.3125
135,1.0,0.0,0.0,2.0,-90.0,-13.0,-71.88587392869641,3.0,9.0,30.5625,1645.375
136,1.0,0.0,0.0,2.0,-91.0,-14.0,-74.88587392869641,3.0,7.0,33.5,1655.1875
137,1.0,0.0,0.0,2.0,-92.0,-14.0,-76.0,-2.0,6.0,23.125,1150.125
138,1.0,0.0,0.0,2.0,-92.47128104620114,-12.885873928696414,-76.0,-0.8858739286964151,6.0,26.1875,1411.1875
139,1.0,0.0,0.0,2.0,-89.81698947597889,-12.885873928696414,-71.88587392869641,1.1141260713035854,8.0,40.6875,2193.375
140,1.0,0.0,0.0,2.0,-89.24595133227497,-14.471281046201142,-74.0,0.7540486677250413,8.0,21.9375,1180.5625
141,1.0,0.0,0.0,2.0,-86.22020246011415,-14.471281046201142,-68.24595133227496,-1.47128104620114,6.5,26.1875,1359.8125
142,1.0,0.0,0.0,2.0,-84.0,-14.0,-55.220202460114145,-2.0,10.5,23.5625,1270.75
143,1.0,0.0,0.0,2.0,-70.0,-12.0,-63.88587392869641,5.0,11.5,19.625,1056.8125
144,1.0,0.0,0.0,2.0,-80.0,-12.0,-64.24595133227496,5.999999999999998,10.0,12.4375,669.5625
145,1.0,0.0,0.0,2.0,-83.0,-15.0,-70.0,2.0,6.0,11.5,617.8125
146,1.0,0.0,0.0,2.0,-87.0,-12.0,-70.88587392869641,-5.0,6.75,20.15625,1043.84375
147,1.0,0.0,0.0,2.0,-88.24595133227496,-12.471281046201138,-74.0,-3.2459513322749585,9.0,30.0625,1534.9375
148,1.0,0.0,0.0,2.0,-89.47128104620114,-13.0,-72.88587392869641,-2.0,7.0,28.0,1487.0625
149,1.0,0.0,0.0,2.0,-89.47128104620114,-13.47128104620114,-71.24595133227496,-0.8858739286964151,8.5,35.1875,1888.0625
150,1.0,0.0,0.0,2.0,-89.74280839205792,-13.742808392057942,-73.0,0.2571916079420594,8.0,36.21875,1950.65625
151,1.0,0.0,0.0,2.0,-89.0,-13.0,-73.0,1.0000000000000004,8.0,34.1875,1862.1875
152,1.0,0.0,0.0,2.0,-92.0,-14.0,-75.88587392869641,1.0000000000000004,8.5,38.9375,2093.625
153,1.0,0.0,0.0,2.0,-94.0,-14.0,-73.0,0.0,7.0,25.0,1353.25
154,1.0,0.0,0.0,2.0,-94.0,-14.0,-75.88587392869641,-2.0,7.5,36.6875,1874.625
155,1.0,0.0,0.0,2.0,-93.24280839205795,-14.0,-76.18160530437832,0.31444085023605184,6.5,28.1875,1458.75
156,1.0,0.0,0.0,2.0,-92.47128104620114,-13.47128104620114,-77.78160530437833,1.0000000000000004,6.0,34.3125,1871.25
157,1.0,0.0,0.0,2.0,-93.55489532554687,-13.47128104620114,-77.24595133227496,1.0000000000000004,6.5,37.1875,1999.75
158,1.0,0.0,0.0,2.0,-94.24595133227497,-14.0,-76.88587392869641,0.11412607130358521,6.5,37.8125,1831.3125
159,1.0,0.0,0.0,2.0,-93.0,-14.24280839205794,-77.47128104620114,-1.0,6.75,22.34375,1206.75
160,1.0,0.0,0.0,2.0,-93.0,-15.0,-76.0,-1.0,6.0,27.6875,1486.6875
161,1.0,0.0,0.0,2.0,-96.0,-14.0,-79.0,-1.0,8.0,25.25,1204.375
162,1.0,0.0,0.0,2.0,-95.0,-14.0,-73.88587392869641,-2.0,7.0,19.125,1030.3125
163,1.0,0.0,0.0,2.0,-92.0,-16.0,-76.88587392869641,-3.0000000000000004,6.0,12.8125,687.8125
164,1.0,0.0,0.0,2.0,-91.0,-13.0,-74.0,-3.0000000000000004,7.0,17.40625,931.78125
165,1.0,0.0,0.0,2.0,-90.47128104620114,-13.47128104620114,-74.0,-2.47128104620114,7.0,26.75,1435.6875
166,1.0,0.0,0.0,2.0,-90.47128104620114,-12.885873928696414,-74.32055373397691,-1.47128104620114,7.0,26.5625,1432.1875
167,1.0,0.0,0.0,2.0,-89.88587392869641,-12.885873928696414,-75.65388706731025,0.11412607130358521,8.5,39.5625,2128.375
168,1.0,0.0,0.0,2.0,-89.0,-14.0,-76.0,1.0000000000000004,9.0,37.71875,2034.0625
169,1.0,0.0,0.0,2.0,-92.0,-13.0,-75.83013608315783,1.0000000000000004,8.5,34.3125,1848.0625
170,1.0,0.0,0.0,2.0,-92.0,-14.0,-75.16346941649115,1.0000000000000004,8.5,34.25,1863.5
171,1.0,0.0,0.0,2.0,-92.0,-15.0,-71.24595133227496,0.0,9.0,45.125,2428.3125
172,1.0,0.0,0.0,2.0,-90.0,-13.0,-73.0,3.0,8.0,40.96875,2206.34375
173,1.0,0.0,0.0,2.0,-90.0,-13.885873928696416,-73.0,1.7540486677250415,5.0,34.625,1864.8125
174,1.0,0.0,0.0,2.0,-90.47128104620114,-14.471281046201142,-73.0,0.5287189537988601,5.0,31.125,1676.875
175,1.0,0.0,0.0,2.0,-91.0,-14.0,-73.0,1.0000000000000004,5.0,14.125,767.4375
176,1.0,0.0,0.0,2.0,-89.24595133227497,-14.0,-71.0,1.0000000000000004,8.0,36.0,1941.0625
177,1.0,0.0,0.0,2.0,-88.0,-13.742808392057942,-71.0,0.11412607130358521,8.0,35.40625,1909.28125
178,1.0,0.0,0.0,2.0,-88.0,-13.0,-71.0,-3.0000000000000004,8.0,26.5,1428.0
179,1.0,0.0,0.0,2.0,-89.0,-13.0,-72.24595133227496,1.0000000000000004,8.0,30.875,1692.1875
180,1.0,0.0,0.0,2.0,-90.0,-15.0,-71.37137961520602,-1.0,8.0,25.75,1386.8125
181,1.0,0.0,0.0,2.0,-92.0,-14.0,-74.18555914976395,-2.0,8.25,22.65625,1222.4375
182,1.0,0.0,0.0,2.0,-89.55489532554688,-13.47128104620114,-72.0,-0.24595133227495847,9.0,29.25,1590.875
183,1.0,0.0,0.0,2.0,-86.24595133227496,-13.47128104620114,-69.55489532554688,3.445104674453125,7.5,31.8125,1702.0
184,1.0,0.0,0.0,2.0,-85.0,-14.0,-66.24595133227496,2.9629279804471427,8.5,36.6875,1973.1875
185,1.0,0.0,0.0,2.0,-81.03707201955287,-13.47128104620114,-63.24595133227496,7.321656243244465,12.0,42.3125,2283.5625
186,1.0,0.0,0.0,2.0,-79.0,-13.0,-64.18555914976395,4.445104674453125,10.5,30.40625,1663.875
187,1.0,0.0,0.0,2.0,-82.0,-13.0,-64.81698947597886,2.0,9.5,40.625,2180.125
188,1.0,0.0,0.0,2.0,-80.0,-13.0,-67.0,3.0,10.0,49.3125,2658.25
189,1.0,0.0,0.0,2.0,-83.0,-13.0,-68.24595133227496,7.0,8.0,37.9375,2039.0
190,1.0,0.0,0.0,2.0,-84.0,-11.0,-65.0,5.999999999999998,7.0,27.6875,1502.46875
191,1.0,0.0,0.0,2.0,-81.55489532554688,-11.885873928696416,-62.55489532554687,7.114126071303584,9.5,25.625,1382.5625
192,1.0,0.0,0.0,2.0,-80.47128104620114,-12.471281046201138,-65.81698947597887,6.445104674453126,11.0,37.125,2010.25
193,1.0,0.0,0.0,2.0,-81.47128104620114,-11.47128104620114,-63.88587392869641,8.52871895379886,12.0,38.25,2050.0625
194,1.0,0.0,0.0,2.0,-81.18555914976395,-11.242808392057942,-60.47128104620114,9.257191607942058,11.75,39.53125,2140.625
195,1.0,0.0,0.0,2.0,-79.0,-12.0,-63.24595133227496,10.0,13.0,40.875,2204.5625
196,1.0,0.0,0.0,2.0,-81.0,-13.0,-62.0,11.0,13.0,45.1875,2461.8125
197,1.0,0.0,0.0,2.0,-74.0,-12.0,-57.0,3.9999999999999996,6.0,35.5,1901.9375
198,1.0,0.0,0.0,2.0,-73.0,-12.0,-63.55489532554688,11.0,11.5,67.5625,3777.375
199,1.0,0.0,0.0,2.0,-80.0,-12.0,-63.0,13.0,12.0,85.03125,4572.8125
200,1.0,0.0,0.0,2.0,-77.55489532554688,-12.0,-60.55489532554688,13.52871895379886,12.5,67.8125,3652.1875
201,1.0,0.0,0.0,2.0,-73.55489532554688,-12.0,-56.0,14.528718953798858,13.0,48.875,2628.1875
202,1.0,0.0,0.0,2.0,-72.47128104620114,-11.47128104620114,-54.245951332274956,17.445104674453123,14.0,72.9375,4015.6875
203,1.0,0.0,0.0,2.0,-69.03707201955287,-11.0,-50.0,18.528718953798858,13.0,70.5625,3796.9375
204,1.0,0.0,0.0,2.0,-68.24595133227496,-11.0,-53.0,18.528718953798858,13.0,69.3125,3735.375
205,1.0,0.0,0.0,2.0,-70.0,-11.0,-51.47128104620114,19.0,12.25,56.03125,3044.09375
206,1.0,0.0,0.0,2.0,-71.0,-11.0,-55.88587392869641,16.445104674453123,11.0,49.1875,2649.8125
207,1.0,0.0,0.0,2.0,-72.0,-12.0,-52.0,14.0,9.0,31.625,1729.9375
208,1.0,0.0,0.0,2.0,-68.0,-13.0,-52.88587392869641,10.0,7.5,34.875,1855.125
209,1.0,0.0,0.0,2.0,-66.0,-10.0,-51.037072019552866,3.9999999999999996,9.0,45.9375,2470.1875
210,1.0,0.0,0.0,2.0,-70.24595133227496,-10.0,-51.88587392869641,7.927459246922684,7.5,42.625,2276.25
211,1.0,0.0,0.0,2.0,-72.88587392869641,-10.885873928696414,-58.0,8.52871895379886,6.0,35.1875,1890.75
212,1.0,0.0,0.0,2.0,-71.55489532554688,-12.471281046201138,-55.47128104620114,10.445104674453125,9.0,84.375,4546.25
213,1.0,0.0,0.0,2.0,-70.88587392869641,-12.471281046201138,-56.0,12.183010524021132,9.0,101.8125,5475.9375
214,1.0,0.0,0.0,2.0,-71.18555914976395,-11.74280839205794,-54.88587392869641,14.0,9.25,100.96875,5427.6875
215,1.0,0.0,0.0,2.0,-69.0,-11.0,-52.88587392869641,14.0,8.0,83.0625,4470.75
216,1.0,0.0,0.0,2.0,-70.0,-9.0,-50.88587392869641,2.0,10.5,55.1875,3037.8125
217,1.0,0.0,0.0,2.0,-67.0,-10.0,-52.88587392869641,11.0,8.0,58.6875,3219.5625
218,1.0,0.0,0.0,2.0,-67.0,-11.0,-51.245951332274956,3.0,8.0,61.3125,3317.375
219,1.0,0.0,0.0,2.0,-70.0,-11.0,-46.816989475978865,9.0,11.0,99.8125,5363.375
220,1.0,0.0,0.0,2.0,-68.0,-12.0,-51.0,12.0,8.0,91.875,4947.125
221,1.0,0.0,0.0,2.0,-69.81698947597886,-12.471281046201138,-52.81698947597886,11.52871895379886,8.5,74.5625,4024.0625
222,1.0,0.0,0.0,2.0,-69.81698947597886,-11.24595133227496,-52.81698947597886,11.0,7.5,36.6875,2048.0
223,1.0,0.0,0.0,2.0,-68.0,-10.47128104620114,-54.245951332274956,10.114126071303586,5.25,36.9375,1991.0625
224,1.0,0.0,0.0,2.0,-68.0,-12.0,-50.0,7.0,6.0,45.25,2441.5
225,1.0,0.0,0.0,2.0,-69.0,-11.0,-50.88587392869641,11.0,10.0,81.0,4351.25
226,1.0,0.0,0.0,2.0,-70.0,-12.0,-51.245951332274956,9.0,11.5,83.375,4500.8125
227,1.0,0.0,0.0,2.0,-64.0,-12.0,-49.49533053638751,15.0,8.0,119.25,6431.4375
228,1.0,0.0,0.0,2.0,-70.19150515661919,-12.0,-54.47128104620114,15.0,9.25,90.0,4834.96875
229,1.0,0.0,0.0,2.0,-69.03707201955287,-12.0,-51.55489532554688,13.75404866772504,11.5,84.25,4525.25
230,1.0,0.0,0.0,2.0,-69.03707201955287,-12.0,-54.245951332274956,12.528718953798858,11.5,91.125,4936.9375
231,1.0,0.0,0.0,2.0,-74.81698947597886,-12.471281046201138,-54.49533053638751,12.114126071303584,9.0,104.0625,5606.5625
232,1.0,0.0,0.0,2.0,-70.59637310505755,-12.471281046201138,-53.22020246011414,12.114126071303584,9.0,94.25,5210.9375
