preds,trues
663.61383,879.25
1927.0953,3610.9375
3192.1045,3491.4375
2446.5425,2217.875
4502.752,5463.3125
2966.2812,2112.3125
3883.3198,4161.0625
2886.6436,3326.5
1606.1633,2099.6875
2994.901,4145.6875
2750.43,4920.875
3843.3174,2511.4375
2402.761,1613.9375
2584.4902,1920.0625
2182.9685,2345.8125
2394.3743,2607.4375
2725.7788,2556.875
2867.099,2048.6875
1535.0564,1875.375
1828.2205,661.18756
1957.3677,2425.5
2045.0288,2940.625
1827.8766,557.06256
1808.2195,2563.5625
2170.8076,2902.1875
2538.1956,1468.5
2228.0095,2097.625
3624.9067,3584.375
4883.881,5426.5
6427.4263,6892.4375
5766.551,4744.0625
3089.107,2911.9375
2155.0125,1923.5625
2075.0342,3115.375
2549.1433,2623.9375
2596.8442,2658.25
2215.045,2415.625
1951.0273,1563.625
1420.9353,1062.4375
3866.6196,5332.625
3913.2705,2411.5
2719.7378,1731.3125
1699.8837,1431.5
2411.4763,2449.2812
3809.0854,2809.875
2609.813,2927.3125
3312.393,2543.625
5063.395,4684.625
2544.2754,2196.1875
1878.1195,2177.375
2025.5372,1618.8438
2146.9097,2377.4688
1883.412,1101.9062
1311.1642,1359.1562
1137.579,824.75006
1674.3627,1641.1875
1815.4825,1787.25
1608.1633,2006.0625
1744.2228,1156.0625
863.3342,612.3125
1405.9723,1179.1875
1117.1873,2506.5
3069.5244,2212.25
1477.5167,1340.2812
444.2364,316.21875
1203.3689,1485.3125
2646.7686,4446.3125
2960.4846,1209.25
1517.6895,1346.1875
1623.2609,2083.625
2730.6133,2445.0625
4294.4624,2967.875
2550.465,2018.625
4539.5576,3799.6875
2286.5635,2227.625
5352.5913,4004.0625
1868.4032,1902.625
2439.5728,2000.4375
1723.8787,2016.5625
4169.773,3176.4375
3067.846,2812.75
2632.375,2519.1875
3403.1777,3154.5
2490.0833,2355.25
4163.248,5189.2812
896.82153,309.90637
1100.7471,1862.0625
1981.0917,2168.9375
1414.8524,1245.5625
1666.9008,1644.6875
2056.7014,1595.75
1201.9038,1012.0625
1205.0132,670.25
1252.6892,1188.9375
2985.4595,3454.4375
3951.9385,2390.5
2388.9443,1614.625
3224.6455,1098.75
811.8074,320.0625
721.1565,1702.0
636.9641,601.0625
1475.9749,1243.4375
1494.1306,1511.875
5333.407,4901.312
6337.224,2874.25
5032.0366,4836.3125
1526.243,1073.625
2163.21,2595.5625
2304.1782,2027.0625
2124.9453,2610.75
2129.8362,1877.5
1905.4905,1948.75
3004.458,3894.75
2110.6938,2649.125
1408.7731,0.6876221
2698.9897,2872.125
1834.6459,687.75
1708.2977,2741.4375
2346.032,2484.1875
3342.6577,2175.25
3153.1602,2819.0625
2113.8022,1995.625
1522.2894,1624.4375
1544.9205,1872.5625
2351.7886,2574.375
2005.8594,2057.8125
2438.08,3230.0
2318.8733,2073.8125
1915.6832,1618.8125
1896.0905,1472.75
1442.4368,1524.1562
