preds,trues
29.069336,0.0
29.068604,0.0
29.068481,0.0
29.068604,0.0
29.067505,0.0
29.073975,0.0
29.097778,0.0
29.058838,0.0
29.113525,0.0
29.169067,0.0
29.660156,0.0
29.123169,0.0
29.157837,0.0
29.072021,0.0
29.126831,0.0
29.116577,0.0
29.073608,0.0
29.0708,0.0
29.068481,0.0
29.276245,0.0
29.072021,0.0
29.078003,0.0
29.072388,0.0
29.088745,0.0
29.064575,0.0
29.075928,0.0
29.066528,0.0
29.065918,0.0
29.073486,0.0
29.05481,0.0
29.065063,0.0
29.068481,0.0
29.068481,0.0
29.068604,0.0
29.070312,0.0
29.068604,0.0
29.068604,0.0
29.068604,0.0
29.068604,0.0
29.068481,0.0
29.068481,0.0
29.068481,0.0
29.069214,0.0
29.088501,0.0
29.107788,0.0
29.085205,0.0
29.085815,0.0
29.105103,0.0
29.0708,0.0
29.087036,0.0
29.087036,0.0
29.069336,0.0
29.069336,0.0
28.990967,0.0
29.085815,0.0
29.092896,0.0
29.078491,0.0
29.07129,0.0
29.079712,0.0
29.13733,0.0
29.526245,0.0
29.070557,1.8126221
29.172852,0.0
29.218018,0.0
29.06543,0.0
29.062378,0.0
29.092041,0.0
29.051147,0.0625
29.078735,0.0
29.061768,0.0
29.061401,0.0
29.0719,0.0
29.07129,0.0
29.07373,0.0
29.10669,0.0
29.073364,0.0
29.06726,0.0
29.072876,0.0
29.077759,0.0
29.073242,0.46887207
29.104736,0.0
29.102661,0.0
29.080322,0.0
29.005493,0.0
29.116577,0.0
29.093384,0.0
29.093018,0.0
29.09436,0.0
29.078857,0.0
29.13623,0.0
29.078003,0.0
29.069214,0.0
29.068604,0.0
29.069214,0.0
29.068604,0.0
29.068604,0.0
29.069214,0.0
29.069214,0.0
29.069336,0.0
