preds,trues
917.54114,460.21875
662.46075,257.875
773.977,610.87506
910.9503,551.43756
694.8772,627.25006
693.4828,350.8125
2158.6328,1077.8125
1708.9956,2367.7812
5161.2217,5435.6875
2902.2842,1820.125
7653.97,9130.3125
6081.147,7778.4375
6046.674,6945.1875
4727.614,4741.9375
3927.7349,6599.8438
5088.762,6216.875
4039.3945,6218.8125
5163.283,4470.0625
2536.9546,1758.625
2666.1575,1725.0625
3709.352,3371.875
3984.1128,2156.375
3522.6958,4177.875
1476.6605,1372.8125
1916.7,2008.8125
1396.148,2550.9062
1239.5468,1176.375
1152.6091,754.125
1039.6835,1118.3125
165.3274,414.62506
1946.3394,2062.0
1457.9349,1390.25
2899.9604,1859.9375
1588.3436,2225.9375
3578.7344,3172.375
5398.138,6582.7188
6650.435,7199.625
1949.366,3346.0625
3817.484,2695.9375
5043.4785,7569.375
6113.3,4035.5
4279.1763,5033.4062
3848.689,2034.3438
1929.2219,2182.875
4709.676,3731.9375
3639.0034,3664.125
2693.7012,3722.8125
1890.2238,1195.1875
778.5141,590.5625
287.70288,499.0625
382.35486,382.9375
1432.4791,849.25
2630.6584,1151.875
4233.2207,3439.6875
1902.8807,1976.6875
2747.2156,2358.375
4280.605,4009.4375
4298.375,1901.875
5637.1665,5523.4375
3840.7368,2968.5625
1405.2803,1399.3125
654.8924,381.62506
293.48206,95.6875
398.78442,99.9375
348.24414,298.25
514.3421,456.37506
850.53357,967.3125
1365.3466,1300.0625
1309.9675,1028.875
1298.1754,2361.1875
1585.6599,2085.0625
2569.8875,2215.0625
2369.1208,2458.375
3224.6895,3007.75
2619.4546,2886.8125
2386.4053,2631.6875
1445.9248,980.625
1040.0869,895.375
805.01355,324.25
1156.6118,1260.9375
1040.4615,1063.8125
1960.4692,1197.3125
1654.9567,1873.25
1977.034,1685.875
1144.6892,1309.875
668.1444,606.00006
929.7705,831.0625
150.35352,0.0
444.75684,464.8125
507.69348,405.37506
366.013,340.375
289.8175,220.125
293.34192,269.0625
348.4433,330.3125
344.33405,285.125
277.43555,232.68762
125.42444,155.78125
67.04285,0.0
178.64392,139.00012
92.150635,130.625
203.51599,286.50012
157.4823,156.5
290.2091,295.62512
264.56384,200.15637
59.805786,5.5
34.93579,0.0
36.84839,0.0
40.0531,0.0
30.598755,0.5
292.03735,4010.125
8203.722,8366.25
10484.953,10621.249
9462.565,10177.374
12048.383,11843.125
9632.22,11678.124
9508.876,8013.25
6639.929,6237.625
9845.499,11541.125
10673.394,11991.937
9495.277,10481.4375
6806.8813,5590.5
4035.0342,4071.625
3813.5645,3231.75
7118.021,9172.187
2952.4868,4912.5
3709.1978,3861.9375
5998.187,5084.5
3532.5312,3882.875
2897.85,3562.0625
7120.0225,8088.7812
1959.1016,2898.0
1731.3818,1541.9375
3553.8638,4075.0625
2213.479,3417.3125
3491.061,3765.5
3931.272,4510.5625
8992.23,9620.999
5377.2627,3418.75
8261.899,8098.5625
5335.2085,4049.25
6550.6953,5661.8125
5650.59,4931.75
1651.5479,1564.2812
1715.5951,1372.75
2290.8965,2643.5625
2024.1786,2165.4375
1919.0096,2579.9375
3630.3164,0.0
5271.49,4839.8125
4105.639,4219.4688
3696.9346,3575.6562
3509.3325,2816.2188
2095.2246,4784.5938
2162.1375,1966.5625
1392.075,1440.1875
782.7999,722.6875
8423.984,10021.499
6683.1973,5698.5625
3985.8296,1499.25
2555.748,2786.9062
7256.3613,3830.7812
1167.8164,1122.5
2618.827,4307.125
1428.9712,1309.875
6229.523,8197.0625
7718.572,8431.1875
7679.999,6984.3125
5643.159,10544.375
9061.293,9897.187
12606.9795,12430.375
5598.0566,6012.9375
1921.7405,1908.9375
1131.8538,1057.2188
2440.273,1845.3125
2713.9932,4121.1875
5300.368,7330.375
6550.3213,5976.7812
6182.7324,4608.9375
3161.9966,3784.3125
4863.092,3273.0
2385.8262,3859.4375
7265.2373,5461.25
5632.6084,8162.125
8078.2554,7221.3125
5818.4546,4963.2188
6720.1895,7095.4375
4413.3696,3641.0
4598.7017,5478.0
3428.4336,1865.5625
2498.7769,2208.75
3688.9282,4791.5625
6327.0435,7615.5625
6178.542,5875.0625
4877.0376,4660.1875
5400.215,4837.0
5432.3975,5072.5625
4339.0054,4060.4375
1957.9968,1799.875
444.41785,2117.9375
837.88385,788.43756
788.2714,550.75
945.7203,547.25
1111.7131,806.5625
2504.164,1995.5625
2625.8677,2322.0
1461.0891,1288.1875
1478.9642,2217.875
2645.0303,3042.6875
1773.6475,1236.5
1850.2996,2058.5
2268.8096,2825.25
1593.5931,1753.0625
1704.1643,1546.8125
1227.1176,993.9375
2290.877,2309.4375
1963.1874,1983.0
1740.0743,1619.5
2080.3828,2350.6875
2528.0083,1914.5
2425.523,2511.125
586.19714,329.125
1411.4386,1471.3125
846.69055,852.75
570.69366,188.6875
316.45544,227.125
307.28247,269.5
301.34277,484.37506
191.55579,234.81262
1406.828,1695.0
3412.6304,3809.5
5337.537,2619.75
475.15796,160.75
300.3457,68.4375
1910.926,1835.5625
1577.4956,1834.125
1484.0123,1450.375
1638.5367,1499.3125
2024.1238,1447.5625
1804.0035,1760.4062
1470.1074,1694.2812
2073.0198,2048.0
2006.1594,1871.5312
1273.5345,1963.125
1138.6765,1132.3125
1841.8047,1973.9375
1796.7437,1583.875
1812.0897,1575.5
1179.3582,1188.9375
1319.179,1075.0
1710.0182,1624.375
1738.6902,1514.6875
1259.2892,1533.5625
2000.4747,1891.125
2020.7461,2177.3438
2043.1904,2804.2812
2807.6064,2582.75
2536.6904,2799.8125
2011.1389,2162.3125
2974.9697,2809.25
1704.7115,1362.2812
1540.3712,1710.3438
2065.9194,2208.8125
3040.9146,3251.8125
2350.8882,1963.0625
4167.359,3414.625
3215.935,2754.6875
1747.9962,1263.0
665.191,0.0
689.9482,879.25
2001.2311,3610.9375
3194.3577,3491.4375
2418.146,2217.875
4597.17,5463.3125
2879.9092,2112.3125
3955.9834,4161.0625
2722.643,3326.5
1566.0516,2099.6875
3081.6365,4145.6875
2610.772,4920.875
3982.2998,2511.4375
2411.0093,1613.9375
2590.7334,1920.0625
2204.309,2345.8125
2288.658,2607.4375
2749.6216,2556.875
2944.7075,2048.6875
1534.91,1875.375
1595.4167,661.18756
1867.2405,2425.5
1857.4646,2940.625
1486.0596,557.06256
1882.9861,2563.5625
2126.247,2902.1875
2628.8706,1468.5
2019.6486,2097.625
3600.7266,3584.375
4905.386,5426.5
6405.4297,6892.4375
5909.887,4744.0625
3224.2383,2911.9375
2121.045,1923.5625
2043.0045,3115.375
2549.4182,2623.9375
2458.9534,2658.25
2299.8875,2415.625
1973.5588,1563.625
1435.7202,1062.4375
4030.795,5332.625
3717.1987,2411.5
2783.3633,1731.3125
1749.5159,1431.5
2432.585,2449.2812
3869.416,2809.875
2772.1282,2927.3125
3234.3472,2543.625
5745.6562,4684.625
2380.8252,2196.1875
1901.4795,2177.375
2049.129,1618.8438
2116.736,2377.4688
1687.0496,1101.9062
1362.4141,1359.1562
1232.878,824.75006
1668.9155,1641.1875
1799.9191,1787.25
1590.9164,2006.0625
1797.5085,1156.0625
818.15295,612.3125
1383.7219,1179.1875
1076.2749,2506.5
3156.6692,2212.25
1326.3215,1340.2812
501.42047,316.21875
1228.9847,1485.3125
2714.7021,4446.3125
2936.1562,1209.25
1579.722,1346.1875
1703.901,2083.625
2817.5552,2445.0625
4374.198,2967.875
2484.4038,2018.625
4842.2207,3799.6875
2227.7275,2227.625
5516.183,4004.0625
1829.0452,1902.625
2494.732,2000.4375
1766.9279,2016.5625
3895.6553,3176.4375
3059.907,2812.75
2675.0635,2519.1875
3500.3716,3154.5
2483.906,2355.25
4186.7974,5189.2812
790.0388,309.90637
1193.1134,1862.0625
2025.8037,2168.9375
1380.8984,1245.5625
1714.5116,1644.6875
1983.9211,1595.75
1226.1295,1012.0625
1112.898,670.25
1176.3383,1188.9375
3010.7935,3454.4375
3948.9478,2390.5
1903.4843,1614.625
3384.5015,1098.75
788.80444,320.0625
651.69104,1702.0
621.6519,601.0625
1355.4794,1243.4375
1321.8004,1511.875
5543.513,4901.312
6274.219,2874.25
5051.522,4836.3125
1487.4182,1073.625
1979.4331,2595.5625
2091.1216,2027.0625
2061.622,2610.75
2097.952,1877.5
1970.5818,1948.75
3042.143,3894.75
2043.8579,2649.125
219.64832,0.6876221
2780.1274,2872.125
1849.8243,687.75
1586.4001,2741.4375
2331.1797,2484.1875
3312.641,2175.25
3265.201,2819.0625
2116.4695,1995.625
1431.5417,1624.4375
1596.0989,1872.5625
2350.3723,2574.375
1994.3357,2057.8125
2514.067,3230.0
2342.9565,2073.8125
1912.5635,1618.8125
1856.3013,1472.75
1462.3375,1524.1562
1452.168,1598.9062
2414.5579,2647.75
1246.1145,1622.3125
1026.2573,2116.5
5406.6577,4131.9375
3101.0757,2598.125
2211.3796,1955.75
1569.6633,1950.8125
2534.2668,3368.4375
3024.7305,2568.0625
1879.3572,2245.125
4474.395,3146.8125
3271.7236,3564.1875
2816.3975,2858.8125
2021.9673,3005.625
4124.3594,3480.3125
2650.454,2970.0
3095.754,2524.0
2442.4526,2665.1875
1853.1578,2198.3125
4252.4575,4916.0
4348.575,4002.375
2176.8105,1778.875
4582.2036,4330.9375
2325.065,5972.875
1963.6359,2449.9375
4066.42,3052.4375
3256.0522,3019.6562
2515.9302,2359.7812
1486.1558,1195.2812
1168.9628,372.1875
1695.7043,885.125
2761.09,1878.125
4234.7607,3554.6562
2011.2871,1627.875
1963.2084,2033.375
1788.613,2054.3438
1679.3506,1581.8125
2246.272,3067.125
2691.3906,2777.75
2388.871,1959.2812
2269.5024,2829.5
2878.408,2872.5312
2039.868,2569.4688
2343.692,2867.25
4060.0479,3070.625
1529.1538,1294.8438
1909.8136,2236.0625
2859.0103,3227.25
2563.5269,2919.9688
2193.0547,2104.625
3025.32,4082.125
2839.3665,2902.1875
2809.8481,3072.0312
962.51044,2697.7188
1794.2456,1280.9062
1406.48,2304.5312
2145.7935,2751.5625
1206.2573,1523.0312
1937.2902,2504.7812
2145.0212,2761.6875
3385.2524,2406.5625
1767.7953,2543.625
2646.1182,3231.4375
2825.587,2749.8125
2419.9854,2326.1875
2280.9883,2360.75
1860.5458,2016.5625
1248.9381,958.25
1163.5039,1250.4375
1403.6417,1307.0625
1593.2399,1891.4375
2616.0703,2873.5
3892.934,3955.5625
2639.5422,1823.625
1532.4521,1927.0625
2784.7627,2205.25
2712.9263,3058.75
1861.1864,529.8125
870.27734,515.125
784.7484,631.81256
397.86212,315.9375
1374.2932,682.8125
597.4557,509.875
166.92761,174.4375
3117.7493,1862.0625
509.82178,25.8125
101.63196,11.8125
367.71887,396.31256
225.4043,0.0
139.99585,6.9375
44.83423,48.125122
152.85693,78.25012
476.66327,194.375
33.71997,0.0
706.6788,837.0
242.4585,742.3125
298.49817,9.0625
46.039062,0.0
36.88098,286.50012
145.40723,25.8125
59.763916,90.12512
39.46216,0.0
50.57251,32.125
62.337524,9.6875
38.294678,51.0
538.54974,361.31256
483.81567,110.0625
513.95026,336.46875
104.22693,81.0625
46.608154,0.0
42.22754,0.0
32.154785,0.0
16.784424,0.0
29.580688,0.0
1051.9888,4460.25
3615.5518,2610.6875
3902.9546,3329.9375
3529.0034,3138.0
2530.7158,2684.8125
949.8999,1260.25
1754.0093,1434.3125
1107.912,901.625
562.53174,380.9375
1222.8511,1739.75
1684.9594,2583.75
1143.6234,1990.6875
1642.5432,1092.8438
1843.2499,2241.5938
2067.7988,2257.0312
2152.2615,2594.2812
1188.2749,491.0
608.205,177.96875
628.894,747.875
887.25745,1043.5625
576.458,277.4375
336.70514,137.6875
285.34216,105.5
163.89111,92.875
160.09375,89.375
152.2644,128.5
160.35217,116.6875
145.08643,114.5625
82.13501,45.375122
301.1737,381.62506
177.8739,133.09375
335.52258,304.0
695.3225,793.31256
370.9193,362.0
234.49072,236.875
236.78479,280.25
89.71582,33.8125
153.80164,160.06262
131.54602,197.0625
51.648438,0.0
303.17676,200.5625
147.53516,98.12512
229.047,213.1875
165.92383,175.4375
158.0835,127.18762
194.6427,432.625
654.9299,383.6875
486.72394,502.875
410.96204,456.37506
581.9949,585.6875
471.4536,375.31256
382.03265,314.50012
303.26526,434.0
604.6454,566.125
982.2157,931.6875
817.57654,784.93756
1113.2506,954.0625
967.2021,1150.4375
806.9691,697.5625
1084.3712,1170.0625
754.3124,644.40625
690.5101,511.625
571.1532,480.81256
510.44305,691.25
856.79407,808.6875
766.5207,756.25
798.55566,1068.3125
1034.2255,803.0625
199.30908,190.75012
222.57861,415.9375
358.12476,341.0625
234.95398,225.68762
157.80884,120.875
124.409546,105.5
279.83923,534.12506
53.452026,0.0
630.4328,666.125
768.35394,737.3438
1011.17584,986.25
1144.9564,1268.625
1053.8038,1032.375
766.82245,487.87506
318.83728,214.5625
238.51929,182.34387
221.50342,162.12512
323.4375,354.68756
218.38379,102.65637
481.69177,515.40625
503.80225,563.65625
523.6512,607.6875
1034.8087,1075.75
642.5374,594.4063
681.14905,619.28125
435.96344,602.4375
1480.9579,640.75006
1034.7908,811.5
524.17694,1439.1875
1238.0828,1318.9375
840.5461,697.50006
560.03125,559.125
340.56665,495.1563
154.22827,36.96875
75.323364,5.562622
53.49536,0.4375
54.27942,0.0
183.87048,146.75
176.01245,130.6875
43.347656,56.59375
44.151855,111.09375
37.224365,68.09375
374.65643,345.25
363.03088,514.375
392.78845,387.1875
458.49536,377.37506
459.40887,432.625
244.35645,385.8125
261.07434,0.0
110.57324,120.875
1020.4447,961.75
1421.4493,518.81256
941.31586,1043.5
867.97784,644.125
1823.1244,1457.375
1100.87,1278.375
2967.0156,1899.8125
2700.2505,2384.9375
1406.2365,1829.1875
1700.7388,1893.5
1142.841,611.5625
577.23737,554.25
1345.9177,1412.625
938.0853,506.68756
321.0298,907.9375
1232.8672,3782.25
2043.295,2428.25
3783.814,1526.5625
1996.804,1741.125
1364.4503,2171.75
1147.7451,1.375
282.7771,494.8125
399.99652,172.5625
428.4845,60.0625
138.88208,64.9375
325.04614,258.56262
71.728516,21.625
137.35718,0.0
2386.6091,2180.125
1945.364,1679.6875
1931.2815,1293.8125
1453.0814,991.125
1594.3878,1485.3125
2248.331,1329.6875
1613.3412,2577.8125
2616.9673,2797.3125
2512.0312,2466.0
2165.184,2765.875
2349.6382,2119.3125
2025.3015,1809.625
1140.1831,1335.375
1559.6663,1569.9062
852.9325,518.56256
1719.586,1819.4688
1939.4097,1797.0625
951.4588,1286.8125
1511.2535,1035.1875
