preds,trues
2415.8057,2355.25
4091.1968,5189.2812
673.4328,309.90637
1201.1296,1862.0625
1926.6118,2168.9375
1374.1603,1245.5625
1633.7935,1644.6875
1928.4827,1595.75
1229.2388,1012.0625
1160.2108,670.25
1152.6747,1188.9375
3009.46,3454.4375
3785.0063,2390.5
1724.8688,1614.625
3358.0356,1098.75
711.98804,320.0625
550.3824,1702.0
544.0459,601.0625
1315.6123,1243.4375
1337.1891,1511.875
4985.95,4901.312
5938.838,2874.25
4662.5366,4836.3125
1158.6259,1073.625
1918.2471,2595.5625
1945.9365,2027.0625
1914.8176,2610.75
2172.6802,1877.5
1855.3386,1948.75
2950.498,3894.75
1943.6195,2649.125
81.418335,0.6876221
2785.0874,2872.125
1753.4834,687.75
1487.8333,2741.4375
2255.3188,2484.1875
3271.8154,2175.25
3313.5396,2819.0625
2014.6654,1995.625
1349.4175,1624.4375
1540.915,1872.5625
2326.1934,2574.375
1930.292,2057.8125
2509.9507,3230.0
2281.1528,2073.8125
1855.5946,1618.8125
1801.0103,1472.75
1405.9065,1524.1562
1390.7758,1598.9062
2440.6753,2647.75
1209.1106,1622.3125
972.8059,2116.5
4930.6655,4131.9375
3050.0024,2598.125
1964.9813,1955.75
1481.6156,1950.8125
2545.9893,3368.4375
2985.1648,2568.0625
1774.9122,2245.125
4312.3296,3146.8125
3190.3982,3564.1875
2682.4915,2858.8125
1898.1825,3005.625
4029.063,3480.3125
2546.7258,2970.0
3106.143,2524.0
2401.7725,2665.1875
1771.7753,2198.3125
4142.154,4916.0
4164.567,4002.375
2073.1785,1778.875
4359.339,4330.9375
2219.0583,5972.875
1814.6351,2449.9375
4017.9893,3052.4375
3267.754,3019.6562
2448.1768,2359.7812
1396.8518,1195.2812
1105.8557,372.1875
1660.3441,885.125
2732.79,1878.125
4053.0366,3554.6562
1928.4174,1627.875
1821.7498,2033.375
1727.8452,2054.3438
1621.1289,1581.8125
2193.206,3067.125
2744.9897,2777.75
2390.3918,1959.2812
2206.2732,2829.5
2859.5776,2872.5312
1930.9132,2569.4688
2281.5396,2867.25
3897.4722,3070.625
1431.5337,1294.8438
1837.5691,2236.0625
2840.7463,3227.25
2600.3235,2919.9688
2113.805,2104.625
3037.5698,4082.125
2808.908,2902.1875
2790.0747,3072.0312
832.7086,2697.7188
1681.8257,1280.9062
1344.8641,2304.5312
2098.0188,2751.5625
1155.6948,1523.0312
1884.924,2504.7812
2072.91,2761.6875
3353.6697,2406.5625
1694.5488,2543.625
2670.209,3231.4375
2728.5073,2749.8125
2392.6567,2326.1875
2169.728,2360.75
1789.7491,2016.5625
1223.6512,958.25
1155.5508,1250.4375
1357.3624,1307.0625
1570.5339,1891.4375
2595.582,2873.5
3745.7988,3955.5625
2521.9976,1823.625
1413.6919,1927.0625
2748.1677,2205.25
2686.1455,3058.75
1733.8339,529.8125
777.2375,515.125
754.54535,631.81256
412.89154,315.9375
1330.7155,682.8125
572.9076,509.875
125.286255,174.4375
3067.6738,1862.0625
466.48102,25.8125
0.0,11.8125
279.7284,396.31256
187.20886,0.0
66.466064,6.9375
0.0,48.125122
62.23694,78.25012
485.2293,194.375
2.623291,0.0
716.2589,837.0
220.6659,742.3125
249.29028,9.0625
4.599243,0.0
20.348755,286.50012
130.36401,25.8125
33.996826,90.12512
7.1500244,0.0
48.06958,32.125
53.70459,9.6875
18.40857,51.0
537.6293,361.31256
475.71997,110.0625
496.3601,336.46875
71.22449,81.0625
10.878174,0.0
8.55188,0.0
9.38269,0.0
0.0,0.0
20.06482,0.0
1125.9496,4460.25
3593.274,2610.6875
3780.335,3329.9375
3433.2905,3138.0
2425.6865,2684.8125
785.33264,1260.25
1704.1431,1434.3125
1019.2788,901.625
576.8151,380.9375
1239.6196,1739.75
1678.4674,2583.75
1143.7051,1990.6875
1584.3955,1092.8438
1794.2617,2241.5938
2021.5991,2257.0312
2030.3354,2594.2812
1065.3242,491.0
471.83325,177.96875
614.07996,747.875
856.15027,1043.5625
512.9193,277.4375
299.5509,137.6875
282.7765,105.5
181.0968,92.875
124.39282,89.375
117.37891,128.5
128.66199,116.6875
121.282104,114.5625
58.547485,45.375122
281.54517,381.62506
157.40881,133.09375
310.6632,304.0
701.9838,793.31256
343.5885,362.0
179.6178,236.875
206.2633,280.25
62.607666,33.8125
126.5332,160.06262
103.57593,197.0625
28.697754,0.0
287.2456,200.5625
130.57336,98.12512
204.9187,213.1875
143.3468,175.4375
131.66382,127.18762
167.29895,432.625
663.3914,383.6875
470.90228,502.875
374.42352,456.37506
562.82074,585.6875
438.09497,375.31256
336.51477,314.50012
266.0935,434.0
591.0684,566.125
998.3208,931.6875
795.29095,784.93756
1113.5366,954.0625
958.34576,1150.4375
761.2304,697.5625
1070.7213,1170.0625
713.5085,644.40625
638.7431,511.625
527.6821,480.81256
472.49652,691.25
842.37787,808.6875
747.9793,756.25
767.22205,1068.3125
1042.0164,803.0625
175.64807,190.75012
190.65356,415.9375
333.29102,341.0625
198.69373,225.68762
126.13977,120.875
93.20203,105.5
257.44287,534.12506
22.192505,0.0
635.1142,666.125
780.54785,737.3438
1034.9521,986.25
1177.5183,1268.625
1058.5552,1032.375
706.1018,487.87506
249.77502,214.5625
177.94629,182.34387
194.11304,162.12512
278.26074,354.68756
183.54358,102.65637
468.6933,515.40625
494.748,563.65625
498.94098,607.6875
1068.121,1075.75
614.2062,594.4063
633.9403,619.28125
388.78156,602.4375
1501.4626,640.75006
1041.4336,811.5
453.73468,1439.1875
1239.8978,1318.9375
808.08606,697.50006
486.91388,559.125
284.35864,495.1563
105.453125,36.96875
33.788208,5.562622
16.316772,0.4375
31.12024,0.0
179.41528,146.75
164.297,130.6875
21.081787,56.59375
25.151978,111.09375
17.220337,68.09375
363.9781,345.25
352.87604,514.375
362.78735,387.1875
427.04437,377.37506
440.7744,432.625
212.21924,385.8125
221.53345,0.0
67.0387,120.875
1065.6388,961.75
1441.3416,518.81256
911.2204,1043.5
805.23035,644.125
1801.425,1457.375
1056.4354,1278.375
2997.2524,1899.8125
2625.9307,2384.9375
1275.8706,1829.1875
1550.4264,1893.5
1084.1519,611.5625
467.06305,554.25
1334.3153,1412.625
896.8678,506.68756
268.02112,907.9375
1253.2905,3782.25
2002.8232,2428.25
3685.4912,1526.5625
1888.5957,1741.125
1233.928,2171.75
1087.4712,1.375
180.14258,494.8125
310.42395,172.5625
451.8673,60.0625
151.57971,64.9375
304.89587,258.56262
48.46753,21.625
145.90356,0.0
2503.2393,2180.125
1923.4543,1679.6875
1850.4109,1293.8125
1355.1508,991.125
1569.1809,1485.3125
2232.8606,1329.6875
1580.0244,2577.8125
2607.23,2797.3125
2449.0889,2466.0
2074.171,2765.875
2256.231,2119.3125
1952.5531,1809.625
1070.4341,1335.375
1490.5801,1569.9062
817.8078,518.56256
1686.9866,1819.4688
1902.031,1797.0625
910.6246,1286.8125
1434.3356,1035.1875
