preds,trues
3623.8164,3882.875
2831.4656,3562.0625
6609.188,8088.7812
2027.2761,2898.0
1726.5143,1541.9375
3451.3384,4075.0625
2348.2188,3417.3125
3441.296,3765.5
3894.1118,4510.5625
8071.7603,9620.999
4977.9697,3418.75
7107.6343,8098.5625
5140.808,4049.25
6190.953,5661.8125
5728.144,4931.75
1673.8628,1564.2812
1479.2535,1372.75
2103.1707,2643.5625
1966.4907,2165.4375
1905.3927,2579.9375
3493.2412,0.0
4941.42,4839.8125
3960.5645,4219.4688
3625.0996,3575.6562
3407.1885,2816.2188
2049.5054,4784.5938
2177.66,1966.5625
1607.875,1440.1875
714.26263,722.6875
7452.767,10021.499
6261.224,5698.5625
3816.0176,1499.25
2321.8909,2786.9062
6590.643,3830.7812
1226.2634,1122.5
2559.503,4307.125
1282.1726,1309.875
5701.8237,8197.0625
7199.7974,8431.1875
7286.095,6984.3125
5518.4453,10544.375
8332.948,9897.187
10580.618,12430.375
5386.8066,6012.9375
2093.2488,1908.9375
1167.2777,1057.2188
2392.8313,1845.3125
2533.965,4121.1875
5091.8867,7330.375
6226.2783,5976.7812
5810.587,4608.9375
3297.5527,3784.3125
4661.841,3273.0
2602.474,3859.4375
6946.2627,5461.25
5276.8237,8162.125
7767.4688,7221.3125
5488.8916,4963.2188
6550.1426,7095.4375
4178.6,3641.0
4586.625,5478.0
3526.4458,1865.5625
2461.1475,2208.75
3460.7695,4791.5625
6175.9946,7615.5625
5789.911,5875.0625
4880.977,4660.1875
5074.5337,4837.0
5154.3164,5072.5625
4342.536,4060.4375
1778.9568,1799.875
594.44403,2117.9375
751.5717,788.43756
632.46014,550.75
757.21063,547.25
985.6892,806.5625
2484.4746,1995.5625
2662.7324,2322.0
1552.2181,1288.1875
1584.7517,2217.875
2719.0625,3042.6875
1833.2515,1236.5
1812.8516,2058.5
2089.2708,2825.25
1533.2336,1753.0625
1631.353,1546.8125
1204.6571,993.9375
2252.9448,2309.4375
1921.2849,1983.0
1674.2002,1619.5
2123.5479,2350.6875
2448.0728,1914.5
2392.8967,2511.125
583.1709,329.125
1267.2902,1471.3125
717.2886,852.75
480.32562,188.6875
248.03894,227.125
243.38098,269.5
282.5238,484.37506
207.12964,234.81262
1370.4668,1695.0
3388.5781,3809.5
5051.872,2619.75
495.93213,160.75
244.81555,68.4375
1816.4338,1835.5625
1575.2334,1834.125
1605.0392,1450.375
1542.5957,1499.3125
2060.3752,1447.5625
1996.9678,1760.4062
1543.5641,1694.2812
2153.9363,2048.0
2064.1343,1871.5312
1120.2817,1963.125
1097.6344,1132.3125
1796.2722,1973.9375
1810.9344,1583.875
1797.2466,1575.5
1204.3884,1188.9375
1382.3073,1075.0
1640.1714,1624.375
1680.3772,1514.6875
1286.4385,1533.5625
1988.2697,1891.125
2038.7971,2177.3438
2136.3428,2804.2812
2901.6958,2582.75
2621.5535,2799.8125
2114.6216,2162.3125
2977.8042,2809.25
1725.1455,1362.2812
1475.6903,1710.3438
2116.5317,2208.8125
2926.618,3251.8125
2622.48,1963.0625
4062.87,3414.625
3200.2012,2754.6875
1688.5674,1263.0
1057.9329,0.0
719.05963,879.25
1909.7598,3610.9375
3330.2944,3491.4375
2469.8662,2217.875
4500.194,5463.3125
3118.8462,2112.3125
3960.9175,4161.0625
2821.871,3326.5
1628.7374,2099.6875
3040.0896,4145.6875
2746.461,4920.875
3834.0771,2511.4375
2479.082,1613.9375
2586.019,1920.0625
2178.2568,2345.8125
2391.322,2607.4375
2748.5889,2556.875
2912.263,2048.6875
1515.2938,1875.375
1716.3855,661.18756
1903.0498,2425.5
1949.4344,2940.625
1725.7507,557.06256
1744.5352,2563.5625
2183.7175,2902.1875
2558.3098,1468.5
2212.1016,2097.625
3526.627,3584.375
4829.4785,5426.5
6087.6006,6892.4375
5565.1084,4744.0625
3281.1482,2911.9375
2279.7441,1923.5625
2162.6655,3115.375
2518.2964,2623.9375
2602.8105,2658.25
2269.5605,2415.625
1972.9581,1563.625
1408.8048,1062.4375
3912.3662,5332.625
3739.9727,2411.5
2766.6643,1731.3125
1719.9174,1431.5
2400.746,2449.2812
3774.6655,2809.875
2703.5034,2927.3125
3222.301,2543.625
5386.044,4684.625
2504.251,2196.1875
1892.0115,2177.375
2053.3958,1618.8438
2173.1968,2377.4688
1799.3059,1101.9062
1307.2194,1359.1562
1057.3457,824.75006
1577.6727,1641.1875
1800.2137,1787.25
1600.4922,2006.0625
1739.9016,1156.0625
803.5196,612.3125
1353.7251,1179.1875
1054.0034,2506.5
3090.032,2212.25
1385.2219,1340.2812
410.7602,316.21875
1111.7301,1485.3125
2679.083,4446.3125
2926.7947,1209.25
1474.9894,1346.1875
1551.478,2083.625
2721.7642,2445.0625
4363.311,2967.875
2576.7368,2018.625
4639.6045,3799.6875
2314.4229,2227.625
5134.409,4004.0625
1925.012,1902.625
2463.8962,2000.4375
1713.0956,2016.5625
3844.2974,3176.4375
3109.4585,2812.75
2710.268,2519.1875
3416.2651,3154.5
2466.0264,2355.25
4131.153,5189.2812
753.68787,309.90637
1044.726,1862.0625
1923.9626,2168.9375
1348.1031,1245.5625
1668.322,1644.6875
2056.795,1595.75
1139.451,1012.0625
1150.0933,670.25
1168.5741,1188.9375
2950.2847,3454.4375
3859.5317,2390.5
2255.273,1614.625
3224.0215,1098.75
745.0972,320.0625
637.9246,1702.0
580.3982,601.0625
1402.3798,1243.4375
1418.0791,1511.875
4981.4937,4901.312
5676.382,2874.25
4669.944,4836.3125
1580.7356,1073.625
2121.4238,2595.5625
2201.2783,2027.0625
2165.0308,2610.75
2176.108,1877.5
1935.8008,1948.75
2912.5579,3894.75
2108.934,2649.125
1096.7919,0.6876221
2648.8657,2872.125
1802.006,687.75
1643.8789,2741.4375
2394.2656,2484.1875
3302.5566,2175.25
3162.354,2819.0625
2065.769,1995.625
1496.6865,1624.4375
1508.9932,1872.5625
2304.9456,2574.375
2034.5322,2057.8125
2430.5698,3230.0
2326.061,2073.8125
1931.5798,1618.8125
1893.5168,1472.75
1400.5548,1524.1562
1427.2703,1598.9062
2277.1013,2647.75
1154.9126,1622.3125
854.0093,2116.5
4923.307,4131.9375
3139.096,2598.125
2328.3894,1955.75
1562.8673,1950.8125
2533.0615,3368.4375
2960.0493,2568.0625
1921.0132,2245.125
4160.995,3146.8125
3276.8506,3564.1875
2942.6943,2858.8125
2114.3486,3005.625
4030.6284,3480.3125
2744.327,2970.0
3161.3618,2524.0
2555.7097,2665.1875
1917.4746,2198.3125
4098.3594,4916.0
4259.3755,4002.375
2321.307,1778.875
4417.1523,4330.9375
2487.9126,5972.875
1928.1293,2449.9375
3731.7373,3052.4375
3229.689,3019.6562
2568.0156,2359.7812
1515.7893,1195.2812
997.95953,372.1875
1453.531,885.125
2401.667,1878.125
3975.4062,3554.6562
2230.296,1627.875
2044.1221,2033.375
1739.4902,2054.3438
1708.7046,1581.8125
2236.84,3067.125
2766.873,2777.75
2433.0935,1959.2812
2270.4011,2829.5
2833.2983,2872.5312
2251.7363,2569.4688
2460.9224,2867.25
3909.2363,3070.625
1657.0284,1294.8438
1728.352,2236.0625
2658.6719,3227.25
2604.2046,2919.9688
2182.5696,2104.625
2886.1143,4082.125
2837.6223,2902.1875
2795.3066,3072.0312
1460.4216,2697.7188
1829.4585,1280.9062
1501.0492,2304.5312
2173.0203,2751.5625
1393.9454,1523.0312
1764.0133,2504.7812
2075.583,2761.6875
3289.8154,2406.5625
2024.5188,2543.625
2610.4336,3231.4375
2840.3857,2749.8125
2584.1162,2326.1875
2327.6594,2360.75
1939.3949,2016.5625
1204.5366,958.25
1066.5818,1250.4375
1209.6173,1307.0625
1727.8206,1891.4375
2618.651,2873.5
3757.8696,3955.5625
2701.56,1823.625
1583.8967,1927.0625
2689.2065,2205.25
2771.4436,3058.75
2005.1606,529.8125
743.7819,515.125
645.2242,631.81256
280.92554,315.9375
1153.19,682.8125
551.67645,509.875
70.95166,174.4375
2850.791,1862.0625
1261.8008,25.8125
93.91113,11.8125
316.76514,396.31256
142.9353,0.0
112.06445,6.9375
71.37048,48.125122
112.753784,78.25012
335.51978,194.375
37.735718,0.0
612.66943,837.0
147.6576,742.3125
201.6095,9.0625
38.41443,0.0
34.009155,286.50012
138.8274,25.8125
65.496704,90.12512
36.561035,0.0
53.683105,32.125
50.276245,9.6875
35.053955,51.0
444.4231,361.31256
348.48633,110.0625
316.10315,336.46875
48.12207,81.0625
32.637695,0.0
34.30603,0.0
35.377197,0.0
68.10779,0.0
35.204834,0.0
888.3927,4460.25
3585.769,2610.6875
3781.6265,3329.9375
3532.234,3138.0
2569.6187,2684.8125
1021.6449,1260.25
1666.488,1434.3125
1030.0881,901.625
496.08887,380.9375
995.7754,1739.75
1494.5653,2583.75
1395.5216,1990.6875
1512.8833,1092.8438
1827.7717,2241.5938
2047.7128,2257.0312
2319.9854,2594.2812
1197.6688,491.0
542.7538,177.96875
523.4964,747.875
803.4178,1043.5625
557.4695,277.4375
550.29785,137.6875
194.21606,105.5
104.38562,92.875
102.44043,89.375
128.10742,128.5
124.931274,116.6875
137.52283,114.5625
75.7406,45.375122
201.91956,381.62506
146.48828,133.09375
231.75879,304.0
652.84735,793.31256
285.3109,362.0
221.17212,236.875
195.98071,280.25
58.852295,33.8125
116.30176,160.06262
104.05029,197.0625
38.575195,0.0
248.57019,200.5625
123.803955,98.12512
187.24536,213.1875
151.25317,175.4375
174.01599,127.18762
213.30334,432.625
607.2126,383.6875
478.50317,502.875
465.60663,456.37506
602.497,585.6875
522.79535,375.31256
418.75037,314.50012
314.47888,434.0
633.94336,566.125
970.3528,931.6875
730.55396,784.93756
1078.7856,954.0625
914.1389,1150.4375
735.7895,697.5625
1098.7585,1170.0625
672.7762,644.40625
633.1654,511.625
465.73724,480.81256
445.88306,691.25
751.2917,808.6875
738.2929,756.25
672.69055,1068.3125
1032.0049,803.0625
224.6565,190.75012
223.05322,415.9375
369.57153,341.0625
285.7461,225.68762
182.06384,120.875
143.60486,105.5
220.65186,534.12506
72.59375,0.0
554.2142,666.125
687.6279,737.3438
797.6895,986.25
1136.3405,1268.625
1029.0651,1032.375
734.4248,487.87506
272.38037,214.5625
260.9839,182.34387
231.17407,162.12512
301.5952,354.68756
199.9591,102.65637
502.3836,515.40625
404.12036,563.65625
460.59393,607.6875
1010.26587,1075.75
611.2836,594.4063
682.70374,619.28125
464.40247,602.4375
1438.372,640.75006
1038.0823,811.5
470.83002,1439.1875
1205.9058,1318.9375
943.6417,697.50006
435.24884,559.125
202.35632,495.1563
129.73706,36.96875
73.152466,5.562622
37.952515,0.4375
97.32092,0.0
104.231445,146.75
156.25732,130.6875
70.571655,56.59375
66.46411,111.09375
70.81348,68.09375
364.4472,345.25
369.83984,514.375
378.7417,387.1875
423.6941,377.37506
432.31757,432.625
301.89844,385.8125
271.80005,0.0
97.460815,120.875
884.4581,961.75
1363.3663,518.81256
933.4093,1043.5
888.91565,644.125
1769.798,1457.375
1152.913,1278.375
2893.7979,1899.8125
2795.688,2384.9375
1572.7449,1829.1875
1836.7502,1893.5
1073.8602,611.5625
471.78192,554.25
1162.8229,1412.625
817.7497,506.68756
307.9922,907.9375
1043.658,3782.25
2033.5977,2428.25
3673.2832,1526.5625
1984.0812,1741.125
1494.5353,2171.75
1245.4172,1.375
302.4718,494.8125
322.76196,172.5625
228.6897,60.0625
73.676636,64.9375
264.96887,258.56262
43.870483,21.625
192.94202,0.0
2284.4504,2180.125
2113.6663,1679.6875
1844.5765,1293.8125
1642.3295,991.125
1394.6284,1485.3125
2261.3638,1329.6875
1429.7072,2577.8125
2392.0278,2797.3125
2393.8071,2466.0
2251.7202,2765.875
2324.6714,2119.3125
1910.5215,1809.625
1079.4976,1335.375
1465.3807,1569.9062
507.1773,518.56256
1621.8203,1819.4688
1874.9617,1797.0625
893.6342,1286.8125
1516.1702,1035.1875
