preds,trues
312.89563,880.6875
1619.6272,1239.6562
605.3991,773.0
1264.3307,1362.25
365.7138,323.62512
273.30627,610.125
358.43518,398.37506
257.03455,48.875
452.4807,404.625
461.8675,1223.9062
1000.82025,831.75006
569.9723,267.68762
405.35474,605.25006
455.80084,136.25
212.67383,141.125
430.2022,976.5
1133.5542,1009.3125
886.06824,1320.3125
195.7251,0.0
115.30798,0.0
116.15967,0.0
330.5418,1052.5938
1138.8246,1062.375
961.8511,999.5
963.8711,840.12506
1112.2892,1567.0625
1154.4153,1168.6875
1020.10864,1342.0
1665.3154,1685.875
752.1849,691.9375
1226.2614,1012.8125
834.49316,563.5625
628.95355,961.375
898.31506,997.03125
698.4343,794.0
819.0606,928.25
798.1734,427.6875
489.1211,600.37506
438.2276,0.0
590.7527,982.0625
1346.5367,1247.625
1062.6478,1494.0625
939.4249,830.75
564.04407,0.34375
921.0853,685.68756
477.13037,680.75
516.22986,1157.5
940.1002,1282.625
844.8843,824.75006
1061.6785,1021.875
1147.2147,1297.2812
1246.8654,1503.0938
630.279,917.75
493.91846,373.25
451.39233,194.9375
319.41284,476.0
243.08215,153.00012
194.35974,307.50012
134.17468,180.3125
210.15881,198.4375
282.1477,442.43756
521.0097,516.1563
522.6279,582.53125
690.13983,1091.8125
748.56934,782.125
594.6244,641.56256
640.4968,604.5625
663.4292,664.0
448.26752,355.0625
477.07513,409.21875
422.29083,431.18756
543.12616,529.75
327.49634,385.8125
442.63184,371.8125
471.43848,399.75
323.4917,109.375
201.02417,154.09375
207.92346,89.71875
296.17798,259.3125
236.63623,100.5625
224.29773,135.5
258.4641,203.375
250.66309,116.0
294.9751,160.34387
197.54565,6.187622
443.69714,536.75
407.18512,676.5625
557.10986,385.8125
513.9989,328.43762
407.09918,4.125
277.0807,622.68756
942.0459,1151.1875
579.6904,968.0
458.28406,198.4375
389.9579,20.1875
278.7638,371.8125
253.93005,11.15625
321.0703,317.3125
215.78296,316.5625
382.93274,632.5
429.71844,727.62506
210.39001,198.4375
157.28857,164.1875
223.74585,167.6875
182.02429,95.75
382.94733,186.93762
334.66718,384.0625
346.82526,408.875
355.38873,374.9375
472.85883,405.37506
375.22375,404.75006
309.6864,421.43756
464.6889,366.25
451.53857,371.8125
400.3341,622.4063
521.94464,428.43756
522.14813,498.3125
471.15515,360.62506
365.08453,319.37512
319.44263,283.75
368.72498,62.875
100.0094,28.59375
95.34888,23.0625
124.56238,183.68762
151.01611,37.0
4443.6885,3868.9375
3009.3801,3316.6875
3080.985,2622.625
3181.81,4463.75
2854.5244,2618.375
2156.8008,2041.75
1961.3386,1890.0
3686.6377,3799.6875
3888.4385,3960.4688
3231.7246,3146.8125
5662.399,5759.6875
3918.9766,4747.0625
4878.982,3678.75
4138.6226,3741.6875
2775.2363,2054.3125
2844.5723,2709.9375
3280.2512,3415.2188
3470.3018,3085.3125
2138.8076,1747.4375
4453.0425,5301.1875
6108.867,6662.8125
5704.998,3708.125
3011.939,2229.75
2472.4404,2485.625
2778.6978,3985.625
2130.3801,2115.125
2624.8354,3475.375
2572.561,2456.9375
1911.9335,2424.0625
1426.0929,1547.6875
2313.1006,1987.25
1319.5466,835.9375
2026.7708,1633.5
1879.7618,2515.9375
1777.4058,1836.875
2613.9673,3409.625
1101.5608,529.8125
1133.8474,712.9375
2088.8042,3324.25
1681.0049,1997.0
3602.9614,3534.75
3668.4668,3008.4375
2061.7678,1773.3125
2082.2104,1933.375
2254.6223,1572.0
2495.5527,2196.1875
1705.8646,1332.9375
1795.3402,1051.1875
2120.4844,1977.0312
2451.2075,2728.4688
3439.788,3979.3125
