preds,trues
502.78064,413.7813
325.05273,169.40637
211.58716,91.18762
251.0774,427.75
178.19897,144.75
171.432,110.375
124.856445,81.6875
143.59485,238.3125
192.00317,142.875
142.64001,78.875
178.0166,91.5
240.83655,190.0625
167.77356,75.4375
184.35303,133.4375
99.37134,25.0625
98.45447,63.5625
99.15808,55.125122
97.83887,35.5625
107.2052,58.625
175.62378,37.6875
194.1372,60.000122
262.1941,195.00012
246.83374,121.0625
298.6267,452.18756
536.93805,706.62506
611.2298,327.0625
1519.6582,1207.125
1332.5846,1237.1875
1059.747,830.3125
1048.0115,791.1875
538.61255,476.625
429.09607,224.28125
288.94128,348.6875
364.93005,269.75
341.03076,255.81262
457.12903,208.1875
248.08398,116.0
383.68787,236.1875
227.2655,108.25
231.9237,183.4375
375.98547,102.0
277.18396,273.25
573.225,459.18756
374.47815,498.43756
244.30688,260.0
313.11353,269.75
641.2438,290.75
481.48987,283.75
410.82098,421.43756
392.94513,436.8125
338.8996,206.1875
353.805,276.0625
262.77734,475.25006
230.10498,929.5625
274.0475,90.06262
422.11438,218.375
224.20813,22.34375
217.6283,85.25012
334.3529,568.9375
461.39972,1080.625
1176.1144,1762.8125
2270.8044,2719.75
2136.0518,1762.8125
1961.355,1732.75
1989.5283,2018.625
2651.8435,2997.9375
2639.1992,3092.2812
2202.2766,2353.9688
1700.7269,939.375
484.6123,865.28125
451.61157,457.8125
387.25623,518.625
459.95996,316.5625
307.94153,220.81262
295.5697,187.3125
292.62866,299.8125
394.27582,340.375
346.79602,464.06256
474.28656,311.6875
662.6825,696.875
607.88464,437.5
713.11584,575.87506
555.2015,675.0
616.58344,743.00006
828.0644,501.8125
351.62488,139.75
486.90558,1760.75
1694.1807,1451.0625
928.1002,988.3125
795.1179,168.09375
407.11835,0.34375
293.69556,292.875
255.70593,292.8125
354.54004,210.3125
263.29272,308.1875
365.7044,1010.0
731.69464,420.75
340.34967,496.25006
571.1386,566.125
750.54614,652.06256
661.238,594.75006
704.19586,629.75
708.7091,730.375
542.87787,682.93756
1106.4265,1248.375
1242.8721,1311.9375
798.62335,534.68756
263.7273,180.9375
239.66675,223.625
371.67963,202.00012
88.163086,0.0
84.11621,0.0
147.57153,0.0
52.43933,0.0
52.3739,4.125
53.06079,1.71875
535.5537,591.65625
815.2102,763.93756
1132.1704,3516.625
1835.029,2203.1875
1379.6151,1036.5625
1736.0942,1873.25
1737.521,1952.25
1894.0798,1953.6875
1815.279,1877.4375
2034.4858,1906.0625
1715.6841,2093.4375
2175.1582,2007.5
1568.6218,1469.25
1702.38,1760.0625
2571.7407,1130.25
1105.027,1123.9375
1739.6696,1769.125
1816.4619,1705.5
1865.1106,2091.3125
1567.9529,1439.1875
1361.8933,1585.9375
1865.0571,1402.8125
1391.578,1510.8438
1246.9899,1062.4688
1943.004,2457.625
2248.1423,2247.9375
1978.6085,1734.6875
1716.6697,1213.4375
1466.0026,1292.75
1708.1403,2220.2812
2267.8936,2329.3125
1797.4768,1950.1562
1917.804,1686.9688
5422.5063,4630.8125
1572.2821,988.3125
2530.817,1919.375
867.4373,339.0
379.52112,264.8125
471.76306,497.9375
698.1665,473.12506
566.5881,423.9063
478.55585,497.62506
1443.8995,2786.1875
1342.6675,1503.5
2089.734,1579.0
1682.8478,1013.5
1159.5873,979.9375
1158.5349,638.25
1401.7769,1222.5
803.489,759.75
1842.6439,2548.875
840.792,320.40625
672.6726,760.40625
760.1601,1592.25
3450.4614,2533.8125
2810.1377,3585.75
3219.9304,4727.25
1793.8113,1393.0625
1672.4044,2770.8125
2713.2612,2487.0
2658.9954,4011.5
5111.888,2434.125
5234.853,4851.6875
6350.7446,6222.4375
4082.4722,4938.375
4301.196,3630.5625
2427.7285,2705.0625
1475.3795,2618.4375
4302.881,3454.375
5286.254,6249.6875
5154.346,5030.0
2527.503,3026.625
7717.463,7161.1875
6750.506,4418.3438
1514.9015,460.21875
695.5714,257.875
546.8597,610.87506
916.50604,551.43756
936.94995,627.25006
582.02576,350.8125
1993.5032,1077.8125
1727.5654,2367.7812
5108.489,5435.6875
3084.061,1820.125
7119.131,9130.3125
5866.2104,7778.4375
5986.7725,6945.1875
4764.5776,4741.9375
4038.7188,6599.8438
5030.5117,6216.875
4211.086,6218.8125
4751.967,4470.0625
2653.9312,1758.625
2649.5796,1725.0625
3586.4873,3371.875
3804.5972,2156.375
3302.0933,4177.875
1365.8075,1372.8125
1659.4362,2008.8125
1213.5646,2550.9062
1290.8835,1176.375
1257.5283,754.125
1154.8835,1118.3125
190.23853,414.62506
1887.7673,2062.0
1520.0066,1390.25
2680.4634,1859.9375
1594.0067,2225.9375
3596.4263,3172.375
5251.154,6582.7188
6600.617,7199.625
2418.524,3346.0625
3715.524,2695.9375
5064.8403,7569.375
6095.4297,4035.5
4281.4126,5033.4062
3680.5562,2034.3438
1902.1503,2182.875
4588.144,3731.9375
3581.0415,3664.125
2537.2915,3722.8125
1943.6984,1195.1875
747.8992,590.5625
308.12415,499.0625
342.9248,382.9375
1305.6576,849.25
2472.7007,1151.875
4252.1514,3439.6875
1902.8816,1976.6875
2522.688,2358.375
4255.256,4009.4375
4256.371,1901.875
