preds,trues
43.738647,35.5625
56.593384,58.625
80.42468,37.6875
89.69507,60.000122
173.21179,195.00012
139.64697,121.0625
205.64563,452.18756
495.0368,706.62506
549.38904,327.0625
1565.8035,1207.125
1402.2621,1237.1875
1008.76196,830.3125
1022.4783,791.1875
481.77014,476.625
339.56897,224.28125
210.42981,348.6875
275.30408,269.75
253.73035,255.81262
365.5042,208.1875
127.567505,116.0
300.91724,236.1875
99.30383,108.25
114.11987,183.4375
305.69702,102.0
160.45923,273.25
526.4284,459.18756
264.1543,498.43756
98.43201,260.0
212.26233,269.75
593.0504,290.75
393.7953,283.75
307.13562,421.43756
291.89307,436.8125
220.79126,206.1875
244.46436,276.0625
129.38135,475.25006
94.11096,929.5625
169.30737,90.06262
366.46063,218.375
145.43176,22.34375
108.3479,85.25012
270.5985,568.9375
389.17645,1080.625
1142.7482,1762.8125
2336.4934,2719.75
2117.5566,1762.8125
1963.701,1732.75
1983.6346,2018.625
2616.3535,2997.9375
2602.967,3092.2812
2108.5806,2353.9688
1629.7256,939.375
348.32263,865.28125
379.38892,457.8125
323.5337,518.625
355.85803,316.5625
200.43225,220.81262
211.17078,187.3125
201.54492,299.8125
326.0957,340.375
265.47168,464.06256
381.56628,311.6875
625.35925,696.875
564.01105,437.5
685.26294,575.87506
529.3043,675.0
537.74146,743.00006
794.69525,501.8125
261.136,139.75
515.4724,1760.75
1789.6111,1451.0625
885.85596,988.3125
820.80975,168.09375
313.79102,0.34375
175.146,292.875
143.66882,292.8125
265.5536,210.3125
175.54834,308.1875
389.02905,1010.0
728.83246,420.75
257.75903,496.25006
524.6431,566.125
744.21063,652.06256
663.59576,594.75006
675.10913,629.75
709.4057,730.375
502.77454,682.93756
1133.9797,1248.375
1242.6709,1311.9375
761.05646,534.68756
221.34277,180.9375
159.92786,223.625
335.84528,202.00012
50.22168,0.0
45.67932,0.0
44.612427,0.0
0.0,0.0
0.0,4.125
0.0,1.71875
697.06616,591.65625
885.15216,763.93756
1197.2136,3516.625
1931.3667,2203.1875
1364.5173,1036.5625
1839.1853,1873.25
1826.9077,1952.25
2009.3818,1953.6875
1923.9585,1877.4375
2165.168,1906.0625
1797.5339,2093.4375
2327.0935,2007.5
1619.1364,1469.25
1820.5747,1760.0625
2719.9402,1130.25
1136.377,1123.9375
1876.653,1769.125
1934.6489,1705.5
2004.9933,2091.3125
1613.4666,1439.1875
1391.1193,1585.9375
1956.469,1402.8125
1475.5176,1510.8438
1302.4736,1062.4688
2093.2852,2457.625
2438.308,2247.9375
2082.0513,1734.6875
1809.962,1213.4375
1556.4329,1292.75
1811.1439,2220.2812
2428.8384,2329.3125
1869.8347,1950.1562
2009.3291,1686.9688
4982.7407,4630.8125
1239.9862,988.3125
2540.5703,1919.375
826.63403,339.0
347.83704,264.8125
474.8874,497.9375
713.47894,473.12506
579.26965,423.9063
485.83362,497.62506
1582.3306,2786.1875
1298.2227,1503.5
2149.7354,1579.0
1746.2876,1013.5
1147.2452,979.9375
1233.8744,638.25
1444.8583,1222.5
799.012,759.75
1977.0172,2548.875
802.8224,320.40625
679.01514,760.40625
828.64166,1592.25
3637.9893,2533.8125
2871.5122,3585.75
3269.9717,4727.25
1688.0076,1393.0625
1694.0372,2770.8125
2768.954,2487.0
2736.1128,4011.5
5075.399,2434.125
5164.58,4851.6875
6195.0366,6222.4375
3980.8613,4938.375
4194.999,3630.5625
2318.3777,2705.0625
1425.5505,2618.4375
4411.679,3454.375
5325.868,6249.6875
5203.2,5030.0
2112.391,3026.625
7478.57,7161.1875
6426.603,4418.3438
920.2202,460.21875
554.6422,257.875
559.73645,610.87506
911.13995,551.43756
880.07544,627.25006
604.6005,350.8125
2132.4392,1077.8125
1793.0262,2367.7812
5181.853,5435.6875
2958.0796,1820.125
7236.4834,9130.3125
5876.1,7778.4375
5770.672,6945.1875
4592.704,4741.9375
3998.5508,6599.8438
4919.038,6216.875
4035.2383,6218.8125
4733.0786,4470.0625
2473.1472,1758.625
2553.6226,1725.0625
3651.8184,3371.875
3820.6333,2156.375
3303.5977,4177.875
1321.5573,1372.8125
1741.2015,2008.8125
1254.3323,2550.9062
1294.0898,1176.375
1246.8391,754.125
1146.0066,1118.3125
162.40637,414.62506
2007.3123,2062.0
1567.527,1390.25
2749.0806,1859.9375
1628.5621,2225.9375
3607.1274,3172.375
5350.04,6582.7188
6508.2124,7199.625
1942.6699,3346.0625
3634.8389,2695.9375
5070.601,7569.375
6024.6,4035.5
4087.3804,5033.4062
3683.2852,2034.3438
1829.6217,2182.875
4679.4766,3731.9375
3556.7754,3664.125
2542.1296,3722.8125
1905.0793,1195.1875
677.55566,590.5625
280.16443,499.0625
354.72217,382.9375
1426.7375,849.25
2653.5112,1151.875
4411.631,3439.6875
1891.947,1976.6875
2653.838,2358.375
4373.804,4009.4375
4378.1724,1901.875
5542.318,5523.4375
3956.2285,2968.5625
1365.0681,1399.3125
530.2512,381.62506
238.61877,95.6875
291.99658,99.9375
333.01233,298.25
458.28503,456.37506
849.5975,967.3125
1327.2648,1300.0625
1413.0366,1028.875
1434.6683,2361.1875
1785.2327,2085.0625
2635.9067,2215.0625
2475.1926,2458.375
3284.9858,3007.75
2663.9163,2886.8125
2409.2334,2631.6875
1514.1104,980.625
970.24963,895.375
743.1049,324.25
1122.7677,1260.9375
957.7457,1063.8125
2090.8928,1197.3125
1722.0522,1873.25
2053.0176,1685.875
1202.7715,1309.875
704.1408,606.00006
924.423,831.0625
164.10071,0.0
294.00867,464.8125
361.7887,405.37506
233.56628,340.375
158.75854,220.125
129.46936,269.0625
215.16089,330.3125
276.0647,285.125
186.21912,232.68762
83.93738,155.78125
50.028076,0.0
72.79492,139.00012
61.559937,130.625
103.09216,286.50012
100.78613,156.5
234.14917,295.62512
