preds,trues
194.29749,0.0
172.9696,0.0
219.82202,0.0
193.2461,0.0
182.45483,0.0
206.30542,0.0
224.64807,0.0
176.0315,0.0
82.03418,0.0
82.08362,0.0
75.60339,0.0
102.212524,0.0
143.83923,0.0
137.02734,0.0
200.08057,0.0
133.47083,0.0
134.03076,0.0
89.49158,0.0
88.54199,0.0
77.6355,0.0
140.16553,0.0
78.84619,0.0
75.74426,0.0
53.170044,0.0
48.72986,0.0
56.33911,0.0
58.61133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
65.18811,0.0
38.020752,0.0
32.948242,0.0
36.849976,0.0
127.368774,0.0
200.05164,0.0
131.40613,0.0
204.84985,0.0
154.46765,0.0
132.18579,0.0
210.25488,0.0
80.47119,0.0
215.74207,0.0
246.63745,0.0
46.703003,0.0
34.416748,0.0
33.88318,0.0
32.656128,0.0
106.965576,0.0
99.45984,0.0
113.59631,0.0
146.63928,0.0
131.49243,0.0
66.36316,0.0
173.08826,0.0
93.1698,0.0
189.08386,0.0
256.0204,0.0
215.16223,0.0
215.93616,0.0
171.11389,0.0
158.81628,0.0
41.351196,0.0
60.11792,0.0
95.588135,0.0
124.763794,0.0
125.287476,0.0
200.23035,0.0
218.87756,0.0
146.34192,0.0
133.0509,0.0
152.82959,0.0
127.41333,0.0
78.53772,0.0
175.47498,0.0
145.34058,0.0
222.57373,0.0
68.32727,0.0
55.309937,0.0
47.13684,0.0
44.19104,0.0
44.484375,0.0
85.776855,0.0
52.004395,0.0
55.153564,0.0
58.793335,0.0
0.0,0.0
59.282227,0.0
58.74829,0.0
42.104004,0.0
48.31201,0.0
51.209106,0.0
72.997314,0.0
140.1593,0.0
267.0448,0.0
105.97998,0.0
182.2649,0.0
211.88562,0.0
208.02368,0.0
51.228027,0.0
42.02954,0.0
46.112915,0.0
43.827515,0.0
42.842163,0.0
49.59497,0.0
49.04187,0.0
49.02466,0.0
54.241577,0.0
39.962036,0.0
146.78003,0.0
146.09277,0.0
166.43896,0.0
128.396,0.0
86.97888,0.0
161.36047,0.0
202.12402,0.0
235.34216,0.0
140.16162,0.0
167.03394,0.0
133.01318,0.0
162.81494,0.0
71.73633,0.0
55.770996,0.0
45.431763,0.0
71.42334,0.0
119.36182,0.0
100.29639,0.0
173.67188,0.0
152.00879,0.0
161.23767,0.0
202.76807,0.0
56.710205,0.0
51.077393,0.0
247.75562,0.0
178.72363,0.0
28.803223,0.0
48.91162,0.0
50.469482,0.0
36.720215,0.0
32.36499,0.0
131.7384,0.0
121.666626,0.0
38.84619,0.0
116.586426,1.8126221
42.03064,0.0
58.49646,0.0
67.87976,0.0
69.17737,0.0
0.0,0.0
199.74304,0.0625
62.776733,0.0
42.856323,0.0
39.60132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
64.10657,0.0
179.19324,0.0
255.94434,0.46887207
126.31775,0.0
198.06274,0.0
181.8584,0.0
83.973755,0.0
263.58435,0.0
202.31934,0.0
197.78809,0.0
192.91418,0.0
196.6189,0.0
35.150757,0.0
30.784302,0.0
62.517944,0.0
133.29065,0.0
212.09253,0.0
124.4082,0.0
183.24133,0.0
168.4646,0.0
196.27966,0.0
151.95581,0.0
