preds,trues
746.7941,730.375
511.70026,682.93756
1170.2323,1248.375
1228.3905,1311.9375
736.7037,534.68756
305.3689,180.9375
262.55566,223.625
421.3058,202.00012
66.31665,0.0
37.64917,0.0
39.769653,0.0
47.445312,0.0
28.48938,4.125
29.518066,1.71875
638.0701,591.65625
698.4188,763.93756
924.8767,3516.625
1725.7441,2203.1875
1193.4534,1036.5625
1675.1199,1873.25
1704.9458,1952.25
1939.645,1953.6875
1768.5105,1877.4375
2050.2966,1906.0625
1696.6931,2093.4375
2219.1,2007.5
1548.9564,1469.25
1723.0256,1760.0625
2551.2632,1130.25
1061.1963,1123.9375
1762.1006,1769.125
1822.0293,1705.5
1881.7241,2091.3125
1563.9706,1439.1875
1242.2407,1585.9375
1756.2007,1402.8125
1407.5116,1510.8438
1222.1349,1062.4688
1994.0957,2457.625
2303.1636,2247.9375
1961.5586,1734.6875
1738.5624,1213.4375
1499.5153,1292.75
1736.3348,2220.2812
2259.4873,2329.3125
1767.5276,1950.1562
1861.0217,1686.9688
5352.865,4630.8125
1290.2432,988.3125
2606.8481,1919.375
890.4481,339.0
408.80524,264.8125
479.86285,497.9375
684.66675,473.12506
591.43384,423.9063
487.7248,497.62506
1562.3716,2786.1875
1059.7324,1503.5
2036.895,1579.0
1708.7765,1013.5
1075.9214,979.9375
1271.4601,638.25
1322.2433,1222.5
759.54126,759.75
1942.562,2548.875
716.6963,320.40625
630.82153,760.40625
866.31384,1592.25
3484.4282,2533.8125
2613.7012,3585.75
3348.5732,4727.25
1537.6423,1393.0625
1714.3716,2770.8125
2730.4907,2487.0
2575.6958,4011.5
5076.025,2434.125
5419.6875,4851.6875
6500.5347,6222.4375
4212.3247,4938.375
4435.436,3630.5625
2540.0525,2705.0625
1601.7324,2618.4375
4614.863,3454.375
5325.5776,6249.6875
5424.4146,5030.0
1988.554,3026.625
8766.263,7161.1875
6510.038,4418.3438
934.93005,460.21875
714.23926,257.875
745.75006,610.87506
874.2303,551.43756
649.7717,627.25006
610.512,350.8125
2142.7625,1077.8125
1678.6293,2367.7812
5125.1284,5435.6875
2799.8647,1820.125
8048.874,9130.3125
6384.79,7778.4375
6308.2666,6945.1875
4847.727,4741.9375
4095.753,6599.8438
5130.4263,6216.875
4004.872,6218.8125
5056.598,4470.0625
2557.8936,1758.625
2641.1248,1725.0625
3694.1802,3371.875
3939.1118,2156.375
3486.2124,4177.875
1366.1863,1372.8125
1886.1462,2008.8125
1382.6036,2550.9062
1251.3204,1176.375
1138.1116,754.125
1062.4714,1118.3125
198.76697,414.62506
1933.6614,2062.0
1438.9767,1390.25
2780.3496,1859.9375
1567.6564,2225.9375
3659.8496,3172.375
5419.0303,6582.7188
6868.237,7199.625
2006.6912,3346.0625
3888.2915,2695.9375
5023.739,7569.375
6136.4097,4035.5
4282.0947,5033.4062
3919.544,2034.3438
1970.6484,2182.875
4681.26,3731.9375
3696.4487,3664.125
2677.7158,3722.8125
1871.8258,1195.1875
652.2728,590.5625
271.59534,499.0625
382.06586,382.9375
1420.4078,849.25
2536.3525,1151.875
4142.1694,3439.6875
1882.9543,1976.6875
2643.7888,2358.375
4370.1685,4009.4375
4488.5034,1901.875
5554.5845,5523.4375
3921.9077,2968.5625
1449.758,1399.3125
632.28436,381.62506
338.79236,95.6875
407.4627,99.9375
329.1145,298.25
474.65112,456.37506
815.07367,967.3125
1315.3987,1300.0625
1281.912,1028.875
1279.5613,2361.1875
1547.0127,2085.0625
2527.4875,2215.0625
2338.028,2458.375
3228.5488,3007.75
2588.3542,2886.8125
2402.3691,2631.6875
1462.5433,980.625
1029.1089,895.375
743.9673,324.25
1123.0232,1260.9375
990.8938,1063.8125
1922.6927,1197.3125
1616.8667,1873.25
1967.1367,1685.875
1121.1962,1309.875
632.29315,606.00006
923.08734,831.0625
133.15015,0.0
423.02045,464.8125
480.47552,405.37506
340.66797,340.375
266.28442,220.125
278.8152,269.0625
329.02368,330.3125
321.73877,285.125
259.4873,232.68762
98.07703,155.78125
43.484497,0.0
168.17322,139.00012
82.041016,130.625
189.99304,286.50012
142.79858,156.5
271.45728,295.62512
232.00757,200.15637
35.648438,5.5
4.048706,0.0
28.55896,0.0
32.704712,0.0
20.530884,0.5
278.9264,4010.125
8611.367,8366.25
11850.229,10621.249
10769.277,10177.374
14487.869,11843.125
11051.644,11678.124
10252.211,8013.25
6490.8325,6237.625
10357.088,11541.125
10729.652,11991.937
9582.276,10481.4375
6621.2817,5590.5
4121.0454,4071.625
