preds,trues
1646.4573,1624.375
1666.9564,1514.6875
1212.6428,1533.5625
1947.272,1891.125
1980.8143,2177.3438
2032.543,2804.2812
2752.5854,2582.75
2450.6843,2799.8125
2001.256,2162.3125
2955.4197,2809.25
1687.428,1362.2812
1468.7278,1710.3438
1972.4783,2208.8125
2946.3774,3251.8125
2370.0728,1963.0625
4016.7046,3414.625
3182.4146,2754.6875
1875.0764,1263.0
962.1282,0.0
673.9721,879.25
1935.1101,3610.9375
3127.1284,3491.4375
2385.9849,2217.875
4451.4204,5463.3125
2855.4316,2112.3125
3949.688,4161.0625
2799.9888,3326.5
1763.1283,2099.6875
2962.1592,4145.6875
2708.5522,4920.875
3963.2632,2511.4375
2621.7366,1613.9375
2549.4932,1920.0625
2192.3364,2345.8125
2277.1147,2607.4375
2580.8794,2556.875
2820.8208,2048.6875
1665.6754,1875.375
1703.7113,661.18756
1821.6353,2425.5
1789.2588,2940.625
1536.5366,557.06256
1849.4066,2563.5625
2083.092,2902.1875
2489.6414,1468.5
2059.5586,2097.625
3474.6865,3584.375
4729.963,5426.5
6232.9766,6892.4375
5884.368,4744.0625
3266.1968,2911.9375
2355.5576,1923.5625
2132.3357,3115.375
2581.3684,2623.9375
2495.812,2658.25
2163.7236,2415.625
2135.775,1563.625
1595.7012,1062.4375
3943.7754,5332.625
3738.561,2411.5
2735.31,1731.3125
1743.7333,1431.5
2345.876,2449.2812
4133.7993,2809.875
2781.9436,2927.3125
3269.8252,2543.625
5179.529,4684.625
2556.9458,2196.1875
2092.8115,2177.375
2212.2708,1618.8438
2076.0247,2377.4688
1749.8093,1101.9062
1426.8895,1359.1562
1160.9666,824.75006
1610.927,1641.1875
1725.9105,1787.25
1553.0455,2006.0625
1714.3474,1156.0625
884.30005,612.3125
1293.2412,1179.1875
1093.4504,2506.5
3008.9229,2212.25
1290.2139,1340.2812
577.63513,316.21875
1134.2141,1485.3125
2614.913,4446.3125
2910.617,1209.25
1551.2556,1346.1875
1660.6659,2083.625
2692.8577,2445.0625
4247.465,2967.875
2501.8154,2018.625
4588.0654,3799.6875
2246.0894,2227.625
5311.0454,4004.0625
1953.4232,1902.625
2437.3599,2000.4375
1661.301,2016.5625
3859.0137,3176.4375
2872.9272,2812.75
2751.8083,2519.1875
3451.749,3154.5
2598.7947,2355.25
4107.721,5189.2812
819.0208,309.90637
1132.8096,1862.0625
1928.3046,2168.9375
1480.2524,1245.5625
1556.9663,1644.6875
1930.3845,1595.75
1177.1636,1012.0625
1124.6453,670.25
1160.4048,1188.9375
2844.2056,3454.4375
3852.0,2390.5
1935.8779,1614.625
3222.678,1098.75
826.23016,320.0625
684.92737,1702.0
617.1953,601.0625
1182.4917,1243.4375
1205.7864,1511.875
5448.0894,4901.312
6160.984,2874.25
4962.763,4836.3125
1296.2866,1073.625
2162.0737,2595.5625
2203.9058,2027.0625
2251.5999,2610.75
1944.5217,1877.5
1845.0725,1948.75
2946.563,3894.75
2235.8086,2649.125
431.53052,0.6876221
2597.073,2872.125
1837.6628,687.75
1580.3568,2741.4375
2268.1116,2484.1875
3284.4966,2175.25
3092.084,2819.0625
2311.205,1995.625
1384.4824,1624.4375
1538.1335,1872.5625
2276.6814,2574.375
1942.8931,2057.8125
2405.8123,3230.0
2312.575,2073.8125
1950.144,1618.8125
1805.8323,1472.75
1404.1368,1524.1562
1398.4867,1598.9062
2250.7568,2647.75
1192.4933,1622.3125
1022.93933,2116.5
5134.919,4131.9375
2983.8264,2598.125
2219.9673,1955.75
1782.0688,1950.8125
2512.5144,3368.4375
2915.8296,2568.0625
1919.6257,2245.125
4503.875,3146.8125
3238.336,3564.1875
2803.9414,2858.8125
2044.3499,3005.625
4081.0234,3480.3125
2771.9175,2970.0
3012.6577,2524.0
2405.3909,2665.1875
1922.6577,2198.3125
4174.8574,4916.0
4224.4233,4002.375
2341.399,1778.875
4360.1377,4330.9375
2413.5786,5972.875
2052.4062,2449.9375
3997.8682,3052.4375
3169.9507,3019.6562
2618.0737,2359.7812
1303.2283,1195.2812
1213.7,372.1875
1514.112,885.125
2772.6335,1878.125
4300.8926,3554.6562
1904.8833,1627.875
1944.3789,2033.375
1725.6711,2054.3438
1672.5404,1581.8125
2176.035,3067.125
2653.585,2777.75
2320.3037,1959.2812
2216.5513,2829.5
2807.8105,2872.5312
2099.6064,2569.4688
2300.124,2867.25
3947.8218,3070.625
1620.1213,1294.8438
1844.0275,2236.0625
2748.7847,3227.25
2498.122,2919.9688
2121.529,2104.625
2935.3643,4082.125
2811.1382,2902.1875
2771.87,3072.0312
1234.5304,2697.7188
1843.3875,1280.9062
1448.0133,2304.5312
2116.9895,2751.5625
1312.8104,1523.0312
1872.0525,2504.7812
2118.8286,2761.6875
3265.99,2406.5625
1823.8171,2543.625
2502.7764,3231.4375
2854.28,2749.8125
2428.305,2326.1875
2184.3901,2360.75
1855.6693,2016.5625
1297.3297,958.25
1149.4601,1250.4375
1290.2694,1307.0625
1580.2087,1891.4375
2494.601,2873.5
3814.5186,3955.5625
2587.3364,1823.625
1615.0712,1927.0625
2683.7449,2205.25
2666.4302,3058.75
1862.9558,529.8125
879.395,515.125
752.08685,631.81256
420.16296,315.9375
1223.8676,682.8125
613.1568,509.875
164.0039,174.4375
3156.564,1862.0625
658.44867,25.8125
87.98352,11.8125
341.3921,396.31256
231.25793,0.0
122.15527,6.9375
28.847656,48.125122
108.01758,78.25012
404.67798,194.375
27.987549,0.0
656.7822,837.0
260.87207,742.3125
302.6991,9.0625
60.04785,0.0
29.43396,286.50012
122.1001,25.8125
40.05017,90.12512
27.913696,0.0
37.687744,32.125
40.15381,9.6875
28.316284,51.0
496.8285,361.31256
450.0949,110.0625
474.53503,336.46875
108.41162,81.0625
45.95691,0.0
33.823486,0.0
20.941895,0.0
2.2850342,0.0
12.022095,0.0
922.4851,4460.25
3605.7607,2610.6875
3931.7056,3329.9375
3517.0947,3138.0
2562.7827,2684.8125
1085.3883,1260.25
1692.799,1434.3125
1098.8369,901.625
590.20337,380.9375
1093.4994,1739.75
1502.3064,2583.75
1200.6427,1990.6875
1565.47,1092.8438
1826.4568,2241.5938
1987.6353,2257.0312
2194.4766,2594.2812
1188.3352,491.0
640.5317,177.96875
656.68256,747.875
823.4351,1043.5625
595.8539,277.4375
319.05566,137.6875
214.2539,105.5
130.85327,92.875
110.13342,89.375
130.37769,128.5
136.1018,116.6875
114.51758,114.5625
61.675415,45.375122
269.49768,381.62506
172.92883,133.09375
309.73877,304.0
666.873,793.31256
387.41968,362.0
243.42896,236.875
239.2179,280.25
84.68225,33.8125
127.67139,160.06262
115.85962,197.0625
32.82788,0.0
273.615,200.5625
135.23962,98.12512
204.10791,213.1875
149.62634,175.4375
152.93457,127.18762
180.92651,432.625
615.60046,383.6875
469.69257,502.875
403.47235,456.37506
573.87286,585.6875
477.28577,375.31256
378.33795,314.50012
308.71436,434.0
569.08276,566.125
924.47955,931.6875
791.79004,784.93756
1056.9506,954.0625
946.8513,1150.4375
807.32574,697.5625
1053.8376,1170.0625
772.4613,644.40625
677.28094,511.625
554.66833,480.81256
485.10754,691.25
791.09686,808.6875
748.9068,756.25
767.2803,1068.3125
998.9401,803.0625
182.76074,190.75012
200.64734,415.9375
336.4665,341.0625
231.7284,225.68762
147.0426,120.875
118.94324,105.5
258.48486,534.12506
42.901367,0.0
581.5399,666.125
727.6991,737.3438
930.5662,986.25
1086.9874,1268.625
1035.137,1032.375
813.1418,487.87506
335.02734,214.5625
248.5393,182.34387
201.95752,162.12512
287.30676,354.68756
186.97852,102.65637
447.66864,515.40625
462.9098,563.65625
508.52673,607.6875
968.83813,1075.75
649.887,594.4063
682.2402,619.28125
464.34558,602.4375
1304.4489,640.75006
1043.1562,811.5
531.4898,1439.1875
1173.1532,1318.9375
862.83276,697.50006
556.3958,559.125
327.8263,495.1563
135.38257,36.96875
50.57788,5.562622
46.02234,0.4375
31.229614,0.0
144.00049,146.75
146.22046,130.6875
26.37268,56.59375
26.714355,111.09375
29.415771,68.09375
352.69263,345.25
356.09705,514.375
384.5368,387.1875
448.85962,377.37506
452.2422,432.625
255.93909,385.8125
260.3606,0.0
97.16748,120.875
919.5812,961.75
1281.8665,518.81256
938.61475,1043.5
881.95276,644.125
1769.2523,1457.375
1091.4934,1278.375
2906.7095,1899.8125
2632.3164,2384.9375
1354.2448,1829.1875
1687.7761,1893.5
1146.5537,611.5625
569.95166,554.25
1168.9541,1412.625
917.61096,506.68756
289.44995,907.9375
1068.9059,3782.25
2038.9393,2428.25
3763.3853,1526.5625
1931.5665,1741.125
1305.2218,2171.75
1220.7129,1.375
271.14795,494.8125
335.48175,172.5625
298.96277,60.0625
45.44983,64.9375
272.62292,258.56262
28.42566,21.625
90.42261,0.0
2555.5447,2180.125
1905.2388,1679.6875
1888.8794,1293.8125
1421.103,991.125
1521.3293,1485.3125
2171.39,1329.6875
1532.5947,2577.8125
2507.753,2797.3125
2449.2017,2466.0
2159.0813,2765.875
2306.111,2119.3125
2024.6216,1809.625
1174.612,1335.375
1530.3269,1569.9062
898.83325,518.56256
1578.3336,1819.4688
1839.4954,1797.0625
987.9401,1286.8125
1446.1141,1035.1875
