preds,trues
1834.1813,2425.5
1818.3445,2940.625
1412.7281,557.06256
1863.5875,2563.5625
2113.402,2902.1875
2613.145,1468.5
1953.8635,2097.625
3538.4707,3584.375
4945.141,5426.5
6323.504,6892.4375
6051.58,4744.0625
3218.3804,2911.9375
2206.47,1923.5625
2065.9744,3115.375
2506.1162,2623.9375
2434.7168,2658.25
2237.4226,2415.625
1961.6139,1563.625
1375.8026,1062.4375
4105.6084,5332.625
3658.7588,2411.5
2742.9404,1731.3125
1708.607,1431.5
2453.813,2449.2812
3821.6196,2809.875
2829.2903,2927.3125
3170.2983,2543.625
5841.134,4684.625
2342.631,2196.1875
1893.5581,2177.375
2048.3066,1618.8438
2161.1428,2377.4688
1651.7499,1101.9062
1309.284,1359.1562
1220.7595,824.75006
1635.3925,1641.1875
1765.8203,1787.25
1569.1913,2006.0625
1772.0714,1156.0625
822.497,612.3125
1338.5747,1179.1875
1064.8574,2506.5
3232.9675,2212.25
1302.5322,1340.2812
502.01556,316.21875
1177.435,1485.3125
2812.3477,4446.3125
2935.066,1209.25
1579.6316,1346.1875
1719.457,2083.625
2878.2485,2445.0625
4485.596,2967.875
2466.4204,2018.625
4862.157,3799.6875
2252.846,2227.625
5274.792,4004.0625
1765.7161,1902.625
2482.4385,2000.4375
1747.3632,2016.5625
3758.1401,3176.4375
2965.1245,2812.75
2645.649,2519.1875
3583.08,3154.5
2541.7124,2355.25
4189.2124,5189.2812
754.72217,309.90637
1186.2142,1862.0625
2068.3413,2168.9375
1313.5282,1245.5625
1696.157,1644.6875
1927.3999,1595.75
1216.9531,1012.0625
1054.9788,670.25
1161.2655,1188.9375
3043.5168,3454.4375
3901.247,2390.5
1792.6589,1614.625
3408.1323,1098.75
776.0642,320.0625
633.3774,1702.0
588.5396,601.0625
1268.1749,1243.4375
1272.2366,1511.875
5401.802,4901.312
6159.537,2874.25
5045.014,4836.3125
1449.6143,1073.625
2056.4946,2595.5625
2194.2402,2027.0625
2039.8595,2610.75
2002.3042,1877.5
1833.8889,1948.75
2932.2534,3894.75
1999.1351,2649.125
285.81604,0.6876221
2778.8447,2872.125
1807.7396,687.75
1578.342,2741.4375
2313.3464,2484.1875
3293.8022,2175.25
3311.7856,2819.0625
2143.388,1995.625
1416.9756,1624.4375
1561.5995,1872.5625
2313.6118,2574.375
1943.0552,2057.8125
2535.919,3230.0
2362.9263,2073.8125
1891.6193,1618.8125
1841.7751,1472.75
1426.978,1524.1562
1413.178,1598.9062
2437.4346,2647.75
1243.6532,1622.3125
1020.90955,2116.5
5244.7476,4131.9375
3062.4094,2598.125
2200.806,1955.75
1576.5,1950.8125
2608.189,3368.4375
2980.5496,2568.0625
1816.9185,2245.125
4354.9097,3146.8125
3188.4097,3564.1875
2733.7666,2858.8125
2012.4622,3005.625
4162.004,3480.3125
2592.3557,2970.0
3072.8044,2524.0
2394.8687,2665.1875
1813.126,2198.3125
4303.5796,4916.0
4420.827,4002.375
2156.5437,1778.875
4659.696,4330.9375
2308.2234,5972.875
1896.4417,2449.9375
4078.7168,3052.4375
3201.3733,3019.6562
2524.415,2359.7812
1468.3854,1195.2812
1166.9669,372.1875
1624.57,885.125
2779.3918,1878.125
4104.2637,3554.6562
1921.9001,1627.875
1909.853,2033.375
1773.7612,2054.3438
1687.8894,1581.8125
2317.4104,3067.125
2633.5662,2777.75
2342.748,1959.2812
2283.4922,2829.5
2895.101,2872.5312
2010.2178,2569.4688
2322.9429,2867.25
4061.5073,3070.625
1479.3765,1294.8438
1926.5535,2236.0625
2851.3308,3227.25
2522.9998,2919.9688
2205.4417,2104.625
3031.9785,4082.125
2834.3535,2902.1875
2777.7136,3072.0312
1001.51636,2697.7188
1774.3132,1280.9062
1340.0233,2304.5312
2161.199,2751.5625
1190.2258,1523.0312
1907.231,2504.7812
2157.687,2761.6875
3362.709,2406.5625
1767.1298,2543.625
2664.2798,3231.4375
2865.7603,2749.8125
2429.751,2326.1875
2269.644,2360.75
1820.9614,2016.5625
1229.0042,958.25
1156.2222,1250.4375
1322.3036,1307.0625
1551.8259,1891.4375
2583.4043,2873.5
3874.876,3955.5625
2583.5,1823.625
1515.2618,1927.0625
2790.9917,2205.25
2726.2617,3058.75
1788.2767,529.8125
846.76196,515.125
732.3615,631.81256
389.70685,315.9375
1307.9048,682.8125
602.533,509.875
181.58069,174.4375
3117.9,1862.0625
553.36365,25.8125
126.273315,11.8125
326.55505,396.31256
245.24341,0.0
142.10168,6.9375
48.872925,48.125122
143.27808,78.25012
446.656,194.375
31.983032,0.0
659.6023,837.0
239.83301,742.3125
283.23425,9.0625
22.985596,0.0
24.023682,286.50012
130.51562,25.8125
45.060425,90.12512
20.655273,0.0
47.97461,32.125
44.614746,9.6875
21.520386,51.0
485.63312,361.31256
446.57922,110.0625
464.30548,336.46875
85.05347,81.0625
25.69983,0.0
23.225342,0.0
17.015625,0.0
7.300293,0.0
8.667725,0.0
967.91797,4460.25
3651.892,2610.6875
3877.9595,3329.9375
3533.205,3138.0
2592.7515,2684.8125
1006.96643,1260.25
1793.5935,1434.3125
1092.5055,901.625
538.478,380.9375
1180.615,1739.75
1647.1874,2583.75
1146.8723,1990.6875
1596.5321,1092.8438
1791.0659,2241.5938
2046.888,2257.0312
2116.231,2594.2812
1195.3971,491.0
539.3126,177.96875
624.7984,747.875
841.9164,1043.5625
588.94684,277.4375
327.63635,137.6875
294.34448,105.5
150.68994,92.875
148.29614,89.375
143.19507,128.5
152.99402,116.6875
125.61011,114.5625
77.826904,45.375122
258.45288,381.62506
166.00305,133.09375
294.7804,304.0
659.5703,793.31256
364.33142,362.0
222.09302,236.875
218.41052,280.25
85.749146,33.8125
132.46704,160.06262
116.00806,197.0625
52.107544,0.0
265.41003,200.5625
136.51892,98.12512
202.40039,213.1875
146.63416,175.4375
140.15808,127.18762
171.0813,432.625
609.4843,383.6875
459.1402,502.875
386.40466,456.37506
552.11707,585.6875
454.6081,375.31256
359.8266,314.50012
295.04883,434.0
565.5418,566.125
956.9404,931.6875
791.2285,784.93756
1095.9722,954.0625
945.4376,1150.4375
796.3027,697.5625
1082.3004,1170.0625
736.2058,644.40625
670.21735,511.625
540.9983,480.81256
485.83722,691.25
817.5258,808.6875
732.83044,756.25
769.2601,1068.3125
1000.3332,803.0625
178.27148,190.75012
200.48877,415.9375
325.79822,341.0625
221.47986,225.68762
143.71301,120.875
111.53088,105.5
246.42908,534.12506
39.391724,0.0
568.34485,666.125
732.9277,737.3438
965.2643,986.25
1147.4376,1268.625
1051.0304,1032.375
763.94135,487.87506
296.03235,214.5625
229.75244,182.34387
212.16064,162.12512
290.50586,354.68756
199.04724,102.65637
449.79065,515.40625
467.55243,563.65625
491.10413,607.6875
1004.3303,1075.75
630.7972,594.4063
668.6583,619.28125
425.03174,602.4375
1465.5052,640.75006
1037.8185,811.5
509.00793,1439.1875
1226.5421,1318.9375
831.4889,697.50006
550.2706,559.125
321.687,495.1563
143.27698,36.96875
65.857056,5.562622
46.152344,0.4375
44.179443,0.0
164.06165,146.75
146.84595,130.6875
24.389404,56.59375
27.488647,111.09375
21.55957,68.09375
338.12238,345.25
344.0152,514.375
369.88904,387.1875
423.40717,377.37506
429.59705,432.625
241.16113,385.8125
247.18066,0.0
100.697876,120.875
966.3993,961.75
1404.4688,518.81256
932.53894,1043.5
853.54285,644.125
1814.3257,1457.375
1108.6497,1278.375
2998.4756,1899.8125
2648.6829,2384.9375
1371.4147,1829.1875
1662.3224,1893.5
1121.9546,611.5625
549.91284,554.25
1283.0211,1412.625
920.03845,506.68756
326.729,907.9375
1127.064,3782.25
2030.9602,2428.25
3709.856,1526.5625
1980.2616,1741.125
1296.9106,2171.75
1129.3066,1.375
219.7395,494.8125
344.13647,172.5625
356.3709,60.0625
136.84082,64.9375
290.5155,258.56262
94.29639,21.625
111.77551,0.0
2539.2603,2180.125
1945.8958,1679.6875
1936.0137,1293.8125
1437.3715,991.125
1572.2861,1485.3125
2279.0554,1329.6875
1581.7096,2577.8125
2645.572,2797.3125
2526.9375,2466.0
2148.5723,2765.875
2332.189,2119.3125
1998.8176,1809.625
1179.3021,1335.375
1532.6715,1569.9062
816.4959,518.56256
1712.175,1819.4688
1898.3193,1797.0625
953.9165,1286.8125
1469.7214,1035.1875
