preds,trues
416.38275,361.31256
367.7475,110.0625
292.77942,336.46875
78.39099,81.0625
15.097412,0.0
13.128906,0.0
12.981079,0.0
96.36633,0.0
39.209595,0.0
941.1276,4460.25
3699.6313,2610.6875
3862.6187,3329.9375
3442.609,3138.0
2499.4673,2684.8125
1052.2135,1260.25
1746.7133,1434.3125
1124.4941,901.625
577.06323,380.9375
1086.3716,1739.75
1532.5261,2583.75
1656.4338,1990.6875
1541.8793,1092.8438
1977.0751,2241.5938
2086.345,2257.0312
2446.989,2594.2812
1230.7977,491.0
567.85046,177.96875
583.2058,747.875
887.39374,1043.5625
599.81195,277.4375
617.6668,137.6875
200.53223,105.5
110.34277,92.875
103.41199,89.375
129.36072,128.5
126.70825,116.6875
132.22217,114.5625
75.49744,45.375122
173.94739,381.62506
187.30066,133.09375
221.37671,304.0
685.7288,793.31256
396.23328,362.0
266.2013,236.875
227.93054,280.25
76.01111,33.8125
101.95337,160.06262
113.68616,197.0625
41.056763,0.0
249.88904,200.5625
133.65479,98.12512
174.69678,213.1875
156.11523,175.4375
174.96313,127.18762
187.72083,432.625
582.4484,383.6875
451.5807,502.875
470.13287,456.37506
578.62946,585.6875
535.0604,375.31256
407.09503,314.50012
307.10266,434.0
614.7437,566.125
932.51953,931.6875
773.3202,784.93756
1067.4302,954.0625
954.7502,1150.4375
823.25024,697.5625
1142.0812,1170.0625
756.5166,644.40625
660.5844,511.625
492.58508,480.81256
465.27826,691.25
773.1667,808.6875
793.27765,756.25
720.2769,1068.3125
1062.5568,803.0625
193.86755,190.75012
223.03186,415.9375
363.95435,341.0625
287.73877,225.68762
184.47546,120.875
129.29883,105.5
177.4408,534.12506
65.19873,0.0
450.40625,666.125
694.4664,737.3438
715.5155,986.25
1100.9862,1268.625
1045.833,1032.375
803.5564,487.87506
291.79346,214.5625
259.15173,182.34387
218.21643,162.12512
285.7141,354.68756
192.81152,102.65637
489.59277,515.40625
413.6001,563.65625
463.53735,607.6875
949.09326,1075.75
686.131,594.4063
724.90924,619.28125
513.96655,602.4375
1312.6179,640.75006
1011.62366,811.5
521.094,1439.1875
1179.0396,1318.9375
1053.6056,697.50006
496.99933,559.125
232.20898,495.1563
155.62646,36.96875
60.121826,5.562622
17.190308,0.4375
84.6676,0.0
145.03528,146.75
165.86646,130.6875
64.98047,56.59375
77.23804,111.09375
73.19629,68.09375
402.71143,345.25
432.60852,514.375
431.87457,387.1875
492.4176,377.37506
488.01147,432.625
353.719,385.8125
321.7019,0.0
97.53113,120.875
940.16046,961.75
1497.7136,518.81256
1049.0725,1043.5
1016.13806,644.125
1850.8795,1457.375
1258.9194,1278.375
2889.053,1899.8125
2849.267,2384.9375
1627.7019,1829.1875
1937.475,1893.5
1115.047,611.5625
529.44885,554.25
1254.9381,1412.625
898.70703,506.68756
358.12396,907.9375
1064.6874,3782.25
2146.864,2428.25
3816.8057,1526.5625
2029.1233,1741.125
1576.4962,2171.75
1305.6005,1.375
262.97375,494.8125
335.31006,172.5625
238.64111,60.0625
63.868896,64.9375
271.2024,258.56262
43.016846,21.625
151.71472,0.0
2040.3121,2180.125
2132.7178,1679.6875
1835.2927,1293.8125
1723.9086,991.125
1319.9966,1485.3125
2164.3433,1329.6875
1367.1455,2577.8125
2347.1514,2797.3125
2426.2217,2466.0
2301.5967,2765.875
2404.6274,2119.3125
1930.1873,1809.625
1214.4309,1335.375
1513.6252,1569.9062
600.2979,518.56256
1484.838,1819.4688
1850.0144,1797.0625
1092.7622,1286.8125
1603.6442,1035.1875
