preds,trues
9.162231,0.0
9.3063965,0.0
8.536377,0.0
9.011475,0.0
9.237061,0.0
9.263428,0.18762207
9.270874,0.0
9.264526,0.0
9.252441,0.0
9.247437,0.0
9.245239,0.0
9.256226,0.0
9.2561035,0.0
9.271362,0.0
9.264526,0.0
9.270996,0.0
9.318481,0.0
9.366089,0.0
9.282349,0.0
9.332642,0.0
9.309326,0.0
9.301392,0.0
9.321533,0.0
9.315186,0.0
9.287109,0.625
9.301392,0.0
9.276855,0.0
9.285156,0.0
9.265747,0.0
9.28125,0.0
9.280518,0.0
9.29126,0.0
9.289917,0.0
9.288086,0.0
9.289917,0.0
9.317017,0.0
9.277344,0.0
9.259766,0.0
9.266968,0.0
9.266968,0.0
9.289307,0.0
9.263794,0.0
9.286743,0.0
9.290894,0.0
9.299561,0.0
9.303589,0.0
9.30542,0.0
9.305786,0.0
9.288818,0.0
9.285767,0.0
9.283569,0.0
9.281006,0.0
9.398926,0.0
9.197632,0.0
9.199341,0.0
9.191772,0.0
9.232056,0.0
9.271484,0.0
9.06665,0.0
9.210815,0.0
9.268921,0.0
9.265747,0.0
9.261597,0.0
9.263062,0.0
9.263062,0.0
9.254395,0.0
9.262695,0.0
9.269653,0.0
9.273071,0.0
9.272461,0.0
9.263184,0.0
9.268921,0.0
9.273315,0.0
9.262939,0.0
9.280273,0.0
9.293091,0.0
9.293457,0.0
9.292358,0.0
9.296753,0.0
9.288086,0.0
9.287109,0.0
9.331909,0.0
9.373047,0.0
9.285156,0.0
9.339111,0.0
9.305054,0.0
9.290161,0.0
9.300171,0.0
9.296143,0.0
9.270996,0.0
9.257568,0.0
9.286987,0.0
9.289429,0.0
9.283569,0.0
9.278076,0.0
9.27124,0.0
9.289917,0.0625
9.277344,0.0
9.29126,0.0
9.264404,0.0
9.275757,0.0
9.266846,0.0
9.270874,0.0
9.272949,0.0
9.295898,0.0
9.299561,0.0
9.284302,0.0
9.2734375,0.0
9.267212,0.0
9.27124,0.0
9.271973,0.0
9.269897,0.0
9.2404785,0.0
9.257202,0.0
9.2647705,0.0
9.265869,0.0
9.266235,0.0
9.269653,0.0
9.276123,0.0
9.274292,0.0
9.27417,0.0
9.274536,0.0
9.274536,0.0
9.268188,0.21875
9.274048,0.0
9.264526,0.0
9.282837,0.0
9.245605,0.0
9.25,0.0
9.251831,0.0
9.2677,0.0
9.285278,0.0
9.2335205,0.0
9.262085,0.0
9.267212,0.0
9.264526,0.0
9.27356,0.0
9.264526,0.0
9.27124,0.0
9.269409,0.0
9.270996,0.0
9.264038,0.0
9.264038,0.0
9.27356,0.0
9.262695,0.0
9.27002,0.0
9.281738,0.6876221
9.291748,0.0
9.269897,0.0
9.272461,0.0
9.269409,0.0
9.289673,0.0
9.224731,0.0
9.317017,0.0
9.360718,0.0
9.322266,0.0
9.301636,0.0
9.310425,0.0
9.390259,0.0
9.285522,0.0
9.282837,0.0
9.283569,0.0
9.283081,0.0
9.265869,0.0
9.27124,0.0
9.273315,0.0
9.267822,0.0
9.7717285,0.0
9.271851,0.0
