,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
28,1.0,0.0,0.0,24.0,-103.47128104620114,-14.0,-87.0,0.0,8.0,5.125,243.875
29,1.0,0.0,0.0,24.0,-103.0,-14.24280839205794,-87.0,0.0,8.0,4.125,221.53125
30,1.0,0.0,0.0,24.0,-103.0,-15.0,-85.24595133227496,0.0,7.5,8.9375,481.5
31,1.0,0.0,0.0,24.0,-101.0,-13.0,-82.88587392869641,3.0,6.5,12.25,499.75
32,1.0,0.0,0.0,24.0,-100.0,-14.0,-81.24595133227496,3.0,7.5,5.75,274.625
33,1.0,0.0,0.0,24.0,-100.0,-14.0,-82.24595133227496,1.0000000000000004,8.5,7.25,306.125
34,1.0,0.0,0.0,27.0,-100.47128104620114,-14.0,-84.0,4.183010524021133,7.0,6.1875,298.4375
35,1.0,0.0,0.0,27.0,-100.47128104620114,-14.0,-82.0,4.754048667725041,6.0,24.5,1210.3125
36,1.0,0.0,0.0,27.0,-98.88587392869641,-13.47128104620114,-80.0,3.52871895379886,6.0,26.9375,1252.5625
37,1.0,0.0,0.0,27.0,-98.0,-13.0,-82.0,3.9999999999999996,6.0,14.5,547.0
38,1.0,0.0,0.0,27.0,-98.0,-13.242808392057942,-82.0,4.25719160794206,6.0,12.1875,563.71875
39,1.0,0.0,0.0,27.0,-98.0,-14.0,-80.88587392869641,5.0,7.0,10.5625,485.75
40,1.0,0.0,0.0,28.0,-98.0,-14.0,-80.0,5.999999999999998,8.0,10.875,441.6875
41,1.0,0.0,0.0,29.0,-100.0,-13.0,-81.88587392869641,5.999999999999998,7.5,4.25,176.8125
42,1.0,0.0,0.0,29.0,-93.0,-13.0,-71.22020246011415,3.9999999999999996,8.5,8.5,426.3125
43,1.0,0.0,0.0,29.0,-92.0,-11.0,-72.91087585584174,10.0,9.75,8.875,480.125
44,1.0,0.0,0.0,29.0,-92.88587392869641,-11.47128104620114,-78.41087585584174,10.0,8.5,9.625,519.3125
45,1.0,0.0,0.0,29.0,-95.55489532554688,-12.471281046201138,-79.24595133227496,8.75404866772504,8.0,7.375,298.4375
46,1.0,0.0,0.0,28.0,-95.55489532554688,-12.471281046201138,-78.55489532554688,7.528718953798858,8.0,9.3125,423.5625
47,1.0,0.0,0.0,28.0,-94.47128104620114,-12.0,-77.0,9.75404866772504,8.0,9.4375,299.8125
48,1.0,0.0,0.0,28.0,-95.0,-12.0,-77.0,11.0,8.0,6.3125,279.21875
49,1.0,0.0,0.0,28.0,-94.0,-13.0,-77.37320135371509,9.0,7.5,8.8125,472.4375
50,1.0,0.0,0.0,28.0,-97.0,-13.0,-77.8732013537151,8.0,8.0,6.0625,207.5625
51,1.0,0.0,0.0,28.0,-97.0,-14.0,-80.88587392869641,7.0,6.5,10.1875,201.25
52,1.0,0.0,0.0,29.0,-97.88587392869641,-14.0,-82.0,6.114126071303585,6.0,7.75,267.625
53,1.0,0.0,0.0,29.0,-98.0,-13.0,-78.0,7.0,9.0,9.5,477.34375
54,1.0,0.0,0.0,29.0,-95.55489532554688,-13.0,-78.0,8.114126071303584,9.0,8.25,366.1875
55,1.0,0.0,0.0,29.0,-94.0,-12.471281046201138,-78.0,10.114126071303586,9.0,9.9375,531.1875
56,1.0,0.0,0.0,29.0,-93.47128104620114,-12.471281046201138,-74.88587392869641,12.114126071303584,10.0,12.375,565.5625
57,1.0,0.0,0.0,29.0,-93.47128104620114,-12.471281046201138,-78.88587392869641,13.0,10.0,8.5625,401.875
58,1.0,0.0,0.0,31.0,-94.0,-12.0,-80.0,13.0,10.0,6.875,312.4375
59,1.0,0.0,0.0,31.0,-96.0,-13.0,-74.37137961520602,11.0,10.5,10.125,499.6875
60,1.0,0.0,0.0,31.0,-92.0,-12.0,-76.24595133227496,14.0,12.0,9.5,452.875
61,1.0,0.0,0.0,31.0,-96.0,-12.0,-78.88587392869641,13.0,10.5,4.375,234.125
62,1.0,0.0,0.0,31.0,-98.0,-13.0,-78.24595133227496,10.0,10.0,8.875,309.625
63,1.0,0.0,0.0,31.0,-94.88587392869641,-12.24280839205794,-74.68555914976395,10.0,11.75,11.875,557.0
64,1.0,0.0,0.0,33.0,-95.24595133227496,-12.471281046201138,-79.0,11.75404866772504,10.0,10.1875,403.9375
65,1.0,0.0,0.0,33.0,-97.47128104620114,-13.0,-77.08018201658783,12.528718953798858,9.5,12.1875,618.5
66,1.0,0.0,0.0,33.0,-93.22020246011414,-12.471281046201138,-74.58018201658783,13.75404866772504,10.0,12.9375,652.0625
67,1.0,0.0,0.0,33.0,-93.13293956243305,-12.0,-88.24595133227496,14.314440850236052,8.5,4.875,196.34375
68,1.0,0.0,0.0,33.0,-104.0,-12.0,-91.24595133227496,12.0,12.5,0.5625,32.8125
69,1.0,0.0,0.0,33.5,-114.0,-13.0,-92.88587392869641,9.0,5.5,1.875,71.25
70,1.0,0.0,0.0,34.0,-118.0,-14.0,-94.0,3.9999999999999996,5.5,1.0,47.5
71,1.0,0.0,0.0,34.0,-120.0,-15.0,-94.0,-5.0,2.0,6.53125,289.3125
72,1.0,0.0,0.0,34.0,-118.88587392869641,-13.885873928696416,-94.0,-0.22020246011414668,5.0,9.75,527.0
73,1.0,0.0,0.0,34.0,-114.03707201955285,-12.471281046201138,-94.0,2.5287189537988604,8.0,10.6875,577.3125
74,1.0,0.0,0.0,34.0,-112.88587392869641,-12.471281046201138,-94.0,3.0,10.0,6.625,362.0
75,1.0,0.0,0.0,34.0,-114.47128104620114,-13.47128104620114,-94.0,3.52871895379886,10.0,6.0,327.75
76,1.0,0.0,0.0,34.0,-113.88587392869641,-14.24280839205794,-94.0,4.25719160794206,9.25,24.96875,1363.34375
77,1.0,0.0,0.0,34.0,-111.0,-15.0,-94.0,5.0,7.0,38.6875,2117.25
78,1.0,0.0,0.0,34.0,-110.0,-14.0,-94.0,5.0,7.5,46.625,1843.1875
79,1.0,0.0,0.0,34.0,-108.0,-15.0,-94.0,3.9999999999999996,7.5,39.1875,1938.9375
80,1.0,0.0,0.0,36.0,-108.47128104620114,-14.471281046201142,-92.0,3.9999999999999996,8.0,47.4375,2213.0
81,1.0,0.0,0.0,36.0,-105.88587392869641,-14.74280839205794,-88.88587392869641,3.9999999999999996,8.0,63.5625,3342.21875
82,1.0,0.0,0.0,36.0,-106.24595133227496,-15.471281046201142,-89.24595133227497,3.9999999999999996,8.0,49.4375,2729.5625
83,1.0,0.0,0.0,36.0,-107.47128104620114,-14.885873928696416,-91.0,5.114126071303584,8.0,38.5,2231.8125
84,1.0,0.0,0.0,36.0,-106.47128104620114,-14.471281046201142,-89.0,6.52871895379886,10.0,53.8125,2676.375
85,1.0,0.0,0.0,38.0,-104.88587392869641,-14.471281046201142,-87.88587392869641,7.0,10.0,50.875,2946.875
86,1.0,0.0,0.0,38.0,-104.0,-14.0,-85.98722040064358,7.0,10.0,68.28125,2999.71875
87,1.0,0.0,0.0,38.0,-102.0,-14.0,-85.0,9.0,11.0,46.875,2627.0
88,1.0,0.0,0.0,38.0,-102.0,-10.0,-81.24595133227496,11.0,13.5,42.5625,2699.5
89,1.0,0.0,0.0,40.0,-101.0,-11.0,-82.88587392869641,11.52871895379886,12.0,47.25,2250.75
90,1.0,0.0,0.0,42.0,-99.0,-11.0,-82.0,11.0,12.0,49.0,2711.3125
91,1.0,0.0,0.0,42.0,-99.0,-14.0,-81.18555914976395,13.0,11.75,39.03125,2366.78125
92,1.0,0.0,0.0,42.0,-95.03707201955287,-11.554895325546875,-77.24595133227496,13.0,11.0,42.4375,2593.25
93,1.0,0.0,0.0,42.0,-89.03707201955285,-11.816989475978865,-68.24595133227496,14.114126071303584,13.5,38.5,2089.25
94,1.0,0.0,0.0,46.0,-84.55489532554688,-15.0,-62.245951332274956,15.0,15.0,31.6875,1944.5625
95,1.0,0.0,0.0,46.0,-79.81698947597887,-11.037072019552859,-59.245951332274956,14.528718953798858,9.5,35.25,2046.625
96,1.0,0.0,0.0,46.0,-80.74457620067878,-10.072540753077314,-65.67834375675554,12.183010524021132,8.75,28.875,1596.0625
97,1.0,0.0,0.0,46.0,-102.0,-14.0,-81.03707201955287,3.9999999999999996,5.5,34.625,1874.625
98,1.0,0.0,0.0,46.0,-96.0,-10.0,-78.59637310505755,3.0,9.0,42.0,2409.375
99,1.0,0.0,0.0,46.0,-97.0,-9.0,-77.0,11.75404866772504,12.0,50.25,2721.125
100,1.0,0.0,0.0,46.0,-93.0,-9.0,-79.88587392869641,15.0,11.5,48.8125,2692.4375
101,1.0,0.0,0.0,47.5,-99.0,-11.0,-83.88587392869641,14.0,10.0,47.0,2603.0
102,1.0,0.0,0.0,49.0,-99.88587392869641,-11.47128104620114,-87.88587392869641,12.75404866772504,9.5,54.5625,3079.75
103,1.0,0.0,0.0,49.0,-101.88587392869641,-11.47128104620114,-87.24595133227496,10.528718953798858,9.5,47.6875,2624.6875
104,1.0,0.0,0.0,49.0,-104.81698947597889,-10.47128104620114,-89.88587392869641,9.52871895379886,8.5,66.375,3612.3125
105,1.0,0.0,0.0,51.0,-108.0,-10.0,-94.0,9.0,8.0,38.375,1404.875
106,1.0,0.0,0.0,53.0,-109.88587392869641,-11.885873928696416,-94.0,8.52871895379886,7.5,32.8125,1375.5625
107,1.0,0.0,0.0,53.0,-109.0,-13.0,-94.0,8.0,7.0,19.71875,1019.75
108,1.0,0.0,0.0,53.0,-117.0,-13.0,-83.32051554616248,5.0,6.5,24.25,1177.75
109,1.0,0.0,0.0,52.5,-114.0,-12.0,-56.32051554616246,1.0000000000000004,6.0,20.125,1119.0625
110,0.0,1.0,0.0,52.0,-91.0,-2.0,-40.0,0.0,0.0,8.75,450.8125
111,0.0,1.0,0.0,52.0,-89.0,-2.0,-40.0,0.0,0.0,2.75,144.625
112,0.0,1.0,0.0,52.0,-89.0,-2.0,-40.0,0.0,0.0,2.75,145.15625
113,0.0,1.0,0.0,56.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,7.125,346.5
114,0.0,1.0,0.0,56.0,-87.0,-2.0,-40.0,0.0,0.0,4.5625,219.9375
115,0.0,1.0,0.0,56.0,-87.0,-2.0,-40.0,0.0,0.0,3.625,202.0
116,0.0,1.0,0.0,58.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,3.6875,199.1875
117,0.0,1.0,0.0,58.0,-85.0,-2.0,-40.0,0.0,0.0,3.4375,181.1875
118,0.0,1.0,0.0,58.0,-85.0,-2.0,-40.0,0.0,0.0,3.1875,172.40625
119,0.0,1.0,0.0,58.0,-85.0,-2.0,-40.0,0.0,0.0,2.1875,119.5
120,0.0,1.0,0.0,59.0,-85.0,-2.0,-40.0,0.0,0.0,2.3125,103.375
121,0.0,1.0,0.0,59.0,-87.0,-2.0,-40.0,0.0,0.0,1.25,59.375
122,0.0,1.0,0.0,59.0,-87.0,-2.0,-40.0,0.0,0.0,2.125,92.25
123,0.0,1.0,0.0,59.0,-87.0,-2.0,-40.0,0.0,0.0,0.125,4.875
124,0.0,1.0,0.0,59.0,-89.0,-2.0,-40.0,0.0,0.0,2.75,140.4375
125,0.0,1.0,0.0,59.0,-87.47128104620114,-2.0,-40.0,0.0,0.0,4.59375,248.09375
126,0.0,1.0,0.0,59.5,-87.88587392869641,-2.0,-40.0,0.0,0.0,0.6875,22.25
127,0.0,1.0,0.0,60.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.1875,7.625
128,0.0,1.0,0.0,60.0,-91.0,-2.0,-40.0,0.0,0.0,1.375,4.125
129,0.0,1.0,0.0,62.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,0.75,3.4375
130,0.0,1.0,0.0,62.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
131,0.0,1.0,0.0,62.0,-91.0,-2.0,-40.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,63.5,-83.0,-2.0,-40.0,0.0,0.0,0.4375,2.75
133,0.0,1.0,0.0,65.0,-83.0,-2.0,-40.0,0.0,0.0,0.3125,7.625
134,0.0,1.0,0.0,65.0,-89.0,-2.0,-40.0,0.0,0.0,0.0625,2.0625
135,0.0,1.0,0.0,68.0,-90.55489532554688,-2.0,-40.0,0.0,0.0,0.0625,1.375
136,0.0,1.0,0.0,68.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,0.6875,9.0625
137,0.0,1.0,0.0,68.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,6.125,134.8125
138,0.0,1.0,0.0,69.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,13.5,237.1875
139,0.0,1.0,0.0,69.0,-87.59637310505755,-2.0,-40.0,0.0,0.0,20.25,458.625
140,0.0,1.0,0.0,69.0,-85.0,-2.0,-40.0,0.0,0.0,11.65625,350.71875
141,0.0,1.0,0.0,69.5,-87.0,-2.0,-40.0,0.0,0.0,8.375,417.9375
142,0.0,1.0,0.0,70.0,-89.0,-2.0,-40.0,0.0,0.0,9.375,506.0
143,0.0,1.0,0.0,70.0,-83.0,-2.0,-40.0,0.0,0.0,16.0625,868.125
144,0.0,1.0,0.0,72.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,13.6875,713.625
145,0.0,1.0,0.0,72.0,-79.0,-2.0,-40.0,0.0,0.0,19.5625,741.9375
146,0.0,1.0,0.0,72.0,-79.0,-2.0,-40.0,0.0,0.0,18.53125,937.84375
147,0.0,1.0,0.0,73.0,-65.90255770152024,-2.0,-40.0,0.0,0.0,23.8125,1284.0
148,0.0,1.0,0.0,73.0,-63.0,-2.0,-40.0,0.0,0.0,21.4375,1162.4375
149,0.0,1.0,0.0,73.5,-65.59637310505755,-2.0,-40.0,0.0,0.0,18.4375,1006.5
150,0.0,1.0,0.0,74.0,-75.59637310505755,-2.0,-40.0,0.0,0.0,12.0625,654.9375
151,0.0,1.0,0.0,74.5,-83.0,-2.0,-40.0,0.0,0.0,9.625,518.75
152,0.0,1.0,0.0,75.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,8.5,459.875
153,0.0,1.0,0.0,75.0,-93.0,-2.0,-40.0,0.0,0.0,8.5,463.375
154,0.0,1.0,0.0,76.0,-91.0,-2.0,-40.0,0.0,0.0,5.6875,314.5
155,0.0,1.0,0.0,77.0,-93.0,-2.0,-40.0,0.0,0.0,3.9375,215.25
156,0.0,1.0,0.0,77.0,-93.0,-2.0,-40.0,0.0,0.0,2.25,118.75
157,0.0,1.0,0.0,77.0,-97.0,-2.0,-40.0,0.0,0.0,2.25,46.75
158,0.0,1.0,0.0,77.0,-98.47128104620114,-2.0,-40.0,0.0,0.0,0.84375,18.09375
159,0.0,1.0,0.0,77.0,-97.88587392869641,-2.0,-40.0,0.0,0.0,3.375,62.125
160,0.0,1.0,0.0,77.0,-97.0,-2.0,-40.0,0.0,0.0,6.625,117.375
161,0.0,1.0,0.0,77.0,-94.55489532554688,-2.0,-40.0,0.0,0.0,8.625,150.9375
162,0.0,1.0,0.0,79.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,5.8125,104.8125
163,0.0,1.0,0.0,79.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,2.9375,153.0
164,0.0,1.0,0.0,81.0,-87.47128104620114,-2.0,-40.0,0.0,0.0,4.78125,262.0625
165,0.0,1.0,0.0,81.0,-89.0,-2.0,-40.0,0.0,0.0,4.1875,229.875
166,0.0,1.0,0.0,81.0,-89.0,-2.0,-40.0,0.0,0.0,3.25,175.375
167,0.0,1.0,0.0,82.0,-95.0,-2.0,-40.0,0.0,0.0,6.125,174.6875
168,0.0,1.0,0.0,82.0,-91.0,-2.0,-40.0,0.0,0.0,14.625,280.9375
169,0.0,1.0,0.0,82.0,-85.37137961520602,-2.0,-40.0,0.0,0.0,11.1875,350.8125
170,0.0,1.0,0.0,82.0,-77.0,-2.0,-40.0,0.0,0.0,9.15625,502.875
171,0.0,1.0,0.0,82.0,-74.55489532554688,-2.0,-40.0,0.0,0.0,11.0625,591.3125
172,0.0,1.0,0.0,85.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,8.0625,443.8125
173,0.0,1.0,0.0,85.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,5.0,269.75
174,0.0,1.0,0.0,86.0,-79.03707201955287,-2.0,-40.0,0.0,0.0,9.625,524.1875
175,0.0,1.0,0.0,86.0,-73.03707201955285,-2.0,-40.0,0.0,0.0,22.1875,657.6875
176,0.0,1.0,0.0,86.0,-71.0,-2.0,-40.0,0.0,0.0,35.90625,840.15625
177,0.0,1.0,0.0,87.0,-77.0,-2.0,-40.0,0.0,0.0,8.25,445.875
178,0.0,1.0,0.0,87.0,-75.0,-2.0,-40.0,0.0,0.0,11.0625,592.125
179,0.0,1.0,0.0,87.0,-73.0,-2.0,-40.0,0.0,0.0,25.25,763.9375
180,0.0,1.0,0.0,87.0,-75.0,-2.0,-40.0,0.0,0.0,24.4375,886.3125
181,0.0,1.0,0.0,88.0,-75.0,-2.0,-40.0,0.0,0.0,14.75,792.625
182,0.0,1.0,0.0,89.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,18.0,859.6875
183,0.0,1.0,0.0,89.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,19.0,625.5625
184,0.0,1.0,0.0,89.5,-75.0,-2.0,-40.0,0.0,0.0,5.5,297.0
185,0.0,1.0,0.0,90.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,15.4375,836.625
186,0.0,1.0,0.0,92.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,21.9375,1190.3125
187,0.0,1.0,0.0,92.0,-74.47128104620114,-2.0,-40.0,0.0,0.0,18.09375,1002.71875
188,0.0,1.0,0.0,92.0,-73.0,-2.0,-40.0,0.0,0.0,14.1875,780.8125
189,0.0,1.0,0.0,92.0,-77.0,-2.0,-40.0,0.0,0.0,8.5625,468.25
190,0.0,1.0,0.0,92.0,-79.0,-2.0,-40.0,0.0,0.0,12.1875,670.25
191,0.0,1.0,0.0,92.0,-75.0,-2.0,-40.0,0.0,0.0,40.6875,1150.5
192,0.0,1.0,0.0,92.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,27.5,1200.125
193,0.0,1.0,0.0,92.0,-71.47128104620114,-2.0,-40.0,0.0,0.0,43.1875,1264.71875
194,0.0,1.0,0.0,92.5,-68.55489532554688,-2.0,-40.0,0.0,0.0,14.8125,818.5
195,0.0,1.0,0.0,93.0,-67.0,-2.0,-40.0,0.0,0.0,15.875,857.5625
196,0.0,1.0,0.0,95.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,27.6875,971.5625
197,0.0,1.0,0.0,95.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,21.0,703.8125
198,0.0,1.0,0.0,95.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,16.3125,665.40625
199,0.0,1.0,0.0,95.0,-63.0,-2.0,-40.0,0.0,0.0,18.625,1026.8125
200,0.0,1.0,0.0,94.0,-59.0,-2.0,-40.0,0.0,0.0,39.0625,1608.3125
201,0.0,1.0,0.0,93.0,-75.0,-2.0,-40.0,0.0,0.0,17.5625,975.0625
202,0.0,1.0,0.0,98.0,-77.37137961520601,-2.0,-40.0,0.0,0.0,8.875,483.6875
203,0.0,1.0,0.0,98.0,-89.0,-2.0,-40.0,0.0,0.0,2.9375,162.125
204,0.0,1.0,0.0,97.0,-89.47128104620114,-2.0,-40.0,0.0,0.0,1.71875,98.53125
205,0.0,1.0,0.0,97.0,-91.0,-2.0,-40.0,0.0,0.0,4.4375,240.375
206,0.0,1.0,0.0,98.0,-87.03707201955285,-2.0,-40.0,0.0,0.0,10.0,539.5625
207,0.0,1.0,0.0,99.0,-71.90255770152024,-2.0,-40.0,0.0,0.0,23.3125,1277.0
208,0.0,1.0,0.0,99.0,-69.0,-2.0,-40.0,0.0,0.0,23.625,1332.9375
209,0.0,1.0,0.0,99.0,-59.74457620067879,-2.0,-40.0,0.0,0.0,26.75,1467.125
210,0.0,1.0,0.0,100.0,-57.0,-2.0,-40.0,0.0,0.0,24.5,1346.1875
211,0.0,1.0,0.0,100.0,-55.0,-2.0,-40.0,0.0,0.0,36.0,1290.3125
212,0.0,1.0,0.0,100.5,-65.0,-2.0,-40.0,0.0,0.0,18.0625,986.25
213,0.0,1.0,0.0,101.0,-75.0,-2.0,-40.0,0.0,0.0,13.875,752.8125
214,0.0,1.0,0.0,104.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,9.5,522.125
215,0.0,1.0,0.0,104.0,-85.0,-2.0,-40.0,0.0,0.0,6.875,374.625
216,0.0,1.0,0.0,104.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,3.5625,196.375
217,0.0,1.0,0.0,104.0,-87.0,-2.0,-40.0,0.0,0.0,7.6875,218.0
218,0.0,1.0,0.0,105.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,11.1875,212.4375
219,0.0,1.0,0.0,106.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,8.375,175.4375
220,0.0,1.0,0.0,107.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,4.875,132.125
221,0.0,1.0,0.0,107.0,-91.0,-2.0,-40.0,0.0,0.0,9.3125,496.28125
222,0.0,1.0,0.0,107.5,-89.0,-2.0,-40.0,0.0,0.0,7.6875,418.0
223,0.0,1.0,0.0,108.0,-87.0,-2.0,-40.0,0.0,0.0,6.4375,348.75
224,0.0,1.0,0.0,111.0,-87.0,-2.0,-40.0,0.0,0.0,5.25,256.5
225,0.0,1.0,0.0,111.0,-83.0,-2.0,-40.0,0.0,0.0,27.5,717.9375
226,0.0,1.0,0.0,112.0,-77.37137961520601,-2.0,-40.0,0.0,0.0,34.75,1030.0
227,0.0,1.0,0.0,112.0,-67.59637310505755,-2.0,-40.0,0.0,0.0,21.3125,1154.6875
228,0.0,1.0,0.0,112.5,-67.84075706384448,-2.0,-40.0,0.0,0.0,12.6875,690.8125
229,0.0,1.0,0.0,113.0,-63.94200867351528,-2.0,-40.0,0.0,0.0,29.625,1290.3125
230,0.0,1.0,0.0,113.0,-58.55489532554688,-2.0,-40.0,0.0,0.0,34.8125,1598.5625
231,0.0,1.0,0.0,113.0,-57.88587392869641,-2.0,-40.0,0.0,0.0,30.0,1358.0625
232,0.0,1.0,0.0,113.0,-59.0,-2.0,-40.0,0.0,0.0,32.625,1201.5
233,0.0,1.0,0.0,113.0,-69.0,-2.0,-40.0,0.0,0.0,17.1875,932.4375
234,0.0,1.0,0.0,113.0,-79.0,-2.0,-40.0,0.0,0.0,4.0625,206.1875
235,0.0,1.0,0.0,113.0,-85.0,-2.0,-40.0,0.0,0.0,1.4375,74.6875
236,0.0,1.0,0.0,115.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,1.3125,71.25
237,0.0,1.0,0.0,115.0,-83.0,-2.0,-40.0,0.0,0.0,2.625,138.3125
238,0.0,1.0,0.0,116.0,-83.0,-2.0,-40.0,0.0,0.0,2.8125,151.625
239,0.0,1.0,0.0,116.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,0.8125,31.4375
240,0.0,1.0,0.0,116.0,-85.0,-2.0,-40.0,0.0,0.0,2.1875,103.375
241,0.0,1.0,0.0,116.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,1.5625,84.5
242,0.0,1.0,0.0,118.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,1.25,59.375
243,0.0,1.0,0.0,118.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,3.46875,176.59375
244,0.0,1.0,0.0,118.0,-83.0,-2.0,-40.0,0.0,0.0,2.6875,123.6875
245,0.0,1.0,0.0,118.0,-83.0,-2.0,-40.0,0.0,0.0,3.6875,199.875
246,0.0,1.0,0.0,118.0,-83.0,-2.0,-40.0,0.0,0.0,7.6875,227.125
247,0.0,1.0,0.0,118.0,-81.0,-2.0,-40.0,0.0,0.0,24.3125,520.6875
248,0.0,1.0,0.0,120.0,-81.0,-2.0,-40.0,0.0,0.0,11.0,394.125
249,0.0,1.0,0.0,120.0,-81.0,-2.0,-40.0,0.0,0.0,8.6875,472.8125
250,0.0,1.0,0.0,121.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,28.5,604.5625
251,0.0,1.0,0.0,121.5,-79.88587392869641,-2.0,-40.0,0.0,0.0,10.8125,476.3125
252,0.0,1.0,0.0,123.0,-81.0,-2.0,-40.0,0.0,0.0,7.375,403.125
253,0.0,1.0,0.0,124.0,-78.55489532554688,-2.0,-40.0,0.0,0.0,8.1875,414.875
