,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
101,1.0,0.0,0.0,0.0,-100.0,-12.471281046201138,-84.0,6.445104674453126,7.0,31.8125,1737.625
102,1.0,0.0,0.0,0.0,-101.24595133227496,-13.0,-84.1232013537151,8.0,6.5,44.5,1206.0625
103,1.0,0.0,0.0,0.0,-101.24595133227496,-13.0,-84.6232013537151,6.754048667725041,6.0,30.125,1671.25
104,1.0,0.0,0.0,0.0,-100.88587392869641,-13.0,-83.24595133227496,4.114126071303585,6.0,26.0625,1410.5
105,1.0,0.0,0.0,0.0,-101.18555914976396,-13.0,-82.0,2.7571916079420595,6.0,33.0,1206.03125
106,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,2.0,7.5,49.3125,1596.4375
107,1.0,0.0,0.0,0.0,-99.0,-13.0,-80.55489532554688,2.0,8.5,30.375,1667.75
108,1.0,0.0,0.0,0.0,-100.0,-13.0,-84.55489532554688,2.0,6.0,19.125,779.3125
109,1.0,0.0,0.0,0.0,-104.0,-16.0,-84.55489532554688,-4.0,5.0,37.9375,685.0
110,1.0,0.0,0.0,0.0,-100.0,-15.0,-85.88587392869641,-5.0,4.75,14.21875,535.40625
111,1.0,0.0,0.0,0.0,-101.55489532554688,-15.0,-87.88587392869641,-4.47128104620114,4.5,19.875,608.75
112,1.0,0.0,0.0,0.0,-104.47128104620114,-15.0,-88.88587392869641,-4.47128104620114,6.0,8.5625,466.1875
113,1.0,0.0,0.0,0.0,-105.0,-15.0,-89.24595133227497,-4.47128104620114,4.5,10.75,380.9375
114,1.0,0.0,0.0,0.0,-105.47128104620114,-15.0,-87.24595133227496,-4.47128104620114,5.0,13.4375,298.6875
115,1.0,0.0,0.0,0.0,-106.0,-15.0,-89.0,-5.0,6.0,14.75,671.8125
116,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.88587392869641,-1.0,7.0,14.625,788.6875
117,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,0.0,7.0,17.3125,935.3125
118,1.0,0.0,0.0,0.0,-103.0,-13.0,-86.0,1.0000000000000004,8.0,15.4375,832.5625
119,1.0,0.0,0.0,0.0,-102.0,-13.0,-85.47128104620114,3.9999999999999996,7.5,18.59375,1005.75
120,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-84.88587392869641,5.114126071303584,7.5,23.125,1249.125
121,1.0,0.0,0.0,0.0,-104.24595133227497,-13.0,-87.24595133227496,5.528718953798859,9.5,22.3125,1190.3125
122,1.0,0.0,0.0,0.0,-106.47128104620114,-13.0,-89.0,4.52871895379886,10.0,20.6875,1116.1875
123,1.0,0.0,0.0,0.0,-107.47128104620114,-13.47128104620114,-89.88587392869641,3.52871895379886,6.5,27.125,842.25
124,1.0,0.0,0.0,0.0,-108.0,-14.24280839205794,-91.0,3.0,7.0,43.96875,1095.40625
125,1.0,0.0,0.0,0.0,-108.0,-15.0,-91.0,3.0,7.0,14.375,712.9375
126,1.0,0.0,0.0,0.0,-100.0,-15.0,-83.0,0.0,6.0,24.3125,763.25
127,1.0,0.0,0.0,0.0,-101.0,-14.0,-84.24595133227497,-1.0,7.5,15.25,821.9375
128,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.0,0.0,6.0,17.3125,935.1875
129,1.0,0.0,0.0,0.0,-104.0,-13.0,-86.24595133227496,2.0,6.75,20.5625,1110.59375
130,1.0,0.0,0.0,0.0,-98.37137961520602,-12.471281046201138,-80.24595133227496,2.0,8.0,23.0625,1257.4375
131,1.0,0.0,0.0,0.0,-98.67834375675554,-12.471281046201138,-85.22020246011415,3.114126071303585,6.5,30.875,1669.125
132,1.0,0.0,0.0,0.0,-102.22020246011414,-12.471281046201138,-83.75386831324994,5.754048667725041,7.0,37.0625,2012.4375
133,1.0,0.0,0.0,0.0,-101.81698947597887,-12.0,-87.08720164658325,7.528718953798858,8.0,49.0625,1909.625
134,1.0,0.0,0.0,0.0,-105.68555914976395,-12.24280839205794,-87.83013608315784,7.3144408502360525,7.5,25.21875,1359.875
135,1.0,0.0,0.0,0.0,-108.0,-13.0,-87.16346941649115,5.0,6.0,23.625,1275.625
136,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.88587392869641,5.0,7.0,25.3125,1369.3125
137,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.0,5.999999999999998,9.0,31.25,1711.8125
138,1.0,0.0,0.0,0.0,-103.0,-12.0,-85.0,5.999999999999998,9.0,28.75,1604.8125
139,1.0,0.0,0.0,0.0,-102.0,-12.0,-81.88587392869641,7.0,9.0,42.375,2300.375
140,1.0,0.0,0.0,0.0,-98.88587392869641,-12.0,-80.42053497991658,7.75719160794206,8.25,35.65625,1990.65625
141,1.0,0.0,0.0,0.0,-97.47128104620114,-12.0,-78.88587392869641,9.75404866772504,9.5,40.375,2212.25
142,1.0,0.0,0.0,0.0,-97.47128104620114,-12.0,-80.0,11.0,9.0,42.4375,2292.0
143,1.0,0.0,0.0,0.0,-98.47128104620114,-12.0,-82.88587392869641,9.75404866772504,8.0,37.875,2043.8125
144,1.0,0.0,0.0,0.0,-97.24595133227496,-12.0,-79.0,9.52871895379886,10.0,66.0625,1708.3125
145,1.0,0.0,0.0,0.0,-96.0,-12.0,-81.88587392869641,9.0,8.5,47.875,1639.0625
146,1.0,0.0,0.0,0.0,-101.0,-12.0,-83.88587392869641,8.0,8.0,35.375,1965.5625
147,1.0,0.0,0.0,0.0,-103.0,-12.0,-85.0,8.0,8.0,34.0625,1868.375
148,1.0,0.0,0.0,0.0,-102.0,-12.0,-86.55489532554688,6.114126071303585,7.0,46.4375,1537.0
149,1.0,0.0,0.0,0.0,-106.0,-13.0,-90.83018201658781,5.0,6.0,43.625,1242.75
150,1.0,0.0,0.0,0.0,-109.5725407530773,-14.471281046201142,-93.33018201658781,2.814440850236051,6.75,33.34375,799.90625
151,1.0,0.0,0.0,0.0,-107.81698947597887,-15.0,-87.88587392869641,1.528718953798861,6.5,37.25,759.0625
152,1.0,0.0,0.0,0.0,-104.88587392869641,-13.885873928696416,-87.88587392869641,1.0000000000000004,7.0,37.25,1035.125
153,1.0,0.0,0.0,0.0,-99.22020246011414,-13.0,-81.55489532554688,2.1141260713035854,6.0,24.125,1308.5
154,1.0,0.0,0.0,0.0,-95.88587392869641,-12.471281046201138,-77.47128104620114,6.1830105240211335,9.0,49.5625,2707.875
155,1.0,0.0,0.0,0.0,-94.47128104620114,-12.0,-76.0,9.75404866772504,11.0,60.40625,3328.625
156,1.0,0.0,0.0,0.0,-93.0,-12.0,-74.24595133227496,14.0,11.0,66.3125,3593.6875
157,1.0,0.0,0.0,0.0,-90.0,-11.0,-73.0,18.0,11.0,90.9375,4990.0625
158,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.14050798982424,20.0,12.0,90.875,5055.125
159,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.71193656125281,20.0,13.0,78.0,4293.1875
160,1.0,0.0,0.0,0.0,-89.0,-11.0,-72.28336513268138,18.0,13.0,75.6875,4286.1875
161,1.0,0.0,0.0,0.0,-88.0,-11.0,-72.85479370410995,18.0,12.5,61.5,3308.3125
162,1.0,0.0,0.0,0.0,-90.0,-11.0,-73.0,12.0,12.0,63.375,3423.28125
163,1.0,0.0,0.0,0.0,-90.0,-11.47128104620114,-73.0,13.75404866772504,12.0,67.125,3647.375
164,1.0,0.0,0.0,0.0,-91.55489532554688,-11.47128104620114,-76.0,13.75404866772504,10.0,52.0625,2870.0625
165,1.0,0.0,0.0,0.0,-93.47128104620114,-11.47128104620114,-76.0,11.114126071303584,10.0,55.3125,3025.25
166,1.0,0.0,0.0,0.0,-91.88587392869641,-12.0,-74.0,13.0,9.0,52.0625,2867.9375
167,1.0,0.0,0.0,0.0,-91.88587392869641,-12.0,-74.0,12.114126071303584,8.0,45.8125,2498.875
168,1.0,0.0,0.0,0.0,-93.0,-12.0,-74.0,11.0,8.0,47.375,2585.59375
169,1.0,0.0,0.0,0.0,-91.0,-12.0,-74.0,12.0,8.0,55.0,2025.625
170,1.0,0.0,0.0,0.0,-89.0,-13.0,-73.81698947597886,5.999999999999998,8.5,53.0,1646.75
171,1.0,0.0,0.0,0.0,-93.0,-12.0,-75.88587392869641,8.0,8.0,52.4375,2959.5
172,1.0,0.0,0.0,0.0,-97.0,-12.0,-80.0,12.0,10.0,52.25,2853.25
173,1.0,0.0,0.0,0.0,-97.0,-12.0,-78.88587392869641,12.0,9.5,48.375,2606.5
174,1.0,0.0,0.0,0.0,-96.24280839205794,-11.242808392057942,-78.0,13.52871895379886,9.0,46.96875,2549.9375
175,1.0,0.0,0.0,0.0,-94.88587392869641,-11.47128104620114,-78.0,14.0,9.0,48.0,2630.9375
176,1.0,0.0,0.0,0.0,-94.0,-11.47128104620114,-76.0,14.528718953798858,9.0,90.4375,3134.25
177,1.0,0.0,0.0,0.0,-94.0,-11.0,-76.0,15.0,9.0,56.375,3104.875
178,1.0,0.0,0.0,0.0,-94.0,-11.0,-75.03707201955285,15.528718953798858,10.0,57.375,3152.4375
179,1.0,0.0,0.0,0.0,-95.55489532554688,-11.47128104620114,-79.24595133227496,14.75404866772504,9.5,91.25,3043.5625
180,1.0,0.0,0.0,0.0,-98.0,-12.0,-78.0,13.0,10.0,83.4375,3548.1875
181,1.0,0.0,0.0,0.0,-97.0,-12.0,-80.0,13.0,15.0,59.75,3228.5625
182,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.88587392869641,12.0,8.0,39.125,2144.5
183,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,8.0,15.0,55.75,3055.25
184,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.03707201955285,11.0,15.0,60.25,3357.9375
185,1.0,0.0,0.0,0.0,-97.0,-12.0,-73.88587392869641,11.0,15.0,77.3125,4187.625
186,1.0,0.0,0.0,0.0,-93.0,-12.0,-77.55489532554688,16.999999999999996,9.0,57.84375,3163.21875
187,1.0,0.0,0.0,0.0,-95.67834375675554,-12.0,-85.24595133227496,14.779797539885852,10.5,69.3125,2264.0
188,1.0,0.0,0.0,0.0,-105.24595133227496,-12.471281046201138,-88.24595133227496,8.75404866772504,10.5,33.1875,1488.8125
189,1.0,0.0,0.0,0.0,-107.88587392869641,-13.47128104620114,-90.88587392869641,5.445104674453125,8.0,41.125,1154.6875
190,1.0,0.0,0.0,0.0,-107.88587392869641,-14.0,-92.0,2.5287189537988604,6.5,21.125,1139.3125
191,1.0,0.0,0.0,0.0,-107.88587392869641,-14.0,-92.0,2.0,7.0,45.625,990.4375
192,1.0,0.0,0.0,0.0,-109.0,-14.0,-93.47128104620114,2.0,7.75,30.59375,791.59375
193,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,0.0,8.0,29.6875,522.75
194,1.0,0.0,0.0,0.0,-114.0,-16.0,-94.0,-3.0000000000000004,8.0,14.875,475.9375
195,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-4.0,6.0,16.3125,484.375
196,1.0,0.0,0.0,0.0,-115.0,-16.0,-93.47128104620114,-3.0000000000000004,6.0,16.0625,763.25
197,1.0,0.0,0.0,0.0,-113.0,-16.0,-93.47128104620114,-2.0,5.75,16.75,519.96875
198,1.0,0.0,0.0,0.0,-110.55489532554688,-14.885873928696416,-92.0,-0.8858739286964151,8.0,16.0,861.125
199,1.0,0.0,0.0,0.0,-110.55489532554688,-14.471281046201142,-94.0,0.0,6.0,11.25,608.75
200,1.0,0.0,0.0,0.0,-111.88587392869641,-14.471281046201142,-91.24280839205794,0.5287189537988601,8.0,17.4375,940.8125
201,1.0,0.0,0.0,0.0,-111.47128104620114,-14.471281046201142,-92.24280839205792,1.528718953798861,7.0,18.4375,999.5
202,1.0,0.0,0.0,0.0,-112.47128104620114,-15.0,-93.24280839205795,1.3144408502360512,7.0,19.625,1056.4375
203,1.0,0.0,0.0,0.0,-114.0,-15.0,-93.79539645663692,-1.0,5.5,14.6875,790.5
204,1.0,0.0,0.0,0.0,-113.0,-16.0,-92.99539645663693,-3.0000000000000004,4.0,13.5,724.8125
205,1.0,0.0,0.0,0.0,-113.0,-15.0,-92.19539645663693,-1.0,4.5,29.9375,700.375
206,1.0,0.0,0.0,0.0,-109.0,-12.0,-88.8732013537151,-3.0000000000000004,7.5,32.625,1370.6875
207,1.0,0.0,0.0,0.0,-106.68555914976395,-12.74280839205794,-88.3732013537151,2.5934356018976605,6.0,24.34375,1314.78125
208,1.0,0.0,0.0,0.0,-105.47128104620114,-13.0,-87.8732013537151,4.52871895379886,6.0,38.4375,1634.875
209,1.0,0.0,0.0,0.0,-105.47128104620114,-13.0,-87.3732013537151,5.528718953798859,6.0,29.5,1541.9375
210,1.0,0.0,0.0,0.0,-104.88587392869641,-13.0,-85.88587392869641,5.114126071303584,6.5,29.1875,1584.625
211,1.0,0.0,0.0,0.0,-103.47128104620114,-12.74280839205794,-85.0,4.52871895379886,7.0,30.5625,1670.5625
212,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.88587392869641,5.999999999999998,6.5,35.6875,1965.5
213,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.0,8.0,6.0,34.625,1897.6875
214,1.0,0.0,0.0,0.0,-103.0,-12.0,-85.88587392869641,5.999999999999998,10.0,54.9375,2500.25
215,1.0,0.0,0.0,0.0,-102.0,-12.0,-87.0,8.0,12.0,36.1875,1997.6875
216,1.0,0.0,0.0,0.0,-104.0,-12.0,-87.0,7.0,12.0,44.78125,2113.40625
217,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-87.0,7.0,12.0,51.6875,2192.0
218,1.0,0.0,0.0,0.0,-102.47128104620114,-12.471281046201138,-83.88587392869641,7.528718953798858,10.5,49.375,2663.8125
219,1.0,0.0,0.0,0.0,-102.0,-12.471281046201138,-85.0,9.114126071303586,13.0,35.625,1942.4375
220,1.0,0.0,0.0,0.0,-100.24595133227496,-12.471281046201138,-82.0,9.52871895379886,14.0,62.9375,3000.75
221,1.0,0.0,0.0,0.0,-99.0,-12.0,-79.68555914976395,10.114126071303586,9.5,46.75,2510.875
