,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
81,1.0,0.0,0.0,42.0,-101.67834375675554,-12.885873928696414,-90.55489532554688,9.183010524021133,7.5,29.0625,773.125
82,1.0,0.0,0.0,42.0,-105.22020246011415,-12.245951332274958,-86.0,7.114126071303584,10.0,42.9375,2418.4375
83,1.0,0.0,0.0,42.0,-105.59637310505757,-11.885873928696416,-94.0,8.0,6.5,23.625,1125.3125
84,1.0,0.0,0.0,42.0,-114.81698947597889,-13.885873928696416,-94.0,5.867060437566945,6.25,32.28125,658.375
85,1.0,0.0,0.0,42.0,-123.0,-17.0,-94.0,-2.5548953255468754,4.0,6.9375,209.625
86,1.0,0.0,0.0,42.0,-122.0,-16.0,-94.0,-7.0,5.5,65.3125,2799.4375
87,1.0,0.0,0.0,42.0,-113.0,-13.0,-94.0,1.0000000000000004,9.5,73.6875,3574.625
88,1.0,0.0,0.0,42.0,-114.0,-12.0,-94.0,3.9999999999999996,9.0,45.625,2332.5
89,1.0,0.0,0.0,42.0,-115.0,-13.0,-94.0,3.9999999999999996,8.25,30.90625,1695.34375
90,1.0,0.0,0.0,42.0,-116.81698947597887,-14.554895325546877,-94.0,1.9629279804471422,5.0,11.8125,661.875
91,1.0,0.0,0.0,42.0,-120.47128104620114,-17.0,-94.0,-3.8169894759788665,3.5,16.875,682.875
92,1.0,0.0,0.0,42.0,-119.88587392869641,-17.0,-94.0,-5.885873928696414,4.0,6.875,296.3125
93,1.0,0.0,0.0,42.0,-116.55489532554688,-15.24595133227496,-94.0,-7.220202460114146,4.5,15.0,736.6875
94,1.0,0.0,0.0,42.0,-115.24280839205794,-14.0,-94.0,-8.037072019552857,7.0,16.96875,921.5625
95,1.0,0.0,0.0,42.0,-116.0,-14.0,-94.0,0.0,7.0,13.5,727.5625
96,1.0,0.0,0.0,42.0,-116.0,-14.0,-94.0,0.0,6.5,7.25,393.5
97,1.0,0.0,0.0,42.0,-119.0,-15.0,-94.0,0.0,10.0,12.0,660.5
98,1.0,0.0,0.0,42.0,-115.0,-14.0,-94.0,1.0000000000000004,9.0,29.25,1626.5
99,1.0,0.0,0.0,42.0,-113.0,-13.0,-93.74280839205794,3.9999999999999996,9.25,27.84375,1550.0
100,1.0,0.0,0.0,42.0,-113.0,-13.885873928696416,-93.47128104620114,3.9999999999999996,8.0,24.75,977.125
101,1.0,0.0,0.0,42.0,-109.03707201955285,-11.037072019552859,-94.0,1.403626894942438,8.0,19.0625,540.9375
102,1.0,0.0,0.0,42.0,-108.24595133227496,-10.554895325546877,-91.94903114449983,-2.816989475978866,7.0,66.75,2671.5625
103,1.0,0.0,0.0,42.0,-109.47128104620114,-13.885873928696416,-90.88587392869641,-2.2459513322749594,5.0,32.6875,1765.625
104,1.0,0.0,0.0,42.0,-109.0,-15.0,-93.47128104620114,-4.0,7.25,30.09375,1634.21875
105,1.0,0.0,0.0,42.0,-112.0,-13.0,-94.0,-2.0,7.0,44.8125,2470.3125
106,1.0,0.0,0.0,42.0,-119.0,-16.0,-94.0,-3.0000000000000004,6.0,34.75,1441.25
107,1.0,0.0,0.0,42.0,-116.68555914976395,-18.185559149763947,-94.0,-5.885873928696414,6.75,10.125,300.8125
108,0.0,1.0,0.0,42.0,-82.01029995663637,-2.0,-40.0,0.0,0.0,4.8125,248.0625
109,0.0,1.0,0.0,42.0,-81.03707201955287,-2.0,-40.0,0.0,0.0,1.625,88.75
110,0.0,1.0,0.0,42.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,2.6875,122.5
111,0.0,1.0,0.0,42.0,-81.0,-2.0,-40.0,0.0,0.0,3.65625,194.8125
112,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,1.75,88.0
113,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,1.875,99.1875
114,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,3.9375,162.8125
115,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,16.875,315.1875
116,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,6.375,216.9375
117,0.0,1.0,0.0,42.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,5.5,296.3125
118,0.0,1.0,0.0,42.0,-71.0,-2.0,-40.0,0.0,0.0,9.4375,524.875
119,0.0,1.0,0.0,42.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,5.4375,293.5625
120,0.0,1.0,0.0,42.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,3.875,205.4375
121,0.0,1.0,0.0,42.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,1.015625,51.140625
122,0.0,1.0,0.0,42.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,0.203125,11.328125
123,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
124,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
125,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
126,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
127,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
128,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
129,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
130,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
131,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
133,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
134,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
135,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
136,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
137,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
138,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
139,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
140,0.0,1.0,0.0,42.0,-87.0,-2.0,-40.0,0.0,0.0,0.0,0.0
141,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.1875,0.0
142,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.375,0.0
143,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.0,0.0
144,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.0,0.0
145,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.375,0.375
146,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.0625,0.0
147,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.1875,2.0625
148,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.78125,26.65625
149,0.0,0.0,1.0,42.0,-51.0,-2.0,-40.0,0.0,0.0,0.875,28.0625
150,1.0,0.0,0.0,42.0,-99.81698947597889,-8.371379615206017,-87.81698947597887,11.0,10.5,0.25,0.1875
151,1.0,0.0,0.0,42.0,-104.55489532554688,-14.0,-89.15868464828469,9.75404866772504,9.0,11.625,567.5625
152,1.0,0.0,0.0,42.0,-107.0,-14.0,-86.7586846482847,8.0,9.0,11.625,524.90625
153,1.0,0.0,0.0,42.0,-105.0,-15.0,-83.88587392869641,5.999999999999998,9.0,17.1875,932.375
154,1.0,0.0,0.0,42.0,-102.0,-14.0,-83.03707201955285,12.0,10.5,23.5625,1271.375
155,1.0,0.0,0.0,42.0,-104.0,-14.0,-89.22020246011414,13.0,10.5,15.8125,677.9375
156,1.0,0.0,0.0,42.0,-111.0,-15.0,-83.24595133227496,9.0,11.0,26.0,1312.0
157,1.0,0.0,0.0,42.0,-101.93196754281826,-15.0,-82.0,10.528718953798858,11.0,16.0625,819.53125
158,1.0,0.0,0.0,42.0,-101.24595133227496,-14.471281046201142,-87.49533053638751,9.445104674453123,8.0,11.125,597.5625
159,1.0,0.0,0.0,42.0,-104.40656439810235,-14.24280839205794,-94.0,6.52871895379886,7.0,11.4375,465.4375
160,1.0,0.0,0.0,42.0,-110.0,-15.0,-94.0,5.0,7.0,5.0625,199.1875
161,1.0,0.0,0.0,42.0,-109.0,-15.0,-92.0,3.9999999999999996,8.0,12.5,673.0625
162,1.0,0.0,0.0,42.0,-108.0,-14.0,-90.47128104620114,5.999999999999998,11.5,11.4375,606.0
163,1.0,0.0,0.0,42.0,-107.0,-14.0,-90.0,8.0,12.0,12.9375,696.8125
164,1.0,0.0,0.0,42.0,-106.0,-14.0,-90.0,5.0,12.0,8.3125,418.28125
165,1.0,0.0,0.0,42.0,-106.88587392869641,-14.471281046201142,-90.0,7.445104674453125,12.0,8.5625,401.125
166,1.0,0.0,0.0,42.0,-108.47128104620114,-15.0,-90.88587392869641,8.114126071303584,10.0,11.0625,459.1875
167,1.0,0.0,0.0,42.0,-109.0,-15.0,-93.47128104620114,7.0,8.0,12.3125,250.1875
168,1.0,0.0,0.0,42.0,-104.6896465970594,-21.12673024705742,-91.19539645663693,-6.697001797515185,1.9,0.575,11.6625
169,1.0,0.0,0.0,42.0,-103.48964659705939,-17.92673024705742,-91.99539645663693,0.9029982024848132,1.5,0.375,8.3125
170,1.0,0.0,0.0,42.0,-102.28964659705937,-14.726730247057422,-92.79539645663692,8.502998202484813,1.1,0.175,4.9625
171,1.0,0.0,0.0,42.0,-102.0,-14.0,-89.88587392869641,10.25719160794206,9.0,38.03125,1591.53125
172,1.0,0.0,0.0,42.0,-102.0,-14.0,-88.81698947597886,11.0,9.0,17.0,552.875
173,1.0,0.0,0.0,42.0,-109.0,-14.0,-86.0,5.0,10.0,14.9375,540.3125
174,1.0,0.0,0.0,42.0,-106.0,-16.0,-87.24595133227496,0.0,9.5,12.8125,432.625
175,1.0,0.0,0.0,42.0,-107.0,-16.0,-84.88587392869641,1.0000000000000004,9.5,51.0,2833.6875
176,1.0,0.0,0.0,42.0,-103.0,-15.0,-84.0,3.9999999999999996,9.0,21.6875,723.375
177,1.0,0.0,0.0,42.0,-102.24280839205792,-15.0,-88.24595133227496,3.2571916079420586,8.25,9.75,333.0
178,1.0,0.0,0.0,42.0,-102.88587392869641,-15.471281046201142,-85.88587392869641,1.7540486677250415,9.0,15.5625,687.0625
179,1.0,0.0,0.0,42.0,-104.47128104620114,-16.0,-88.88587392869641,0.0,8.0,9.0,339.625
180,1.0,0.0,0.0,42.0,-104.47128104620114,-15.471281046201142,-86.49533053638751,0.0,7.5,17.9375,975.0625
181,1.0,0.0,0.0,42.0,-102.88587392869641,-15.0,-85.24595133227496,2.445104674453125,7.5,8.0625,339.625
182,1.0,0.0,0.0,42.0,-102.0,-15.0,-89.88587392869641,3.9999999999999996,6.0,21.375,1159.1875
183,1.0,0.0,0.0,42.0,-105.0,-16.0,-89.24595133227497,3.0,9.0,23.375,1251.8125
184,1.0,0.0,0.0,42.0,-106.47128104620114,-15.24280839205794,-86.24595133227496,6.114126071303585,7.25,12.15625,564.6875
185,1.0,0.0,0.0,42.0,-109.49533053638751,-15.885873928696414,-94.0,6.52871895379886,7.0,8.375,331.25
186,1.0,0.0,0.0,42.0,-110.37137961520602,-15.885873928696414,-85.8633081570634,5.999999999999998,6.5,11.0625,601.8125
187,1.0,0.0,0.0,42.0,-89.97593900912251,-4.79791593749726,-64.26330815706339,5.114126071303584,5.0,11.375,614.375
188,1.0,0.0,0.0,42.0,-87.0,-2.0,-42.6633081570634,1.1141260713035854,1.0,3.65625,166.3125
189,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,2.6875,144.625
190,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,2.375,130.625
191,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,0.84375,47.84375
192,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,0.0,0.6875
193,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,3.0,158.625
194,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,7.0,208.25
195,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,11.9375,327.0625
196,0.0,1.0,0.0,42.0,-76.47128104620114,-2.0,-40.0,0.0,0.0,3.46875,191.5
197,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,2.5,144.625
198,0.0,1.0,0.0,42.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,2.875,159.65625
199,0.0,1.0,0.0,42.0,-81.0,-2.0,-40.0,0.0,0.0,3.875,206.8125
200,0.0,1.0,0.0,42.0,-81.0,-2.0,-40.0,0.0,0.0,3.3125,175.375
201,0.0,1.0,0.0,42.0,-83.0,-2.0,-40.0,0.0,0.0,9.5,297.0
202,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,10.0,212.4375
203,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,2.625,143.1875
204,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,2.125,113.1875
205,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,3.125,174.34375
206,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,2.0625,127.125
207,0.0,1.0,0.0,42.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,2.9375,156.5
208,0.0,1.0,0.0,42.0,-74.24595133227496,-2.0,-40.0,0.0,0.0,1.375,73.71875
209,0.0,1.0,0.0,42.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,9.5625,242.5
210,0.0,1.0,0.0,42.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,9.5625,284.4375
211,0.0,1.0,0.0,42.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,5.3125,287.9375
212,0.0,1.0,0.0,42.0,-71.0,-2.0,-40.0,0.0,0.0,5.28125,288.96875
213,0.0,1.0,0.0,42.0,-67.0,-2.0,-40.0,0.0,0.0,6.5,350.125
214,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,2.4375,133.4375
215,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,2.9375,174.0
216,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,6.75,207.5625
217,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,11.625,231.65625
218,0.0,1.0,0.0,42.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,2.25,81.75
219,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,4.59375,205.4375
220,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,7.0,168.375
221,0.0,1.0,0.0,42.0,-71.0,-2.0,-40.0,0.0,0.0,9.1875,206.125
222,0.0,1.0,0.0,42.0,-71.0,-2.0,-40.0,0.0,0.0,5.0625,274.6875
223,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,4.0,215.9375
224,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,6.125,334.75
225,0.0,1.0,0.0,42.0,-67.0,-2.0,-40.0,0.0,0.0,6.25,346.625
226,0.0,1.0,0.0,42.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,8.5,441.3125
227,0.0,1.0,0.0,42.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,18.9375,804.5
228,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,7.0,311.0
229,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,12.0,337.5625
230,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,11.25,610.125
231,0.0,1.0,0.0,42.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,11.25,605.25
232,0.0,1.0,0.0,42.0,-72.24595133227496,-2.0,-40.0,0.0,0.0,10.9375,598.59375
233,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,11.625,631.8125
234,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,14.625,577.3125
235,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,15.625,680.0625
236,0.0,1.0,0.0,42.0,-73.0,-2.0,-40.0,0.0,0.0,16.1875,861.8125
237,0.0,1.0,0.0,42.0,-71.0,-2.0,-40.0,0.0,0.0,18.25,578.75
238,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,10.5625,570.65625
239,0.0,1.0,0.0,42.0,-77.0,-2.0,-40.0,0.0,0.0,10.4375,564.0625
240,0.0,1.0,0.0,42.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,8.0625,436.0625
241,0.0,1.0,0.0,42.0,-79.0,-2.0,-40.0,0.0,0.0,8.375,449.4375
242,0.0,1.0,0.0,42.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,10.9375,571.0
243,0.0,1.0,0.0,42.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,17.5,424.9375
244,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,6.8125,370.0
245,0.0,1.0,0.0,42.0,-75.0,-2.0,-40.0,0.0,0.0,8.5625,464.75
246,0.0,1.0,0.0,42.0,-67.0,-2.0,-40.0,0.0,0.0,12.25,665.375
