preds,trues
1964.9033,2057.8125
2482.1914,3230.0
2315.4563,2073.8125
1884.9524,1618.8125
1828.4465,1472.75
1439.9961,1524.1562
1427.1609,1598.9062
2382.4346,2647.75
1219.3657,1622.3125
995.7181,2116.5
5384.1587,4131.9375
3055.0825,2598.125
2184.5737,1955.75
1547.2024,1950.8125
2516.706,3368.4375
2987.3313,2568.0625
1851.9883,2245.125
4478.477,3146.8125
3244.053,3564.1875
2780.773,2858.8125
1996.3992,3005.625
4126.7007,3480.3125
2622.5103,2970.0
3061.6191,2524.0
2418.952,2665.1875
1824.9987,2198.3125
4249.2295,4916.0
4351.613,4002.375
2151.3052,1778.875
4600.0005,4330.9375
2310.4033,5972.875
1942.6554,2449.9375
4061.8892,3052.4375
3240.1672,3019.6562
2494.0488,2359.7812
1459.6151,1195.2812
1136.7479,372.1875
1664.0292,885.125
2725.8057,1878.125
4206.0254,3554.6562
1979.161,1627.875
1932.9211,2033.375
1762.252,2054.3438
1661.6975,1581.8125
2223.3486,3067.125
2657.9663,2777.75
2364.686,1959.2812
2241.057,2829.5
2844.94,2872.5312
2014.4021,2569.4688
2317.6536,2867.25
4047.709,3070.625
1502.8533,1294.8438
1882.5237,2236.0625
2829.4653,3227.25
2536.4658,2919.9688
2168.0195,2104.625
2988.8613,4082.125
2807.6123,2902.1875
2773.5408,3072.0312
934.1749,2697.7188
1769.5806,1280.9062
1380.4857,2304.5312
2122.1958,2751.5625
1177.2574,1523.0312
1907.8303,2504.7812
2123.5256,2761.6875
3370.3628,2406.5625
1739.3031,2543.625
2614.9321,3231.4375
2796.6013,2749.8125
2389.8154,2326.1875
2256.809,2360.75
1831.416,2016.5625
1216.9482,958.25
1132.7218,1250.4375
1376.4142,1307.0625
1564.4678,1891.4375
2577.3843,2873.5
3865.272,3955.5625
2602.9321,1823.625
1506.654,1927.0625
2754.8745,2205.25
2688.4146,3058.75
1833.9602,529.8125
832.69104,515.125
749.9133,631.81256
365.58765,315.9375
1345.1993,682.8125
568.6005,509.875
138.89392,174.4375
3061.953,1862.0625
494.37482,25.8125
76.81177,11.8125
346.7176,396.31256
211.06873,0.0
121.85925,6.9375
25.179321,48.125122
139.71338,78.25012
460.71893,194.375
21.820068,0.0
688.7956,837.0
230.22205,742.3125
283.21875,9.0625
31.826172,0.0
24.888794,286.50012
133.30249,25.8125
45.27063,90.12512
25.565796,0.0
37.104492,32.125
50.09912,9.6875
27.407837,51.0
522.9874,361.31256
469.24774,110.0625
497.4148,336.46875
91.407715,81.0625
34.62097,0.0
31.03186,0.0
20.518677,0.0
5.378296,0.0
17.684937,0.0
1030.4706,4460.25
3574.0347,2610.6875
3852.775,3329.9375
3494.1997,3138.0
2502.939,2684.8125
933.0683,1260.25
1732.1978,1434.3125
1080.7465,901.625
521.2616,380.9375
1188.2106,1739.75
1655.425,2583.75
1114.8068,1990.6875
1612.6632,1092.8438
1814.4568,2241.5938
2044.1648,2257.0312
2126.5332,2594.2812
1163.529,491.0
576.94653,177.96875
601.0144,747.875
861.3025,1043.5625
550.8592,277.4375
307.24683,137.6875
259.76428,105.5
143.64844,92.875
143.20337,89.375
135.40808,128.5
145.75793,116.6875
130.44434,114.5625
70.83179,45.375122
287.03503,381.62506
165.79517,133.09375
320.67053,304.0
677.7641,793.31256
355.9303,362.0
218.20447,236.875
221.64587,280.25
76.17993,33.8125
138.41968,160.06262
116.79773,197.0625
38.011963,0.0
287.46936,200.5625
134.60596,98.12512
215.3805,213.1875
152.81238,175.4375
145.03467,127.18762
181.16345,432.625
637.41473,383.6875
470.3766,502.875
394.09125,456.37506
564.4474,585.6875
454.75232,375.31256
364.49445,314.50012
286.72607,434.0
585.3107,566.125
960.5044,931.6875
796.81024,784.93756
1088.7986,954.0625
945.65826,1150.4375
786.33386,697.5625
1061.225,1170.0625
733.1301,644.40625
667.492,511.625
548.9764,480.81256
489.24597,691.25
833.5721,808.6875
743.9274,756.25
775.85645,1068.3125
1010.2178,803.0625
185.26318,190.75012
208.58594,415.9375
342.60944,341.0625
220.54309,225.68762
143.66809,120.875
111.43738,105.5
265.7135,534.12506
41.149902,0.0
612.2595,666.125
750.55493,737.3438
988.9043,986.25
1121.6183,1268.625
1031.4403,1032.375
746.4819,487.87506
299.1953,214.5625
220.54114,182.34387
203.6106,162.12512
304.00134,354.68756
200.07666,102.65637
462.8205,515.40625
486.20972,563.65625
505.99323,607.6875
1012.56537,1075.75
624.42163,594.4063
660.93146,619.28125
417.29694,602.4375
1458.5356,640.75006
1012.0492,811.5
501.97754,1439.1875
1212.9341,1318.9375
819.14294,697.50006
538.5364,559.125
319.48828,495.1563
134.84631,36.96875
57.34851,5.562622
36.13806,0.4375
38.248047,0.0
168.57764,146.75
162.15515,130.6875
31.341309,56.59375
32.73828,111.09375
26.738525,68.09375
361.03577,345.25
349.21228,514.375
377.26703,387.1875
441.97034,377.37506
443.32037,432.625
229.71362,385.8125
244.95459,0.0
95.958496,120.875
999.3893,961.75
1399.6567,518.81256
918.35815,1043.5
846.2721,644.125
1795.2085,1457.375
1079.4779,1278.375
2920.5532,1899.8125
2660.5146,2384.9375
1384.7733,1829.1875
1676.8608,1893.5
1118.748,611.5625
548.19165,554.25
1298.3126,1412.625
910.67175,506.68756
291.31702,907.9375
1204.4851,3782.25
2015.5679,2428.25
3746.7651,1526.5625
1967.9465,1741.125
1334.5745,2171.75
1125.8646,1.375
252.76343,494.8125
368.53223,172.5625
392.49945,60.0625
107.26111,64.9375
301.11108,258.56262
56.196777,21.625
121.40027,0.0
2350.7583,2180.125
1915.3323,1679.6875
1899.2246,1293.8125
1430.4722,991.125
1573.1832,1485.3125
2226.9622,1329.6875
1587.7147,2577.8125
2586.4526,2797.3125
2481.6921,2466.0
2139.939,2765.875
2324.3801,2119.3125
2000.3516,1809.625
1113.3142,1335.375
1534.5808,1569.9062
820.1976,518.56256
1688.626,1819.4688
1912.2386,1797.0625
924.2733,1286.8125
1483.2603,1035.1875
