preds,trues
3438.4077,1747.0
1933.8955,178.75
1685.3262,682.001
2707.667,4551.5
3459.0737,8645.0
9407.431,14102.5
18603.918,21758.0
17464.469,14102.5
15934.361,13862.0
16192.406,16149.0
21801.385,23983.5
21308.629,24738.25
17662.344,18831.75
13419.697,7515.0
3033.1733,6922.25
3345.021,3662.5
2926.9463,4149.0
2972.2876,2532.5
2173.5986,1766.501
2330.2021,1498.5
2241.4912,2398.5
3029.9263,2723.0
2720.0308,3712.5005
3330.8657,2493.5
5842.7114,5575.0
4638.1226,3500.0
6244.9014,4607.0005
5110.7153,5400.0
4361.127,5944.0005
7059.328,4014.5
2638.4014,1118.0
5186.974,14086.0
14540.494,11608.5
7608.168,7906.5
7332.5635,1344.75
3118.0098,2.75
1893.9854,2343.0
1780.6064,2342.5
2661.9067,1682.5
2028.3896,2465.5
3602.3916,8080.0
6443.368,3366.0
2408.7715,3970.0005
4415.011,4529.0
6760.003,5216.5005
6063.8823,4758.0005
6163.73,5038.0
6353.41,5843.0
4152.5195,5463.5005
9550.381,9987.0
10204.111,10495.5
6624.686,4277.5005
2384.5176,1447.5
1920.331,1789.0
3158.5508,1616.001
604.0449,0.0
556.49316,0.0
308.97363,0.0
-159.89746,0.0
-131.96582,33.0
-114.88574,13.75
6259.083,4733.25
7359.309,6111.5005
9618.181,28133.0
15119.713,17625.5
10324.363,8292.5
14611.445,14986.0
14471.385,15618.0
15940.78,15629.5
15049.738,15019.5
17241.707,15248.5
14127.062,16747.5
18368.695,16060.0
12686.253,11754.0
14302.992,14080.5
21298.97,9042.0
9272.069,8991.5
14912.289,14153.0
15181.625,13644.0
15824.055,16730.5
12844.452,11513.5
11067.515,12687.5
15646.155,11222.5
11691.431,12086.75
9943.936,8499.75
16767.852,19661.0
19218.363,17983.5
16249.743,13877.5
14329.193,9707.5
12452.951,10342.0
14272.175,17762.25
19200.943,18634.5
14642.549,15601.25
15730.014,13495.75
40253.074,37046.5
9849.323,7906.5
20012.861,15355.0
6811.2905,2712.0
2902.308,2118.5
3966.124,3983.5
6415.069,3785.0005
4661.394,3391.2505
