preds,trues
4133.6587,5815.25
4031.252,4495.0005
4961.074,6984.0
9883.814,11178.25
3522.109,2258.75
516.7451,2550.501
1260.7998,25.0
414.80273,0.0
277.43457,0.0
330.60645,89.0
272.8711,715.0
301.36133,0.0
296.20703,0.0
233.58301,0.0
214.97949,0.0
343.1543,0.0
302.6963,0.0
250.11523,0.0
274.15625,0.0
225.99414,0.0
251.67578,0.0
470.70215,0.0
302.23633,0.0
243.86914,0.0
269.20898,0.0
267.22852,0.0
346.27637,0.0
329.70117,0.0
338.0537,1.5009766
353.48535,0.0
1374.0049,0.0
1084.7793,0.0
1969.5459,0.0
1559.5742,0.0
1102.8213,0.0
882.0371,0.0
992.2881,0.0
1324.833,0.0
1447.7734,0.0
1343.7568,0.0
1580.6416,0.0
1343.6387,0.0
1131.9424,0.0
1155.3857,0.0
1394.6719,0.0
1333.8115,0.0
1379.3545,0.0
1346.5293,5.0
1299.0029,0.0
991.3301,0.0
1865.001,0.0
1319.8877,0.0
1209.2686,0.0
1136.169,0.0
1084.0449,0.0
936.38184,0.0
1658.1436,0.0
986.85156,0.0
703.7871,0.0
1372.5146,0.0
1566.4229,0.0
1163.4912,0.0
926.708,0.0
775.2471,0.0
480.54395,0.0
390.37598,0.0
619.19727,0.0
421.16504,0.0
329.18457,0.0
161.20215,0.0
600.6826,0.0
1028.0869,0.0
492.89062,0.0
872.81445,0.0
1235.2266,0.0
476.9297,0.0
1577.2656,0.0
1294.6562,0.0
1348.458,0.0
1162.6318,0.0
924.14844,0.0
237.2461,0.0
287.52246,0.0
345.583,0.0
307.73828,0.0
340.90723,0.0
442.38477,0.0
421.3994,0.0
399.87988,0.0
836.1465,0.0
698.5596,0.0
607.74316,0.0
540.3135,0.0
511.15332,0.0
488.6006,0.0
705.8047,0.0
518.40625,0.0
365.9873,0.0
627.0332,0.0
826.91504,0.0
1197.877,0.0
1053.4805,0.0
878.3574,0.0
960.70703,0.0
525.1533,0.0
437.49707,0.0
403.00195,0.0
405.30176,0.0
482.91895,0.0
448.42285,0.0
435.1914,0.0
425.75098,0.0
859.41406,0.0
1065.3057,0.0
549.5498,0.0
405.77637,0.0
381.3418,0.0
320.5459,0.0
384.3086,0.0
411.24902,0.5
515.2842,0.0
870.6084,0.0
1136.6162,0.0
1174.8672,0.0
1283.4414,0.0
1226.1299,0.0
1217.6074,0.0
1596.4443,0.0
1810.5498,0.0
1416.6533,0.0
366.98242,0.0
353.73633,0.0
328.19824,0.0
299.45312,0.0
353.9912,0.0
268.00293,0.0
318.25293,0.0
349.83887,0.0
296.11914,0.0
359.06445,0.0
884.5283,0.0
4.676758,0.0
207.88867,0.0
137.27246,0.0
192.91016,0.0
