preds,trues
1262.3354,1963.125
1149.8666,1132.3125
1858.5513,1973.9375
1785.372,1583.875
1766.485,1575.5
1195.5254,1188.9375
1261.5554,1075.0
1701.291,1624.375
1736.9985,1514.6875
1226.1403,1533.5625
2025.297,1891.125
2057.8958,2177.3438
2096.5361,2804.2812
2776.1487,2582.75
2538.398,2799.8125
2053.21,2162.3125
2951.2446,2809.25
1645.4932,1362.2812
1491.947,1710.3438
2111.498,2208.8125
3065.6377,3251.8125
2329.7334,1963.0625
4121.675,3414.625
3196.2417,2754.6875
1688.4651,1263.0
848.713,0.0
834.5504,879.25
2003.8821,3610.9375
3209.7673,3491.4375
2410.6604,2217.875
4530.6997,5463.3125
2860.6357,2112.3125
3972.5664,4161.0625
2693.395,3326.5
1526.7084,2099.6875
3086.1118,4145.6875
2619.9111,4920.875
3975.4507,2511.4375
2422.272,1613.9375
2602.502,1920.0625
2219.2546,2345.8125
2298.8262,2607.4375
2732.232,2556.875
2938.2651,2048.6875
1433.1307,1875.375
1537.038,661.18756
1868.3269,2425.5
1834.8995,2940.625
1293.8838,557.06256
1945.968,2563.5625
2122.0623,2902.1875
2650.7224,1468.5
2047.6505,2097.625
3576.3853,3584.375
4912.238,5426.5
6408.6763,6892.4375
5965.4688,4744.0625
3211.8418,2911.9375
2174.5305,1923.5625
2101.5383,3115.375
2543.4028,2623.9375
2434.14,2658.25
2271.1973,2415.625
1946.6682,1563.625
1373.9833,1062.4375
4009.6797,5332.625
3725.733,2411.5
2770.2314,1731.3125
1703.6445,1431.5
2429.3872,2449.2812
3903.393,2809.875
2837.5273,2927.3125
3224.5457,2543.625
5709.055,4684.625
2372.3865,2196.1875
1808.6144,2177.375
2071.0627,1618.8438
2123.9846,2377.4688
1655.083,1101.9062
1215.8672,1359.1562
1215.214,824.75006
1598.4552,1641.1875
1783.8516,1787.25
1542.2532,2006.0625
1768.9752,1156.0625
904.09424,612.3125
1284.914,1179.1875
1119.9622,2506.5
3201.4697,2212.25
1246.4159,1340.2812
479.45673,316.21875
1257.4921,1485.3125
2770.516,4446.3125
2927.1997,1209.25
1515.1028,1346.1875
1691.5427,2083.625
2820.3362,2445.0625
4380.1875,2967.875
2433.7085,2018.625
4774.216,3799.6875
2206.0156,2227.625
5292.467,4004.0625
1738.669,1902.625
2454.5098,2000.4375
1687.5366,2016.5625
3902.3271,3176.4375
2993.9731,2812.75
2669.2615,2519.1875
3514.6108,3154.5
2545.5132,2355.25
4165.242,5189.2812
891.70483,309.90637
1176.9529,1862.0625
2068.103,2168.9375
1259.409,1245.5625
1645.7255,1644.6875
1964.1934,1595.75
1210.6759,1012.0625
1083.6367,670.25
1180.8212,1188.9375
3005.8296,3454.4375
3879.1914,2390.5
1830.8527,1614.625
3385.0889,1098.75
882.3384,320.0625
736.1955,1702.0
621.0192,601.0625
1230.2517,1243.4375
1231.9484,1511.875
5465.349,4901.312
6244.6626,2874.25
5018.3423,4836.3125
1450.359,1073.625
2050.779,2595.5625
2168.4053,2027.0625
2057.928,2610.75
2071.3562,1877.5
1876.029,1948.75
2997.099,3894.75
2034.5449,2649.125
228.68323,0.6876221
2781.227,2872.125
1855.9094,687.75
1523.557,2741.4375
2356.8042,2484.1875
3306.6167,2175.25
3317.8032,2819.0625
2147.5818,1995.625
1262.7448,1624.4375
1573.9907,1872.5625
2333.9937,2574.375
2031.7216,2057.8125
2503.5137,3230.0
2352.6357,2073.8125
1931.2441,1618.8125
1864.344,1472.75
1415.5537,1524.1562
1376.981,1598.9062
2443.065,2647.75
1230.9379,1622.3125
1100.2516,2116.5
5303.219,4131.9375
3104.0454,2598.125
2246.6387,1955.75
1497.5754,1950.8125
2568.2122,3368.4375
2987.7754,2568.0625
1801.9459,2245.125
4429.6167,3146.8125
3208.99,3564.1875
2773.4536,2858.8125
2035.3005,3005.625
4145.467,3480.3125
2618.6523,2970.0
3088.164,2524.0
2416.2104,2665.1875
1822.7363,2198.3125
4272.906,4916.0
4356.7373,4002.375
2191.6614,1778.875
4568.855,4330.9375
2313.5535,5972.875
1922.4343,2449.9375
4072.5137,3052.4375
3228.3252,3019.6562
2532.4905,2359.7812
1413.6477,1195.2812
1176.9691,372.1875
1619.7848,885.125
2752.3638,1878.125
4220.058,3554.6562
1926.1055,1627.875
2000.8502,2033.375
1766.5195,2054.3438
1681.4673,1581.8125
2267.2498,3067.125
2642.771,2777.75
2378.7727,1959.2812
2312.6826,2829.5
2871.0059,2872.5312
2064.8826,2569.4688
2337.9353,2867.25
4018.2285,3070.625
1447.3635,1294.8438
1913.6005,2236.0625
2828.4062,3227.25
