preds,trues
1227.7755,1036.5625
1672.4673,1873.25
1707.2517,1952.25
1928.7495,1953.6875
1759.905,1877.4375
2046.0679,1906.0625
1675.2192,2093.4375
2189.154,2007.5
1553.5354,1469.25
1720.4377,1760.0625
2591.5168,1130.25
1076.0731,1123.9375
1762.8716,1769.125
1804.5907,1705.5
1863.9097,2091.3125
1571.513,1439.1875
1258.7275,1585.9375
1723.0038,1402.8125
1403.8973,1510.8438
1233.8188,1062.4688
1979.9519,2457.625
2313.065,2247.9375
1965.135,1734.6875
1742.5981,1213.4375
1481.9941,1292.75
1718.3772,2220.2812
2255.3826,2329.3125
1760.0406,1950.1562
1849.3079,1686.9688
5478.3735,4630.8125
1163.0768,988.3125
2673.818,1919.375
920.54126,339.0
479.26245,264.8125
480.25952,497.9375
650.8216,473.12506
563.14996,423.9063
454.63495,497.62506
1569.4177,2786.1875
1078.8962,1503.5
2057.038,1579.0
1699.0901,1013.5
1076.8246,979.9375
1255.0759,638.25
1306.0985,1222.5
788.19653,759.75
1945.4724,2548.875
764.94305,320.40625
643.88153,760.40625
862.02673,1592.25
3518.1758,2533.8125
2648.9219,3585.75
3379.1584,4727.25
1552.8406,1393.0625
1711.0184,2770.8125
2838.3477,2487.0
2629.353,4011.5
5164.375,2434.125
5375.0874,4851.6875
6514.72,6222.4375
4137.301,4938.375
4263.935,3630.5625
2476.8406,2705.0625
1562.7092,2618.4375
4540.442,3454.375
5332.19,6249.6875
5254.1494,5030.0
1847.7053,3026.625
8406.155,7161.1875
6594.6646,4418.3438
741.22815,460.21875
598.6005,257.875
722.3921,610.87506
904.86755,551.43756
646.5161,627.25006
585.7442,350.8125
2109.2192,1077.8125
1650.4851,2367.7812
5067.839,5435.6875
2849.6533,1820.125
7521.358,9130.3125
6195.4326,7778.4375
5949.1826,6945.1875
4805.363,4741.9375
3979.065,6599.8438
5099.446,6216.875
4017.0903,6218.8125
5100.888,4470.0625
2553.6597,1758.625
2757.4116,1725.0625
3712.6997,3371.875
4012.684,2156.375
3488.4722,4177.875
1377.4481,1372.8125
1831.5391,2008.8125
1358.547,2550.9062
1264.5574,1176.375
1148.9004,754.125
1040.1587,1118.3125
159.65234,414.62506
1933.2828,2062.0
1427.7964,1390.25
2914.9766,1859.9375
1540.1993,2225.9375
3631.023,3172.375
5347.2646,6582.7188
6567.585,7199.625
1829.8971,3346.0625
3834.0283,2695.9375
5073.5474,7569.375
6079.0596,4035.5
4184.175,5033.4062
3871.2598,2034.3438
1916.3379,2182.875
4809.811,3731.9375
3635.5225,3664.125
2705.8042,3722.8125
1827.1954,1195.1875
706.3011,590.5625
242.90845,499.0625
325.59998,382.9375
1392.4746,849.25
2634.7712,1151.875
4186.667,3439.6875
1859.3336,1976.6875
2760.9097,2358.375
4374.8306,4009.4375
4303.1904,1901.875
5433.199,5523.4375
3885.2563,2968.5625
1419.4391,1399.3125
614.0564,381.62506
278.4452,95.6875
319.95557,99.9375
285.17896,298.25
457.18274,456.37506
803.02875,967.3125
1311.9397,1300.0625
1290.126,1028.875
1293.2476,2361.1875
1563.9722,2085.0625
2581.0674,2215.0625
2360.6443,2458.375
3231.1106,3007.75
2617.8862,2886.8125
2384.5186,2631.6875
1426.849,980.625
1013.55444,895.375
719.2548,324.25
1096.783,1260.9375
994.41016,1063.8125
1927.3752,1197.3125
1602.0894,1873.25
1980.7108,1685.875
1159.795,1309.875
657.64197,606.00006
922.8828,831.0625
130.21448,0.0
406.2768,464.8125
467.7044,405.37506
334.29254,340.375
233.42822,220.125
237.77869,269.0625
308.43225,330.3125
304.41553,285.125
245.69128,232.68762
90.97583,155.78125
39.296753,0.0
141.65869,139.00012
60.88379,130.625
168.79431,286.50012
122.988525,156.5
258.406,295.62512
228.19934,200.15637
31.199097,5.5
0.2680664,0.0
0.0,0.0
3.4593506,0.0
0.0,0.5
245.97937,4010.125
7788.706,8366.25
10790.096,10621.249
19938.05,10177.374
21193.86,11843.125
10263.913,11678.124
8421.435,8013.25
6975.0757,6237.625
9364.97,11541.125
10367.966,11991.937
10014.363,10481.4375
7600.6357,5590.5
4250.055,4071.625
3961.9692,3231.75
7678.4023,9172.187
2702.1416,4912.5
3841.4385,3861.9375
6023.365,5084.5
3550.359,3882.875
2840.1245,3562.0625
7506.5083,8088.7812
1748.9264,2898.0
1808.2341,1541.9375
3614.5098,4075.0625
2237.5544,3417.3125
3501.0088,3765.5
3951.2065,4510.5625
8865.497,9620.999
5202.0654,3418.75
8484.679,8098.5625
5435.128,4049.25
6637.726,5661.8125
5740.78,4931.75
1663.6721,1564.2812
1673.1924,1372.75
2235.0483,2643.5625
1981.4929,2165.4375
1911.9055,2579.9375
3515.2607,0.0
5137.6777,4839.8125
4087.3193,4219.4688
3763.1284,3575.6562
3651.6758,2816.2188
2094.2136,4784.5938
2200.2666,1966.5625
1405.2948,1440.1875
800.6457,722.6875
8393.195,10021.499
6615.858,5698.5625
3963.3555,1499.25
2507.1448,2786.9062
7285.96,3830.7812
1146.6537,1122.5
2655.9907,4307.125
1284.2452,1309.875
6420.515,8197.0625
7711.7207,8431.1875
8185.6885,6984.3125
5796.0977,10544.375
9128.773,9897.187
14250.005,12430.375
5956.917,6012.9375
1556.8365,1908.9375
1180.6772,1057.2188
2509.4243,1845.3125
2674.2817,4121.1875
5356.246,7330.375
6575.0317,5976.7812
6130.01,4608.9375
3163.602,3784.3125
4815.962,3273.0
2361.4849,3859.4375
7544.609,5461.25
5610.1543,8162.125
8270.904,7221.3125
5875.801,4963.2188
7039.42,7095.4375
4246.304,3641.0
4682.5977,5478.0
3412.2407,1865.5625
2493.5361,2208.75
3635.3784,4791.5625
6455.3286,7615.5625
6204.72,5875.0625
4845.1646,4660.1875
5399.5845,4837.0
5377.4263,5072.5625
4346.131,4060.4375
1967.5718,1799.875
434.99445,2117.9375
780.99725,788.43756
727.1314,550.75
907.8441,547.25
1098.6,806.5625
2495.1624,1995.5625
2606.357,2322.0
1436.8558,1288.1875
1442.3385,2217.875
2663.8154,3042.6875
1797.831,1236.5
1847.9224,2058.5
2265.622,2825.25
1571.0168,1753.0625
1672.1199,1546.8125
1221.2399,993.9375
2271.6626,2309.4375
1951.7358,1983.0
1705.0264,1619.5
2093.3044,2350.6875
2512.8726,1914.5
2417.6626,2511.125
560.31335,329.125
1355.9454,1471.3125
813.7196,852.75
526.35583,188.6875
230.93604,227.125
258.50208,269.5
250.49805,484.37506
119.489136,234.81262
1360.3167,1695.0
3442.8755,3809.5
5290.5137,2619.75
502.96674,160.75
272.65967,68.4375
1918.6619,1835.5625
1600.4569,1834.125
1465.7079,1450.375
1576.0238,1499.3125
2025.6604,1447.5625
1794.4271,1760.4062
1444.8818,1694.2812
2092.0286,2048.0
2003.2559,1871.5312
1262.6926,1963.125
1124.5356,1132.3125
1819.7659,1973.9375
1772.1199,1583.875
1795.2483,1575.5
1175.6514,1188.9375
1290.3411,1075.0
1691.5739,1624.375
1710.8859,1514.6875
1257.9248,1533.5625
1999.5391,1891.125
2025.8024,2177.3438
2070.6501,2804.2812
2781.7002,2582.75
2510.0828,2799.8125
2037.0876,2162.3125
3000.4814,2809.25
1672.2305,1362.2812
1505.4504,1710.3438
2057.5234,2208.8125
3056.9822,3251.8125
2336.774,1963.0625
4107.798,3414.625
3213.3481,2754.6875
1748.3629,1263.0
674.2355,0.0
650.66003,879.25
1993.689,3610.9375
3197.5977,3491.4375
2356.4236,2217.875
4490.81,5463.3125
2883.667,2112.3125
3982.8242,4161.0625
2711.0237,3326.5
1552.5549,2099.6875
3128.3076,4145.6875
2587.3057,4920.875
3983.4258,2511.4375
2406.928,1613.9375
2610.6829,1920.0625
2202.6528,2345.8125
2266.335,2607.4375
2708.7683,2556.875
2918.9756,2048.6875
1512.8386,1875.375
1569.1606,661.18756
1867.2686,2425.5
1869.0358,2940.625
1471.2365,557.06256
1833.3356,2563.5625
2115.7976,2902.1875
2626.7854,1468.5
2016.44,2097.625
3580.0425,3584.375
4927.9766,5426.5
6366.6167,6892.4375
6000.384,4744.0625
3255.0212,2911.9375
2172.9834,1923.5625
2087.5093,3115.375
2538.9067,2623.9375
2421.6743,2658.25
2223.1733,2415.625
1977.7869,1563.625
1414.0848,1062.4375
4087.7832,5332.625
3725.1978,2411.5
2758.4375,1731.3125
1718.223,1431.5
2418.657,2449.2812
3985.6323,2809.875
2811.0874,2927.3125
3281.7288,2543.625
5673.4644,4684.625
2403.7188,2196.1875
1902.2205,2177.375
2050.1755,1618.8438
2132.5137,2377.4688
1669.6418,1101.9062
1324.4498,1359.1562
1242.8751,824.75006
1624.3372,1641.1875
1772.9347,1787.25
1561.5486,2006.0625
1776.4254,1156.0625
805.08044,612.3125
1365.1969,1179.1875
1089.4905,2506.5
3234.7905,2212.25
1314.6412,1340.2812
464.5501,316.21875
1195.8237,1485.3125
2779.1465,4446.3125
2980.375,1209.25
1558.1399,1346.1875
1668.9377,2083.625
2823.894,2445.0625
4441.145,2967.875
2473.1465,2018.625
4788.3496,3799.6875
2225.5693,2227.625
5328.571,4004.0625
1790.4722,1902.625
2472.4536,2000.4375
1732.4562,2016.5625
3835.8525,3176.4375
3012.2715,2812.75
2665.5413,2519.1875
3527.025,3154.5
2474.022,2355.25
4155.47,5189.2812
766.7338,309.90637
1166.0923,1862.0625
2021.9124,2168.9375
1366.9219,1245.5625
1682.05,1644.6875
1928.4188,1595.75
1226.8447,1012.0625
1119.7303,670.25
1187.877,1188.9375
3034.4219,3454.4375
3883.3618,2390.5
1872.3638,1614.625
3381.7998,1098.75
798.90594,320.0625
631.1059,1702.0
569.99713,601.0625
1296.2222,1243.4375
1279.022,1511.875
5454.585,4901.312
6291.276,2874.25
5155.573,4836.3125
1567.6619,1073.625
2039.9609,2595.5625
2161.001,2027.0625
2118.1226,2610.75
2072.041,1877.5
1849.5142,1948.75
2946.6506,3894.75
2083.7788,2649.125
267.75195,0.6876221
2742.586,2872.125
1863.7417,687.75
1605.6362,2741.4375
2297.7075,2484.1875
3289.3848,2175.25
3318.313,2819.0625
2117.9824,1995.625
1419.3585,1624.4375
1557.4048,1872.5625
2332.1287,2574.375
1970.5244,2057.8125
2453.4287,3230.0
2328.5876,2073.8125
1903.1289,1618.8125
1839.1079,1472.75
1437.0944,1524.1562
1426.3944,1598.9062
2387.1135,2647.75
1234.5353,1622.3125
991.39844,2116.5
5350.853,4131.9375
3079.8594,2598.125
2230.2622,1955.75
1549.8684,1950.8125
2591.2144,3368.4375
3036.2393,2568.0625
1882.1356,2245.125
4351.4937,3146.8125
3214.1401,3564.1875
2781.3774,2858.8125
2048.6003,3005.625
4186.7217,3480.3125
2611.3862,2970.0
3102.482,2524.0
2400.182,2665.1875
1852.029,2198.3125
4309.0996,4916.0
4313.774,4002.375
2175.986,1778.875
4567.284,4330.9375
2283.5483,5972.875
1964.4973,2449.9375
4106.909,3052.4375
3208.7007,3019.6562
2502.5327,2359.7812
1485.1509,1195.2812
1199.6755,372.1875
1666.8464,885.125
2753.6997,1878.125
4164.265,3554.6562
1973.8818,1627.875
1936.8547,2033.375
1743.6929,2054.3438
1660.2627,1581.8125
2272.8367,3067.125
2718.5835,2777.75
2333.684,1959.2812
2247.2944,2829.5
2908.6497,2872.5312
2074.7666,2569.4688
2339.8618,2867.25
4043.143,3070.625
1508.0211,1294.8438
1889.5544,2236.0625
2863.3813,3227.25
2557.1885,2919.9688
2185.6326,2104.625
3034.0205,4082.125
2845.9458,2902.1875
2810.544,3072.0312
974.2533,2697.7188
1776.0822,1280.9062
1399.2225,2304.5312
2161.9265,2751.5625
1219.0193,1523.0312
1903.6904,2504.7812
2156.619,2761.6875
3373.9624,2406.5625
1775.2317,2543.625
2660.167,3231.4375
2866.3508,2749.8125
2410.9497,2326.1875
2252.9707,2360.75
1838.0139,2016.5625
1249.3118,958.25
1145.6525,1250.4375
1367.3181,1307.0625
1557.789,1891.4375
2568.065,2873.5
3868.2896,3955.5625
2615.3174,1823.625
1515.5277,1927.0625
2783.108,2205.25
2760.4414,3058.75
1843.4518,529.8125
864.82684,515.125
768.6302,631.81256
398.77136,315.9375
1325.2239,682.8125
586.2433,509.875
134.82898,174.4375
3096.6924,1862.0625
582.6901,25.8125
99.60913,11.8125
330.43256,396.31256
236.67944,0.0
130.99182,6.9375
70.10071,48.125122
121.19812,78.25012
419.083,194.375
15.19043,0.0
675.9327,837.0
210.99084,742.3125
264.58264,9.0625
13.219971,0.0
9.311401,286.50012
113.3125,25.8125
15.340942,90.12512
0.0,0.0
9.730469,32.125
17.84497,9.6875
3.090454,51.0
496.0763,361.31256
445.25598,110.0625
477.79797,336.46875
74.43921,81.0625
16.594238,0.0
9.017578,0.0
5.3500977,0.0
0.0,0.0
0.0,0.0
1027.7064,4460.25
3696.4185,2610.6875
3862.754,3329.9375
3530.9946,3138.0
2549.6328,2684.8125
982.4989,1260.25
1768.3484,1434.3125
1141.0079,901.625
535.2629,380.9375
1193.4003,1739.75
1637.7031,2583.75
1138.9229,1990.6875
1566.1112,1092.8438
1799.3516,2241.5938
2108.705,2257.0312
2148.4077,2594.2812
1195.1107,491.0
570.7946,177.96875
607.0245,747.875
878.2124,1043.5625
554.0023,277.4375
302.5686,137.6875
239.56201,105.5
119.72034,92.875
116.75464,89.375
109.67175,128.5
119.83899,116.6875
96.73474,114.5625
40.466675,45.375122
255.60156,381.62506
143.34229,133.09375
293.146,304.0
659.52545,793.31256
347.1526,362.0
199.91858,236.875
200.63025,280.25
60.43091,33.8125
108.98523,160.06262
91.842285,197.0625
14.055298,0.0
250.39978,200.5625
109.39636,98.12512
186.85828,213.1875
124.43005,175.4375
120.40076,127.18762
152.16711,432.625
615.63354,383.6875
456.16656,502.875
373.6283,456.37506
548.3309,585.6875
439.91718,375.31256
345.08008,314.50012
270.7583,434.0
567.49634,566.125
960.28625,931.6875
789.946,784.93756
1097.0547,954.0625
944.74164,1150.4375
788.14526,697.5625
1076.366,1170.0625
736.3281,644.40625
662.7691,511.625
528.4798,480.81256
467.61755,691.25
816.9998,808.6875
725.7433,756.25
757.55536,1068.3125
1011.2572,803.0625
161.16821,190.75012
182.18433,415.9375
315.14368,341.0625
201.1123,225.68762
123.000244,120.875
92.87671,105.5
239.11462,534.12506
20.871338,0.0
588.5323,666.125
732.2986,737.3438
988.5239,986.25
1136.8789,1268.625
1045.4619,1032.375
747.5209,487.87506
286.9801,214.5625
212.60828,182.34387
189.45691,162.12512
285.19934,354.68756
175.55286,102.65637
436.0102,515.40625
462.029,563.65625
487.45544,607.6875
1015.8231,1075.75
615.70746,594.4063
657.89935,619.28125
411.8869,602.4375
1451.098,640.75006
1027.0173,811.5
490.9579,1439.1875
1231.8812,1318.9375
826.80585,697.50006
536.0859,559.125
301.71033,495.1563
126.25842,36.96875
46.672974,5.562622
15.001221,0.4375
12.769653,0.0
133.32983,146.75
133.70056,130.6875
5.2751465,56.59375
4.1678467,111.09375
2.7729492,68.09375
334.9898,345.25
331.8999,514.375
358.6233,387.1875
419.69604,377.37506
424.982,432.625
212.90955,385.8125
220.25171,0.0
68.637695,120.875
994.2173,961.75
1389.8549,518.81256
927.34973,1043.5
842.8252,644.125
1798.7974,1457.375
1108.3038,1278.375
2991.0798,1899.8125
2688.4211,2384.9375
1401.2383,1829.1875
1681.1451,1893.5
1160.2332,611.5625
560.92676,554.25
1295.6858,1412.625
907.0671,506.68756
276.0537,907.9375
1197.053,3782.25
2042.5469,2428.25
3745.5625,1526.5625
1991.7224,1741.125
1351.9042,2171.75
1173.0822,1.375
260.82654,494.8125
344.64258,172.5625
360.71594,60.0625
103.50183,64.9375
275.5879,258.56262
30.653076,21.625
84.55151,0.0
2416.2573,2180.125
1941.2903,1679.6875
1921.5283,1293.8125
1413.887,991.125
1569.3146,1485.3125
2279.8987,1329.6875
1589.1084,2577.8125
2649.5735,2797.3125
2482.5166,2466.0
2170.7437,2765.875
2339.6082,2119.3125
2058.974,1809.625
1159.7021,1335.375
1540.7087,1569.9062
837.8754,518.56256
1679.4702,1819.4688
1908.5156,1797.0625
931.13245,1286.8125
1461.7625,1035.1875
