preds,trues
107.97534,32.75
66.16785,32.0625
68.717896,41.125122
80.31055,50.250122
72.085815,39.0625
116.573,104.40625
145.07886,132.75
145.81946,147.4375
183.02051,130.28125
200.32263,147.40637
202.49023,201.9375
141.9076,120.125
121.14319,51.6875
183.5857,121.5625
123.902954,113.18762
157.46277,61.500122
158.90186,89.4375
175.98743,104.4375
140.07812,163.5
172.06909,185.87512
154.84619,93.625
185.10254,94.31262
132.5951,33.500122
92.967285,155.125
141.5924,69.1875
146.55042,43.9375
70.44006,59.03125
127.545654,26.15625
65.986084,57.65625
111.88733,77.5625
130.7799,85.25012
102.72778,153.00012
146.65186,143.59387
279.75732,235.15637
64.913574,196.4375
193.29456,135.25012
280.71948,52.3125
107.48804,44.625
118.09326,51.656372
126.22351,74.75
132.47766,58.0
132.69238,62.1875
102.059326,81.0
82.04761,76.8125
283.2848,130.6875
281.1598,25.437622
129.53442,190.0625
129.1499,153.6875
121.55762,39.0625
104.81177,100.625
166.47937,219.4375
209.82178,122.93762
183.30872,192.625
378.94177,90.75
417.53326,353.62506
219.95508,173.25
197.4248,118.06262
99.28247,34.1875
82.62744,55.843872
76.16553,129.25
106.55676,204.75012
193.67029,123.0625
143.93579,109.6875
170.45923,113.18762
112.79077,143.5625
105.92615,81.0
241.80151,81.8125
136.00476,90.8125
88.104614,27.9375
87.033325,35.625
71.21228,24.03125
69.083496,50.21875
68.423584,18.125
60.104492,20.875
58.301147,20.9375
55.85791,32.0625
68.41821,41.1875
79.213745,80.3125
103.488525,48.1875
75.08142,18.125
85.00012,38.437622
1885.8743,2483.5625
3032.624,3296.4375
966.06244,793.31256
1482.6129,963.4375
440.2124,260.62512
1671.3774,1077.125
1052.0907,1303.5625
1117.7745,653.5
1745.4802,963.875
2679.3904,2378.625
1792.1705,1591.5625
949.9402,911.4375
534.1113,422.12506
428.22668,1272.8125
745.39453,709.4375
550.9399,1014.875
904.9679,603.25
1160.9937,575.53125
628.4547,731.5
841.7936,1728.5312
1317.5583,1001.625
891.53503,347.375
364.0876,395.62506
329.14282,221.5
452.22095,464.06256
423.7379,534.0
580.9666,498.3125
284.89392,427.00006
333.65808,880.6875
1689.7627,1239.6562
556.06555,773.0
1316.9022,1362.25
316.17896,323.62512
254.55945,610.125
354.2193,398.37506
251.93347,48.875
495.00372,404.625
479.8222,1223.9062
1061.2704,831.75006
584.62024,267.68762
408.25903,605.25006
495.4853,136.25
213.75671,141.125
501.61646,976.5
1180.9067,1009.3125
911.83514,1320.3125
142.6062,0.0
66.391235,0.0
81.04724,0.0
315.24023,1052.5938
1216.6194,1062.375
951.8537,999.5
972.69543,840.12506
1115.8625,1567.0625
1182.0264,1168.6875
1024.3188,1342.0
1715.434,1685.875
736.67566,691.9375
1282.2238,1012.8125
832.20105,563.5625
609.01794,961.375
923.7645,997.03125
697.11523,794.0
829.0297,928.25
824.72095,427.6875
591.31396,600.37506
423.13757,0.0
664.2714,982.0625
1411.1575,1247.625
1081.2593,1494.0625
971.20386,830.75
450.76825,0.34375
936.61743,685.68756
487.94702,680.75
503.0263,1157.5
1003.6029,1282.625
797.42163,824.75006
1051.1189,1021.875
