preds,trues
840.5996,1090.375
585.99835,378.75
587.6786,698.25
266.37537,199.1875
1179.9142,1047.7188
384.3955,523.46875
255.50562,219.0625
853.5349,468.96875
658.0129,840.8125
390.85516,348.0
363.81854,455.6875
550.3405,578.00006
173.34009,239.0
173.34363,309.0
170.98206,156.5
219.86304,133.4375
344.21155,441.0
323.5061,308.9375
186.31982,46.03125
134.948,12.562622
418.83643,256.8125
346.734,326.375
163.14417,149.5625
437.0608,409.56256
458.14838,413.7813
262.42773,169.40637
116.77893,91.18762
193.79102,427.75
103.93872,144.75
96.29932,110.375
61.276,81.6875
79.1676,238.3125
124.89636,142.875
67.963745,78.875
105.30322,91.5
195.86914,190.0625
93.00342,75.4375
125.730225,133.4375
58.077637,25.0625
48.115356,63.5625
50.285767,55.125122
40.404663,35.5625
59.319458,58.625
132.91516,37.6875
152.0437,60.000122
236.66833,195.00012
191.79456,121.0625
263.22253,452.18756
548.3642,706.62506
600.3849,327.0625
1585.5087,1207.125
1404.1458,1237.1875
1031.822,830.3125
1039.797,791.1875
506.82922,476.625
378.4784,224.28125
258.76038,348.6875
320.10547,269.75
299.64404,255.81262
406.07635,208.1875
159.66394,116.0
340.44092,236.1875
133.48279,108.25
155.03857,183.4375
361.6037,102.0
203.49304,273.25
588.4893,459.18756
305.60254,498.43756
114.78406,260.0
248.44128,269.75
652.3172,290.75
433.32697,283.75
339.62927,421.43756
327.08887,436.8125
249.91895,206.1875
282.60217,276.0625
157.50659,475.25006
110.96326,929.5625
180.85645,90.06262
414.75977,218.375
184.78064,22.34375
154.78784,85.25012
333.85364,568.9375
453.59888,1080.625
1173.1691,1762.8125
2281.284,2719.75
2084.7046,1762.8125
1912.1433,1732.75
1949.8201,2018.625
2585.629,2997.9375
2548.835,3092.2812
2093.6272,2353.9688
1603.2992,939.375
336.57617,865.28125
390.88385,457.8125
374.35687,518.625
393.38538,316.5625
238.85083,220.81262
259.56958,187.3125
254.375,299.8125
407.9668,340.375
295.4569,464.06256
412.93536,311.6875
679.1532,696.875
603.0689,437.5
733.17126,575.87506
576.7578,675.0
588.1969,743.00006
844.449,501.8125
286.3081,139.75
580.4682,1760.75
1758.9509,1451.0625
860.96277,988.3125
872.16113,168.09375
350.3871,0.34375
231.55469,292.875
193.13782,292.8125
313.85632,210.3125
225.53235,308.1875
472.52594,1010.0
751.90796,420.75
294.5746,496.25006
570.5518,566.125
776.181,652.06256
698.4903,594.75006
710.59454,629.75
748.3338,730.375
528.77673,682.93756
1172.1395,1248.375
1253.652,1311.9375
763.06036,534.68756
240.92151,180.9375
196.89685,223.625
382.6327,202.00012
40.43152,0.0
37.938965,0.0
40.894165,0.0
-43.709717,0.0
-35.093628,4.125
-31.874878,1.71875
719.2233,591.65625
859.3252,763.93756
1176.2817,3516.625
1942.9512,2203.1875
1363.4607,1036.5625
1820.9573,1873.25
1791.3412,1952.25
2000.245,1953.6875
1912.1887,1877.4375
2157.7234,1906.0625
1804.2297,2093.4375
2286.878,2007.5
1637.2727,1469.25
1745.4708,1760.0625
2689.813,1130.25
1128.1189,1123.9375
1805.5377,1769.125
1898.1499,1705.5
1964.1318,2091.3125
1638.2689,1439.1875
1396.2787,1585.9375
1940.4446,1402.8125
1464.5206,1510.8438
1274.1417,1062.4688
1993.2653,2457.625
2405.3262,2247.9375
2079.4385,1734.6875
1772.5427,1213.4375
1500.8816,1292.75
1741.3303,2220.2812
2399.3767,2329.3125
1861.8558,1950.1562
1987.9707,1686.9688
5073.2305,4630.8125
1356.7343,988.3125
2501.9463,1919.375
839.64374,339.0
346.0498,264.8125
471.86426,497.9375
707.8458,473.12506
581.67163,423.9063
491.54462,497.62506
1539.7416,2786.1875
1337.1893,1503.5
2124.796,1579.0
1734.5566,1013.5
1158.3116,979.9375
1219.5656,638.25
1425.9014,1222.5
795.8703,759.75
1902.0537,2548.875
810.3401,320.40625
682.8321,760.40625
849.71295,1592.25
3544.609,2533.8125
2929.531,3585.75
3244.0984,4727.25
1754.3615,1393.0625
1677.0731,2770.8125
2758.2017,2487.0
2775.9365,4011.5
5165.746,2434.125
5293.758,4851.6875
6439.615,6222.4375
4062.1929,4938.375
4298.341,3630.5625
2356.8506,2705.0625
1435.6123,2618.4375
4457.051,3454.375
5492.335,6249.6875
5354.8096,5030.0
