preds,trues
1043.4634,551.43756
932.6739,627.25006
635.71387,350.8125
1913.3568,1077.8125
1654.9043,2367.7812
5238.1724,5435.6875
2769.5068,1820.125
8282.947,9130.3125
6583.0483,7778.4375
6288.0283,6945.1875
4848.8857,4741.9375
3946.064,6599.8438
5364.8906,6216.875
3965.5532,6218.8125
5284.4355,4470.0625
2468.0361,1758.625
2484.9265,1725.0625
3587.3936,3371.875
4023.56,2156.375
3446.1743,4177.875
1353.0883,1372.8125
1700.542,2008.8125
1324.7552,2550.9062
1297.0325,1176.375
1149.5822,754.125
1046.7708,1118.3125
253.99023,414.62506
1882.0504,2062.0
1447.741,1390.25
2915.2686,1859.9375
1532.9388,2225.9375
3583.4048,3172.375
5581.9805,6582.7188
7074.9033,7199.625
1925.7924,3346.0625
3720.8345,2695.9375
5090.766,7569.375
6386.9717,4035.5
4431.104,5033.4062
3823.935,2034.3438
1852.1855,2182.875
4677.0376,3731.9375
3690.9985,3664.125
2721.2148,3722.8125
1840.6708,1195.1875
804.06244,590.5625
313.82092,499.0625
459.85718,382.9375
1353.0883,849.25
2635.7778,1151.875
4118.623,3439.6875
1891.2849,1976.6875
2778.6218,2358.375
4310.7993,4009.4375
4325.083,1901.875
5867.8457,5523.4375
3860.602,2968.5625
1414.1111,1399.3125
567.6056,381.62506
445.68048,95.6875
517.8857,99.9375
512.0233,298.25
430.74426,456.37506
734.0271,967.3125
1288.4856,1300.0625
1317.6061,1028.875
1320.1238,2361.1875
1533.7047,2085.0625
2557.9265,2215.0625
2378.2793,2458.375
3210.2427,3007.75
2639.3325,2886.8125
2405.1123,2631.6875
1421.8801,980.625
1107.481,895.375
809.0643,324.25
1077.879,1260.9375
981.9176,1063.8125
1905.1263,1197.3125
1638.4962,1873.25
1988.83,1685.875
1170.0105,1309.875
691.41614,606.00006
962.4619,831.0625
222.4646,0.0
453.33746,464.8125
485.02734,405.37506
356.34113,340.375
254.12659,220.125
293.74817,269.0625
323.16235,330.3125
357.39215,285.125
283.16382,232.68762
125.94702,155.78125
84.67395,0.0
180.08667,139.00012
102.35669,130.625
202.78748,286.50012
159.5586,156.5
283.26685,295.62512
261.9297,200.15637
75.1084,5.5
39.14441,0.0
49.864258,0.0
