preds,trues
473.1996,523.46875
307.58398,219.0625
838.7922,468.96875
691.0629,840.8125
460.1894,348.0
389.76874,455.6875
556.43726,578.00006
225.49573,239.0
210.21765,309.0
188.02625,156.5
226.65283,133.4375
345.3327,441.0
319.06934,308.9375
216.24683,46.03125
175.5553,12.562622
412.29822,256.8125
350.5266,326.375
193.10706,149.5625
440.4536,409.56256
490.48236,413.7813
298.93848,169.40637
166.15552,91.18762
211.03223,427.75
132.94678,144.75
125.44043,110.375
76.30371,81.6875
101.00696,238.3125
156.85107,142.875
96.96692,78.875
133.45483,91.5
213.88525,190.0625
126.66943,75.4375
151.35657,133.4375
56.870605,25.0625
46.240723,63.5625
48.630127,55.125122
36.079224,35.5625
59.29895,58.625
150.39905,37.6875
176.68884,60.000122
251.80872,195.00012
226.61719,121.0625
265.93066,452.18756
525.56744,706.62506
612.38525,327.0625
1530.1118,1207.125
1355.4465,1237.1875
1115.6111,830.3125
1086.8988,791.1875
557.76416,476.625
432.06897,224.28125
260.56104,348.6875
336.92212,269.75
308.6454,255.81262
420.51605,208.1875
197.21643,116.0
355.62634,236.1875
169.15381,108.25
176.28967,183.4375
349.07068,102.0
229.09326,273.25
556.6285,459.18756
327.68103,498.43756
170.32715,260.0
261.86877,269.75
625.769,290.75
451.7235,283.75
368.2796,421.43756
347.64722,436.8125
284.02563,206.1875
301.0752,276.0625
191.53174,475.25006
145.45764,929.5625
221.276,90.06262
405.20703,218.375
208.10059,22.34375
193.65637,85.25012
325.31897,568.9375
473.08813,1080.625
1170.7982,1762.8125
2276.9338,2719.75
2165.0935,1762.8125
1985.6301,1732.75
2007.092,2018.625
2778.7598,2997.9375
2678.7568,3092.2812
2298.7112,2353.9688
1736.6367,939.375
493.65387,865.28125
458.107,457.8125
375.85083,518.625
419.2577,316.5625
254.44312,220.81262
251.31384,187.3125
255.88403,299.8125
366.3457,340.375
325.53235,464.06256
457.69525,311.6875
658.18054,696.875
604.2645,437.5
717.44366,575.87506
549.4127,675.0
599.9497,743.00006
812.07837,501.8125
319.12817,139.75
500.84656,1760.75
1671.9382,1451.0625
961.0277,988.3125
860.2927,168.09375
435.36072,0.34375
275.49365,292.875
215.85522,292.8125
331.06183,210.3125
246.67566,308.1875
376.41956,1010.0
750.43317,420.75
337.4422,496.25006
561.0267,566.125
764.05035,652.06256
684.1368,594.75006
719.902,629.75
725.6875,730.375
547.8774,682.93756
1126.8746,1248.375
1248.6123,1311.9375
812.17004,534.68756
273.063,180.9375
227.71082,223.625
381.6892,202.00012
38.46643,0.0
34.5354,0.0
61.756226,0.0
8.089722,0.0
7.7630615,4.125
9.166138,1.71875
702.37164,591.65625
824.0395,763.93756
