preds,trues
1906.1313,2062.0
1538.427,1390.25
2703.3967,1859.9375
1613.2195,2225.9375
3635.249,3172.375
5317.6055,6582.7188
6695.3813,7199.625
2465.9214,3346.0625
3767.6455,2695.9375
5121.308,7569.375
6169.514,4035.5
4337.272,5033.4062
3741.163,2034.3438
1924.9192,2182.875
4624.6543,3731.9375
3620.7798,3664.125
2568.0322,3722.8125
1982.5741,1195.1875
766.4988,590.5625
319.69116,499.0625
354.96155,382.9375
1327.0444,849.25
2506.0718,1151.875
4316.637,3439.6875
1939.4001,1976.6875
2555.2466,2358.375
4304.1978,4009.4375
4326.5977,1901.875
5572.8125,5523.4375
3961.3833,2968.5625
1581.7029,1399.3125
634.63544,381.62506
275.67993,95.6875
307.95886,99.9375
330.88226,298.25
445.88245,456.37506
810.25305,967.3125
1264.0116,1300.0625
1379.9532,1028.875
1410.5819,2361.1875
1771.436,2085.0625
2576.7407,2215.0625
2418.1094,2458.375
3210.2495,3007.75
2651.9937,2886.8125
2437.2598,2631.6875
1572.3463,980.625
939.87366,895.375
736.5148,324.25
1066.0479,1260.9375
886.03564,1063.8125
1976.0939,1197.3125
1682.8927,1873.25
1967.6428,1685.875
1217.8192,1309.875
760.82587,606.00006
889.783,831.0625
220.44312,0.0
352.71088,464.8125
403.76636,405.37506
305.62476,340.375
228.22949,220.125
224.68567,269.0625
290.95007,330.3125
375.07538,285.125
258.37085,232.68762
173.9945,155.78125
97.61218,0.0
168.56885,139.00012
145.25159,130.625
211.8341,286.50012
210.2854,156.5
336.86,295.62512
250.56653,200.15637
140.7572,5.5
72.45032,0.0
56.266357,0.0
59.211426,0.0
83.374756,0.5
177.6117,4010.125
7558.5034,8366.25
9449.6455,10621.249
8743.389,10177.374
9751.44,11843.125
9292.404,11678.124
9002.33,8013.25
6830.017,6237.625
9435.456,11541.125
10640.041,11991.937
9976.962,10481.4375
7087.8022,5590.5
4309.0786,4071.625
4041.3477,3231.75
7434.2764,9172.187
3095.8435,4912.5
3813.7275,3861.9375
5888.5264,5084.5
3640.8691,3882.875
2839.333,3562.0625
7090.9453,8088.7812
2232.85,2898.0
1858.0562,1541.9375
3433.2837,4075.0625
2351.0193,3417.3125
3430.8262,3765.5
3886.6313,4510.5625
8669.027,9620.999
5392.0527,3418.75
7734.1387,8098.5625
5446.0737,4049.25
6627.837,5661.8125
5907.181,4931.75
1804.4728,1564.2812
1596.647,1372.75
2199.4292,2643.5625
2039.8889,2165.4375
1984.0316,2579.9375
3534.6343,0.0
5222.6836,4839.8125
4144.9224,4219.4688
3679.6064,3575.6562
3387.2092,2816.2188
2100.0115,4784.5938
2274.8735,1966.5625
1747.1051,1440.1875
807.69025,722.6875
7700.0522,10021.499
6904.085,5698.5625
3894.4849,1499.25
2266.224,2786.9062
6811.173,3830.7812
1358.9637,1122.5
2614.0935,4307.125
1391.184,1309.875
5750.6045,8197.0625
7781.5386,8431.1875
8046.3765,6984.3125
5897.393,10544.375
8721.558,9897.187
10625.48,12430.375
5860.122,6012.9375
2507.08,1908.9375
1436.8103,1057.2188
2419.0454,1845.3125
2510.507,4121.1875
5355.7437,7330.375
6561.8066,5976.7812
6224.427,4608.9375
3367.0557,3784.3125
5048.3066,3273.0
2587.5278,3859.4375
7244.629,5461.25
5402.009,8162.125
8376.684,7221.3125
5861.5625,4963.2188
7360.352,7095.4375
4398.074,3641.0
4830.7935,5478.0
3499.0718,1865.5625
2477.8384,2208.75
3598.5713,4791.5625
6259.125,7615.5625
5923.777,5875.0625
5032.7256,4660.1875
5292.704,4837.0
5391.5854,5072.5625
4477.441,4060.4375
1777.0994,1799.875
653.9287,2117.9375
820.3038,788.43756
648.5571,550.75
727.8303,547.25
1044.7295,806.5625
2548.604,1995.5625
2680.0789,2322.0
1632.4331,1288.1875
1640.0773,2217.875
2723.734,3042.6875
1887.7012,1236.5
1867.7765,2058.5
2056.4446,2825.25
1641.2555,1753.0625
1729.3656,1546.8125
1301.525,993.9375
2311.3179,2309.4375
1978.7285,1983.0
1741.7645,1619.5
2164.8208,2350.6875
2466.7173,1914.5
2434.385,2511.125
762.28955,329.125
1306.9546,1471.3125
820.4234,852.75
527.6647,188.6875
282.2296,227.125
273.20886,269.5
326.4314,484.37506
254.4696,234.81262
1452.1399,1695.0
3410.8281,3809.5
5035.56,2619.75
687.6118,160.75
266.97595,68.4375
1918.4373,1835.5625
1655.9596,1834.125
1667.123,1450.375
1620.6663,1499.3125
2116.4875,1447.5625
2062.538,1760.4062
1644.3953,1694.2812
2206.2239,2048.0
2156.8599,1871.5312
1135.3158,1963.125
1179.9429,1132.3125
1891.9272,1973.9375
1886.6011,1583.875
1864.162,1575.5
1258.8313,1188.9375
1492.297,1075.0
1703.6626,1624.375
1751.4681,1514.6875
1336.999,1533.5625
2002.6531,1891.125
2064.8115,2177.3438
2129.645,2804.2812
2870.956,2582.75
2700.0103,2799.8125
2043.21,2162.3125
2988.5674,2809.25
1728.064,1362.2812
1520.3392,1710.3438
2118.287,2208.8125
2997.1108,3251.8125
2555.157,1963.0625
4083.3213,3414.625
3137.0217,2754.6875
1704.5859,1263.0
1113.0745,0.0
675.6511,879.25
1887.3655,3610.9375
3160.01,3491.4375
2374.7444,2217.875
4654.3975,5463.3125
2981.3271,2112.3125
3972.212,4161.0625
2823.897,3326.5
1686.0604,2099.6875
3034.8257,4145.6875
2696.8071,4920.875
3818.2495,2511.4375
2449.701,1613.9375
2574.1113,1920.0625
2215.7456,2345.8125
2345.1829,2607.4375
2737.963,2556.875
2867.341,2048.6875
1585.4126,1875.375
1727.6034,661.18756
1940.3015,2425.5
2009.2161,2940.625
1757.4784,557.06256
1820.7167,2563.5625
2165.2485,2902.1875
2502.007,1468.5
2229.7378,2097.625
3544.4321,3584.375
4898.814,5426.5
6626.6133,6892.4375
5745.954,4744.0625
3280.2642,2911.9375
2276.606,1923.5625
2114.2527,3115.375
2493.9482,2623.9375
2575.586,2658.25
2227.3262,2415.625
1984.7145,1563.625
1462.9912,1062.4375
3916.3633,5332.625
3774.121,2411.5
2786.5378,1731.3125
1778.2515,1431.5
2424.6533,2449.2812
3768.3657,2809.875
2542.1719,2927.3125
3244.2908,2543.625
5239.705,4684.625
2449.597,2196.1875
1971.3011,2177.375
2051.5068,1618.8438
2154.521,2377.4688
1880.987,1101.9062
1352.3997,1359.1562
1131.6594,824.75006
1708.6725,1641.1875
1846.5311,1787.25
1657.474,2006.0625
1732.2996,1156.0625
907.50745,612.3125
1427.9441,1179.1875
1144.5892,2506.5
3024.7156,2212.25
1477.7969,1340.2812
485.32343,316.21875
1179.7263,1485.3125
2568.712,4446.3125
2908.29,1209.25
1518.3787,1346.1875
1626.7277,2083.625
2732.9146,2445.0625
4336.408,2967.875
2560.0815,2018.625
4664.6343,3799.6875
2337.228,2227.625
5409.8174,4004.0625
1957.5538,1902.625
2485.269,2000.4375
1771.1125,2016.5625
4069.6558,3176.4375
3081.829,2812.75
2655.0452,2519.1875
3412.96,3154.5
2511.0596,2355.25
4183.0137,5189.2812
991.29944,309.90637
1075.4802,1862.0625
1988.9014,2168.9375
1469.0795,1245.5625
1694.3228,1644.6875
2074.3162,1595.75
1230.5428,1012.0625
1225.6376,670.25
1260.6813,1188.9375
2964.582,3454.4375
3973.9277,2390.5
2278.6702,1614.625
3271.2808,1098.75
848.33545,320.0625
759.3399,1702.0
674.0878,601.0625
1471.3495,1243.4375
1500.5562,1511.875
5484.3257,4901.312
6528.2393,2874.25
4891.6104,4836.3125
1777.5043,1073.625
2247.8452,2595.5625
2232.8145,2027.0625
2160.0034,2610.75
2151.709,1877.5
1934.7021,1948.75
2924.9805,3894.75
2145.8633,2649.125
1210.3901,0.6876221
2685.3845,2872.125
1829.072,687.75
1744.7874,2741.4375
2328.0078,2484.1875
3322.6047,2175.25
2945.1675,2819.0625
2094.6033,1995.625
1574.7362,1624.4375
1589.426,1872.5625
2360.568,2574.375
2031.1108,2057.8125
2436.5928,3230.0
2299.6335,2073.8125
1980.9539,1618.8125
1925.8726,1472.75
1460.3289,1524.1562
1520.3854,1598.9062
2280.3662,2647.75
1243.1958,1622.3125
940.4247,2116.5
5284.7524,4131.9375
3085.6,2598.125
2270.461,1955.75
1606.4506,1950.8125
2524.0815,3368.4375
2915.0405,2568.0625
1938.6602,2245.125
4288.4814,3146.8125
3212.4526,3564.1875
2893.1506,2858.8125
2095.0771,3005.625
3998.816,3480.3125
2687.9675,2970.0
3106.9236,2524.0
2520.9292,2665.1875
1931.3982,2198.3125
4118.3013,4916.0
4258.4946,4002.375
2324.6145,1778.875
4461.8213,4330.9375
2479.8394,5972.875
1987.6273,2449.9375
3710.1885,3052.4375
3119.6616,3019.6562
2492.945,2359.7812
1523.6664,1195.2812
1046.4594,372.1875
1480.3914,885.125
2195.9033,1878.125
4339.824,3554.6562
2214.6504,1627.875
1990.9541,2033.375
1830.6741,2054.3438
1722.4961,1581.8125
2235.0469,3067.125
2745.025,2777.75
2386.8784,1959.2812
2256.546,2829.5
2849.3906,2872.5312
2259.7627,2569.4688
2438.2192,2867.25
3902.3862,3070.625
1708.878,1294.8438
1731.7043,2236.0625
2660.7192,3227.25
2624.479,2919.9688
2182.4902,2104.625
2882.3833,4082.125
2819.7515,2902.1875
2744.4294,3072.0312
1486.914,2697.7188
1847.4304,1280.9062
1508.2064,2304.5312
2187.982,2751.5625
1472.0284,1523.0312
1809.2649,2504.7812
2140.175,2761.6875
3293.5205,2406.5625
2066.4663,2543.625
2595.8647,3231.4375
2848.9023,2749.8125
2526.923,2326.1875
2314.8647,2360.75
1902.9153,2016.5625
1206.5835,958.25
1127.324,1250.4375
1243.4825,1307.0625
1782.8237,1891.4375
2598.163,2873.5
3757.0854,3955.5625
2661.1455,1823.625
1632.2227,1927.0625
2717.9937,2205.25
2714.9822,3058.75
1974.9795,529.8125
740.04974,515.125
707.5319,631.81256
350.61334,315.9375
1246.3192,682.8125
662.9415,509.875
121.80505,174.4375
2904.4043,1862.0625
1417.2657,25.8125
168.63733,11.8125
346.43256,396.31256
211.3667,0.0
164.81946,6.9375
117.864624,48.125122
149.17517,78.25012
327.84436,194.375
88.68787,0.0
567.65375,837.0
231.67029,742.3125
278.1234,9.0625
91.50989,0.0
84.723145,286.50012
181.71716,25.8125
113.73718,90.12512
86.65271,0.0
99.81348,32.125
97.11377,9.6875
85.99487,51.0
415.31415,361.31256
361.27844,110.0625
300.98718,336.46875
107.727295,81.0625
82.76001,0.0
84.52869,0.0
86.59912,0.0
84.95679,0.0
95.85364,0.0
792.5497,4460.25
3530.817,2610.6875
3910.3545,3329.9375
3513.894,3138.0
2510.3071,2684.8125
1112.0073,1260.25
1744.8743,1434.3125
1145.4038,901.625
618.1933,380.9375
1027.642,1739.75
1484.3826,2583.75
1474.1411,1990.6875
1555.835,1092.8438
1933.0817,2241.5938
2052.7896,2257.0312
2348.0808,2594.2812
1269.9723,491.0
608.0943,177.96875
600.83594,747.875
892.4481,1043.5625
633.0777,277.4375
582.8413,137.6875
219.67224,105.5
153.11816,92.875
148.09094,89.375
168.98743,128.5
171.07312,116.6875
182.52429,114.5625
132.78674,45.375122
215.08704,381.62506
204.23303,133.09375
249.75781,304.0
662.7276,793.31256
367.40094,362.0
277.09338,236.875
245.93018,280.25
119.77429,33.8125
152.30713,160.06262
150.12537,197.0625
95.98572,0.0
271.62146,200.5625
174.49121,98.12512
216.73547,213.1875
200.84814,175.4375
223.21777,127.18762
250.8888,432.625
617.1506,383.6875
510.47272,502.875
512.9645,456.37506
624.92883,585.6875
569.8119,375.31256
466.44714,314.50012
367.6588,434.0
641.48456,566.125
949.89636,931.6875
763.3583,784.93756
1062.9385,954.0625
937.77124,1150.4375
788.1948,697.5625
1109.0002,1170.0625
728.74915,644.40625
661.45996,511.625
500.4253,480.81256
472.06433,691.25
751.3788,808.6875
769.0651,756.25
705.48663,1068.3125
1035.2695,803.0625
275.45105,190.75012
277.9939,415.9375
411.80994,341.0625
336.7727,225.68762
239.91052,120.875
195.41064,105.5
239.98022,534.12506
140.04773,0.0
505.7318,666.125
691.13025,737.3438
753.027,986.25
1119.4827,1268.625
1051.3232,1032.375
787.0174,487.87506
334.0686,214.5625
305.91748,182.34387
274.51367,162.12512
331.1917,354.68756
249.65796,102.65637
514.40515,515.40625
435.57306,563.65625
483.67206,607.6875
975.4524,1075.75
678.01984,594.4063
722.64276,619.28125
525.0413,602.4375
1357.7758,640.75006
1036.1113,811.5
547.80505,1439.1875
1194.282,1318.9375
1001.8044,697.50006
500.52448,559.125
260.489,495.1563
199.98413,36.96875
129.98657,5.562622
87.31055,0.4375
81.759766,0.0
142.4502,146.75
160.61377,130.6875
102.680786,56.59375
99.500244,111.09375
102.8999,68.09375
373.98737,345.25
409.48956,514.375
416.45795,387.1875
462.22516,377.37506
461.8553,432.625
361.33838,385.8125
313.64917,0.0
133.53088,120.875
885.7054,961.75
1471.6144,518.81256
1050.2092,1043.5
1022.6654,644.125
1844.7443,1457.375
1272.0848,1278.375
2877.2378,1899.8125
2808.3516,2384.9375
1671.6881,1829.1875
1897.3129,1893.5
1164.066,611.5625
553.5034,554.25
1223.0459,1412.625
904.6914,506.68756
409.64648,907.9375
985.1321,3782.25
2098.9185,2428.25
3767.8672,1526.5625
2046.3918,1741.125
1604.597,2171.75
1350.3949,1.375
321.30603,494.8125
360.44043,172.5625
236.4093,60.0625
111.953735,64.9375
267.94128,258.56262
107.520874,21.625
179.73547,0.0
2071.2847,2180.125
2054.4966,1679.6875
1847.3909,1293.8125
1627.769,991.125
1376.9563,1485.3125
2156.523,1329.6875
1413.5518,2577.8125
2340.5771,2797.3125
2390.084,2466.0
2248.6453,2765.875
2339.454,2119.3125
1958.4353,1809.625
1173.198,1335.375
1490.2913,1569.9062
582.6961,518.56256
1511.1438,1819.4688
1837.2798,1797.0625
998.2351,1286.8125
1532.2058,1035.1875
