preds,trues
192.68481,307.50012
132.1571,180.3125
211.78674,198.4375
285.11304,442.43756
526.3632,516.1563
528.5724,582.53125
696.6136,1091.8125
756.5737,782.125
600.9575,641.56256
646.84174,604.5625
669.36444,664.0
453.03906,355.0625
481.7262,409.21875
426.41406,431.18756
547.5637,529.75
331.0191,385.8125
446.7281,371.8125
475.83765,399.75
326.95154,109.375
203.3424,154.09375
210.25623,89.71875
299.05872,259.3125
239.51453,100.5625
226.78638,135.5
261.41443,203.375
253.82043,116.0
298.43555,160.34387
200.56287,6.187622
447.2918,536.75
411.2505,676.5625
562.3589,385.8125
518.80975,328.43762
411.65198,4.125
280.5681,622.68756
949.1827,1151.1875
585.21924,968.0
463.6682,198.4375
393.86768,20.1875
281.32068,371.8125
256.8036,11.15625
324.08618,317.3125
218.16199,316.5625
386.1535,632.5
433.5705,727.62506
213.69324,198.4375
159.62793,164.1875
226.43811,167.6875
184.90942,95.75
386.15533,186.93762
337.7364,384.0625
350.30597,408.875
358.83936,374.9375
476.8985,405.37506
378.87018,404.75006
313.089,421.43756
468.71832,366.25
455.55865,371.8125
404.30542,622.4063
526.77106,428.43756
526.6605,498.3125
475.34686,360.62506
368.65582,319.37512
322.7229,283.75
372.12738,62.875
96.95764,28.59375
92.37036,23.0625
125.13098,183.68762
152.1803,37.0
4507.6973,3868.9375
3061.9348,3316.6875
3135.7473,2622.625
3238.2354,4463.75
2912.19,2618.375
2198.026,2041.75
1997.787,1890.0
3746.9224,3799.6875
3956.6802,3960.4688
3292.393,3146.8125
5739.494,5759.6875
3991.683,4747.0625
4954.3804,3678.75
4208.458,3741.6875
2823.4448,2054.3125
2887.5679,2709.9375
3332.181,3415.2188
3528.4785,3085.3125
2180.627,1747.4375
4509.7847,5301.1875
6184.452,6662.8125
5796.6436,3708.125
3059.8303,2229.75
2510.5352,2485.625
2819.5947,3985.625
2167.6123,2115.125
2658.537,3475.375
2604.5654,2456.9375
1929.6366,2424.0625
1443.1975,1547.6875
2335.8872,1987.25
1334.7401,835.9375
2043.9417,1633.5
1900.4993,2515.9375
1797.0674,1836.875
2633.1885,3409.625
1114.1841,529.8125
1143.2366,712.9375
2104.0708,3324.25
1701.8788,1997.0
3646.2642,3534.75
3715.692,3008.4375
2087.7773,1773.3125
2110.1758,1933.375
2284.4058,1572.0
2532.6523,2196.1875
1725.7217,1332.9375
1817.7013,1051.1875
2142.9102,1977.0312
2482.2195,2728.4688
3488.8296,3979.3125
