preds,trues
44.385498,0.0
40.657837,0.0
60.12793,0.0
104.92334,0.0
100.5896,0.0
166.30664,0.0
50.988037,0.0
89.16589,0.0
71.94141,0.0
142.23816,0.0
47.809937,0.0
47.16443,0.0
46.27832,0.0
48.91565,0.0
48.480957,0.0
48.94629,0.0
58.080566,0.0
51.255493,0.0
46.94922,0.0
96.819824,0.0
114.16785,0.0
129.8717,0.0
114.565796,0.0
41.555298,0.0
82.35828,0.0
100.17493,0.0
121.638306,0.0
101.340576,0.0
106.90747,0.0
62.828003,0.0
90.86047,0.0
104.11987,0.0
50.729004,0.0
47.62744,0.0
38.23584,0.0
56.928345,0.0
74.2334,0.0
92.5105,0.0
74.91565,0.0
93.94409,0.0
92.0116,0.0
89.84802,0.0
65.9989,0.0
115.23584,0.0
187.72266,0.0
92.51489,0.0
48.097534,0.0
49.235107,0.0
46.216553,0.0
46.436523,0.0
50.523926,0.0
82.50903,0.0
58.525513,0.0
45.307617,1.8126221
125.9126,0.0
80.861084,0.0
83.4978,0.0
83.97095,0.0
18.030396,0.0
36.685425,0.0625
65.66675,0.0
55.458984,0.0
55.40161,0.0
37.025146,0.0
20.639282,0.0
21.940918,0.0
23.280762,0.0
24.307007,0.0
24.83081,0.0
61.496216,0.0
102.54614,0.0
175.57007,0.46887207
113.01697,0.0
97.812744,0.0
118.47339,0.0
80.85791,0.0
129.73694,0.0
115.52612,0.0
124.62842,0.0
120.24963,0.0
137.34973,0.0
56.096436,0.0
61.042236,0.0
50.775513,0.0
95.434204,0.0
192.58289,0.0
76.52222,0.0
153.43616,0.0
135.91187,0.0
158.83374,0.0
129.65552,0.0
