preds,trues
928.099,547.25
1106.6052,806.5625
2509.9248,1995.5625
2574.169,2322.0
1410.0109,1288.1875
1414.0768,2217.875
2637.2886,3042.6875
1752.0303,1236.5
1825.127,2058.5
2326.6846,2825.25
1550.2051,1753.0625
1655.0898,1546.8125
1209.929,993.9375
2287.356,2309.4375
1948.3177,1983.0
1704.0962,1619.5
2108.978,2350.6875
2514.4028,1914.5
2410.6245,2511.125
549.8011,329.125
1349.52,1471.3125
797.80426,852.75
534.4477,188.6875
270.32483,227.125
292.8346,269.5
307.36853,484.37506
165.62537,234.81262
1394.0234,1695.0
3507.582,3809.5
5160.5737,2619.75
496.41913,160.75
241.04993,68.4375
1957.2908,1835.5625
1565.6276,1834.125
1436.0134,1450.375
1596.1387,1499.3125
2034.8024,1447.5625
1761.3231,1760.4062
1419.2714,1694.2812
2091.0127,2048.0
2004.61,1871.5312
1260.5199,1963.125
1101.6306,1132.3125
1824.6747,1973.9375
1771.5721,1583.875
1788.9025,1575.5
1159.9562,1188.9375
1276.0671,1075.0
1685.4023,1624.375
1709.9238,1514.6875
1240.5214,1533.5625
2028.4088,1891.125
2040.9281,2177.3438
2071.836,2804.2812
2702.0945,2582.75
2484.5964,2799.8125
2024.9359,2162.3125
2971.7476,2809.25
1642.3616,1362.2812
1467.9377,1710.3438
2076.3977,2208.8125
3047.0632,3251.8125
2296.3062,1963.0625
4086.3857,3414.625
3281.082,2754.6875
1696.9702,1263.0
597.4438,0.0
632.8889,879.25
2020.9102,3610.9375
3261.8918,3491.4375
2369.9734,2217.875
4549.6055,5463.3125
2766.651,2112.3125
3903.5645,4161.0625
2580.0166,3326.5
1489.9261,2099.6875
3153.3425,4145.6875
2517.8784,4920.875
3914.5312,2511.4375
2365.5562,1613.9375
2551.3633,1920.0625
2178.7622,2345.8125
2232.5234,2607.4375
2657.0347,2556.875
2833.8054,2048.6875
1449.4379,1875.375
1518.3536,661.18756
1831.379,2425.5
1812.3516,2940.625
1405.3416,557.06256
1836.7834,2563.5625
2126.0137,2902.1875
2586.3975,1468.5
2003.9558,2097.625
3605.835,3584.375
4905.2974,5426.5
6487.487,6892.4375
6016.1094,4744.0625
3267.4702,2911.9375
2101.1274,1923.5625
2050.6128,3115.375
2473.767,2623.9375
2360.8281,2658.25
2217.9438,2415.625
1938.52,1563.625
1354.2191,1062.4375
4054.3608,5332.625
3697.9785,2411.5
2666.4307,1731.3125
1687.2092,1431.5
2428.7114,2449.2812
3814.2798,2809.875
2742.3386,2927.3125
3298.0635,2543.625
5540.6465,4684.625
2389.7568,2196.1875
1853.4664,2177.375
2044.0807,1618.8438
2113.3416,2377.4688
1607.5399,1101.9062
1312.6324,1359.1562
1204.5171,824.75006
1624.2231,1641.1875
1761.9218,1787.25
1549.795,2006.0625
1779.6841,1156.0625
798.7974,612.3125
1336.7917,1179.1875
1060.6771,2506.5
3307.3496,2212.25
1281.4219,1340.2812
473.67822,316.21875
1214.7236,1485.3125
2737.7554,4446.3125
2930.9453,1209.25
1545.2562,1346.1875
1678.0034,2083.625
2772.6729,2445.0625
4429.3403,2967.875
2465.1602,2018.625
4789.245,3799.6875
2213.2869,2227.625
5060.462,4004.0625
1756.2404,1902.625
2456.0703,2000.4375
1700.481,2016.5625
3799.5078,3176.4375
2932.747,2812.75
2604.5623,2519.1875
3577.3105,3154.5
2447.683,2355.25
4095.9775,5189.2812
776.2156,309.90637
1145.3556,1862.0625
2024.6472,2168.9375
1319.01,1245.5625
1653.9342,1644.6875
1953.154,1595.75
1202.7242,1012.0625
1085.6648,670.25
1152.4519,1188.9375
3041.7593,3454.4375
3862.3442,2390.5
1859.4562,1614.625
3465.0654,1098.75
734.8445,320.0625
563.8233,1702.0
568.3264,601.0625
1283.5721,1243.4375
1262.1803,1511.875
5360.845,4901.312
6410.9116,2874.25
5036.6484,4836.3125
1480.1996,1073.625
1990.5901,2595.5625
2127.8213,2027.0625
2059.6245,2610.75
2055.608,1877.5
1924.8738,1948.75
2828.8838,3894.75
2042.0487,2649.125
354.50012,0.6876221
2700.1624,2872.125
1835.5404,687.75
1525.9366,2741.4375
2326.1755,2484.1875
3348.65,2175.25
3338.4001,2819.0625
2148.502,1995.625
1373.1942,1624.4375
1540.1096,1872.5625
2308.2332,2574.375
1964.9102,2057.8125
2477.7773,3230.0
2338.2295,2073.8125
1886.813,1618.8125
1824.0953,1472.75
1409.1584,1524.1562
1388.0985,1598.9062
2427.8523,2647.75
1224.6035,1622.3125
982.7185,2116.5
5234.904,4131.9375
3080.224,2598.125
2210.4927,1955.75
1497.043,1950.8125
2561.9014,3368.4375
2968.7246,2568.0625
1853.147,2245.125
4368.3945,3146.8125
3259.5767,3564.1875
2674.2405,2858.8125
2013.9753,3005.625
4145.335,3480.3125
2529.023,2970.0
3083.4468,2524.0
2375.48,2665.1875
1789.7783,2198.3125
4301.6084,4916.0
4296.257,4002.375
2135.3052,1778.875
4649.6665,4330.9375
2238.6062,5972.875
1948.1259,2449.9375
4036.046,3052.4375
3256.2646,3019.6562
2451.9636,2359.7812
1410.3988,1195.2812
1115.2365,372.1875
1659.6735,885.125
2717.126,1878.125
4099.1045,3554.6562
1966.9843,1627.875
1947.4109,2033.375
1724.3528,2054.3438
1650.2024,1581.8125
2249.5278,3067.125
2648.766,2777.75
2364.3347,1959.2812
2264.621,2829.5
2857.4297,2872.5312
2031.4619,2569.4688
2313.1804,2867.25
4010.3481,3070.625
1456.4028,1294.8438
1904.8344,2236.0625
2805.3545,3227.25
2505.2156,2919.9688
2199.3372,2104.625
3101.4133,4082.125
2722.3032,2902.1875
2713.2268,3072.0312
923.92487,2697.7188
1745.0598,1280.9062
1340.4414,2304.5312
2160.8174,2751.5625
1168.3777,1523.0312
1923.2896,2504.7812
2166.7988,2761.6875
3443.0532,2406.5625
1717.6898,2543.625
2635.5613,3231.4375
2754.8105,2749.8125
2372.188,2326.1875
2256.3313,2360.75
1808.9878,2016.5625
1200.6172,958.25
1129.0896,1250.4375
1350.3,1307.0625
1524.626,1891.4375
2546.4077,2873.5
3868.9878,3955.5625
2554.8606,1823.625
1460.8488,1927.0625
2707.4746,2205.25
2668.6138,3058.75
1810.8743,529.8125
823.3946,515.125
728.0003,631.81256
390.46332,315.9375
1332.8627,682.8125
598.28314,509.875
166.43835,174.4375
3206.7627,1862.0625
570.54236,25.8125
51.95105,11.8125
338.45587,396.31256
250.05884,0.0
114.87024,6.9375
47.008423,48.125122
162.06604,78.25012
491.41162,194.375
32.536133,0.0
708.9632,837.0
255.68042,742.3125
306.37756,9.0625
29.004883,0.0
28.991577,286.50012
142.56812,25.8125
48.178223,90.12512
26.837036,0.0
46.481567,32.125
54.473755,9.6875
30.793335,51.0
540.5236,361.31256
490.94617,110.0625
514.5109,336.46875
98.78284,81.0625
38.56006,0.0
34.791748,0.0
28.32373,0.0
19.400146,0.0
28.862915,0.0
1080.9546,4460.25
3707.6392,2610.6875
3833.392,3329.9375
3548.4976,3138.0
2518.9087,2684.8125
921.00006,1260.25
1721.4607,1434.3125
1061.0654,901.625
518.0733,380.9375
1206.4987,1739.75
1656.9253,2583.75
1122.1001,1990.6875
1598.5742,1092.8438
1803.384,2241.5938
2108.852,2257.0312
2132.7693,2594.2812
1155.1298,491.0
532.53375,177.96875
600.6299,747.875
853.82837,1043.5625
568.9019,277.4375
314.3916,137.6875
296.53577,105.5
154.6189,92.875
143.83105,89.375
143.05603,128.5
159.7799,116.6875
136.2196,114.5625
81.49048,45.375122
303.33215,381.62506
180.2937,133.09375
341.01917,304.0
692.66754,793.31256
387.99622,362.0
227.89844,236.875
230.5028,280.25
81.44861,33.8125
138.88867,160.06262
121.38074,197.0625
47.855103,0.0
303.64612,200.5625
146.80127,98.12512
226.15369,213.1875
159.71887,175.4375
155.16638,127.18762
189.59021,432.625
652.9656,383.6875
492.4005,502.875
413.91638,456.37506
575.83856,585.6875
473.05518,375.31256
380.49048,314.50012
305.7245,434.0
596.10675,566.125
976.2942,931.6875
807.1866,784.93756
1106.177,954.0625
952.297,1150.4375
791.2952,697.5625
1068.2168,1170.0625
737.6313,644.40625
666.38086,511.625
545.37146,480.81256
497.00568,691.25
833.119,808.6875
747.78644,756.25
780.1084,1068.3125
1020.34656,803.0625
195.75671,190.75012
221.06079,415.9375
366.9713,341.0625
237.68921,225.68762
153.23499,120.875
120.825806,105.5
283.52454,534.12506
44.42334,0.0
628.53156,666.125
769.2891,737.3438
1020.4649,986.25
1153.4458,1268.625
1053.708,1032.375
753.41266,487.87506
303.2494,214.5625
230.51587,182.34387
215.58057,162.12512
318.68726,354.68756
212.30994,102.65637
483.39172,515.40625
506.65533,563.65625
521.3635,607.6875
1032.5472,1075.75
641.56537,594.4063
668.8837,619.28125
434.02924,602.4375
1467.4028,640.75006
1025.7772,811.5
510.26624,1439.1875
1241.3718,1318.9375
824.30536,697.50006
544.04407,559.125
332.98175,495.1563
138.87634,36.96875
61.28894,5.562622
36.763306,0.4375
46.68152,0.0
188.76306,146.75
177.33813,130.6875
34.01599,56.59375
37.059204,111.09375
33.219482,68.09375
387.00354,345.25
380.0443,514.375
404.0999,387.1875
457.052,377.37506
459.67596,432.625
244.38855,385.8125
256.21838,0.0
96.55713,120.875
1028.8052,961.75
1402.2599,518.81256
924.5953,1043.5
841.91187,644.125
1816.751,1457.375
1085.4905,1278.375
2959.5303,1899.8125
2620.1313,2384.9375
1363.4255,1829.1875
1633.0302,1893.5
1114.5132,611.5625
525.2105,554.25
1294.466,1412.625
901.75244,506.68756
304.5929,907.9375
1237.4684,3782.25
2079.3862,2428.25
3742.6533,1526.5625
2011.8118,1741.125
1279.1721,2171.75
1096.8491,1.375
201.42358,494.8125
327.96436,172.5625
374.75507,60.0625
137.45288,64.9375
333.57642,258.56262
86.586914,21.625
136.16931,0.0
2473.8462,2180.125
1953.8881,1679.6875
1922.4863,1293.8125
1393.8644,991.125
1562.0176,1485.3125
2281.1184,1329.6875
1562.5607,2577.8125
2621.6035,2797.3125
2488.2454,2466.0
2165.0388,2765.875
2339.0955,2119.3125
2038.4407,1809.625
1105.9032,1335.375
1501.7595,1569.9062
810.4272,518.56256
1694.7363,1819.4688
1932.8177,1797.0625
930.2875,1286.8125
1447.3158,1035.1875
