preds,trues
1599.6882,1641.1875
1707.0723,1787.25
1545.4319,2006.0625
1691.1136,1156.0625
841.74866,612.3125
1342.5719,1179.1875
1091.604,2506.5
3156.4753,2212.25
1326.941,1340.2812
476.44006,316.21875
1186.8477,1485.3125
2693.4192,4446.3125
2945.7026,1209.25
1509.9941,1346.1875
1646.7317,2083.625
2786.0957,2445.0625
4472.037,2967.875
2494.3486,2018.625
4892.2207,3799.6875
2204.613,2227.625
5558.183,4004.0625
1726.1741,1902.625
2509.978,2000.4375
1792.2413,2016.5625
3970.1401,3176.4375
2954.7915,2812.75
2609.7065,2519.1875
3461.351,3154.5
2395.6409,2355.25
4259.3794,5189.2812
724.2215,309.90637
1148.674,1862.0625
2028.7988,2168.9375
1495.7524,1245.5625
1614.2456,1644.6875
1933.487,1595.75
1219.4387,1012.0625
982.2244,670.25
1168.0752,1188.9375
2978.624,3454.4375
3923.128,2390.5
1877.196,1614.625
3306.6675,1098.75
811.85986,320.0625
632.99725,1702.0
610.1176,601.0625
1298.88,1243.4375
1297.7383,1511.875
5548.7886,4901.312
6132.4604,2874.25
5153.432,4836.3125
1530.6353,1073.625
1978.2163,2595.5625
2061.6926,2027.0625
1984.6359,2610.75
2030.7869,1877.5
1816.6261,1948.75
2988.037,3894.75
1925.6594,2649.125
464.90002,0.6876221
2660.2583,2872.125
1857.9109,687.75
1580.3844,2741.4375
2304.2676,2484.1875
3333.7651,2175.25
3137.8362,2819.0625
2144.4224,1995.625
1397.8903,1624.4375
1678.26,1872.5625
2312.934,2574.375
1926.1145,2057.8125
2439.8618,3230.0
2300.1506,2073.8125
1877.1963,1618.8125
1845.1028,1472.75
1457.6797,1524.1562
1428.453,1598.9062
2328.7495,2647.75
1252.9767,1622.3125
1037.688,2116.5
5398.2065,4131.9375
3002.4336,2598.125
2226.794,1955.75
1578.6724,1950.8125
2543.3289,3368.4375
3024.9475,2568.0625
1851.7312,2245.125
4765.4683,3146.8125
3232.8713,3564.1875
2777.3208,2858.8125
2007.8472,3005.625
4230.95,3480.3125
2567.4946,2970.0
3019.9697,2524.0
2446.5188,2665.1875
1858.6338,2198.3125
4269.1216,4916.0
4397.3237,4002.375
2125.9087,1778.875
4578.474,4330.9375
2301.0244,5972.875
1844.2944,2449.9375
4153.3643,3052.4375
3188.7534,3019.6562
2443.3335,2359.7812
1350.7535,1195.2812
1253.7996,372.1875
1561.856,885.125
2600.3755,1878.125
4377.8174,3554.6562
1923.5469,1627.875
1937.1787,2033.375
1774.8403,2054.3438
1759.1841,1581.8125
2294.259,3067.125
2696.354,2777.75
2352.8115,1959.2812
2246.9724,2829.5
2839.4106,2872.5312
2069.9194,2569.4688
2339.7856,2867.25
4055.4111,3070.625
1591.337,1294.8438
1877.1962,2236.0625
2840.7815,3227.25
2527.791,2919.9688
2187.5437,2104.625
2959.9558,4082.125
2778.6797,2902.1875
2770.3013,3072.0312
1065.9072,2697.7188
1821.3809,1280.9062
1534.1519,2304.5312
2152.062,2751.5625
1374.712,1523.0312
1836.9536,2504.7812
2139.2395,2761.6875
3318.7866,2406.5625
1822.7056,2543.625
2577.3599,3231.4375
2745.1816,2749.8125
2351.0703,2326.1875
2292.1555,2360.75
1858.2694,2016.5625
1377.3402,958.25
1204.3372,1250.4375
1344.4679,1307.0625
1583.7333,1891.4375
2507.3093,2873.5
3845.5112,3955.5625
2576.3562,1823.625
1614.1798,1927.0625
2760.8926,2205.25
2698.6265,3058.75
1877.196,529.8125
871.5635,515.125
774.98553,631.81256
369.5736,315.9375
1269.9446,682.8125
590.3178,509.875
120.628784,174.4375
3154.1782,1862.0625
629.92865,25.8125
55.22644,11.8125
331.17377,396.31256
196.3711,0.0
73.24609,6.9375
0.0,48.125122
85.1698,78.25012
435.2102,194.375
0.0,0.0
689.60693,837.0
208.77747,742.3125
268.151,9.0625
27.51941,0.0
13.8186035,286.50012
122.05298,25.8125
40.820312,90.12512
29.099976,0.0
40.031616,32.125
41.11682,9.6875
23.801514,51.0
527.51624,361.31256
458.2113,110.0625
491.34344,336.46875
74.22925,81.0625
21.419434,0.0
23.637085,0.0
10.817627,0.0
0.0,0.0
17.079224,0.0
1035.2136,4460.25
3787.665,2610.6875
3955.2642,3329.9375
3535.9072,3138.0
2568.2905,2684.8125
1093.0629,1260.25
1686.3978,1434.3125
1165.4629,901.625
613.5185,380.9375
1166.6522,1739.75
1556.4506,2583.75
1223.6531,1990.6875
1556.376,1092.8438
1761.459,2241.5938
2058.3918,2257.0312
2203.7634,2594.2812
1290.4147,491.0
614.3442,177.96875
608.1132,747.875
852.63904,1043.5625
544.5453,277.4375
327.96448,137.6875
267.17188,105.5
139.59106,92.875
121.454834,89.375
124.11157,128.5
129.34644,116.6875
110.34778,114.5625
56.579956,45.375122
278.95642,381.62506
154.8103,133.09375
312.02258,304.0
679.87,793.31256
353.6175,362.0
213.62549,236.875
215.26416,280.25
71.30005,33.8125
123.93494,160.06262
104.17273,197.0625
26.405151,0.0
280.22754,200.5625
127.62207,98.12512
209.24707,213.1875
141.43042,175.4375
141.14917,127.18762
176.58398,432.625
628.298,383.6875
471.6844,502.875
384.885,456.37506
565.5927,585.6875
454.71228,375.31256
358.16595,314.50012
281.2207,434.0
579.8054,566.125
961.50696,931.6875
797.2061,784.93756
1093.2186,954.0625
953.4488,1150.4375
793.9932,697.5625
1073.9226,1170.0625
747.3244,644.40625
666.8541,511.625
529.9917,480.81256
477.93286,691.25
817.2706,808.6875
743.45996,756.25
773.309,1068.3125
1017.5088,803.0625
175.9054,190.75012
199.21252,415.9375
330.06445,341.0625
214.18762,225.68762
130.22913,120.875
102.733154,105.5
257.20813,534.12506
20.51416,0.0
609.8734,666.125
739.4819,737.3438
985.66345,986.25
1130.656,1268.625
1048.0437,1032.375
764.6125,487.87506
286.33154,214.5625
211.79639,182.34387
192.75317,162.12512
286.52966,354.68756
181.31726,102.65637
456.29468,515.40625
470.48785,563.65625
494.4173,607.6875
1015.8967,1075.75
625.61224,594.4063
666.73926,619.28125
414.9193,602.4375
1412.6388,640.75006
1021.9337,811.5
491.55798,1439.1875
1212.8075,1318.9375
840.4461,697.50006
532.33276,559.125
290.7693,495.1563
105.735596,36.96875
35.63684,5.562622
20.530762,0.4375
22.650757,0.0
161.02405,146.75
160.83838,130.6875
31.228271,56.59375
30.148682,111.09375
32.114014,68.09375
372.66974,345.25
363.44153,514.375
384.23688,387.1875
447.4687,377.37506
451.84784,432.625
234.68835,385.8125
247.1676,0.0
98.02881,120.875
995.68164,961.75
1370.9508,518.81256
941.0509,1043.5
879.48254,644.125
1731.2705,1457.375
1108.9045,1278.375
2998.4067,1899.8125
2684.0427,2384.9375
1416.2843,1829.1875
1700.6973,1893.5
1202.4313,611.5625
551.3364,554.25
1266.4388,1412.625
914.3141,506.68756
301.59473,907.9375
1150.46,3782.25
2050.6816,2428.25
3769.0693,1526.5625
1966.062,1741.125
1397.4158,2171.75
1191.5709,1.375
256.00854,494.8125
356.40875,172.5625
317.1963,60.0625
62.78723,64.9375
267.43237,258.56262
42.895752,21.625
111.83765,0.0
2415.7996,2180.125
1912.4124,1679.6875
1861.3141,1293.8125
1430.0374,991.125
1525.2611,1485.3125
2264.5632,1329.6875
1536.7842,2577.8125
2604.6,2797.3125
2477.268,2466.0
2168.4268,2765.875
2354.6138,2119.3125
2016.0266,1809.625
1235.0063,1335.375
1581.5941,1569.9062
861.4467,518.56256
1580.0967,1819.4688
1814.8706,1797.0625
955.7243,1286.8125
1438.621,1035.1875
