,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
131,1.0,0.0,0.0,0.0,-91.88587392869641,-13.0,-73.0,9.114126071303586,9.0,2.9375,146.75
132,1.0,0.0,0.0,0.0,-90.47128104620114,-13.0,-73.0,9.52871895379886,9.0,5.0625,274.625
133,1.0,0.0,0.0,0.0,-90.0,-12.471281046201138,-73.0,9.0,9.0,5.9375,234.0625
134,1.0,0.0,0.0,0.0,-90.88587392869641,-12.471281046201138,-75.0,8.114126071303584,9.0,4.125,151.625
135,1.0,0.0,0.0,0.0,-92.0,-13.0,-72.68555914976395,7.0,9.0,5.0,184.46875
136,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.0,11.0,9.0,5.6875,304.75
137,1.0,0.0,0.0,0.0,-90.0,-12.0,-72.0,11.0,9.0,8.875,387.875
138,1.0,0.0,0.0,0.0,-90.0,-13.0,-72.88587392869641,11.0,10.0,8.0625,437.5
139,1.0,0.0,0.0,0.0,-91.0,-13.0,-74.0,10.0,11.0,9.25,369.6875
140,1.0,0.0,0.0,0.0,-91.0,-12.0,-75.24595133227496,10.0,11.5,10.625,492.75
141,1.0,0.0,0.0,0.0,-91.0,-12.0,-74.0,8.0,9.0,10.25,552.875
142,1.0,0.0,0.0,0.0,-90.0,-12.0,-74.0,10.0,9.0,8.25,446.625
143,1.0,0.0,0.0,0.0,-95.0,-13.0,-78.88587392869641,11.0,8.5,6.125,322.875
144,1.0,0.0,0.0,0.0,-97.0,-13.0,-80.0,5.999999999999998,8.0,5.6875,308.875
145,1.0,0.0,0.0,0.0,-94.0,-13.0,-77.0,5.999999999999998,10.0,8.875,369.6875
146,1.0,0.0,0.0,0.0,-94.0,-13.0,-75.24595133227496,5.999999999999998,9.5,12.0,466.875
147,1.0,0.0,0.0,0.0,-94.47128104620114,-13.0,-76.88587392869641,6.52871895379886,10.0,9.6875,367.625
148,1.0,0.0,0.0,0.0,-91.81698947597887,-13.0,-74.81698947597886,7.528718953798858,11.0,9.3125,387.875
149,1.0,0.0,0.0,0.0,-91.81698947597887,-13.0,-78.88587392869641,9.75404866772504,11.0,4.25,229.1875
150,1.0,0.0,0.0,0.0,-95.0,-13.0,-78.0,9.445104674453123,11.0,9.4375,407.4375
151,1.0,0.0,0.0,0.0,-96.55489532554688,-12.471281046201138,-80.88587392869641,7.0,10.0,10.6875,574.5
152,1.0,0.0,0.0,0.0,-96.55489532554688,-12.0,-79.0,7.528718953798858,10.0,4.4375,216.625
153,1.0,0.0,0.0,0.0,-95.47128104620114,-12.471281046201138,-78.69884880917306,8.0,8.5,8.375,344.6875
154,1.0,0.0,0.0,0.0,-96.0,-13.0,-78.29884880917307,8.0,9.5,7.21875,386.59375
155,1.0,0.0,0.0,0.0,-89.0,-13.0,-75.55489532554688,11.0,10.5,10.5,467.625
156,1.0,0.0,0.0,0.0,-91.0,-12.0,-73.24595133227496,12.0,10.5,18.125,390.75
157,1.0,0.0,0.0,0.0,-92.0,-12.0,-73.88587392869641,12.0,10.5,9.3125,343.8125
158,1.0,0.0,0.0,0.0,-92.0,-12.0,-75.0,12.0,12.0,8.5625,448.6875
159,1.0,0.0,0.0,0.0,-92.0,-12.0,-75.0,8.0,12.0,5.625,299.875
160,1.0,0.0,0.0,0.0,-92.0,-13.0,-75.0,10.0,12.0,5.9375,237.5625
161,1.0,0.0,0.0,0.0,-93.0,-12.0,-75.0,10.0,12.0,11.4375,409.5625
162,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.0,11.0,8.0,8.75,424.25
163,1.0,0.0,0.0,0.0,-95.47128104620114,-12.74280839205794,-78.47128104620114,10.25719160794206,8.0,8.15625,438.1875
